"locus_tag","Laa","AROMA","GRAVY","MMW","GC3","GT3","P2","SCU1","SCU2","SCU3","gene","product","highlyExpressed"
"STAUR_RS08700",396,0.0758,-0.0987,123.95,0.9407,0.4845,0.4553,-1.01389916782214,-1.19239529313341,-1.1529109952765,"","ethanolamine utilization protein EutJ",0
"STAUR_RS08705",157,0.0255,0.1102,123.98,0.902,0.5621,0.3077,-0.475582711017536,-0.552152368268533,-0.529608226260374,"","SUF system Fe-S cluster assembly regulator",0
"STAUR_RS08710",477,0.0943,-0.2826,129.33,0.9484,0.4602,0.4967,-0.623442586185647,-0.918116798788284,-0.884301675668373,"","Fe-S cluster assembly protein SufB",0
"STAUR_RS08715",257,0.0545,-0.1521,127.69,0.9317,0.5261,0.4348,-1.36180320652336,-1.46127116627371,-1.43064140030132,"","Fe-S cluster assembly ATPase SufC",0
"STAUR_RS08720",440,0.0636,-0.1445,126.53,0.8966,0.6299,0.3119,-1.51337749203622,-1.42523734699262,-1.42570027011663,"","Fe-S cluster assembly protein SufD",0
"STAUR_RS08725",408,0.0613,-0.0044,126.24,0.9025,0.56,0.4286,-1.09291729390461,-1.07066332877737,-1.08171774620387,"","cysteine desulfurase",0
"STAUR_RS08730",149,0.047,-0.2289,125.95,0.9384,0.6027,0.3103,-1.18602300530832,-1.61267016825084,-1.53179305259594,"","SUF system NifU family Fe-S cluster assembly protein",0
"STAUR_RS08735",184,0.0435,-0.1179,125.88,0.9266,0.6497,0.2927,-0.480438652835424,-0.916186945666529,-0.846207402931331,"","putative Fe-S cluster assembly protein SufT",0
"STAUR_RS08740",453,0.053,-0.3177,129.5,0.8932,0.4591,0.3893,0.0681360007512941,0.0390819056151367,0.00115664334445463,"","hybrid sensor histidine kinase/response regulator",0
"STAUR_RS08745",220,0.0682,-0.0977,127.77,0.8726,0.4151,0.3279,-0.292835391770211,-0.255997769365685,-0.296364451131021,"","type 1 glutamine amidotransferase",0
"STAUR_RS08750",407,0.0565,-0.1369,123.75,0.8849,0.4987,0.3279,-0.492608053952884,-0.336810981171058,-0.359064037748291,"","isoaspartyl peptidase/L-asparaginase",0
"STAUR_RS08755",1257,0.0628,-0.0971,124.4,0.9424,0.4745,0.2653,-1.04342317225864,-1.02637041820859,-1.04927198764411,"","DUF3857 domain-containing protein",0
"STAUR_RS08760",603,0.0448,-0.0774,124.97,0.9298,0.4606,0.2732,-0.35561746847436,-0.423481433329265,-0.449296030617416,"","serine/threonine protein kinase",0
"STAUR_RS08765",192,0.0677,-0.187,130.75,0.9379,0.5198,0.4474,0.241562411589573,0.11743250690757,0.0491953831523641,"","diguanylate cyclase",0
"STAUR_RS08770",183,0.0601,-0.5071,128.91,0.8514,0.5886,0.3571,-1.7802157640645,-1.39454819349797,-1.39646852490423,"","hypothetical protein",0
"STAUR_RS08775",468,0.0385,-0.0361,126.36,0.9189,0.614,0.3302,-0.943289041736136,-0.97033223386674,-0.969541525115118,"","sensor histidine kinase",0
"STAUR_RS08780",445,0.0427,-0.1825,126.87,0.9268,0.6384,0.4318,-0.43612911822045,-0.656425564387254,-0.604150966556331,"","sigma-54-dependent Fis family transcriptional regulator",0
"STAUR_RS08785",662,0.0801,-0.4683,125.28,0.6573,0.4252,0.4878,1.33200235601132,1.33686156392977,1.36045603686954,"","hypothetical protein",0
"STAUR_RS08790",450,0.0511,-0.1107,125.53,0.9318,0.5182,0.3675,-0.831641985412117,-0.862381224788442,-0.836230370776464,"","glutathione-disulfide reductase",0
"STAUR_RS08795",296,0.1081,-0.3514,129.41,0.9441,0.451,0.4153,-1.1053990265389,-1.18638952609598,-1.13962421336192,"","1,4-dihydroxy-2-naphthoyl-CoA synthase",0
"STAUR_RS08800",203,0.064,0.1818,125.37,0.8376,0.3858,0.3692,-0.0875141051130165,0.0597744779159515,0.0617116109716904,"","RDD family protein",0
"STAUR_RS08805",136,0.0662,-0.3647,128.9,0.8722,0.4586,0.3125,-0.276488669990558,-0.614418530224117,-0.561375639843624,"","hypothetical protein",0
"STAUR_RS08810",245,0.0612,0.1335,125.03,0.8979,0.4723,0.2963,-0.0733994903362767,-0.156241458234697,-0.194892574238698,"","phospholipase",0
"STAUR_RS08815",248,0.0766,-0.4387,125.71,0.905,0.4132,0.4271,0.215809588353533,0.111011812984148,0.109484450958839,"","peptidylprolyl isomerase",0
"STAUR_RS08820",325,0.0646,-0.1009,127.06,0.8946,0.4856,0.2887,-0.0525302328620178,-0.281398675882158,-0.275502708328497,"","hypothetical protein",0
"STAUR_RS08825",107,0.0654,0.2813,126.51,0.8762,0.4762,0.4,1.47908424855248,1.00726572701667,1.0131889113141,"","S-adenosylmethionine decarboxylase",0
"STAUR_RS08830",626,0.1038,-0.2126,127.77,0.9157,0.5223,0.4144,-1.07564623583686,-1.04508483731931,-1.01904142894753,"","DUF4178 domain-containing protein",0
"STAUR_RS08835",74,0.0811,1.5649,120.11,0.9054,0.5,0.7692,-0.564554610723644,-0.73395832802371,-0.66899005614773,"","DUF350 domain-containing protein",0
"STAUR_RS08840",497,0.1107,0.403,127.94,0.9278,0.5216,0.5347,-0.641114712570526,-0.566114949327611,-0.596384299481294,"","spermidine synthase",0
"STAUR_RS08845",543,0.0994,-0.1641,127.2,0.9139,0.591,0.3623,-0.824304180406288,-0.997333726221736,-0.95648041147771,"","FAD-dependent oxidoreductase",0
"STAUR_RS08850",734,0.0654,-0.1187,120.77,0.792,0.4064,0.4038,0.312140354905082,0.235767660284055,0.261297689318193,"","hypothetical protein",0
"STAUR_RS08855",323,0.0464,-0.2842,127.35,0.7853,0.5449,0.4103,0.71596250772537,0.921435075876289,0.909627522190706,"","hypothetical protein",0
"STAUR_RS08860",489,0.0491,-0.0247,123.27,0.7987,0.4633,0.3741,0.978771491161953,1.00581128062576,0.969236534192377,"","OmpA family protein",0
"STAUR_RS43355",289,0.0554,0.0232,123.08,0.7553,0.5674,0.4458,0.883780985656873,1.02805173666094,1.07036021245112,"","choice-of-anchor D domain",0
"STAUR_RS08870",558,0.0806,-0.1794,128.25,0.7778,0.5426,0.3548,0.845673079011627,1.00180501883348,0.980405763792734,"","AMP-dependent synthetase",0
"STAUR_RS08875",127,0.0315,0.6535,118.18,0.8783,0.4609,0.4,-0.18396547140601,-0.376354545057988,-0.332584191562583,"","DUF4280 domain-containing protein",0
"STAUR_RS08880",335,0.0776,-0.2499,128.73,0.8514,0.5728,0.4574,-0.202814041413152,-0.241382024987204,-0.204438917991079,"","hypothetical protein",0
"STAUR_RS08885",291,0.0619,-0.2931,130.42,0.8587,0.5159,0.3049,-0.195430062852198,-0.0317128744667753,-0.0887077303664228,"","hypothetical protein",0
"STAUR_RS08890",205,0.039,-0.3576,128.27,0.8131,0.5455,0.4,0.496356031436498,0.495099546209643,0.515407183841898,"","type VI secretion system contractile sheath small subunit",0
"STAUR_RS08895",496,0.1028,-0.323,130.74,0.8968,0.4947,0.5,-0.410046872370129,-0.374146893349998,-0.408966837456633,"","type VI secretion system contractile sheath large subunit",0
"STAUR_RS08900",190,0.0895,-0.2979,128.23,0.9297,0.5351,0.6552,-0.167205253669854,-0.222762610817153,-0.216636224170716,"","hypothetical protein",0
"STAUR_RS08905",416,0.0913,-0.1668,130.11,0.8759,0.5533,0.386,-0.236620078024575,-0.15220518425388,-0.171507410149429,"","hypothetical protein",0
"STAUR_RS08910",129,0.093,-0.5016,132.63,0.8571,0.5317,0.4375,1.06048969454211,1.5060507464202,1.41134595006029,"","hypothetical protein",0
"STAUR_RS08915",548,0.0967,-0.3349,129.89,0.8731,0.5303,0.4615,-0.0701153352067355,-0.00659171812626904,-0.0135863977628631,"","hypothetical protein",0
"STAUR_RS08920",199,0.0151,-0.1568,120.78,0.9115,0.474,0.3243,-0.199984330550841,-0.114346480155666,-0.134408833848889,"","hypothetical protein",0
"STAUR_RS08925",548,0.0894,-0.2307,130.98,0.8945,0.5424,0.3355,-0.622610891715296,-0.502744946860917,-0.55215244931065,"","hypothetical protein",0
"STAUR_RS08930",211,0.09,-0.1,131.01,0.8244,0.5512,0.4364,1.21996270688684,1.38998870639457,1.37166733021676,"","hypothetical protein",0
"STAUR_RS08935",102,0.0196,-0.4118,125.29,0.84,0.58,0.3,-1.8354203166815,-1.94253127470445,-1.87720351996062,"","hypothetical protein",0
"STAUR_RS08940",1283,0.0772,-0.3148,129.55,0.8765,0.5565,0.3666,-0.360261502735614,-0.204404305589684,-0.256451313569712,"","hypothetical protein",0
"STAUR_RS08945",159,0.0566,-0.0371,124.08,0.9091,0.5519,0.4146,-0.52740673943481,-0.279267556561593,-0.326086796225177,"","hypothetical protein",0
"STAUR_RS08950",456,0.011,-0.3254,125.49,0.8725,0.4832,0.2644,0.109599126919153,0.212555930938899,0.1676234158155,"","hypothetical protein",0
"STAUR_RS08955",639,0.072,-0.2682,128.01,0.8865,0.4538,0.3952,0.421497209545579,0.39145720945799,0.353597598083632,"","hypothetical protein",0
"STAUR_RS08960",482,0.0539,0.095,123.85,0.8635,0.3859,0.2092,1.33651002206784,1.29181797860654,1.23902900249279,"","hypothetical protein",0
"STAUR_RS08965",437,0.0778,-0.0854,122.93,0.8972,0.4603,0.4861,-0.440391327073573,-0.370053092247165,-0.409265879654477,"","DUF5011 domain-containing protein",0
"STAUR_RS08970",118,0.0847,-0.1644,125.35,0.823,0.4071,0.3261,0.415909301915532,0.449282393510944,0.452463012870757,"","hypothetical protein",0
"STAUR_RS08975",380,0.15,0.5426,128.75,0.8427,0.5478,0.3853,-0.011966345124834,0.13855246749762,0.116167878433208,"","hypothetical protein",0
"STAUR_RS08980",722,0.0734,-0.2328,129.13,0.8836,0.5546,0.3716,-0.149412173180365,-0.232550151131788,-0.243599444847363,"","bifunctional alpha,alpha-trehalose-phosphate synthase (UDP-forming)/trehalose-phosphatase",0
"STAUR_RS08985",260,0.0731,-0.1473,128.66,0.8532,0.4921,0.3636,0.125308400164632,0.0175244183449485,0.0152285683728932,"","GNAT family N-acetyltransferase",0
"STAUR_RS08990",292,0.0582,-0.7962,131.85,0.7254,0.5211,0.4429,0.131376827382391,0.30362214886015,0.377949655491376,"","sigma-70 family RNA polymerase sigma factor",0
"STAUR_RS08995",124,0.0565,-0.5532,129.2,0.822,0.5847,0.2857,-0.235264939504809,-0.294999952541687,-0.285357427439852,"","hypothetical protein",0
"STAUR_RS09000",241,0.0788,-0.2012,129.66,0.7034,0.5466,0.4571,2.52607425795213,2.5296516130427,2.46760841863065,"","ImmA/IrrE family metallo-endopeptidase",0
"STAUR_RS09005",391,0.0844,-0.1765,129.17,0.7395,0.5184,0.4016,0.382881100568299,0.777921791255957,0.738827934537146,"","hypothetical protein",0
"STAUR_RS09010",677,0.0532,-0.3594,128.22,0.8187,0.4864,0.4211,0.434067279194828,0.478181367188919,0.469072129807523,"","DUF853 domain-containing protein",0
"STAUR_RS09015",503,0.0974,0.4266,126.39,0.8879,0.5412,0.4462,-0.317856505031892,-0.356026231341234,-0.34379602062311,"","hypothetical protein",0
"STAUR_RS09020",1221,0.0786,-0.3399,129.25,0.9286,0.4895,0.3763,-0.676269653568486,-0.778911959043012,-0.77265337904338,"","DUF3857 domain-containing protein",0
"STAUR_RS09025",180,0.0556,0.3544,124.11,0.892,0.4091,0.3448,0.496913262008141,0.077918504327132,0.113525006871745,"","chemotaxis protein CheW",0
"STAUR_RS09030",114,0.0263,-0.1228,123.64,0.8158,0.4211,0.2439,0.943283109958395,0.601716728482146,0.69573385174415,"","competence protein F",0
"STAUR_RS09035",512,0.0762,-0.2941,128.02,0.9214,0.4133,0.4134,-0.30264717415975,-0.482762994349879,-0.491965246622861,"","2,3-bisphosphoglycerate-independent phosphoglycerate mutase",0
"STAUR_RS09040",378,0.0503,-0.4183,127.03,0.8232,0.5994,0.4133,-0.447628616455884,-0.197984157217346,-0.169157469411734,"","hypothetical protein",0
"STAUR_RS09045",479,0.0522,0.1616,125.4,0.8404,0.534,0.406,0.325469250206106,0.275947742099699,0.301516105357088,"","two-component sensor histidine kinase",0
"STAUR_RS09050",529,0.0813,-0.1947,122.54,0.8284,0.3669,0.3883,0.248232033041115,0.407530710890839,0.393717914687207,"","hypothetical protein",0
"STAUR_RS41285",249,0.1084,-0.0406,123.92,0.7125,0.5125,0.525,0.544384545688687,1.19446581320056,1.17897569661016,"","hypothetical protein",0
"STAUR_RS09060",306,0.1013,0.6307,124.53,0.8223,0.4774,0.4333,0.763549383203595,0.761480561838328,0.766848969267292,"","YihY/virulence factor BrkB family protein",0
"STAUR_RS09065",259,0.0849,-0.1197,125.01,0.852,0.48,0.32,0.361116739449542,0.36633395984871,0.31419267874684,"","alpha/beta hydrolase",0
"STAUR_RS09070",485,0.0825,-0.38,125.26,0.8531,0.4492,0.3815,-0.728972985677817,-0.309542406905225,-0.357457167301808,"","hypothetical protein",0
"STAUR_RS09075",98,0.0918,0.0571,122.04,0.8316,0.5053,0.5357,-0.414587807828532,-0.640987036232594,-0.507413440054671,"","hypothetical protein",0
"STAUR_RS09080",907,0.0408,0.2894,114.56,0.8373,0.5174,0.4181,0.159780906610225,0.108626259105784,0.122155927170659,"","LigC protein",0
"STAUR_RS09085",404,0.0693,-0.2332,128.63,0.8811,0.478,0.2583,-0.035165635767622,0.0307002624973075,-0.00641783066058438,"","winged helix DNA-binding domain-containing protein",0
"STAUR_RS09090",193,0.1244,-0.3244,129.29,0.9341,0.4396,0.5806,-0.455520344533004,-0.712958965713916,-0.668250714075465,"","superoxide dismutase",0
"STAUR_RS09095",731,0.0657,-0.0059,118.5,0.7712,0.6014,0.314,0.229779095751098,0.369547502063592,0.346055689432855,"","regulator of chromosome condensation-like protein",0
"STAUR_RS09100",204,0.0735,-0.1426,123.68,0.895,0.55,0.4423,-1.14390304555304,-1.08035612922097,-1.06467908903582,"","hypothetical protein",0
"STAUR_RS09105",1079,0.0778,-0.2153,124.46,0.8582,0.5053,0.4315,0.16711118633682,0.208239406600997,0.173424852723953,"","glycosyl hydrolase family 3",0
"STAUR_RS09110",278,0.0791,0.0522,122.62,0.7425,0.4851,0.375,0.838142159710845,1.14204708789194,1.05533489568352,"","alpha/beta hydrolase",0
"STAUR_RS09120",153,0.0654,-0.3346,129.99,0.9,0.5,0.359,-1.22036981717735,-1.11003223953818,-1.10294247005143,"","23S rRNA (pseudouridine(1915)-N(3))-methyltransferase RlmH",0
"STAUR_RS09125",173,0.052,-0.5237,125.85,0.9,0.5118,0.2083,1.06671972519066,0.824121410205196,0.838260603205946,"","ribosome silencing factor",0
"STAUR_RS09130",421,0.0356,-0.0204,124.82,0.9058,0.4517,0.3492,0.355662634149867,0.165844704564625,0.14459169884829,"","glutamate-5-semialdehyde dehydrogenase",0
"STAUR_RS09135",111,0.0631,-0.1631,127.52,0.8426,0.6019,0.2,-1.14615644824321,-0.658939163435054,-0.770978416569317,"","tetratricopeptide repeat protein",0
"STAUR_RS09140",399,0.0576,-0.2551,127.05,0.8668,0.4674,0.2667,-0.540994928018107,-0.284701007510231,-0.291329756918989,"","hypothetical protein",0
"STAUR_RS09145",348,0.0805,-0.1856,126.11,0.8538,0.4064,0.3519,1.40573906386293,1.50306488133447,1.42726202762211,"","hypothetical protein",0
"STAUR_RS09150",179,0.0782,-0.0034,129.11,0.8439,0.5029,0.3793,-0.544014852262337,-0.288547026518144,-0.318869651269233,"","hypothetical protein",0
"STAUR_RS09155",351,0.0142,-0.6644,127.5,0.8634,0.5785,0.2118,0.671144645453123,0.659873573239741,0.610485873050904,"","hypothetical protein",0
"STAUR_RS09160",468,0.0513,-0.2297,127.68,0.915,0.4902,0.3194,-1.51216617138559,-1.48803173231441,-1.47580882314711,"","sigma-54-dependent Fis family transcriptional regulator",0
"STAUR_RS09165",188,0.0372,-0.4511,127.4,0.8619,0.5028,0.2222,0.456176651042544,0.422130854846171,0.441573476705226,"","NUDIX domain-containing protein",0
"STAUR_RS09170",269,0.0892,-0.1781,129.21,0.873,0.5437,0.45,0.242599798368754,0.00646943258207742,0.0198833760426556,"","iron-containing redox enzyme family protein",0
"STAUR_RS09175",596,0.0604,0.198,125.36,0.9386,0.5175,0.4068,-0.958971292649805,-1.0385749106133,-1.0553084779881,"","methyl-accepting chemotaxis protein",0
"STAUR_RS09180",530,0.066,-0.2521,126.96,0.8516,0.5819,0.3106,0.194761074775743,0.238508366944865,0.210451347407746,"","trehalose-phosphatase",0
"STAUR_RS09185",817,0.0979,-0.4782,133.15,0.9038,0.5667,0.5049,-0.365851975857813,-0.49184998257193,-0.463885397269389,"","glycoside hydrolase family 65 protein",0
"STAUR_RS09190",260,0.0423,-0.1712,129.5,0.8911,0.4677,0.3205,0.717916949796225,0.731321221107281,0.702747405473396,"","amino acid ABC transporter ATP-binding protein",0
"STAUR_RS09195",468,0.0726,0.2376,127.49,0.9243,0.4365,0.4621,-1.03734474106298,-1.09105954092231,-1.0852144223002,"","glutamine ABC transporter substrate-binding protein",0
"STAUR_RS09200",72,0.0833,-1.0958,135.01,0.8507,0.3284,0.4286,4.39524529426711,3.85486891823596,3.8082435911508,"","MbtH family protein",0
"STAUR_RS09205",342,0.076,0.6401,124.65,0.878,0.4756,0.2376,0.186832332494123,0.195297944692866,0.19218433736395,"","lysylphosphatidylglycerol synthetase family protein",0
"STAUR_RS09210",66,0.1061,-0.5182,126.73,0.8769,0.4615,0.3913,0.0290805511546429,-0.0647912788355285,-0.0995282693067406,"","cold-shock protein",0
"STAUR_RS09215",220,0.0955,-0.57,131.03,0.7277,0.507,0.4853,0.484951673385809,0.434122515436367,0.527901873560467,"","DUF4136 domain-containing protein",0
"STAUR_RS09220",408,0.0662,-0.0076,128.13,0.8266,0.4749,0.4211,0.659533152392131,0.65108420309593,0.648276478210639,"","cytochrome P450",0
"STAUR_RS09225",487,0.0431,0.1021,123.2,0.9002,0.4678,0.2829,0.0782714573429972,-0.0396057240465235,-0.0388863470042142,"","sensor histidine kinase",0
"STAUR_RS09230",593,0.0759,0.5764,124.13,0.9532,0.4454,0.3711,-1.00698567565091,-0.977769835547247,-1.00599226106855,"","potassium transporter",0
"STAUR_RS09235",492,0.0874,0.8535,122,0.9068,0.4936,0.3758,-0.0918899461696218,-0.0804200775184655,-0.113156286185368,"","potassium/proton antiporter",0
"STAUR_RS09240",138,0.058,-0.0399,123.62,0.8148,0.5259,0.2857,0.387722558353113,0.655926628738484,0.700592443013555,"","hypothetical protein",0
"STAUR_RS09245",697,0.056,0.8445,122.46,0.9295,0.5169,0.4466,-0.788380411778385,-0.753797879794498,-0.767254107986826,"","potassium transporter",0
"STAUR_RS09250",854,0.0585,-0.3989,129.39,0.897,0.4291,0.3778,0.555586364490651,0.385091755095718,0.374026445773579,"","hybrid sensor histidine kinase/response regulator",0
"STAUR_RS09255",452,0.0465,0.0445,123.6,0.8932,0.4932,0.2787,-0.749326008533164,-0.46053902771963,-0.523414347428828,"","DNA repair protein RadA",0
"STAUR_RS09260",88,0.0795,1.2011,121.22,0.8,0.6,0.4571,0.515895451244671,0.368696932394076,0.459083849726461,"","GlsB/YeaQ/YmgE family stress response membrane protein",0
"STAUR_RS09265",340,0.0471,-0.0974,126.64,0.9141,0.4693,0.3654,0.208214489955605,0.15797635522286,0.133757885647943,"","biotin synthase BioB",0
"STAUR_RS09270",400,0.0475,0.1277,123.08,0.8909,0.467,0.2517,-0.661981091239742,-0.500363534727314,-0.571430800419479,"","8-amino-7-oxononanoate synthase",0
"STAUR_RS09275",242,0.0579,-0.1008,127.12,0.8565,0.5401,0.3846,-0.234502606484591,-0.250739436654361,-0.168956997545125,"","dethiobiotin synthase",0
"STAUR_RS09280",91,0.0549,-0.3385,135.31,0.8652,0.4494,0.4815,0.681707170245089,0.518648900516594,0.535829175405702,"","hypothetical protein",0
"STAUR_RS09285",388,0.0773,0.1673,124.17,0.8915,0.5159,0.3143,-0.527787147964222,-0.566345120160872,-0.528865931091304,"","pyridoxal phosphate-dependent aminotransferase",0
"STAUR_RS09290",461,0.0607,-0.0575,122.93,0.8739,0.4358,0.4706,-0.575603933162745,-0.39915466466906,-0.44079300669883,"","branched-chain amino acid ABC transporter substrate-binding protein",0
"STAUR_RS09295",273,0.0623,-0.4696,127.62,0.8881,0.4366,0.3556,0.601268801450653,0.587595360062591,0.525222908608061,"","hypothetical protein",0
"STAUR_RS09300",595,0.0874,-0.3566,128.63,0.9243,0.4162,0.3962,-0.688711481293001,-0.620087781177356,-0.641606138228488,"","phosphoenolpyruvate carboxykinase (GTP)",0
"STAUR_RS09305",323,0.0991,-0.2563,127.76,0.8701,0.4935,0.375,0.178778527989708,0.223036596017166,0.191852203671554,"","DUF2911 domain-containing protein",0
"STAUR_RS09310",387,0.0775,-0.0295,129.07,0.8806,0.3422,0.3597,0.663816285470309,0.478463931120146,0.491216691127933,"","N-acetyl-alpha-D-glucosaminyl L-malate synthase BshA",0
"STAUR_RS09315",267,0.0787,-0.2603,128.29,0.8544,0.4559,0.3846,0.165080672399522,0.121100939845676,0.112131130106594,"","bacillithiol biosynthesis deacetylase BshB1",0
"STAUR_RS09320",541,0.0702,-0.1501,126.58,0.8421,0.3966,0.3316,0.152770372363276,0.0734890499536042,0.0789037223604631,"","bacillithiol biosynthesis cysteine-adding enzyme BshC",0
"STAUR_RS09325",827,0.0762,-0.1406,126.55,0.8367,0.5249,0.428,-0.297747782835161,-0.337597461706052,-0.307716063613776,"","PIG-L family deacetylase",0
"STAUR_RS09330",571,0.1156,0.5511,126.79,0.8741,0.4453,0.5053,-0.622172372394108,-0.611288025227432,-0.590633860084111,"","sodium:solute symporter",0
"STAUR_RS09335",205,0.0439,-0.2054,127.09,0.8911,0.4703,0.25,-0.473827815787138,-0.501985359174916,-0.563119039492598,"","tRNA-(ms[2]io[6]A)-hydroxylase",0
"STAUR_RS09340",280,0.0571,-0.2093,128.38,0.9245,0.4173,0.3523,0.845126803683136,0.712440624178855,0.650957119617185,"","DUF4081 domain-containing protein",0
"STAUR_RS09345",196,0.0663,-0.0954,124.02,0.8281,0.474,0.3472,1.08566304115779,1.2259278964573,1.22145034895668,"","hypothetical protein",0
"STAUR_RS09350",552,0.087,-0.1679,124.94,0.8783,0.3951,0.3234,-0.466602255639237,-0.496518687885338,-0.522148039286772,"","FAD-binding protein",0
"STAUR_RS09355",427,0.0539,-0.2756,127.75,0.8325,0.5263,0.475,0.250654438210815,0.148600618034813,0.146605084157157,"","PAS domain-containing sensor histidine kinase",0
"STAUR_RS09360",332,0.0542,0.3464,120.78,0.8675,0.4637,0.3922,-0.0888931181243023,-0.246847212230231,-0.196252824561924,"","hypothetical protein",0
"STAUR_RS09365",313,0.0767,-0.2329,127.72,0.8344,0.474,0.3229,0.511329854548158,0.426209854830817,0.398929604223217,"","tRNA glutamyl-Q(34) synthetase GluQRS",0
"STAUR_RS09370",376,0.0319,-0.0319,121.56,0.8306,0.4731,0.2564,0.581571854903669,0.532377168577537,0.560377531806787,"","hypothetical protein",0
"STAUR_RS09375",295,0.078,-0.2315,128.39,0.8357,0.465,0.3625,-0.494247679084427,-0.629046641468608,-0.592523454916305,"","metallophosphoesterase",0
"STAUR_RS09380",126,0.0714,-0.1944,131.64,0.8099,0.438,0.3095,0.844556987626444,1.55462267524558,1.42647479010721,"","hypothetical protein",0
"STAUR_RS09385",359,0.0529,-0.1306,127.6,0.8937,0.4195,0.3725,0.148525629948691,0.171800218613276,0.145683542313682,"","23S rRNA (adenine(2503)-C(2))-methyltransferase RlmN",0
"STAUR_RS09390",494,0.0628,-0.1599,127.38,0.8985,0.6004,0.378,-0.456573990956489,-0.521568398160582,-0.521335649921296,"","hypothetical protein",0
"STAUR_RS09395",381,0.0814,-0.4388,128.53,0.7784,0.4676,0.4095,0.103254393657484,0.31204983996612,0.305313497639828,"","chitin-binding protein",0
"STAUR_RS09400",170,0.1,-0.3335,126.1,0.9398,0.3735,0.5652,-0.669745615059208,-0.758276202526833,-0.774880066647483,"","peptidylprolyl isomerase",0
"STAUR_RS09405",99,0.0202,-0.1818,122.18,0.8021,0.6146,0.375,0.909436463364023,1.55581197289275,1.49103023845691,"","hypothetical protein",0
"STAUR_RS09410",255,0.0627,0.6314,121.03,0.8898,0.4939,0.2564,-0.531051688004502,-0.298974205256855,-0.364636702612052,"","DUF1109 domain-containing protein",0
"STAUR_RS09415",188,0.0638,-0.4612,129.43,0.8525,0.4809,0.2833,-0.0969278920442973,-0.0977061824174762,-0.099598818157296,"","RNA polymerase sigma factor",0
"STAUR_RS09420",231,0.0866,-0.3658,129.14,0.7613,0.536,0.4085,0.309427705148302,0.527844008013828,0.527331391735457,"araD","L-ribulose-5-phosphate 4-epimerase AraD",0
"STAUR_RS09425",346,0.1156,0.9564,124.56,0.9217,0.3584,0.5714,-0.363244822686771,-0.455987216423545,-0.469327017537019,"","sugar ABC transporter permease YjfF",0
"STAUR_RS09430",358,0.0754,0.9517,122.05,0.8934,0.4121,0.5403,-0.313270016932564,-0.321747604219596,-0.347547552261075,"","ABC transporter permease",0
"STAUR_RS09435",516,0.0368,-0.1508,127.39,0.8831,0.4294,0.4276,-0.0694819601682651,-0.00234181788738857,-0.0430708713778676,"","sugar ABC transporter ATP-binding protein",0
"STAUR_RS09440",323,0.0681,-0.0384,126.53,0.8822,0.4045,0.4322,-0.00396447200315966,-0.118149295719977,-0.0835413688988216,"","LacI family transcriptional regulator",0
"STAUR_RS09445",499,0.0782,-0.0601,127.55,0.9083,0.4158,0.4037,-0.431620512630043,-0.545248930556671,-0.532296510804752,"","L-arabinose isomerase",0
"STAUR_RS09450",573,0.0803,-0.0504,125.15,0.8814,0.4234,0.3867,0.106407389005608,0.0190818665482083,0.0207862811164446,"","ribulokinase",0
"STAUR_RS09455",348,0.0517,-0.1414,126.47,0.8343,0.5414,0.3229,-0.106606599381023,0.0503032934141457,0.067664365104981,"","LacI family DNA-binding transcriptional regulator",0
"STAUR_RS09460",196,0.102,-0.2582,130.19,0.8095,0.4868,0.4762,-0.510243784653582,-0.415011557378963,-0.456860813594595,"","hypothetical protein",0
"STAUR_RS09465",130,0.0846,-0.6292,129.22,0.8346,0.5276,0.4419,0.824515293334822,1.03260969521172,0.936155039912483,"","hypothetical protein",0
"STAUR_RS09470",354,0.0791,-0.1506,127,0.9064,0.4006,0.314,-0.889862204830694,-0.995778273969508,-0.99771190298152,"","NADH:flavin oxidoreductase/NADH oxidase",0
"STAUR_RS09475",463,0.0842,-0.3778,125.63,0.787,0.435,0.3125,0.966248439863076,1.2052219361953,1.13879057525262,"","serine/threonine protein kinase",0
"STAUR_RS09480",1374,0.064,-0.0161,120.21,0.8843,0.5453,0.4602,0.207740904186802,0.083352618129533,0.109625179609337,"","tandem-95 repeat protein",0
"STAUR_RS09485",453,0.0464,-0.0603,123.13,0.8587,0.5157,0.2791,0.362609918918631,0.268326724750094,0.29055176477014,"","protoporphyrinogen oxidase",0
"STAUR_RS09490",235,0.0638,-0.1009,127.56,0.8848,0.4378,0.4684,-0.378476237162462,-0.53437097991509,-0.505370845418303,"","SDR family oxidoreductase",0
"STAUR_RS09495",194,0.0979,-0.4015,131.32,0.9309,0.3617,0.3067,0.573475097205161,0.619996118350794,0.528904536429978,"","pyridoxamine 5'-phosphate oxidase",0
"STAUR_RS09500",474,0.1013,-0.0899,127.75,0.9093,0.5616,0.4173,-0.914683010053334,-0.811728734293865,-0.834125302111455,"","glycogen synthase GlgA",0
"STAUR_RS09505",304,0.0724,0.1286,127.13,0.8976,0.5461,0.4096,-0.370339402154197,-0.0935231569520416,-0.158709615989831,"","serine/threonine protein kinase",0
"STAUR_RS09510",157,0.0446,0.151,123.62,0.9221,0.6234,0.2162,-1.01518372847125,-0.999108506007624,-1.0135958173763,"","hypothetical protein",0
