"locus_tag","Laa","AROMA","GRAVY","MMW","GC3","GT3","P2","SCU1","SCU2","SCU3","gene","product","highlyExpressed"
"GSU1055",370,0.0865,0.9238,121.94,0.7659,0.4364,0.4434,0.281497087551833,0.281451677234361,0.747298681151631,"","hypothetical protein",0
"GSU1056",132,0.0682,-0.0591,129.22,0.7829,0.4109,0.6061,0.204942183082629,0.250475261717309,0.138093746070261,"","hypothetical protein",0
"GSU1057",146,0.0753,-0.3822,133.34,0.7133,0.4685,0.3778,0.0541493507771338,-0.0687714405978405,-0.223836319896837,"","hypothetical protein",0
"GSU1058",384,0.0599,0.0341,126.69,0.8602,0.4355,0.4662,-1.2501182867732,-1.27391711723877,-1.13130117827238,"sucC","succinyl-CoA synthetase subunit beta",0
"GSU1059",290,0.0448,0.1466,122.09,0.8429,0.3929,0.4388,-0.426969590330979,-0.371157525989388,0.426192053697626,"sucD","succinyl-CoA synthetase subunit alpha",0
"GSU1060",282,0.0993,-0.128,131.79,0.7912,0.4066,0.4949,0.346467916770519,0.355740799039374,0.278742653840874,"","hypothetical protein",0
"GSU1061",397,0.0982,-0.0887,128.68,0.8377,0.3953,0.4204,-0.5394848417823,-0.461432037088322,-0.857360991644149,"","aspartate aminotransferase",0
"GSU1062",240,0.0583,-0.3042,123.08,0.687,0.5739,0.2763,1.11971859639977,1.16210048830464,1.2729676838043,"","cytochrome c, 1 heme-binding site",0
"GSU1063",131,0.0916,0.0664,129.35,0.7521,0.5455,0.3846,-0.131857925815757,-0.1141763498305,0.103053111503227,"pilV-1","type IV pilus minor pilin PilV",0
"GSU1064",357,0.0756,-0.1283,125.21,0.7601,0.4798,0.4602,-0.16190978714185,-0.146357568541172,-0.246013999564329,"pilW-1","type IV pilus minor pilin PilW",0
"GSU1065",171,0.0936,-0.0994,125.9,0.7239,0.4847,0.5208,1.33468830982499,1.29592173935964,1.87281690560523,"pilX-1","type IV pilus minor pilin PilX",0
"GSU1066",1013,0.0977,-0.1916,124.75,0.7935,0.4212,0.4092,-0.487510552047669,-0.475864635636223,-0.467764744634615,"pilY1-1","type IV pilus assembly protein PilY",0
"GSU1067",401,0.0823,-0.2771,132.27,0.7662,0.4805,0.4797,0.386948435251971,0.378451686164959,0.10617254153521,"","nucleotidyltransferase",0
"GSU1068",654,0.0826,0.6156,122.64,0.84,0.376,0.4981,-0.347495560428764,-0.39359431647516,-0.396594821104547,"aplA","sodium/solute symporter family protein",0
"GSU1069",101,0.2079,0.1941,135.14,0.8229,0.3646,0.5349,-0.479724761788257,-0.419489762086872,-0.943320987705725,"","hypothetical protein",0
"GSU1070",655,0.0779,0.6487,122.13,0.8909,0.3291,0.44,-0.595638990289346,-0.564340069565017,-0.79108780960085,"aplB","sodium/solute symporter family protein",0
"GSU1071",101,0.2079,0.1564,135.05,0.8229,0.3229,0.6842,-0.0338319840953754,0.0104946356366,-0.0483303282057242,"","hypothetical protein",0
"GSU1072",255,0.0627,-0.1035,128.44,0.754,0.4677,0.4583,0.0615073493094755,0.127274151937628,-0.0744115714759684,"","IclR family transcriptional regulator",0
"GSU1073",129,0.062,0.1481,127.96,0.6378,0.315,0.4468,0.688998509905612,0.622013083441854,0.0992434620226032,"","lipoprotein",0
"GSU1074",246,0.065,-0.4927,128.2,0.8376,0.4017,0.4878,-1.44532666557073,-1.42158119513783,-0.999353777817957,"","hypothetical protein",0
"GSU1075",163,0.0429,0.035,125.56,0.7862,0.4025,0.3793,-0.713529732619368,-0.737599396260119,-0.712495083152503,"ruvC","Holliday junction resolvase",0
"GSU1076",198,0.0455,0.0874,126.17,0.7938,0.4845,0.3548,-0.479211912279543,-0.455752713594944,-0.550120111657093,"ruvA","Holliday junction DNA helicase RuvA",0
"GSU1077",337,0.0593,-0.1718,128.4,0.8048,0.4324,0.479,-0.57906132439412,-0.540463362647353,-0.67784183799719,"ruvB","Holliday junction DNA helicase RuvB",0
"GSU1078",241,0.083,-0.056,129.72,0.7234,0.4596,0.4231,0.44489580203842,0.533456127144724,0.332723889473982,"hda","DnaA regulatory inactivator Hda",0
"GSU1079",237,0.1097,0.1861,124.26,0.6856,0.4716,0.4805,0.360064148027205,0.352224876952805,0.191820991669773,"","PEP motif-containing protein exosortase substrate",0
"GSU1080",42,0.0952,-0.3881,126.9,0.775,0.5,0.4444,-1.21355840667153,-1.30123786444765,0.704044202484883,"","hypothetical protein",0
"GSU1081",179,0.1397,-0.4922,133.62,0.7898,0.4318,0.4375,-1.10751108499484,-1.16693741495416,-0.696256948341495,"","hypothetical protein",0
"GSU1082",69,0.087,1.1174,126.52,0.7424,0.3939,0.2609,-0.121635568089919,-0.0393352269666294,-0.0745489732251124,"","hypothetical protein",0
"GSU1083",351,0.0769,0.0279,124.15,0.7758,0.4543,0.4017,-0.145385538381713,-0.182103740808761,-0.334565411697752,"","hypothetical protein",0
"GSU1084",238,0.0798,0.2118,124.25,0.7768,0.4335,0.3733,-0.420549930363345,-0.379633932811749,-0.495085604688907,"","hypothetical protein",0
"GSU1085",324,0.0802,0.0815,126.24,0.7548,0.5064,0.2885,0.333724198951909,0.377332710365215,-0.498009433195429,"","hypothetical protein",0
"GSU1086",216,0.0694,0.038,125.5,0.7897,0.5093,0.44,-0.841737496889006,-0.987851475173757,-0.516969066829998,"","hypothetical protein",0
"GSU1087",104,0.0385,-0.3404,130.04,0.802,0.5347,0.5,-1.76420680686943,-1.78674547046805,-2.2584527396805,"","phasin superfamily protein",0
"GSU1088",560,0.0857,-0.0254,132.19,0.8685,0.4611,0.4767,-1.04210431658942,-1.01954871568613,-1.40544430039786,"","quinone biosynthesis kinase AarF",0
"GSU1089",367,0.0572,0.0755,124.25,0.8547,0.3687,0.3881,-1.14100419438261,-1.15982104974035,-0.820027859729351,"","iron-sulfur cluster-binding oxidoreductase",0
"GSU1090",244,0.0943,-0.0943,130.01,0.7983,0.5279,0.4444,-0.108414825583146,-0.0494855281434264,-0.556450958401673,"","response receiver",0
"GSU1091",314,0.0892,-0.2344,127.14,0.7888,0.5578,0.3304,-0.77577272293245,-0.676017585281024,-0.873614187591678,"","transport protein, Tim44-like domain",0
"GSU1092",535,0.0972,-0.2041,129.69,0.8233,0.4175,0.4108,-0.20181227351134,-0.163485221320417,-0.122349235643352,"","GH3 family protein",0
"GSU1093",360,0.0667,-0.0739,128.81,0.8295,0.4489,0.4144,-0.381218031363595,-0.352585524097233,0.00445293042081224,"","hypothetical protein",0
"GSU1094",45,0.0222,-0.2067,122.38,0.7111,0.3111,0.4211,0.744156240941886,0.550619862838745,-0.925982429654925,"","hypothetical protein",0
"GSU1095",227,0.0485,-0.3405,132.69,0.8611,0.3843,0.5,-0.417752711931961,-0.376169155887498,-0.393280392659261,"phoU","phosphate transport system regulatory protein PhoU",0
"GSU1096",258,0.0891,-0.2147,130.27,0.8167,0.4183,0.5161,-0.70361143446503,-0.716995048555263,-0.906376554035473,"pstB","phosphate ABC transporter ATP-binding protein",0
"GSU1097",305,0.1115,0.7728,127.12,0.8694,0.4364,0.5086,-0.397555845407732,-0.338448316997931,-0.0811431753135543,"pstA","phosphate ABC transporter membrane protein PstA",0
"GSU1098",324,0.0957,0.5951,126.68,0.8697,0.4169,0.5347,-0.665134058364927,-0.6072395748309,-0.649082340541388,"pstC","phosphate ABC transporter membrane protein PstC",0
"GSU1099",341,0.088,-0.246,125.45,0.8413,0.4192,0.4132,-0.980801183613658,-0.94179954469063,-0.707784013567028,"pstS","phosphate ABC transporter substrate-binding protein",0
"GSU1100",144,0.1042,0.8681,132.28,0.7883,0.4891,0.4865,-0.089336756776065,-0.0828699703546604,0.297188350009647,"","hypothetical protein",0
"GSU1101",588,0.0442,-2e-04,127.67,0.784,0.4599,0.4258,0.0477457829431176,0.0709956079081137,-0.0677091705915102,"phoR","phosphate sensor histidine kinase, HAMP and PAS domain-containing",0
"GSU1102",224,0.0491,-0.1223,130,0.7824,0.463,0.4483,-0.203286657327015,-0.20324763401076,-0.45133041746739,"phoB","winged-helix phosphate transcriptional response regulator",0
"GSU1103",551,0.0853,-0.065,128.6,0.7788,0.4253,0.4508,-0.421338348617903,-0.426368038067446,-0.431673031638887,"","AMP-binding protein",0
"GSU1104",47,0.0638,-0.2489,135.94,0.7174,0.5217,0.5,2.97485766816461,3.23166944057827,3.5488083595474,"","lipoprotein",0
"GSU1105",396,0.101,-0.0197,129.49,0.7087,0.4829,0.4685,0.477290160316916,0.382453626294173,0.199039275827204,"","prolidase family protein",0
"GSU1106",440,0.1159,-0.2845,131.04,0.7577,0.4133,0.5399,0.0713449781481988,0.0558655408589479,0.122864035768654,"gltA","type I citrate synthase",0
"GSU1107",178,0.1011,-0.0781,130.11,0.593,0.3895,0.4118,2.09041965039857,2.13656651024337,1.6844978701276,"","AMMECR1 family protein",0
"GSU1108",474,0.0654,-0.0034,125.78,0.6109,0.5283,0.5064,0.6923200557151,0.689990317284795,0.646860037476267,"","aldehyde dehydrogenase",0
"GSU3524",64,0.0156,-0.0594,116.3,0.5323,0.7097,0.6667,-1.39290188991166,-2.54592541194326,-4.33531527415655,"","lipoprotein",0
"GSU1110",136,0.1029,-0.1375,130.87,0.6336,0.4656,0.4898,1.78862827193057,1.84289036301649,1.90787692065788,"ndk","mulitfunctional nucleoside diphosphate kinase/apyrimidinic endonuclease/3'-phosphodiesterase",0
"GSU1111",359,0.0557,-0.2061,130.06,0.6743,0.5371,0.4184,1.53254783324661,1.6488688492296,0.598702260820344,"rlmN","23S rRNA (adenine(2503)-C(2))-methyltransferase RlmN",0
"GSU1112",285,0.0702,0.0863,126.63,0.7473,0.5126,0.41,-0.448982532796627,-0.393820066669684,-0.239882573178142,"mtaP","methylthioadenosine phosphorylase",0
"GSU1113",312,0.1122,-0.059,128.36,0.7039,0.4868,0.4667,0.095069701990761,0.151111367202546,0.231633447805052,"","adenosine kinase",0
"GSU1114",246,0.1016,-0.2622,132.18,0.636,0.4979,0.3367,1.87031827980781,1.82484948649962,1.6883862374176,"","lipoprotein",0
"GSU1115",283,0.0459,-0.2996,123.91,0.6115,0.5252,0.359,0.106462880006937,-0.0276279132052439,0.0108898416422669,"","helix-turn-helix domain-containing protein",0
"GSU1116",244,0.082,-0.207,130.68,0.7185,0.4832,0.4815,-0.2079448241359,-0.246007216748783,-0.730905788758222,"","GAF domain-containing protein",0
"GSU1117",126,0.0794,-0.1389,131.47,0.6557,0.459,0.575,2.74000252082959,2.837137015798,2.51812112957074,"","response regulator",0
"GSU1118",148,0.1014,-0.1122,130.84,0.6944,0.4861,0.3556,0.624283912622427,0.560781363843087,0.784323764886476,"usp-2","universal stress protein Usp",0
"GSU1119",394,0.0558,-0.2013,130.77,0.7487,0.4817,0.5175,-0.702594886566863,-0.70960112641231,-0.55353981563777,"","response receiver histidine kinase",0
"GSU1120",133,0.0451,-0.0534,127.3,0.7442,0.4496,0.4571,0.973876561682984,1.07229322059154,0.628688141243234,"","response receiver",0
"GSU1121",532,0.0677,-0.125,125.42,0.7236,0.4894,0.3793,0.331335863919788,0.28449701168993,0.395202082094406,"","FAD-dependent oxidoreductase",0
"GSU1122",374,0.0882,-0.3358,131.57,0.8101,0.4804,0.4722,-0.555694052267026,-0.541746714550001,-0.522708797506202,"yhaM","3'-to-5' exonuclease YhaM",0
"GSU1123",208,0.0481,-0.0976,124.92,0.761,0.4878,0.4286,0.861234307853759,0.962546100395999,0.174376577188,"ycbL","zinc-dependent hydrolase YcbL",0
"GSU1124",398,0.0452,0.1435,125.01,0.7807,0.4648,0.4141,-0.215697882335339,-0.228825024301889,-0.0326533263601772,"coaBC","phosphopantothenylcysteine decarboxylase and phosphopantothenate--cysteine ligase",0
"GSU1125",300,0.12,0.0577,131.09,0.784,0.4042,0.5049,-0.192384818081465,-0.142297344036465,0.0175181829534498,"","hypothetical protein",0
"GSU1126",242,0.0496,-0.2236,126.46,0.7957,0.5404,0.4051,-1.17403185191131,-1.24096746916928,-0.705075251858527,"","uracil-DNA glycosylase",0
"GSU1127",125,0.056,-0.4992,128.74,0.7438,0.4876,0.2857,-0.0196033594696422,-0.116505983429445,0.596828260449437,"","hypothetical protein",0
"GSU1128",146,0.0822,-0.0966,127.84,0.7971,0.558,0.4359,-1.90056502746877,-1.94586322003065,-1.56414158447674,"","acyl-CoA thioesterase",0
"GSU1129",452,0.0531,-0.1279,129.19,0.7973,0.4169,0.5271,0.607542900080569,0.616218466058518,0.835132538071218,"","sigma-54-dependent transcriptional response regulator",0
"GSU1130",1174,0.0486,-0.4584,130.5,0.7649,0.5099,0.3851,-0.475358111849232,-0.485865028458454,-0.552118638080604,"","chromosome segregation ATPase SMC",0
"GSU1131",118,0.0508,0.3644,124.53,0.6783,0.4957,0.3529,0.464861300287681,0.524539172492537,0.22973641330215,"","GTPase-activating protein",0
"GSU1132",349,0.043,-0.1825,126.28,0.7297,0.4564,0.3964,-0.680092047172862,-0.725270959669944,-0.87126351668784,"ftsY","signal recognition particle-docking protein FtsY",0
"GSU1133",57,0.0351,-0.9509,135.73,0.6071,0.5893,0.4,2.06487659640938,2.17323643698626,2.3861645111745,"zapB","cell division protein ZapB",0
"GSU1134",94,0,-0.35,129.27,0.6344,0.6129,0.4762,1.03404946648113,1.10406563081863,0.566071839901754,"zapA","cell division protein ZapA",0
"GSU1135",33,0.1212,-0.7545,132.41,0.4688,0.625,0.4286,2.49447942286472,2.43143122697744,1.9704955205351,"","hypothetical protein",0
"GSU1136",186,0.0699,0.0753,127.06,0.6685,0.5326,0.4386,-0.134467372076379,-0.116115922924056,-0.676481971344104,"","5-formyltetrahydrofolate cyclo-ligase",0
"GSU1137",519,0.0366,-0.3374,128.62,0.6673,0.4764,0.4025,1.53005203234915,1.52829931432257,1.37584911239095,"rny","phosphodiesterase",0
"GSU1138",261,0.0651,-4e-04,126.27,0.5742,0.543,0.3718,1.46845198613836,1.53806434612867,1.50778756279248,"","2',3'-cyclic-nucleotide 2'-phosphodiesterase",0
"GSU1139",402,0.0672,-0.2781,129.01,0.6512,0.5142,0.4696,1.83066547507438,1.90279230631091,2.15280695605204,"tyrS","tyrosyl-tRNA ligase",0
"GSU1140",726,0.0372,-0.0879,125.32,0.6277,0.5763,0.4903,-0.139179342289413,-0.224243464312709,-0.117603515221193,"mcp34H-3","methyl-accepting chemotaxis sensory transducer, class 34H",0
"GSU1141",528,0.0473,0.108,124.83,0.6538,0.5551,0.3856,0.376764323628769,0.306932336849021,0.389738533524156,"mcp34H-10","methyl-accepting chemotaxis sensory transducer, class 34H",0
"GSU1142",163,0.0552,0.1577,126.97,0.6709,0.5063,0.5897,0.93519948245114,0.918332464061347,1.07731646842221,"cheW34H-1","scaffold protein CheW associated with MCPs of class 34H",0
"GSU1143",286,0.1084,-0.2161,133.03,0.7445,0.4964,0.4045,-0.6376814518911,-0.623780396953134,-1.11260439659595,"cheR34H","protein glutamate methyltransferase CheR associated with MCPs of class 34H",0
"GSU1144",159,0.0755,-0.0013,127.11,0.6818,0.539,0.5385,0.567688774546216,0.643125581767343,0.258470646987513,"cheD34H","protein glutamine deamidase and protein glutamate methylesterase CheD associated with MCPs of class 34H",0
"GSU1145",353,0.0368,0.0173,126.02,0.7113,0.5,0.3628,0.343178282885414,0.33088367969323,-0.181107895533526,"cheB34H","protein glutamate methylesterase CheB associated with MCPs of class 34H, response receiver domain-containing",0
"GSU1146",352,0.0909,0.0352,129.24,0.6953,0.5178,0.3826,0.211941400117396,0.237143791706655,0.307409509684349,"","lipoprotein",0
"GSU1147",344,0.0698,-0.0616,126.39,0.713,0.4834,0.3796,0.245560924256319,0.233410658049351,0.0746477923591393,"","hypothetical protein",0
"GSU1148",638,0.0721,0.0168,127.54,0.6909,0.5453,0.4551,0.0302769244168277,0.00335283712928232,0.141371917860713,"","sensor histidine kinase, HAMP domain-containing",0
"GSU1149",410,0.0829,0.0095,131.33,0.7374,0.4672,0.504,0.249333907621438,0.258092210547142,0.307316567493849,"","cyclic diguanylate phosphodiesterase",0
"GSU1150",474,0.1076,-0.3989,132.31,0.815,0.4119,0.4518,-0.317006736039107,-0.289814875960215,-0.605806224079229,"hpnJ","radical SAM domain-containing iron-sulfur cluster-binding oxidoreductase",0
"GSU1151",287,0.0801,-0.1509,130.44,0.8129,0.4317,0.4588,-1.28892197888981,-1.25034609699506,-1.69940302053482,"hpnK","hydrolase",0
"GSU1152",125,0.096,1.012,125.73,0.7522,0.3982,0.45,0.0173315010613771,-0.0474289845707981,0.312148837939188,"","hypothetical protein",0
"GSU1153",557,0.0934,-0.1894,127.52,0.7441,0.4265,0.4518,-0.171106801507754,-0.209140269104792,-0.27960187437008,"","outer membrane lipoprotein",0
"GSU1154",4712,0.0424,0.0315,118.87,0.7889,0.3664,0.428,-0.00365861258657584,0.0196943949179764,-0.106251277636779,"","surface repeat protein",0
"GSU1155",122,0.082,-0.0615,127.61,0.75,0.475,0.5938,-0.371298086693569,-0.468388399682832,0.642818903548317,"","glutaredoxin family protein",0
"GSU1156",460,0.1065,-0.1302,129.22,0.7833,0.4605,0.4192,0.00980588034311042,0.0490508107435192,0.0474316328819872,"asnS","asparaginyl-tRNA ligase",0
"GSU1157",92,0.0435,-0.2207,129.41,0.8261,0.5326,0.4091,-1.32331008156425,-1.31219301680387,-1.75206302677478,"","hypothetical protein",0
"GSU1158",191,0.1414,-0.178,130.52,0.75,0.4556,0.4557,-1.49887715755117,-1.54912265714853,-1.85410054370539,"sodA","superoxide dismutase, iron/manganese-containing",0
"GSU1159",166,0.0602,0.1199,124.9,0.7744,0.4756,0.3929,-0.253078461309428,-0.287913350579883,-0.287439332022069,"","Pfpi family intracellular protease",0
"GSU1160",136,0.0809,0.0956,129.21,0.75,0.5227,0.5366,-0.117295945825735,-0.0868826066701898,0.0706845105431875,"","hypothetical protein",0
"GSU1161",403,0.0422,0.0092,123.95,0.8141,0.4824,0.2846,-0.758749136243443,-0.773821262342693,-1.06098288701764,"","RND family efflux pump membrane fusion protein",0
"GSU1162",230,0.0435,0.0939,125.39,0.8036,0.4688,0.4407,-0.106982227455221,-0.0786942979306983,-0.329316970972735,"","ABC transporter ATP-binding protein",0
"GSU1163",384,0.1198,0.3669,129.28,0.8329,0.4164,0.5036,-0.570036915299506,-0.489762760907062,-0.54290574624671,"","ABC transporter membrane protein",0
"GSU1164",386,0.0881,0.3894,126.58,0.8234,0.5435,0.4828,-0.692496574435164,-0.660272672118365,-0.368779658098942,"","ABC transporter membrane protein",0
"GSU1165",780,0.059,-0.1345,129.44,0.8327,0.4197,0.4762,-0.171017391227012,-0.139778503834867,-0.0939904612132543,"ptsP","GAF domain phosphoenolpyruvate--protein phosphotransferase PtsP",0
"GSU1166",265,0.0868,-0.3615,128.11,0.8199,0.3985,0.3936,-0.759295162550296,-0.730244544192638,-1.11997661508837,"","hypothetical protein",0
"GSU1167",115,0.0348,-0.6539,129.86,0.7232,0.625,0.4167,-0.175263099964744,-0.109194168066346,-0.00863230451747995,"","hypothetical protein",0
"GSU1168",204,0.0735,-0.1623,125.29,0.74,0.48,0.3971,-0.24888751290779,-0.207807859604582,0.155767503639784,"","SCP-like extracellular lipoprotein",0
"GSU1169",211,0.109,-0.1915,126.91,0.7727,0.4697,0.5254,-0.334245171806637,-0.340471092389102,0.603223395026743,"","hypothetical protein",0
"GSU1171",709,0.0804,-0.0917,127.77,0.7669,0.4736,0.3562,0.0900910968070893,0.195525678353731,0.0375649331319652,"yyaL","thioredoxin domain-containing protein YyaL",0
"GSU1172",520,0.1058,0.8456,126.2,0.7773,0.4757,0.4477,-0.328601276458587,-0.345439868459953,-0.228905905909786,"mviN","membrane protein MviN",0
"GSU1173",181,0.0608,-0.1796,121.63,0.6554,0.5028,0.3333,0.154203346769141,0.164081669317264,-0.3586712128445,"ogt","methylated DNA--protein cysteine S-methyltransferase",0
"GSU1174",262,0.0611,-0.3996,130.7,0.7028,0.4659,0.3188,0.50583306257511,0.552454181760798,0.73927133246885,"mazG","nucleoside triphosphate pyrophosphohydrolase",0
"GSU1175",367,0.1008,-0.2689,130.66,0.7944,0.4028,0.5041,-1.14805263186212,-1.21725592634868,-0.724206982221107,"tgt-1","queuine tRNA-ribosyltransferase",0
"GSU1176",219,0.1187,0.8671,127.54,0.7633,0.3816,0.5465,-0.316339604363168,-0.324299617241761,0.198253910684519,"frdC","succinate dehydrogenase/fumarate reductase, cytochrome b558 subunit",0
"GSU1177",636,0.0991,-0.4498,129.15,0.7541,0.4251,0.516,-0.926537385404197,-0.991938382656606,-1.24935000438607,"frdA","succinate dehydrogenase flavoprotein subunit",0
"GSU1178",252,0.0635,-0.2528,126.91,0.7469,0.4357,0.5663,-0.289223741381855,-0.352134010979271,-0.96838891977773,"frdB","succinate dehydrogenase/fumarate reductase iron-sulfur subunit",0
"GSU1179",304,0.0954,0.0961,125.83,0.6465,0.5455,0.4,0.589957213071683,0.567449372990079,0.30880851823352,"","hypothetical protein",0
"GSU1180",616,0.0601,-0.1628,127.55,0.7436,0.4974,0.4171,-0.357034364690861,-0.340183088575789,-0.379725869304026,"ftsH-1","cell division ATP-dependent zinc protease FtsH",0
"GSU1181",53,0.1132,-0.0925,130.03,0.717,0.2264,0.75,1.96076660422205,1.85069728743336,1.99476677426261,"","hypothetical protein",0
"GSU1182",492,0.1199,-0.3108,130.05,0.6996,0.5215,0.4091,-0.149154369516774,-0.19430728165259,-0.0463514837534422,"malQ","4-alpha-glucanotransferase",0
"GSU1183",427,0.0937,-0.1152,127.12,0.7679,0.4234,0.5068,0.0217197013662264,0.0378464424460506,0.2612429739362,"metY-1","O-acetyl-L-homoserine sulfhydrylase",0
"GSU1184",193,0.114,-0.1373,131.35,0.6882,0.5269,0.4429,0.173338116109877,0.115629029771461,-0.181007263030648,"acpH","ACP phosphodiesterase",0
"GSU1185",161,0.0621,-0.0137,128.6,0.8063,0.3812,0.5741,-0.0457233652089576,-0.127487843580968,-0.100836544954604,"","adenosine kinase",0
"GSU1188",278,0.1259,0.4612,126.17,0.8165,0.4232,0.4955,-0.186660404786484,-0.181512960934411,-0.688169180022164,"","rhomboid-like membrane protein",0
"GSU1189",315,0.0508,0.4022,127.33,0.8,0.4167,0.3409,-0.724126381022546,-0.731362335818273,-0.747403406995559,"","M48 family peptidase",0
"GSU1190",343,0.0845,-0.2379,130.45,0.8102,0.4157,0.3981,-0.296490025182326,-0.251833052344353,-0.123436223843873,"selU","tRNA 2-selenouridine synthase",0
"GSU1192",123,0.0732,-0.2024,128.33,0.6833,0.45,0.5122,0.186247944686829,0.130649407599823,-0.0761864559798986,"","PilZ domain-containing protein",0
"GSU1193",427,0.0679,-0.1991,125.66,0.7995,0.4328,0.5,-0.478687351395365,-0.523631373830207,-0.945271918044867,"","ketose-1,6-bisphosphate aldolase, class II",0
"GSU1194",205,0.0878,1.0341,121.48,0.801,0.4229,0.4474,0.31133064050406,0.432175287216846,-0.25519137269629,"","RhtB family transporter",0
"GSU1195",258,0.0891,-0.1019,130.45,0.7928,0.5339,0.5156,0.141591949316684,0.186223350318066,0.314061842437437,"","metal-dependent phosphohydrolase, HDc domain-containing",0
"GSU1196",126,0.1429,0.5817,128.22,0.825,0.3667,0.5778,-0.651619598785521,-0.671449490666473,-0.12236296661497,"","hypothetical protein",0
"GSU1197",163,0.1043,-0.2761,129.99,0.7875,0.3812,0.3818,0.0497089439244738,0.112673949289596,0.147658560173166,"","SpoU-class rRNA methyltransferase CspR",0
"GSU1198",541,0.0499,0.0771,126.35,0.826,0.4264,0.4759,-1.71766735045396,-1.76779092297407,-1.82738380841577,"serA","D-3-phosphoglycerate dehydrogenase",0
"GSU1199",186,0.0753,-0.5242,130.7,0.7944,0.5389,0.3478,-0.778863272797993,-0.77902178679585,-0.702578635436714,"","nuclease",0
"GSU1200",401,0.0623,-0.3643,127.84,0.8163,0.4745,0.4385,-1.61671753379546,-1.64791998681366,-1.56018724511926,"","30S ribosomal protein S1",0
"GSU1201",160,0.075,-0.6238,130.15,0.7179,0.4615,0.5098,-0.810998572978351,-0.88719958686049,-0.95700328622025,"greB","transcription elongation factor GreB",0
"GSU1202",356,0.0787,0.0101,127.31,0.8077,0.4024,0.3459,0.383487098927847,0.412962852289507,-0.0661946235114755,"","mannose-1-phosphate guanylyltransferase",0
"GSU1203",485,0.0825,0.8612,124.99,0.6931,0.5386,0.4118,-0.26874170656383,-0.29795992954876,-0.517870572450074,"","potassium/proton antiporter",0
"GSU1204",683,0.0776,0.5477,126.03,0.8146,0.4605,0.4434,-0.290665300158628,-0.279447154486682,-0.189677417019044,"","Kef-type potassium transporter NAD-binding protein",0
"GSU1205",156,0.0897,0.1397,126.36,0.7682,0.3841,0.4286,0.125986574489535,0.145315785501205,-0.55003226182132,"","flavodoxin",0
"GSU1206",197,0.0711,-0.3594,129.44,0.7926,0.4734,0.4706,-1.59633007311474,-1.67833902338254,-1.60192147114738,"","metal-dependent phosphohydrolase",0
"GSU1207",94,0.0532,0.0947,123.55,0.6413,0.5761,0.4,-0.393571646796503,-0.449445655085657,0.315861742151068,"","HesB/YadR/YfhF family protein, selenocysteine-containing",0
"GSU1208",213,0.0798,0.9634,119.22,0.798,0.468,0.3544,-0.199618260777496,-0.19516019337274,0.0815414876703077,"","hypothetical protein",0
"GSU1209",242,0.0661,-0.0851,125.37,0.827,0.4388,0.3881,-0.181595453594076,-0.0647846046317409,-0.0486898972100705,"","hypothetical protein",0
"GSU1210",302,0.0828,0.1768,126.47,0.8277,0.402,0.4324,-1.17796200515981,-1.17029611042077,-0.909180436629428,"","metal-dependent hydrolase",0
"GSU1211",110,0.0636,-1.2018,133.65,0.8857,0.3429,0.3143,-1.64722472667924,-1.66238534178808,-1.68778963102124,"","HNH endonuclease family protein",0
"GSU1212",324,0.0895,-0.391,128.49,0.7333,0.5048,0.396,-0.257845932209283,-0.241038952324512,-0.137835415780343,"","hypothetical protein",0
"GSU1213",437,0.103,-0.7135,130.5,0.7512,0.4761,0.3857,0.42160971390691,0.419952030841896,0.64912324781137,"","hypothetical protein",0
"GSU1214",332,0.0693,0.0422,125.17,0.7264,0.4874,0.3458,1.22449181993621,1.29591544592711,0.853755072727681,"","helix-turn-helix SAM-dependent methyltransferase",0
"GSU1215",572,0.0577,0.3661,123.49,0.8054,0.5304,0.3168,0.179994752105085,0.267359949307389,0.688346571072933,"cydD","thiol reductant ABC exporter, ATP-binding protein CydD",0
"GSU1216",547,0.0548,0.4435,122.16,0.7538,0.5075,0.3631,-0.350050084203905,-0.382225627355961,-0.782266738642482,"cydC","thiol reductant ABC exporter, ATP-binding protein CydC",0
"GSU1217",54,0.1667,0.0685,134.43,0.7,0.44,0.4,0.844991832016295,0.927145980635593,0.79190993577834,"","hypothetical protein",0
"GSU1218",58,0.069,-0.9172,130.9,0.7321,0.3571,0.2857,0.0823994874759723,0.0971505751246313,-0.582157035613757,"","hypothetical protein",0
"GSU1219",465,0.0946,-0.2843,130.38,0.7633,0.4912,0.4375,-0.850634081494174,-0.878421448484639,-1.00732291111475,"gltX","glutamyl-tRNA ligase",0
"GSU1220",276,0.0543,-0.0181,128.54,0.7844,0.4721,0.4824,0.251771367738362,0.17502185078166,0.0788007520100636,"","response regulator, GspIIEN domain-containing",0
"GSU1221",405,0.1235,0.7736,123.43,0.7423,0.366,0.4356,0.353641223954938,0.37590908011267,0.026340565059794,"","ammonium transporter",0
"GSU1222",384,0.1172,-0.0263,128.48,0.7574,0.4636,0.4148,0.0215020835054545,0.0807711790397798,0.143438779052171,"","histone deacetylase family protein",0
"GSU1223",288,0.0903,-0.3434,130.76,0.7321,0.4821,0.404,-0.146955525851909,-0.130833642192855,0.0598687238967443,"","hypothetical protein",0
"GSU1224",318,0.0881,0.0126,128.91,0.7796,0.4728,0.4396,-0.368087038063635,-0.320657173237213,0.0146197752652499,"","hypothetical protein",0
