"locus_tag","Laa","AROMA","GRAVY","MMW","GC3","GT3","P2","SCU1","SCU2","SCU3","gene","product","highlyExpressed"
"SCE_RS04695",306,0.0719,-0.035,122.09,0.9298,0.3311,0.2459,0.480583379630476,-0.409980466807689,-0.251447916638042,"","N-acetylmuramoyl-L-alanine amidase",0
"SCE_RS04700",810,0.0506,-0.2935,128.88,0.9355,0.5183,0.4273,-0.359467849136769,0.566595423060423,0.568038252686476,"lon","Lon protease 1",0
"SCE_RS04705",326,0.0798,-0.1844,125.69,0.9619,0.4063,0.3182,-0.669230406918156,1.01029482322551,1.10263084930978,"","alpha/beta hydrolase",0
"SCE_RS04710",124,0.0565,-0.3097,126.94,0.9587,0.4793,0.2432,-0.538894611246581,0.502305792174957,0.320304388909699,"","DUF814 domain-containing protein",0
"SCE_RS04715",190,0.0158,0.0347,119.82,0.847,0.4426,0.1818,3.98716534634472,-2.67206893098017,-1.48185862719853,"","hypothetical protein",0
"SCE_RS04720",117,0.1026,-0.3162,132.26,0.9182,0.5273,0.4516,-0.114985583619938,-0.169705711491866,-0.349336745703239,"","hypothetical protein",0
"SCE_RS04725",430,0.093,-0.127,122.09,0.9095,0.4205,0.465,-0.552575736838486,-0.230253636137882,-0.710643221242334,"","cellulase",0
"SCE_RS04730",597,0.0787,-0.1513,127.1,0.9461,0.4817,0.4375,0.0453875660525322,-0.0680187780753944,-0.0236453342035869,"","long-chain fatty acid--CoA ligase",0
"SCE_RS04735",493,0.0811,-0.2288,126.59,0.921,0.4553,0.4,-0.480160808592499,0.224264617029191,-0.0174084726800673,"","hypothetical protein",0
"SCE_RS04740",239,0.0879,-0.3619,128.47,0.9217,0.5348,0.4844,1.33644809472804,-0.840096346499545,-0.356074723662554,"","glutathione amide-dependent peroxidase",0
"SCE_RS04745",75,0.0133,0.2453,111.12,0.92,0.6133,0.3333,-0.155403992166329,0.350422418755688,0.522974906316859,"","hypothetical protein",0
"SCE_RS04750",394,0.0609,-0.0373,124.8,0.9661,0.4427,0.2923,-0.949370955965194,1.27360863426127,1.38320939964792,"","methylated-DNA--protein-cysteine methyltransferase",0
"SCE_RS04755",279,0.0753,-0.1032,125.64,0.9747,0.3899,0.3,-0.761423494931066,0.595077764544273,0.469175676990603,"","AraC family transcriptional regulator",0
"SCE_RS04760",325,0.0677,0.0218,124.32,0.9054,0.4385,0.3854,-0.0887535993459373,0.515330002909167,0.573453095661589,"","DUF2169 domain-containing protein",0
"SCE_RS04765",280,0.0714,-0.4954,128.38,0.9526,0.4599,0.3222,-0.657295078585626,0.572591548740368,0.420461417173561,"","nucleotide-binding enzyme",0
"SCE_RS04770",155,0.0387,-0.3903,124.95,0.9276,0.5855,0.1562,-0.127690189897216,1.78906943812582,2.56574584356859,"","hypothetical protein",0
"SCE_RS04775",164,0.0488,-0.2238,129.47,0.9494,0.3924,0.0976,-0.912614323117347,0.773771303618141,0.627313729488899,"","HD domain-containing protein",0
"SCE_RS04780",395,0.0557,-0.2729,126.68,0.8705,0.4378,0.5093,-0.0101419253329986,-0.0160329635659828,-0.166080104995426,"","hypothetical protein",0
"SCE_RS04785",118,0.0424,-0.2297,128.61,0.8596,0.3947,0.2895,1.21224793872966,-0.619394083110842,-0.157505528152881,"","hypothetical protein",0
"SCE_RS04790",198,0.0909,-0.2131,128.07,0.9219,0.3698,0.3333,-0.901291379949648,0.0256080136368039,-0.529443676095461,"","DUF1990 domain-containing protein",0
"SCE_RS04795",200,0.05,-0.4375,128.47,0.8081,0.5051,0.56,0.925942755474947,-1.37906863314669,-1.36265670809287,"","hypothetical protein",0
"SCE_RS04800",146,0.0342,-0.6966,131.22,0.7429,0.4786,0.4062,2.4571986077972,-2.00414057491856,-1.25597018959725,"","hypothetical protein",0
"SCE_RS04805",335,0.0657,-0.3445,130.28,0.8354,0.4689,0.4603,0.94832037083399,-0.948342437238254,-0.734762096249388,"","hypothetical protein",0
"SCE_RS04810",2330,0.0567,-0.2763,128.85,0.7895,0.4655,0.3958,1.28284456501265,-1.26334922849819,-1.15816768637588,"","hypothetical protein",0
"SCE_RS04815",295,0.0475,-0.6017,129.74,0.8858,0.5571,0.4265,0.262546425110156,-0.374561194578286,-0.564316964267925,"","hypothetical protein",0
"SCE_RS04820",870,0.0609,-0.3686,126.43,0.7952,0.5167,0.4324,1.29249221193718,-0.789723986604648,-0.409458338409676,"","TIR domain-containing protein",0
"SCE_RS04825",356,0.0983,-0.1185,125.33,0.8626,0.5409,0.4444,1.0043370738403,-0.824611469712606,-0.706100105029159,"","haloacid dehalogenase type II",0
"SCE_RS04830",311,0.0643,-0.1543,126.02,0.9636,0.394,0.23,-0.272307131418971,0.218455048838876,0.253939086252973,"","LysR family transcriptional regulator",0
"SCE_RS04835",163,0.0675,0.165,120.25,0.9012,0.4691,0.4773,0.396216943695935,-0.98720362031378,-1.30813248400285,"","hypothetical protein",0
"SCE_RS04840",627,0.0526,-0.227,128.59,0.9752,0.4272,0.4444,-1.1554983717084,0.826936010703782,0.587732358760245,"typA","translational GTPase TypA",0
"SCE_RS04845",732,0.0902,-0.2423,125.54,0.9537,0.4544,0.4489,-0.814107976693286,0.620000775056657,0.45067291285554,"","TonB-dependent receptor",0
"SCE_RS04850",165,0.0848,0.0115,129.15,0.8671,0.4747,0.4286,1.83253594854607,-1.30480585150574,-0.706259967411127,"","hypothetical protein",0
"SCE_RS04855",778,0.0553,-0.3398,127.88,0.8787,0.4693,0.3875,1.01983343205071,-0.672795763590237,-0.332498220071518,"","PAS domain-containing sensor histidine kinase",0
"SCE_RS04860",230,0.0696,0.0191,123.95,0.9518,0.4167,0.3467,-0.503763695922027,0.558351355307007,0.58071675996845,"","hypothetical protein",0
"SCE_RS50410",134,0.0299,-0.7321,123.19,0.9767,0.6512,0.3,0.549692036611851,0.946685141196338,1.53403512309281,"","hypothetical protein",0
"SCE_RS04870",429,0.0233,-0.3135,123.87,0.9224,0.4612,0.3106,0.596740794050607,-0.261813038084812,0.0438868377249795,"","two-component sensor histidine kinase",0
"SCE_RS48130",582,0.0412,-0.5304,128.78,0.9471,0.4568,0.3073,-0.446844863465838,0.353319769215437,0.301461609702337,"","serine/threonine protein kinase",0
"SCE_RS04880",815,0.1018,0.6697,124.23,0.9732,0.3742,0.5631,-0.424775718337133,0.556369651457066,0.600791944003114,"","sodium-translocating pyrophosphatase",0
"SCE_RS04885",66,0.0455,-0.6318,132.26,0.8769,0.3692,0.1538,-0.0427193134153795,-0.623854861272289,-0.618563674423066,"","hypothetical protein",0
"SCE_RS04890",823,0.0863,-0.4163,122.16,0.922,0.4591,0.427,0.0214114763173839,0.479220372341308,0.699718849541232,"","DUF839 domain-containing protein",0
"SCE_RS04895",549,0.0783,-0.3284,125.27,0.9757,0.4785,0.3132,-0.609593534631024,0.740322735927943,0.755542450889577,"","hypothetical protein",0
"SCE_RS04900",128,0.0469,-0.3023,126.39,0.976,0.432,0.4359,-0.996225624882904,1.23144562976217,1.25966893261581,"","aspartate 1-decarboxylase",0
"SCE_RS04905",388,0.0258,-0.4549,122.79,0.9164,0.5065,0.1957,0.35617972252464,-0.0136333278600514,0.325643709235487,"","hypothetical protein",0
"SCE_RS04910",357,0.0532,-0.1098,121.32,0.9109,0.3966,0.2951,-0.555592238874182,0.310135261953641,0.149896576976428,"","calcineurin-like phosphoesterase",0
"SCE_RS04915",180,0.0778,-0.1217,126.28,0.9379,0.3785,0.339,1.19950303175167,-1.2160248890185,-0.997603564040141,"","DUF1232 domain-containing protein",0
"SCE_RS04920",358,0.0447,0.045,122.45,0.9717,0.4391,0.4071,-0.368937518496516,1.12070649681856,1.41176218780374,"","dipeptidase",0
"SCE_RS48135",433,0.0624,0.0266,124.09,0.9738,0.4952,0.3676,-0.666576122909964,0.58113131093289,0.412267646628732,"","serine/threonine protein kinase",0
"SCE_RS04930",864,0.0683,-0.0675,123.22,0.962,0.4679,0.2724,-0.388214740139114,0.732349756921738,0.853002761744999,"","soluble lytic murein transglycosylase",0
"SCE_RS04940",127,0.0394,0.0323,118.83,0.9048,0.4603,0.425,1.61711032042784,-1.52424674582403,-1.05921678093501,"","hypothetical protein",0
"SCE_RS04945",483,0.0435,0.087,125.43,0.8879,0.4693,0.4328,0.159003375953792,-0.315895731089224,-0.403648825054568,"","histidine kinase",0
"SCE_RS04950",153,0.1176,-0.3203,130.9,0.9021,0.4825,0.3913,1.06950555043319,-0.545556417145039,-0.0556173566019932,"","hypothetical protein",0
"SCE_RS04955",426,0.054,-0.3373,125.87,0.9757,0.5547,0.4,-0.5546555434215,1.09366145098613,1.21974401467417,"","DUF2786 domain-containing protein",0
"SCE_RS04960",728,0.0755,-0.0251,126.12,0.9518,0.4085,0.3593,-0.626265242009261,0.583672528468905,0.527586069288794,"","hypothetical protein",0
"SCE_RS04965",671,0.0879,-0.1241,128.96,0.939,0.482,0.4946,-0.513570800257205,0.299268547882609,0.0535647986712556,"","hypothetical protein",0
"SCE_RS04970",188,0.0745,-0.2963,132.42,0.8011,0.4254,0.2778,2.00355153823098,-1.71079908745618,-1.44240445449412,"","hypothetical protein",0
"SCE_RS04975",427,0.0703,-0.2148,129.27,0.8177,0.4556,0.3913,1.33796432932422,-1.2701323133077,-1.05336833587235,"","ATPase",0
"SCE_RS04980",300,0.06,0.074,126.13,0.9692,0.5034,0.3614,-0.920354204696577,1.28145311822541,1.32281690162116,"","LysR family transcriptional regulator",0
"SCE_RS04985",232,0.0603,-0.1685,123.24,0.9211,0.4825,0.3906,0.259323282934923,-0.327383362635981,-0.404664499606972,"","type 1 glutamine amidotransferase domain-containing protein",0
"SCE_RS04990",184,0.0978,-0.5908,134.31,0.8914,0.4971,0.4737,1.09823112836452,-1.20520800618677,-1.08784212140015,"","Uma2 family endonuclease",0
"SCE_RS04995",169,0.1006,-0.126,130.17,0.9387,0.4847,0.5306,0.088642271392007,0.462952121422433,0.756358633801763,"","DUF1993 domain-containing protein",0
"SCE_RS05000",1032,0.0901,-0.083,124.43,0.9344,0.4652,0.4286,0.241709304680459,0.0625477899128189,0.243343243243139,"","hypothetical protein",0
"SCE_RS05005",352,0.0256,0.1418,121.74,0.9075,0.5231,0.4271,-0.390670712381817,0.137268661605961,-0.100415878251716,"","lipid kinase",0
"SCE_RS05010",211,0.0474,0.0536,119.02,0.9078,0.4563,0.3265,-1.23996418593446,0.606556823557235,0.252579865098206,"","hypothetical protein",0
"SCE_RS05015",386,0.0518,-0.1337,124.13,0.9548,0.5372,0.2788,-1.1965593640805,1.49656820445206,1.40534849521314,"","formimidoylglutamate deiminase",0
"SCE_RS48140",651,0.0522,-0.1739,128.05,0.9194,0.4739,0.3989,0.403435703215311,-0.0410531958528954,0.0927002147809126,"","two-component sensor histidine kinase",0
"SCE_RS05025",275,0.0655,0.4862,120.4,0.9699,0.4474,0.3152,-0.503820410875321,1.12841292054495,1.35877780106783,"","hypothetical protein",0
"SCE_RS05030",515,0.0816,0.014,126.65,0.9492,0.4187,0.2733,-0.228988731691217,-0.00747647314231551,-0.142572547377968,"","DUF2914 domain-containing protein",0
"SCE_RS05035",322,0.0807,-0.4711,119.44,0.8535,0.3981,0.5059,1.14515104702275,-0.878175843351255,-0.568742369187501,"","glycosyl hydrolase",0
"SCE_RS05040",543,0.0773,-0.4087,124.4,0.8925,0.4184,0.4269,-0.207090111726637,0.223530797948523,0.183073762376613,"","hypothetical protein",0
"SCE_RS05045",402,0.0871,-0.5129,123.58,0.8878,0.3954,0.4853,0.0998712079058228,-0.383919232773975,-0.535767898772284,"","hypothetical protein",0
"SCE_RS05050",414,0.0725,-0.4082,123.08,0.9007,0.4169,0.4783,0.402049210202908,-0.129659384299085,0.0593178969039837,"","galactose-1-epimerase",0
"SCE_RS48145",566,0.0795,-0.2723,122.98,0.9543,0.3583,0.4537,-0.5620976209633,0.30701772473163,0.179301334659642,"","hypothetical protein",0
"SCE_RS05060",232,0.0603,-0.0664,119.54,0.8658,0.4026,0.3676,-0.206406837536878,0.00865417870372111,-0.198783181294561,"","hypothetical protein",0
"SCE_RS05065",303,0.0693,-0.2393,124.18,0.9488,0.4198,0.2315,-0.277756774054836,-0.047202174566835,-0.0946140505845322,"","hypothetical protein",0
"SCE_RS05070",323,0.0836,-0.396,127.07,0.9186,0.443,0.3148,-0.208365093806083,-0.00280312691925462,-0.174548138527012,"","DUF455 domain-containing protein",0
"SCE_RS05075",108,0.037,-0.2981,127.7,0.9515,0.534,0.3333,-0.217534186928356,0.918998961570081,1.01611821925379,"","DUF2325 domain-containing protein",0
"SCE_RS05080",108,0.037,-0.3528,127.57,0.9515,0.5437,0.3,0.0514207228851611,0.365546853007136,0.342760336159538,"","DUF2325 domain-containing protein",0
"SCE_RS05085",71,0.0563,-0.4845,134.37,0.971,0.3478,0.3462,-0.914400523542022,0.274894672992187,-0.0254470459498427,"","hypothetical protein",0
"SCE_RS05090",196,0.0816,0.1816,127.35,0.9787,0.4309,0.3443,-0.930448783739751,1.0837055272622,1.01175563114024,"","hypothetical protein",0
"SCE_RS05095",86,0.0698,-0.307,124.01,0.9412,0.5412,0.3636,-0.595557391585939,1.35471796573597,1.44009175064594,"","GIY-YIG nuclease family protein",0
"SCE_RS05100",788,0.1104,0.2293,126.76,0.9788,0.4661,0.4554,-0.848807894396334,1.26340027892159,1.35654660817099,"","tetratricopeptide repeat-containing protein",0
"SCE_RS05105",278,0.0612,0.0025,122.47,0.9557,0.3764,0.3846,0.0648830280044871,-0.111396365353566,0.0692855603456111,"","KR domain-containing protein",0
"SCE_RS05110",120,0.1333,-0.3275,131.32,0.9492,0.4068,0.5556,-1.04396358866083,0.84763026641785,0.582231552406411,"","VOC family protein",0
"SCE_RS05115",318,0.0566,-0.177,127.38,0.8922,0.4804,0.4375,1.11519124497653,-0.716825081874398,-0.39448614680501,"","GntR family transcriptional regulator",0
"SCE_RS05120",392,0.0791,-0.1181,126.56,0.9,0.4184,0.352,-0.0501601484965904,0.188846075680483,0.265234734203987,"","FAD-dependent oxidoreductase",0
"SCE_RS05125",164,0.0732,-0.3982,127.99,0.8827,0.4568,0.413,1.01716398659941,-0.0004978867763057,0.744371041608017,"","hypothetical protein",0
"SCE_RS05130",317,0.1009,-0.2476,120.63,0.8339,0.4007,0.458,0.301014571717537,-1.2865155617705,-1.64021061627969,"","hypothetical protein",0
"SCE_RS05135",332,0.0723,-0.4605,128.61,0.9085,0.4921,0.3299,-0.00638156547696272,0.181646250067094,0.171190968637563,"","hypothetical protein",0
"SCE_RS05140",190,0.0737,0.0305,127.1,0.9243,0.427,0.4615,-0.784897640945824,1.1589731249754,1.24588704466986,"","exonuclease",0
"SCE_RS05145",151,0.0596,0.0576,125.96,0.951,0.5035,0.4054,-0.76212560837287,0.70794981013325,0.53499700612606,"","hypothetical protein",0
"SCE_RS48150",752,0.0718,-0.0277,120.45,0.9484,0.3084,0.4574,-1.26364083746308,0.495059483062962,0.104719138103725,"","hypothetical protein",0
"SCE_RS05160",247,0.0729,-0.4453,126.67,0.9333,0.3542,0.4074,-0.0256119747666362,-0.267328222339008,-0.283566360592927,"","outer membrane lipoprotein-sorting protein",0
"SCE_RS05165",102,0.1078,-0.199,120.55,0.76,0.27,0.4444,3.39043873971345,-2.98437264417412,-2.23433210981101,"","hypothetical protein",0
"SCE_RS05170",104,0.1058,0.0663,128.06,0.9314,0.5,0.4286,-0.146803445722646,0.570630766610064,0.713319799038486,"","DUF1330 domain-containing protein",0
"SCE_RS05175",242,0.0413,0.1603,121.3,0.9322,0.4364,0.3765,0.424589279734442,-0.201243658775733,-0.114350941894581,"","NAD(P)-dependent oxidoreductase",0
"SCE_RS05180",310,0.0484,0.0319,124.66,0.9637,0.4818,0.3053,-0.598618402863691,0.941004137720986,0.981476535972153,"","LysR family transcriptional regulator",0
"SCE_RS05185",571,0.0753,-0.2814,126.02,0.9263,0.4838,0.4518,-0.064519324369017,0.195319963293855,0.154044686524761,"","DUF1592 domain-containing protein",0
"SCE_RS05190",462,0.0714,-0.2948,126.6,0.9189,0.4482,0.4825,-0.673667187186271,0.156427721692331,-0.234105343560729,"","DUF1552 domain-containing protein",0
"SCE_RS48155",1118,0.0564,-0.1515,119.55,0.8972,0.455,0.2684,-0.253772022483701,0.176702741830399,0.0634058868203059,"","hypothetical protein",0
"SCE_RS05200",842,0.0855,-0.2727,124.77,0.9089,0.4236,0.4649,0.0200962784740711,-0.10693302292231,-0.164162007692766,"","hypothetical protein",0
"SCE_RS48160",362,0.0691,-0.1213,126.22,0.908,0.4598,0.2636,-0.234329635893978,0.0989914852477985,-0.0362757529964275,"","class I SAM-dependent methyltransferase",0
"SCE_RS50415",599,0.0668,-0.1604,118.85,0.9236,0.4531,0.4975,-0.38513045152656,0.561023350715262,0.588555954726465,"","hypothetical protein",0
"SCE_RS05220",871,0.1079,-0.193,125.33,0.8643,0.4658,0.5714,-0.116814110638041,-0.218337879527272,-0.460834124381379,"","hypothetical protein",0
"SCE_RS05225",104,0.0481,-0.8433,124.91,0.8654,0.5385,0.4348,-0.740366428625623,0.533029552257474,0.182455042697972,"","hypothetical protein",0
"SCE_RS05230",749,0.0975,-0.3382,127.06,0.9323,0.4213,0.4087,-0.404913686414865,0.0576432061194863,-0.087791948981773,"","hypothetical protein",0
"SCE_RS05235",398,0.093,-0.1161,126.3,0.9401,0.4245,0.3561,-0.330211213573273,0.145175423566921,0.150834699495216,"","glycosyl hydrolase",0
"SCE_RS05240",313,0.0447,-0.2045,126.22,0.9243,0.4441,0.407,-0.50546035101998,0.188592281036903,0.0618553512412344,"","ABC transporter ATP-binding protein",0
"SCE_RS05245",372,0.0215,-0.0089,123.16,0.9837,0.4049,0.2586,-0.402874918205325,-0.0340520978595269,-0.237241701670154,"","efflux RND transporter periplasmic adaptor subunit",0
"SCE_RS05250",407,0.0614,0.3332,124.73,0.9716,0.3773,0.3435,-0.340027117404088,0.490727520730443,0.541489270240027,"","hypothetical protein",0
"SCE_RS05255",432,0.0463,0.2187,125,0.9714,0.401,0.3233,-0.636360501666007,0.464568570557998,0.355433221595065,"","ABC transporter permease",0
"SCE_RS05260",130,0.1385,-0.4415,133.28,0.8605,0.4574,0.6522,0.96415594996341,-0.155975820305825,0.234994885459421,"","photoactive yellow protein (PYP)",0
"SCE_RS05265",538,0.0669,0.5496,123.97,0.9198,0.5076,0.4118,0.519273794464126,-0.0141439749754296,0.265759724121388,"","transporter",0
"SCE_RS05270",427,0.096,0.8239,122.7,0.9588,0.4116,0.4104,-0.272414618363648,0.568093856737743,0.650816564271473,"","MFS transporter",0
"SCE_RS05275",162,0.0988,-0.0698,129.15,0.9231,0.359,0.36,0.388789283659407,-0.106354094613083,0.114476536245937,"","N-acetyltransferase",0
"SCE_RS05280",227,0.0705,-0.1317,127.74,0.9585,0.4885,0.3333,-1.06218974413099,0.754336539236094,0.477152363896168,"","hypothetical protein",0
"SCE_RS05285",263,0.0798,-0.2255,128.53,0.916,0.404,0.3953,1.00440746392559,-0.660669847950067,-0.292475658605145,"","alpha/beta hydrolase",0
"SCE_RS48170",598,0.0552,-0.155,126.62,0.9272,0.4887,0.4562,-0.385226284398766,0.383753866703349,0.249055926915087,"","serine/threonine protein kinase",0
"SCE_RS05295",273,0.0366,0.0355,125.89,0.8868,0.5057,0.4127,0.859506287297367,-0.892604481960428,-0.840121713184707,"","hypothetical protein",0
"SCE_RS05300",523,0.0688,-0.0067,121.57,0.9425,0.4226,0.4167,-0.333142108893575,0.505562279831336,0.692900384427308,"","hypothetical protein",0
"SCE_RS48175",593,0.0573,0.1828,118.19,0.8594,0.4358,0.3604,-0.176161332057799,-0.430483370765916,-0.652779387592571,"","hypothetical protein",0
"SCE_RS05310",176,0.0852,0.0625,123.39,0.8779,0.4186,0.4426,2.35137401854284,-1.9330358604725,-1.28606124535636,"","hypothetical protein",0
"SCE_RS05315",203,0.0493,0.0596,115.01,0.9495,0.3687,0.3115,-0.998255368653021,0.844512916392243,0.713121557222165,"","hypothetical protein",0
"SCE_RS05320",483,0.0311,0.1,121.11,0.9346,0.5316,0.313,0.0262118792718595,0.724623872383097,1.04048401812254,"","serine/threonine protein kinase",0
"SCE_RS05325",397,0.0479,-0.0698,120.59,0.8734,0.5426,0.4173,-0.61417148529825,-0.593964277468064,-1.26310991658947,"","PEGA domain-containing protein",0
"SCE_RS05330",458,0.0699,-0.1393,125.47,0.9598,0.4866,0.4655,-0.510771622158815,0.966435486340969,1.07642641859571,"","DUF1552 domain-containing protein",0
"SCE_RS05335",573,0.0733,-0.2679,126.21,0.9607,0.4607,0.4088,-1.05576126709058,0.973600556508106,0.840645627774794,"","DUF1592 domain-containing protein",0
"SCE_RS05340",310,0.0742,0.0216,121.4,0.8689,0.4557,0.3511,0.904502330291362,-1.07715137411186,-1.1195394117512,"","hypothetical protein",0
"SCE_RS05345",677,0.0665,0.1015,118.12,0.9398,0.3925,0.2838,0.92501707275176,-0.571943532346895,-0.282787565761035,"","exported nucleotide-binding protein",0
"SCE_RS05350",437,0.0595,-0.014,125.07,0.9136,0.472,0.3478,-0.658943582325784,0.601039625025696,0.433692614155563,"","glycosyltransferase family 4 protein",0
"SCE_RS05355",501,0.0858,0.1715,127.37,0.9602,0.4675,0.4328,-0.735143901229799,0.848382930992697,0.862924981665897,"","serine/threonine protein kinase",0
"SCE_RS05360",330,0.0485,0.1385,123.6,0.9757,0.3982,0.2883,-1.16050895125752,1.16871303256573,1.04816237514448,"","glycosyl transferase",0
"SCE_RS05365",528,0.072,-0.0905,126.83,0.9261,0.465,0.4151,-0.147142657152225,0.342240236998065,0.377680694318075,"","glycosyltransferase family 4 protein",0
"SCE_RS05370",876,0.0765,0.2105,125.49,0.9703,0.4549,0.4758,-0.804383514316254,1.25313586102441,1.3398936221228,"","RND efflux transporter",0
"SCE_RS05375",391,0.0691,0.0749,124.83,0.982,0.4756,0.3008,-0.663580528960579,0.988883359481265,1.05310917844959,"","glycosyltransferase family 1 protein",0
"SCE_RS05380",448,0.0603,-0.0585,126.01,0.9705,0.4182,0.3061,-0.494684768426986,0.620116178456357,0.641413419770724,"","hypothetical protein",0
"SCE_RS05385",481,0.0437,-0.1256,125.12,0.9699,0.3892,0.3374,-0.684908509409843,0.520554391589404,0.484208925078381,"","GuaB1 family IMP dehydrogenase-related protein",0
"SCE_RS05390",211,0.1185,-0.0839,130.02,0.9158,0.3663,0.4878,-0.578769252957219,0.184410016894483,0.0877153991702565,"","acyltransferase",0
"SCE_RS05395",154,0.0649,-0.0071,126.25,0.8933,0.4667,0.3947,0.373215472784734,0.0595906130368746,0.170652246527415,"","hypothetical protein",0
"SCE_RS05400",238,0.063,-0.3744,124.65,0.8658,0.4805,0.3919,0.729077637400534,-1.15839726001687,-1.26390974476825,"","hypothetical protein",0
"SCE_RS05405",408,0.0833,-0.165,128.57,0.8906,0.4733,0.405,0.160872129801043,-0.300938494399208,-0.408455016699238,"","glycosyltransferase WbuB",0
"SCE_RS05410",330,0.0879,-0.2236,126.54,0.9015,0.4646,0.4348,-0.468337122043807,0.434527184882618,0.278223498606198,"","nucleotide sugar epimerase",0
"SCE_RS05415",385,0.039,0.0281,123.85,0.9149,0.5027,0.2703,0.138831356228718,0.139880048050568,0.362968526757418,"","glycosyltransferase family 1 protein",0
"SCE_RS05420",697,0.0258,-0.0874,116.09,0.8971,0.3913,0.3472,0.253135089314568,-0.56701287406103,-0.598934316890783,"","DUF4215 domain-containing protein",0
"SCE_RS48180",249,0.0402,-0.2896,122.14,0.9514,0.4575,0.3258,0.00527903630209016,-0.243444752157926,-0.21477048932363,"","ribonuclease HI",0
"SCE_RS05430",337,0.0415,-0.2875,128.62,0.9694,0.5291,0.3053,-0.909943628025634,0.428297815381717,0.0662921107736587,"","peptidyl-prolyl cis-trans isomerase",0
"SCE_RS05435",146,0.0479,-0.2178,121.76,0.9514,0.3889,0.2609,-2.37536208936719,2.79268676092829,2.60891072837094,"","hypothetical protein",0
"SCE_RS48185",492,0.0386,-0.3193,125.35,0.9649,0.499,0.3429,-0.920598481231474,0.976086997411579,0.912949237409982,"","protein kinase",0
"SCE_RS05445",542,0.072,-0.2775,127.48,0.9676,0.4095,0.4972,-0.273967877061197,0.415124758562077,0.605983199916273,"","2,3-bisphosphoglycerate-independent phosphoglycerate mutase",0
"SCE_RS05450",187,0.0802,-0.1594,131.03,0.9045,0.5169,0.5094,-0.283058634059105,0.482720086963028,0.522964513799528,"","Uma2 family endonuclease",0
"SCE_RS50420",123,0.187,-0.6764,135.58,0.6509,0.5,0.6279,-0.372873101499162,0.107369427711041,-0.217248913198,"","hypothetical protein",0
"SCE_RS05465",181,0.0663,-0.0486,125.03,0.8629,0.4971,0.4528,0.682764344680647,-1.38510446205232,-1.75492878446159,"","hypothetical protein",0
"SCE_RS05470",319,0.1034,0.7627,123.37,0.9169,0.4718,0.3854,-0.227423423353719,0.106931463550118,0.00179747117385009,"","hypothetical protein",0
"SCE_RS05475",156,0.0577,-0.2519,128.69,0.9205,0.4636,0.5106,0.976576912914209,-0.504782780805248,-0.0433970652710941,"","N-acetyltransferase",0
"SCE_RS05480",390,0.0487,-0.0915,126.46,0.9118,0.4332,0.4245,0.41097119304119,-0.280066754958226,-0.132852604174437,"","hypothetical protein",0
"SCE_RS05485",312,0.0513,0.1019,123.9,0.9571,0.4026,0.4519,-0.155566627511109,0.218694899632037,0.406118499390975,"","malate dehydrogenase",0
"SCE_RS05490",322,0.087,-0.2975,129.36,0.9841,0.3937,0.4071,-0.344941039073327,0.311872714306028,0.406590220526711,"","phosphoribosylaminoimidazolesuccinocarboxamide synthase",0
"SCE_RS05495",300,0.0667,-0.0867,126.44,0.949,0.4898,0.3735,-0.484738484525936,0.286452258829856,0.173145390821586,"","hypothetical protein",0
"SCE_RS05500",303,0.0594,-0.0825,125.51,0.9627,0.2712,0.2768,-0.122726569963443,-0.488300188060984,-0.655171282752851,"","hypothetical protein",0
"SCE_RS05505",365,0.0466,0.0433,121.7,0.9574,0.571,0.3953,-0.718181776063615,0.960182133332606,0.921497465523114,"","hypothetical protein",0
"SCE_RS05510",891,0.0292,0.0608,118.49,0.9465,0.5392,0.2629,-0.507129888199376,0.956010672868985,1.09282408838992,"","hypothetical protein",0
"SCE_RS05515",353,0.0595,-0.0895,129.78,0.789,0.4046,0.402,1.91648752541129,-1.99108533517618,-1.66183376066073,"","hypothetical protein",0
"SCE_RS05520",209,0.0431,-0.1144,123.79,0.965,0.475,0.25,-1.24944603403372,1.2259371958872,1.16878384908843,"","hypothetical protein",0
"SCE_RS05525",356,0.0449,-0.1042,124.77,0.9569,0.4655,0.3587,-0.531178994874152,0.535257189203021,0.398516400064447,"","hypothetical protein",0
"SCE_RS05530",152,0.0592,-0.0678,121.58,0.947,0.4371,0.2917,-0.441368181362721,0.387113746342334,0.375130695419936,"","hypothetical protein",0
"SCE_RS05535",485,0.1052,-0.4753,131.81,0.9783,0.5293,0.56,-1.26530236609956,1.29280081826199,1.13507457983972,"boxB","benzoyl-CoA 2,3-epoxidase subunit BoxB",0
"SCE_RS05540",585,0.0701,-0.1915,126.42,0.9629,0.5141,0.3973,-0.672885094019309,1.13408684968914,1.32899043355113,"","benzoyl-CoA-dihydrodiol lyase",0
"SCE_RS05545",298,0.0369,-0.1648,123.86,0.9215,0.5085,0.3,0.00351206189871923,0.30636979903896,0.449871607672078,"","helix-turn-helix domain-containing protein",0
"SCE_RS05550",574,0.0819,-0.0242,124.85,0.9513,0.3881,0.3939,-0.478204326232956,0.349673204590079,0.191239898020431,"","glycogen synthase",0
"SCE_RS05555",410,0.0463,-0.3061,121.96,0.9552,0.4726,0.3362,0.188264504965008,0.13684892380218,0.386233400794866,"","DUF3829 domain-containing protein",0
