"locus_tag","Laa","AROMA","GRAVY","MMW","GC3","GT3","P2","SCU1","SCU2","SCU3","gene","product","highlyExpressed"
"MYSTI_RS06230",424,0.1085,-0.0295,120.79,0.9492,0.3559,0.3873,0.458546539452148,-0.777499863206379,0.94361073777176,"","hypothetical protein",0
"MYSTI_RS06235",232,0.069,-0.0164,125.15,0.9304,0.4087,0.225,0.35699161990709,0.955205160323639,0.663638485485676,"","ComF family protein",0
"MYSTI_RS06240",512,0.0781,-0.2391,127.88,0.9437,0.493,0.4214,-0.899662292475081,-0.614101718173446,0.0950386153689673,"","2,3-bisphosphoglycerate-independent phosphoglycerate mutase",0
"MYSTI_RS06245",381,0.0577,-0.1026,123.7,0.8595,0.4973,0.3178,-0.143267581019376,1.02920332083701,-1.21351036354518,"","RNA ligase RtcB family protein",0
"MYSTI_RS06250",153,0.0654,-0.3092,128.96,0.9603,0.5166,0.2727,-0.254822486019158,-1.12759737810523,0.65685302708369,"","23S rRNA (pseudouridine(1915)-N(3))-methyltransferase RlmH",0
"MYSTI_RS06255",128,0.0547,-0.218,126.43,0.9435,0.4919,0.3333,-0.787903143503951,0.143742817853944,-0.605609090320432,"rsfS","ribosome silencing factor",0
"MYSTI_RS06260",105,0.0571,-0.4276,126.5,0.9604,0.4257,0.25,0.811303970149784,1.09015749683658,1.56294315502337,"","tetratricopeptide repeat protein",0
"MYSTI_RS06265",354,0.0876,-0.2757,126.26,0.939,0.4448,0.3717,-0.820828130523125,0.274980266178363,-0.508209847907575,"","hypothetical protein",0
"MYSTI_RS06270",178,0.0562,-0.082,126.19,0.9091,0.4659,0.5098,-0.159833982064434,0.286172154711556,-0.142154606264137,"","hypothetical protein",0
"MYSTI_RS06275",347,0.0144,-0.6594,126.43,0.9381,0.5575,0.186,-0.889607952612023,-0.529638756732639,-0.514361260446637,"","hypothetical protein",0
"MYSTI_RS06280",467,0.0471,-0.2268,127.48,0.9476,0.4825,0.2908,-0.447057392709953,0.0678887061533679,-0.164813064971309,"","sigma-54-dependent Fis family transcriptional regulator",0
"MYSTI_RS06285",192,0.0417,-0.7031,130.02,0.9071,0.4918,0.2222,-0.390957974079762,-0.985403412717826,0.524796105404857,"","NUDIX domain-containing protein",0
"MYSTI_RS06290",257,0.0973,-0.1833,130.06,0.8765,0.4321,0.3243,0.39737440131399,0.867169138998545,-0.181758647898811,"","iron-containing redox enzyme family protein",0
"MYSTI_RS06295",595,0.0487,0.2271,124.77,0.9029,0.5665,0.38,0.104331536745693,-0.783375699420196,-0.635979944515754,"","methyl-accepting chemotaxis protein",0
"MYSTI_RS06300",491,0.0489,0.047,124.48,0.9419,0.4419,0.2903,-0.297788446852795,-0.662342984199735,0.630509620425034,"","sensor histidine kinase",0
"MYSTI_RS06305",439,0.1002,-0.5139,126.32,0.9255,0.4279,0.4966,0.0995605089054206,-0.995405177645752,0.400421365926806,"","hypothetical protein",0
"MYSTI_RS06310",88,0.1023,1.5045,118.43,0.814,0.5581,0.5806,0.467584842631318,1.69911036359537,-2.15885984200813,"","GlsB/YeaQ/YmgE family stress response membrane protein",0
"MYSTI_RS06315",210,0.1048,0.961,122.92,0.8883,0.335,0.378,0.913717178769034,1.27592994138823,1.82057290810804,"","LysE family translocator",0
"MYSTI_RS06320",321,0.0561,-0.0452,128.18,0.9231,0.6378,0.3521,-1.33564537278939,-0.566284144098501,-1.2592251587921,"","YafY family transcriptional regulator",0
"MYSTI_RS06325",202,0.0545,-0.4757,128.06,0.9082,0.5816,0.3462,0.62195452023995,-1.3655727391062,-0.248758015879716,"","hypothetical protein",0
"MYSTI_RS06330",224,0.1027,0.7562,125.39,0.8768,0.5308,0.386,-0.862195661464215,1.20648107022168,-1.93966340347301,"","hemolysin III family channel protein",0
"MYSTI_RS06335",231,0.0476,-0.1338,130.54,0.9336,0.469,0.5,-0.271475860224992,0.376470292107115,0.479613237010141,"","STAS domain-containing protein",0
"MYSTI_RS06340",197,0.0863,-0.0822,126.27,0.9626,0.4225,0.5385,-0.107110728217831,-0.563920281481597,0.570274930754834,"","hypothetical protein",0
"MYSTI_RS06345",135,0.0889,0.8637,122.84,0.9154,0.3846,0.3878,-0.242939286275523,0.206790644128029,-0.189478024724463,"","DoxX family protein",0
"MYSTI_RS06350",139,0.036,-0.2417,126.15,0.8676,0.5588,0.3438,1.04715542840302,-1.26628128374632,1.09854095645565,"","transcriptional regulator",0
"MYSTI_RS06355",452,0.0465,0.0069,123.88,0.9498,0.4635,0.295,-0.47680643979038,-0.462681958632126,-0.597674410897423,"","DNA repair protein RadA",0
"MYSTI_RS06360",343,0.0437,-0.223,126.72,0.9541,0.5352,0.3663,-1.31550975467166,0.290283079420971,-0.523858266621977,"bioB","biotin synthase BioB",0
"MYSTI_RS06365",402,0.0423,0.108,123.21,0.9036,0.632,0.3846,-0.0124915540729487,-1.82834086432824,-0.972672791520549,"bioF","8-amino-7-oxononanoate synthase",0
"MYSTI_RS06370",224,0.0446,0.0464,124.24,0.9276,0.4434,0.2297,1.00828974968471,-0.717180919363045,1.8825770548394,"bioD","dethiobiotin synthase",0
"MYSTI_RS06375",91,0.0769,-0.3418,135.76,0.8889,0.4333,0.5333,0.134004070211512,1.15797236536316,0.445359371464096,"","hypothetical protein",0
"MYSTI_RS06380",388,0.0722,0.1353,123.81,0.9158,0.4237,0.2969,-0.158809497945644,0.154351526368917,1.01115960758503,"","pyridoxal phosphate-dependent aminotransferase",0
"MYSTI_RS06385",476,0.0777,-0.1462,123.26,0.9766,0.4076,0.5,-1.22721592717356,-0.554144777785172,-0.233583380713681,"","amino acid ABC transporter substrate-binding protein",0
"MYSTI_RS06390",271,0.0554,-0.4292,126.87,0.9291,0.556,0.3793,-0.133818337201551,-0.360405281198675,0.689890459476478,"","hypothetical protein",0
"MYSTI_RS06395",596,0.0906,-0.3576,128.53,0.9476,0.4087,0.4085,0.748757015284815,-1.28203117568755,1.19695881285123,"","phosphoenolpyruvate carboxykinase (GTP)",0
"MYSTI_RS41580",207,0.0435,-0.2251,127.62,0.9453,0.4677,0.2373,0.827700611877529,-0.330419429411706,1.22676288357939,"","tRNA-(ms[2]io[6]A)-hydroxylase",0
"MYSTI_RS06410",277,0.0578,-0.1625,127.5,0.9343,0.4927,0.3659,-0.506126450735434,-0.614263943254728,-0.00299929689288034,"","DUF4081 domain-containing protein",0
"MYSTI_RS06415",248,0.0605,-0.3593,126.57,0.8512,0.4256,0.3214,2.66698911661472,-0.654544866726036,1.07215568631259,"","hypothetical protein",0
"MYSTI_RS06420",611,0.0638,-0.0448,124.2,0.9594,0.4146,0.2814,-0.437335877732126,-0.187857802681535,0.523910599496803,"","patatin-like phospholipase",0
"MYSTI_RS06425",312,0.0417,0.3401,119.14,0.9439,0.4092,0.3363,0.164866709412038,-0.209662398885003,0.393966454766426,"","hypothetical protein",0
"MYSTI_RS06430",314,0.0669,-0.2822,128.16,0.918,0.4361,0.2574,-0.816550039380316,0.16938550773737,0.285480413704566,"","tRNA glutamyl-Q(34) synthetase GluQRS",0
"MYSTI_RS06435",283,0.0777,-0.2809,128.65,0.9206,0.4079,0.3696,-0.464943685913423,0.463332293620807,0.129230407064759,"","metallophosphoesterase",0
"MYSTI_RS06440",126,0.0794,-0.1944,131.87,0.8607,0.4754,0.5484,-0.412534451458755,0.0327440728086716,-0.393976239376595,"","hypothetical protein",0
"MYSTI_RS06445",359,0.0529,-0.2657,128.78,0.8866,0.4302,0.3772,-0.0514070872521279,0.207174576200206,-0.558021175419217,"rlmN","23S rRNA (adenine(2503)-C(2))-methyltransferase RlmN",0
"MYSTI_RS06450",495,0.0646,-0.1543,128.3,0.9123,0.6326,0.4274,-1.11229116772573,-0.954004438363829,-1.21749267895975,"","hypothetical protein",0
"MYSTI_RS06455",475,0.0653,-0.624,131.26,0.9177,0.4394,0.3089,-0.14042921898963,-0.304217773181744,0.552875021126256,"","hypothetical protein",0
"MYSTI_RS06460",266,0.0602,-0.3511,125.53,0.9105,0.5136,0.3971,0.0937868783246353,-0.734843552106998,0.048519080724773,"","hypothetical protein",0
"MYSTI_RS06465",261,0.0268,-0.0736,126.44,0.9105,0.572,0.3077,-0.607612229223172,-0.0641173360622354,-0.595975300760352,"","DNA-binding response regulator",0
"MYSTI_RS06470",350,0.0543,0.314,124.54,0.9619,0.4604,0.2843,-0.914110261661259,-0.382796865517509,0.114545333978037,"","histidine kinase",0
"MYSTI_RS06475",458,0.0546,0.1131,122.78,0.8736,0.5211,0.3609,0.0296098275880721,-0.236614729147381,-0.315117171175864,"hemG","protoporphyrinogen oxidase",0
"MYSTI_RS06480",228,0.0614,-0.1711,127.64,0.9224,0.4566,0.3429,-0.799647710328715,0.750331339974931,-0.699739636962154,"","SDR family oxidoreductase",0
"MYSTI_RS06485",193,0.1036,-0.5762,132.84,0.9144,0.3904,0.2877,-0.735132107726668,1.06467903582141,-0.45705728048759,"pdxH","pyridoxamine 5'-phosphate oxidase",0
"MYSTI_RS06490",476,0.105,-0.0441,127.47,0.9353,0.4677,0.4465,-0.00520199150986488,-0.585960497331372,0.563157436464366,"","glycogen synthase GlgA",0
"MYSTI_RS06495",304,0.0724,-0.0516,127.45,0.9218,0.5544,0.4875,-0.638979321834408,-0.00158930993716655,-0.573028936642494,"","serine/threonine protein kinase",0
"MYSTI_RS06500",160,0.0563,-0.0288,124.46,0.962,0.5696,0.25,-1.39534579682352,0.0378838297390432,-0.666090177577383,"","lipoprotein",0
"MYSTI_RS06505",445,0.0674,0.0656,128.09,0.9554,0.4108,0.3576,0.0872435949677065,0.797756380312035,0.46176770154019,"","HlyC/CorC family transporter",0
"MYSTI_RS06510",257,0.0584,0.0319,125.29,0.9315,0.6129,0.322,-0.982139493964414,0.203005543796437,0.0124010427810095,"","hypothetical protein",0
"MYSTI_RS06515",518,0.0927,-0.3417,126.84,0.9331,0.3583,0.3736,0.124396724763812,-0.240912676672572,0.595077493187268,"","hypothetical protein",0
"MYSTI_RS06520",342,0.076,-0.4196,127.35,0.9174,0.578,0.369,-0.82473006773446,-0.208002460005078,-1.12268628395465,"","hypothetical protein",0
"MYSTI_RS06525",309,0.0939,-0.0663,127,0.8746,0.5153,0.4471,0.519282565729316,-0.425328426326383,0.00706320832577528,"","hypothetical protein",0
"MYSTI_RS06530",318,0.0535,-0.0142,127.08,0.9208,0.538,0.4333,0.646147730093415,-1.2207549952194,0.431624448452716,"","hypothetical protein",0
"MYSTI_RS06535",503,0.0537,-0.1545,127.22,0.9184,0.5607,0.3947,-1.3487184058299,0.740917607010526,-1.53632831922647,"","hypothetical protein",0
"MYSTI_RS06540",792,0.0694,-0.077,126.48,0.9222,0.5053,0.4876,-0.31944478958187,-0.584975740971051,0.252569432476724,"","hypothetical protein",0
"MYSTI_RS06545",284,0.0986,-0.2275,129.6,0.9081,0.4963,0.5316,-0.0414319961555924,-0.632467848558365,0.116404272991262,"","hypothetical protein",0
"MYSTI_RS40475",331,0.0785,-0.0157,124.27,0.8317,0.5556,0.3947,-0.0365344697608885,-0.250408496210003,-0.737493215453571,"","WD repeat-containing protein",0
"MYSTI_RS06555",231,0.1212,-0.2909,129.49,0.9186,0.5837,0.4127,-0.993918342189842,-0.305366230011541,-2.02653312954357,"","leucyl/phenylalanyl-tRNA--protein transferase",0
"MYSTI_RS06560",298,0.047,0.0711,123.53,0.9031,0.5882,0.2742,0.80814059379721,0.056133658969547,0.677128828856699,"","hypothetical protein",0
"MYSTI_RS06565",211,0.0758,-0.5242,134.55,0.9565,0.3188,0.3111,-0.63821092355024,0.0879818813603085,0.55085034370863,"","hypothetical protein",0
"MYSTI_RS06570",58,0,-0.2534,122.76,0.8448,0.6379,0.1538,-1.11090837671096,0.582554103804672,-1.80723500677386,"","hypothetical protein",0
"MYSTI_RS06575",698,0.0716,-0.3239,125.79,0.9012,0.5501,0.3403,-0.216496901455117,-0.394394570211407,-0.198994175852363,"","TonB-dependent receptor",0
"MYSTI_RS06580",211,0.0806,-0.2204,122.78,0.922,0.4732,0.3387,-0.135283913754029,-0.693371760386224,-0.246969184024172,"","lipoprotein",0
"MYSTI_RS06585",374,0.0668,-0.0861,128.74,0.9358,0.5307,0.3654,-0.0323537159562124,-1.05239146970633,0.416074723554067,"","hemin-degrading factor",0
"MYSTI_RS06590",297,0.0269,0.2088,121.05,0.9196,0.5944,0.2593,-0.424679052858617,-0.816191996387091,0.22499678609021,"","hemin ABC transporter substrate-binding protein",0
"MYSTI_RS06595",366,0.041,0.8418,118.87,0.9093,0.6317,0.3291,-1.29589049211251,-1.09138674382614,-1.98781082029822,"","hemin ABC transporter permease",0
"MYSTI_RS06600",266,0.0451,0.1718,123.8,0.8038,0.65,0.4478,-0.959937147487186,1.82663241481332,-2.08998954164971,"","heme ABC transporter ATP-binding protein",0
"MYSTI_RS06605",260,0.0615,0.8169,118.95,0.878,0.6138,0.36,-1.74302921607036,-1.05148982597355,-2.51535162417804,"","permease",0
"MYSTI_RS06610",638,0.0517,-0.3829,126.11,0.9384,0.613,0.4176,-0.966611647925913,-0.56997111646859,-0.738594914027341,"","tetratricopeptide repeat protein",0
"MYSTI_RS06615",211,0.0427,-0.5573,129.47,0.9519,0.5529,0.2982,-1.07670375042906,-0.07273649038285,-0.115524729230519,"","hypothetical protein",0
"MYSTI_RS06620",176,0.0568,0.0199,122.23,0.92,0.4857,0.3333,-1.24681836224998,0.0497787030823349,-0.835069645689694,"","hypothetical protein",0
"MYSTI_RS06625",1089,0.0771,-0.3342,127.61,0.9596,0.5235,0.3704,-0.529806285341307,-0.806787237890268,0.322965454053019,"","outer membrane protein assembly factor BamD",0
"MYSTI_RS06630",536,0.0802,-0.3688,128.14,0.9449,0.4677,0.3829,0.00083899699519333,-0.390153832498724,0.503464629963968,"","hypothetical protein",0
"MYSTI_RS06635",210,0.119,0.2295,127.38,0.9559,0.3529,0.4805,-0.16560059935033,-0.478327575961403,0.395025916053017,"","outer membrane beta-barrel domain-containing protein",0
"MYSTI_RS06640",732,0.0492,-0.1321,121.7,0.9458,0.4764,0.2913,-0.471747550212089,-0.0902464269511613,-0.296480620979457,"","phosphopeptide-binding protein",0
"MYSTI_RS06645",131,0.0611,-0.6359,126.37,0.8594,0.4609,0.3659,0.159412253245933,0.917296514070194,-0.824663198863515,"","hypothetical protein",0
"MYSTI_RS06655",531,0.0527,-0.1267,124.16,0.9127,0.4592,0.3787,-0.438572450593329,-0.0930577195814599,-0.150896815822587,"","hypothetical protein",0
"MYSTI_RS06660",442,0.0407,-0.6887,123.14,0.9124,0.394,0.4375,-0.475951662754904,-0.593779546215013,0.364672398722535,"","thrombospondin type 3 repeat-containing protein",0
"MYSTI_RS06665",662,0.0816,-0.4151,127.35,0.9412,0.4659,0.4516,-0.948824164780183,0.00631857215203196,-0.653344255529695,"","VWA domain-containing protein",0
"MYSTI_RS06670",581,0.0568,-0.3033,125.24,0.9443,0.4704,0.4389,-0.502186202292905,-0.720225872649928,-0.0220298597829345,"","lipoprotein",0
"MYSTI_RS06675",803,0.0672,-0.4626,125.48,0.9439,0.5306,0.3712,-0.166323335833122,-1.19035916877979,-0.03248354780214,"","hypothetical protein",0
"MYSTI_RS06680",149,0.0872,-0.4698,126.79,0.8571,0.4286,0.56,0.20683268749601,1.96884983711853,-0.48613139038866,"","lipoprotein",0
"MYSTI_RS06685",168,0.0952,-0.0179,128.63,0.8148,0.4753,0.4808,3.74394124599601,-1.58174303729878,2.57351507474968,"","hypothetical protein",0
"MYSTI_RS06690",555,0.0847,-0.2207,126.52,0.9571,0.3862,0.3571,-1.2001008166055,-0.202854435521522,-0.124140975184223,"","GMC family oxidoreductase",0
"MYSTI_RS06695",218,0.0734,-0.3665,126.93,0.9108,0.4319,0.4143,0.0945649477845423,0.411306540834879,1.02062770334473,"","hypothetical protein",0
"MYSTI_RS06700",452,0.0885,-0.279,123.41,0.9145,0.4711,0.4094,-1.16312666178899,-0.477128121487041,-0.911268387433944,"","lipoprotein",0
"MYSTI_RS06705",183,0.0492,-0.1475,121.72,0.9669,0.4917,0.34,-1.22758961416419,-0.189132362386917,-0.95441422780098,"","hypothetical protein",0
"MYSTI_RS06710",213,0.0704,0.0685,126.61,0.9406,0.4505,0.5,-0.832385968418965,-0.472778546045419,-0.113077009575319,"","DUF3332 domain-containing protein",0
"MYSTI_RS06715",275,0.1164,-0.3018,129.9,0.883,0.4906,0.3933,0.871532990924708,-0.232067503173696,0.722179279315672,"","hypothetical protein",0
"MYSTI_RS06720",453,0.0662,-0.2132,128.62,0.962,0.3602,0.3294,0.17380234954138,-0.25952504824946,1.54248693103924,"","Fis family transcriptional regulator",0
"MYSTI_RS06725",894,0.0537,-0.0419,123.52,0.9488,0.5658,0.3475,-1.07459747995511,-0.622427658134687,-0.532683910449543,"","amidohydrolase",0
"MYSTI_RS06730",522,0.09,-0.5368,124.28,0.944,0.402,0.377,-0.0590543654900669,-1.14254178751202,0.202379422447947,"","hypothetical protein",0
"MYSTI_RS06735",231,0.0606,-0.3918,128.14,0.9254,0.4693,0.2911,0.160000244297393,0.150775680800277,0.511711264685206,"","class I SAM-dependent methyltransferase",0
"MYSTI_RS06740",229,0.0786,-0.3441,130.98,0.964,0.4685,0.3611,-0.956636982969187,-0.921023201760312,-0.271533422121953,"","DNA-binding response regulator",0
"MYSTI_RS06745",552,0.0471,-0.0453,127.1,0.9131,0.5268,0.3758,-0.0863731653889231,0.125895768107457,0.251655074816217,"","sensor histidine kinase",0
"MYSTI_RS06750",659,0.0516,-0.3073,124.38,0.9365,0.5217,0.3218,-0.919010664611445,-0.524062065023376,-0.724021422456692,"","hypothetical protein",0
"MYSTI_RS06755",193,0.0363,-0.0736,122.04,0.9027,0.4703,0.1277,-0.781159949190154,0.537482061754252,-0.4491486645933,"","hypothetical protein",0
"MYSTI_RS06760",224,0.0938,-0.0835,124.76,0.9296,0.507,0.3099,-0.847635463709128,0.10163659119799,-0.114824686145318,"","hypothetical protein",0
"MYSTI_RS06765",332,0.0392,-0.0217,125.36,0.9596,0.5186,0.3679,-0.464264758401629,-0.627096413656498,0.0799945007274589,"","NAD(P)-dependent glycerol-3-phosphate dehydrogenase",0
"MYSTI_RS06770",389,0.0797,0.9237,121.72,0.967,0.6044,0.4239,-1.62409846654079,-1.10777943442904,-1.90096741884296,"","MFS transporter",0
"MYSTI_RS06775",355,0.0592,-0.3868,127.8,0.9253,0.2701,0.3077,0.459714830886766,0.827163309041897,1.2796616383735,"","acetyl-lysine deacetylase",0
"MYSTI_RS06780",284,0.0141,0.1444,121.85,0.9029,0.6475,0.3385,-0.726373262696756,-0.482919591871097,-1.28680235324651,"argB","acetylglutamate kinase",0
"MYSTI_RS06785",258,0.0465,0.25,121.18,0.896,0.544,0.3971,-0.957837880376067,0.67689174369202,-0.322367299454073,"","KR domain-containing protein",0
"MYSTI_RS06790",331,0.0846,-0.3009,128.62,0.9193,0.4689,0.4356,-0.254771136554005,0.202138719175048,0.768111280526721,"","sulfotransferase family protein",0
"MYSTI_RS06795",345,0.0522,-0.0606,125.26,0.9201,0.429,0.2925,-1.06274882623801,0.0582324715320627,-0.111395579709568,"argC","N-acetyl-gamma-glutamyl-phosphate reductase",0
"MYSTI_RS06800",279,0.0609,-0.2093,129.2,0.9459,0.4247,0.2989,-0.979621778355079,0.691536792837529,-0.258280986449756,"","RimK family alpha-L-glutamate ligase",0
"MYSTI_RS06805",344,0.0436,0.0997,123.93,0.9377,0.4985,0.2921,-0.285647555390917,-1.13697858743135,0.0967113579626298,"","transketolase",0
"MYSTI_RS06810",268,0.056,-0.1657,125.61,0.8168,0.5115,0.3151,0.792472636241983,-0.12051243500144,0.0442882828363098,"","transketolase",0
"MYSTI_RS06815",560,0.0804,-0.2366,128.51,0.9238,0.5446,0.4067,-1.01866722637959,-0.864267015094786,-0.315923628333358,"","(2,3-dihydroxybenzoyl)adenylate synthase",0
"MYSTI_RS06820",87,0.0575,-0.208,130.38,0.9268,0.5244,0.5263,-1.05532229050083,1.72309639834895,-2.04223224476647,"","hypothetical protein",0
"MYSTI_RS06825",3759,0.0684,-0.0538,127.89,0.9037,0.6634,0.4605,-0.827805042535695,-0.436495025417954,-1.21875778083259,"","D-alanine--poly(phosphoribitol) ligase subunit DltA",0
"MYSTI_RS06830",1246,0.0674,-0.089,125.76,0.8567,0.4143,0.3731,0.285485724031233,0.912225354903014,-0.242130952918739,"","6-deoxyerythronolide-B synthase",0
"MYSTI_RS06835",145,0.0552,-0.1269,128.77,0.9281,0.4676,0.55,-0.297730356337176,-0.607103427083448,0.219136398777223,"","hypothetical protein",0
"MYSTI_RS06840",562,0.0338,-0.2726,128.12,0.9424,0.5306,0.4408,-1.08069900106695,-0.035940628832385,-0.823074880768851,"hflX","GTPase HflX",0
"MYSTI_RS06845",377,0.0371,-0.187,124.4,0.8925,0.4785,0.3243,-0.142248760532236,0.569724739481612,0.0534652635029188,"proB","glutamate 5-kinase",0
"MYSTI_RS06850",154,0.0519,0.0052,125.94,0.8926,0.5503,0.35,-0.549400678928617,0.628437473623635,0.228528063911476,"","hypothetical protein",0
"MYSTI_RS06855",340,0.0824,-0.3026,129.33,0.9217,0.4819,0.2959,-0.499266286897491,0.321035361400551,-0.329821466497187,"","WYL domain-containing protein",0
"MYSTI_RS06860",308,0.0747,-0.3107,129.62,0.8911,0.5215,0.4176,-0.476594381803446,0.498235121953947,0.0488033590160228,"","WYL domain-containing protein",0
"MYSTI_RS06865",530,0.0698,-0.4687,126.83,0.916,0.4961,0.467,0.331471808786225,-0.89382241984862,0.840887252425895,"","phosphopeptide-binding protein",0
"MYSTI_RS06870",501,0.0778,-0.2275,130.3,0.9383,0.4774,0.3444,-1.61821903941352,0.354113379792016,-1.05053447457992,"","cardiolipin synthase B",0
"MYSTI_RS06875",908,0.0738,-0.1577,125.81,0.9649,0.4349,0.4156,-0.319838557647331,-0.414011257007005,0.526234968035329,"acnA","aconitate hydratase AcnA",0
"MYSTI_RS06880",139,0.0504,-0.6439,134.19,0.9185,0.5481,0.25,-0.618071125778117,0.46467448409884,-0.534786842358149,"","HD domain-containing protein",0
"MYSTI_RS06885",200,0.07,-0.2055,123.99,0.9436,0.3846,0.4203,-1.65643779679918,-0.380068726707082,-0.658706911249736,"","hypothetical protein",0
"MYSTI_RS06890",347,0.0576,-0.0686,123.25,0.9349,0.432,0.4,0.19018933654976,-0.255695565275083,0.518795749986424,"","prepilin-type cleavage/methylation domain-containing protein",0
"MYSTI_RS06895",193,0.0466,0.1073,122.41,0.9305,0.4171,0.2,-0.171358809789496,1.20497118814753,0.700947075773853,"","prepilin-type cleavage/methylation domain-containing protein",0
"MYSTI_RS06900",1406,0.0882,-0.289,124.63,0.9471,0.3816,0.4467,-0.692562890587823,-0.20304017904174,-0.123806826814319,"","hypothetical protein",0
"MYSTI_RS06905",123,0.0325,-0.8057,127.81,0.9426,0.377,0.1667,0.832605330900716,-0.714555370222833,1.56548629875475,"","peptidyl-tRNA hydrolase",0
"MYSTI_RS06910",178,0.073,-0.2421,128.45,0.948,0.5491,0.4565,-0.821360675015532,-0.916806680053154,-0.705764112383786,"","polyisoprenoid-binding protein",0
"MYSTI_RS06915",230,0.0739,-0.3352,127.9,0.9083,0.5459,0.5156,-0.507881042045886,0.083871985521847,-1.32836132248228,"","pirin family protein",0
"MYSTI_RS06920",233,0.0429,0.1159,124.59,0.9524,0.4242,0.4333,0.125432417263191,-0.604016938313607,1.17513569241017,"","hypothetical protein",0
"MYSTI_RS06925",404,0.0545,-0.3309,123.66,0.9517,0.5496,0.3578,-0.774288893369356,-0.407755338928707,-0.602246303590488,"","VWA domain-containing protein",0
"MYSTI_RS06930",550,0.1291,0.6949,126.62,0.9523,0.4981,0.5,-1.31635381140992,-0.297030223020804,-1.15199834334789,"","hypothetical protein",0
"MYSTI_RS06935",271,0.0627,0.1845,125.1,0.9625,0.5356,0.3827,-1.14638762875822,-0.914749855736547,-0.500548263883756,"","ABC transporter ATP-binding protein",0
"MYSTI_RS06940",124,0.0565,0.1435,127.26,0.9224,0.4483,0.4103,-0.122460257408126,-0.578132275997537,0.149651888490453,"","response regulator",0
"MYSTI_RS06945",75,0.04,-0.8573,129.85,0.9067,0.5467,0.2632,-0.375133314545626,0.108696307612082,0.469003729057394,"","hypothetical protein",0
"MYSTI_RS06950",91,0.0769,-0.1912,129.31,0.8523,0.5568,0.4074,-0.182909042318628,1.52843510382214,-0.989661961099995,"","hypothetical protein",0
"MYSTI_RS06955",681,0.091,-0.4833,131.42,0.9524,0.4608,0.338,-0.45688357121498,-0.36418911832968,0.179859812254419,"","M3 family peptidase",0
"MYSTI_RS06960",259,0.0425,-0.0988,128.66,0.9531,0.4414,0.2763,-0.0472856707934344,-0.109659154405477,0.975112342731404,"","TatD family hydrolase",0
"MYSTI_RS06965",599,0.0534,-0.0796,123.53,0.9296,0.5086,0.3353,-0.06924925386605,-0.962538624299964,-0.174173035557364,"ggt","gamma-glutamyltransferase",0
"MYSTI_RS41585",67,0.0299,-0.2881,119.26,0.7761,0.4627,0.2353,4.52608321196745,-3.5334165842903,3.03142197144943,"","hypothetical protein",0
"MYSTI_RS06970",464,0.0453,0.0093,122.59,0.9061,0.5328,0.3261,-0.100385443046283,0.702117575418505,-0.364631398954213,"glmU","bifunctional UDP-N-acetylglucosamine diphosphorylase/glucosamine-1-phosphate N-acetyltransferase GlmU",0
"MYSTI_RS06975",610,0.0492,-0.0757,126.65,0.9406,0.5246,0.4175,-0.910507480264215,-0.113472669281685,-0.555711538293868,"glmS","glutamine--fructose-6-phosphate transaminase (isomerizing)",0
"MYSTI_RS06980",256,0.043,0.1727,122.63,0.936,0.556,0.2466,-0.129874625388746,-0.0571429136333175,0.657193043253069,"","hypothetical protein",0
"MYSTI_RS06985",361,0.0443,-0.2014,125.53,0.9257,0.4686,0.4504,-0.136465182797561,-0.334799221473768,0.143257614006569,"recA","recombinase RecA",0
"MYSTI_RS06990",716,0.1103,-0.1975,127.78,0.9543,0.5057,0.5536,-0.571650055614634,-1.30900570355872,-0.261636926239861,"","alkaline phosphatase",0
"MYSTI_RS06995",176,0.0852,-0.525,131.18,0.9458,0.5964,0.3784,-1.34965123785402,-1.04086842510742,-0.80560389441748,"","N-acetyltransferase",0
"MYSTI_RS07000",788,0.0368,-0.4133,126.3,0.9382,0.6088,0.3788,-0.626551566238013,-0.727872804628702,0.29175321490381,"","RNA-binding transcriptional accessory protein",0
"MYSTI_RS07005",371,0.0863,-0.5889,133,0.9803,0.5268,0.3913,-1.33796097580734,-0.0475547771097208,-0.437988465446938,"","hypothetical protein",0
"MYSTI_RS07010",617,0.0778,-0.2264,129.01,0.9418,0.4908,0.4509,-1.13869155031888,-0.29967316272554,-0.336858309894796,"","HSP90 family protein",0
"MYSTI_RS07015",279,0.0645,0.0333,121.41,0.9446,0.6125,0.3803,-1.25360259181864,-0.72631119984079,-1.41585375246856,"","MBL fold metallo-hydrolase",0
"MYSTI_RS07020",461,0.0521,-0.08,127.89,0.9403,0.6527,0.4388,-1.3288452073124,-0.62137331490338,-0.451418961309681,"","hypothetical protein",0
"MYSTI_RS07025",228,0.0482,0.2022,123.77,0.9054,0.6036,0.2727,-0.919144593605844,-0.866049422796964,-1.07185774267286,"","hypothetical protein",0
"MYSTI_RS07030",705,0.0624,0.1996,126.67,0.9009,0.5222,0.3351,-0.520766174777485,-0.265698665961242,-0.58043149010225,"","hypothetical protein",0
"MYSTI_RS07035",530,0.034,-0.1375,125.3,0.9395,0.5801,0.246,-0.956698030131015,-1.02049468828886,-1.39141775842907,"","HEAT repeat-containing PBS lyase",0
"MYSTI_RS07040",184,0.0761,0.0582,126.7,0.9121,0.5,0.3469,-0.850688862273617,0.67788007218959,-1.5234208551015,"","hypothetical protein",0
