"locus_tag","Laa","AROMA","GRAVY","MMW","GC3","GT3","P2","SCU1","SCU2","SCU3","gene","product","highlyExpressed"
"DSOUD_RS01730",83,0.0361,0.1241,127.21,0.8554,0.3855,0.3846,0.218847491880876,0.101624072317807,0.401815189389776,"","TSCPD domain-containing protein",0
"DSOUD_RS01735",70,0.1,-1.08,135.26,0.7727,0.4242,0.5263,-1.82192575567385,0.546963395452201,-0.314802607347063,"","hypothetical protein",0
"DSOUD_RS01740",62,0.1935,0.6903,133.22,0.7895,0.3158,0.3929,0.498265964903312,2.22040856969406,-1.90393518764563,"","DUF2892 domain-containing protein",0
"DSOUD_RS01745",1073,0.0736,0.329,127.48,0.8864,0.3524,0.463,-0.225337012453764,-0.00577701545703844,0.0275303858736608,"","AcrB/AcrD/AcrF family protein",0
"DSOUD_RS01750",353,0.0425,8e-04,123.68,0.8109,0.3668,0.2342,0.408012100156694,1.40433178863573,-1.45516085101341,"","efflux RND transporter periplasmic adaptor subunit",0
"DSOUD_RS01755",443,0.0677,-0.2178,126.07,0.7968,0.3744,0.2586,0.806055790168904,0.795887005944155,-0.435172217667984,"","hypothetical protein",0
"DSOUD_RS01760",362,0.1077,0.003,127.85,0.8319,0.3675,0.4104,-0.107286549849556,-0.18525876020887,0.512578601923346,"","C4-dicarboxylate ABC transporter substrate-binding protein",0
"DSOUD_RS01765",365,0.0959,-0.0885,127.58,0.8494,0.4176,0.405,-1.12434389220375,-1.12232184320052,0.846324804530557,"","C4-dicarboxylate ABC transporter substrate-binding protein",0
"DSOUD_RS01770",164,0.128,0.7457,131.43,0.8562,0.3529,0.431,-0.328613269952172,0.721235272682336,-1.25617924502965,"","TRAP transporter small permease",0
"DSOUD_RS01775",430,0.114,1.1702,125.95,0.914,0.3342,0.5185,-1.40130732878362,-0.407210852431368,0.271726582681295,"","TRAP transporter large permease",0
"DSOUD_RS01780",140,0.0571,0.2093,129.89,0.8551,0.4058,0.449,0.374545737379971,-2.22500239738911,2.74329442683939,"","universal stress protein",0
"DSOUD_RS01785",276,0.0362,-0.3236,126.82,0.7621,0.487,0.5077,-0.122535914438683,0.259778294488361,-0.0157743385693173,"","BON domain-containing protein",0
"DSOUD_RS01790",274,0.0657,0.0701,125.53,0.8,0.4415,0.2963,0.16238750804181,-0.415121866675085,1.19217295406245,"","alpha/beta hydrolase",0
"DSOUD_RS01795",155,0.0581,0.1587,124.2,0.7748,0.5166,0.36,0.37662218077257,-0.524109042767132,0.9728456564715,"","hypothetical protein",0
"DSOUD_RS01800",474,0.1055,-0.0348,129.89,0.8293,0.3042,0.3179,1.14906224651743,1.53087094914229,-0.83476560166204,"cls","cardiolipin synthase",0
"DSOUD_RS01805",108,0.0833,-0.4185,131.16,0.8173,0.2981,0.4118,-3.43059364837684,1.42730916417841,-1.8595870673087,"","hypothetical protein",0
"DSOUD_RS01810",168,0.0714,-0.3149,124.58,0.7952,0.3012,0.2623,0.276931584899135,1.14968645099745,-1.52555158235,"","rubrerythrin",0
"DSOUD_RS01815",136,0.0882,0.1346,124.76,0.8797,0.3158,0.375,-0.521538803077252,1.46020803259135,-1.18124145172119,"","PEGA domain-containing protein",0
"DSOUD_RS01820",936,0.0641,-0.2426,129.09,0.8918,0.3506,0.456,-0.836202184424102,-0.0957474149588159,0.106130905567155,"","excinuclease ABC subunit UvrA",0
"DSOUD_RS01825",345,0.0406,0.22,121.74,0.8661,0.3363,0.3448,-0.756195025878859,-0.059750793310004,-0.0128323860498607,"pdxA","4-hydroxythreonine-4-phosphate dehydrogenase PdxA",0
"DSOUD_RS01830",464,0.056,0.0216,123.09,0.8403,0.4354,0.4795,-0.0299274255033093,-0.75901738069536,1.14979370534656,"","peptidase",0
"DSOUD_RS01835",331,0.0876,-0.0148,128.34,0.821,0.4599,0.4299,-0.862597341326545,-0.747777617085124,1.00552115036584,"","hypothetical protein",0
"DSOUD_RS01840",453,0.053,-0.1168,128.96,0.809,0.3978,0.3289,0.371091690186091,-0.0318218473714407,0.181419728935388,"","hypothetical protein",0
"DSOUD_RS01845",249,0.0843,-0.4711,134.7,0.8299,0.4025,0.4756,-1.1021827774249,-0.18780583903716,-0.153982531906692,"","DNA-binding response regulator",0
"DSOUD_RS01850",422,0.0687,-0.0723,127.73,0.8293,0.3854,0.4397,0.102147445080815,0.0152382809933502,0.215801586435971,"","acetate kinase",0
"DSOUD_RS01855",62,0.0323,-0.6645,133.29,0.7049,0.2295,0.3333,2.26566149890947,3.33720673394361,-2.87382169379016,"","ribbon-helix-helix protein, CopG family",0
"DSOUD_RS01860",1184,0.0811,-0.0443,125.67,0.9055,0.3088,0.4404,-1.21182300253107,0.0317218800156409,0.0828966674211006,"nifJ","pyruvate:ferredoxin (flavodoxin) oxidoreductase",0
"DSOUD_RS01865",323,0.0588,0.0994,124.38,0.7429,0.5016,0.3146,0.0612060094740646,-0.630667147250231,0.0878514713430697,"","quinone oxidoreductase",0
"DSOUD_RS01870",268,0.1119,1.0646,123.48,0.7589,0.4545,0.3,-0.928548655745035,-0.473386822960422,-0.760581459698233,"","sulfite exporter TauE/SafE family protein",0
"DSOUD_RS01875",307,0.0456,0.0795,123.1,0.7845,0.4512,0.3034,-0.497576310538503,0.149298569684031,-0.515392372514151,"","malonate decarboxylase subunit epsilon",0
"DSOUD_RS01880",291,0.0722,-0.0316,124.5,0.7614,0.4386,0.3645,0.469541853443892,0.408790557264185,0.011382630652781,"mdcB","triphosphoribosyl-dephospho-CoA synthase MdcB",0
"DSOUD_RS01885",217,0.0553,-0.3853,132.33,0.6731,0.4856,0.5,-1.09620214536766,0.975401369056017,-1.70842850143199,"","GntR family transcriptional regulator",0
"DSOUD_RS01890",68,0,0.1794,123.21,0.6615,0.4462,0.5,-1.30372116241019,0.579937352627797,-1.62291089653719,"","acetyl-CoA carboxylase biotin carboxyl carrier protein subunit",0
"DSOUD_RS01895",257,0.0661,-0.0412,126.94,0.752,0.444,0.4186,-0.901115548264783,-0.552688737518162,0.12717824459908,"","hypothetical protein",0
"DSOUD_RS01900",244,0.0615,-0.1053,126.1,0.7311,0.4412,0.2973,0.238928140500344,0.70948539791194,-1.02501880152152,"mdcG","malonate decarboxylase holo-[acyl-carrier-protein] synthase",0
"DSOUD_RS01905",369,0.0732,0.0472,126.59,0.7895,0.4404,0.3119,-0.29608377311482,0.0725746991031453,-0.642291907854937,"","acyl carrier protein",0
"DSOUD_RS01910",291,0.0619,-0.0381,126.12,0.7786,0.3964,0.3761,0.489014308642893,0.842805270985724,-0.423086002686255,"mdcE","biotin-independent malonate decarboxylase subunit gamma",0
"DSOUD_RS01915",320,0.0688,0.0187,125.86,0.7781,0.4051,0.3204,0.425254696384143,0.0866065137361158,-0.420056358977233,"","biotin-independent malonate decarboxylase subunit beta",0
"DSOUD_RS01920",110,0.0636,-0.0436,129.31,0.729,0.4393,0.4643,-1.49841247661664,-0.768892991431387,-0.639506947280458,"mdcC","malonate decarboxylase acyl carrier protein",0
"DSOUD_RS01925",553,0.0868,-0.1902,128.5,0.7444,0.4417,0.4221,0.475149744608656,0.0870360162833362,-0.0392792409103311,"mdcA","malonate decarboxylase subunit alpha",0
"DSOUD_RS01930",401,0.0948,1.0813,124.62,0.7678,0.3509,0.4639,-0.471529332377904,0.433381350535562,-0.532659293647595,"madB","Na+-transporting malonate decarboxylase, carboxybiotin decarboxylase subunit",0
"DSOUD_RS01935",186,0.0699,-0.0656,127.5,0.6703,0.4615,0.2951,1.04507902510667,0.727236089911652,-0.177241481661937,"","universal stress protein",0
"DSOUD_RS01940",231,0.0433,0.1788,124.62,0.7009,0.4598,0.2836,0.453170077984293,1.16273231415919,-1.12540574272569,"mdcE","biotin-independent malonate decarboxylase subunit gamma",0
"DSOUD_RS01945",303,0.0495,0.0099,124.81,0.7508,0.431,0.3558,0.618016707350189,0.374548236763644,-0.403603912269465,"","biotin-independent malonate decarboxylase subunit beta",0
"DSOUD_RS01950",104,0.0673,0.025,125.28,0.7255,0.5,0.4667,-0.49301587816514,-0.842937408566588,0.94434702781467,"mdcC","malonate decarboxylase subunit delta",0
"DSOUD_RS01955",548,0.0693,-0.2235,128.93,0.7966,0.4411,0.4269,-0.71534683503988,-1.08259893670047,0.478205790958985,"mdcA","malonate decarboxylase subunit alpha",0
"DSOUD_RS01960",447,0.1186,1.0685,126.25,0.818,0.415,0.517,-0.1072980540989,-0.154109023994509,0.0711361277278087,"","TRAP transporter large permease",0
"DSOUD_RS01965",168,0.1845,0.5161,133.92,0.7152,0.4305,0.5424,0.0925504890799993,0.423373096514926,-0.0655165841643824,"","TRAP transporter small permease",0
"DSOUD_RS01970",340,0.0912,-0.1721,127.36,0.7276,0.4149,0.4272,-0.217765492899299,0.401970020421356,-1.21604604108324,"","C4-dicarboxylate ABC transporter",0
"DSOUD_RS01975",224,0.0625,-0.4268,133.2,0.621,0.5023,0.4127,0.955553704529986,0.652416922118442,-0.653375865594442,"","GntR family transcriptional regulator",0
"DSOUD_RS01980",334,0.0808,-0.1746,128.11,0.7453,0.472,0.3619,0.575124389651031,-0.0626133431048683,0.0781990766233096,"","lytic murein transglycosylase",0
"DSOUD_RS01985",466,0.0987,-0.9345,133.58,0.7267,0.4756,0.4015,-0.0208923381554273,-0.591765225498736,0.507278592483069,"","DUF3300 domain-containing protein",0
"DSOUD_RS01990",319,0.1003,-0.248,126.1,0.712,0.5081,0.3925,-0.273405779602289,-1.01117711053667,1.18110180384588,"","DUF2950 domain-containing protein",0
"DSOUD_RS01995",83,0.0602,-0.9663,136.08,0.725,0.4625,0.5833,1.03129473267743,-0.525721992628831,1.03377444060533,"","hypothetical protein",0
"DSOUD_RS02000",134,0.0522,0.0276,122.61,0.7939,0.374,0.3478,-0.586153371480672,0.575268985635314,-1.18344040743963,"","hypothetical protein",0
"DSOUD_RS02005",297,0.0875,1.1316,124.02,0.8683,0.452,0.3571,-1.38695474070438,-1.85538077420429,1.10999265039971,"","AEC family transporter",0
"DSOUD_RS02010",432,0.0648,-0.1088,127.9,0.8771,0.3542,0.3094,-0.810412337930531,-0.182553333925524,0.0947086192741796,"","(Fe-S)-binding protein",0
"DSOUD_RS02015",476,0.0546,0.0347,124.56,0.8972,0.2719,0.3443,-0.251717272547837,0.655475262515924,-0.722090201132134,"","FAD-binding oxidoreductase",0
"DSOUD_RS02020",168,0.0417,-0.0619,126.69,0.8121,0.3576,0.3684,0.755884595634824,1.07626263479851,-0.55321923777299,"","universal stress protein",0
"DSOUD_RS02025",446,0.1099,1.1327,123.61,0.8619,0.3119,0.4111,-0.626009706863271,0.257151610679876,-0.48227050430331,"","C4-dicarboxylate ABC transporter",0
"DSOUD_RS02030",162,0.1481,0.5944,131.42,0.7647,0.3922,0.4697,0.660675690993035,0.293232774373478,-0.508900650351772,"","hypothetical protein",0
"DSOUD_RS02035",384,0.1224,-0.3609,131,0.8556,0.3222,0.446,0.0340214097038163,0.933916368331045,-0.759474933085615,"","TRAP dicarboxylate transporter subunit DctP",0
"DSOUD_RS02040",444,0.0766,-0.1892,129.01,0.8676,0.3836,0.4333,-0.378826330741198,0.458396479832646,-0.522903434785203,"","Fis family transcriptional regulator",0
"DSOUD_RS02045",251,0.0637,0.2414,124.93,0.875,0.2958,0.4043,0.660588931034659,0.67849608609174,-0.511118055683062,"","3-hydroxybutyrate dehydrogenase",0
"DSOUD_RS02050",453,0.0662,0.0501,125.08,0.8736,0.3103,0.4321,0.846105047492163,0.822765650404681,-0.284260508160319,"","hypothetical protein",0
"DSOUD_RS02055",390,0.0513,0.0859,123.21,0.8789,0.3553,0.327,0.586891645107707,0.70816197001856,-0.119981237835896,"","acetyl-CoA C-acyltransferase",0
"DSOUD_RS02060",186,0.0591,0.3124,123.21,0.8162,0.3892,0.2973,-0.347549516035679,-0.528913490460424,0.590566065217662,"","lactate utilization protein",0
"DSOUD_RS02065",714,0.0588,-0.0032,126.55,0.8947,0.3189,0.3569,-1.12863512429953,0.241411544668112,-0.259231921814744,"","hypothetical protein",0
"DSOUD_RS02070",267,0.0824,0.0375,124.03,0.7626,0.4514,0.3918,-0.816325624832078,-1.16863693329715,0.783669157216746,"","hypothetical protein",0
"DSOUD_RS17665",578,0.045,-0.1782,126.24,0.7692,0.4937,0.4032,-0.286076536359236,-0.878766467748225,0.827170441037716,"","methyl-accepting chemotaxis protein",0
"DSOUD_RS02080",200,0.065,-0.3035,126.63,0.8154,0.5385,0.3509,0.0542918582987052,-1.8794756523356,1.67614401655589,"","DUF2845 domain-containing protein",0
"DSOUD_RS02085",371,0.0916,-0.2013,129.76,0.8291,0.4146,0.3188,-0.509755496578115,-0.807358266447864,0.616761217085473,"","hypothetical protein",0
"DSOUD_RS02090",189,0.0741,-0.155,127.57,0.7527,0.3978,0.3333,0.827117844045043,1.09036553026338,-0.278767316391135,"","DUF882 domain-containing protein",0
"DSOUD_RS02095",235,0.0553,-0.2847,130.79,0.7974,0.3921,0.3846,-1.03963496691952,-0.393582767153644,0.0679574963196654,"","hypothetical protein",0
"DSOUD_RS02100",701,0.0756,-0.0181,129.3,0.7814,0.421,0.342,0.453829947558585,0.0608338940566548,-0.0941162554648464,"","hypothetical protein",0
"DSOUD_RS02105",576,0.092,-0.2675,130.71,0.7825,0.3815,0.2814,-0.0645455029108003,0.157695060878481,-0.599166923330175,"","murein L,D-transpeptidase",0
"DSOUD_RS02110",657,0.0837,-0.3107,129.39,0.8545,0.3568,0.3807,-0.897962273671299,0.18569046859351,-0.491410635292913,"","response regulator",0
"DSOUD_RS02115",346,0.0867,-0.0185,126.76,0.8211,0.3666,0.3617,1.3017095781893,1.42654214549449,-0.560964505491769,"","endolytic transglycosylase MltG",0
"DSOUD_RS02120",195,0.0974,1.0118,122.74,0.849,0.3385,0.3418,0.454836643139666,0.479304554529807,-0.764296015952267,"","glycerol-3-phosphate acyltransferase",0
"DSOUD_RS02125",4378,0.066,0.0515,121.46,0.8189,0.3895,0.3896,-0.267256914856859,-0.296664553489348,0.236735851347851,"","hypothetical protein",0
"DSOUD_RS02130",1691,0.0923,-0.4395,128.98,0.8337,0.4051,0.4048,-0.488016284622492,-0.688427908924559,0.646398412416038,"","flagellar motor protein MotB",0
"DSOUD_RS02135",171,0.0702,0.0807,126.34,0.7836,0.4503,0.3846,-1.17940990070242,-0.373045321158061,-0.538153397785433,"","hypothetical protein",0
"DSOUD_RS02140",628,0.086,-0.3729,131.23,0.8369,0.4258,0.3725,-0.414141078901537,-0.546280631604597,0.38854362356355,"","hypothetical protein",0
"DSOUD_RS02150",226,0.0708,-0.0761,126.71,0.7432,0.5045,0.2742,0.252381903549444,-0.628633451441798,0.726733006891035,"","hypothetical protein",0
"DSOUD_RS02155",98,0.0612,-0.3561,129.61,0.7292,0.4688,0.6,0.751389383652164,-0.940422229835637,0.32621220784241,"","hypothetical protein",0
"DSOUD_RS02160",213,0.061,0.2826,127.31,0.8832,0.3858,0.493,-0.879444336059089,-1.15913100425452,0.987591974524129,"","MotA/TolQ/ExbB proton channel family protein",0
"DSOUD_RS02165",162,0.0556,0.013,128.71,0.7325,0.465,0.4318,1.09208854321395,1.01893432366301,-0.503755026136967,"","biopolymer transporter ExbD",0
"DSOUD_RS02170",157,0.0382,0.1153,127.4,0.7632,0.4605,0.6053,0.800772012962919,0.800687744010873,-0.576141430025272,"","hypothetical protein",0
"DSOUD_RS02175",468,0.0534,-0.4868,129,0.7783,0.4761,0.439,0.0383314637454809,0.190679412766558,-0.321687422318687,"","hypothetical protein",0
"DSOUD_RS02180",137,0.1022,-0.5387,134.24,0.7985,0.403,0.3878,-0.597029835216422,0.654550959550918,-0.781500672585538,"","hypothetical protein",0
"DSOUD_RS02185",95,0.0526,-0.4463,131.33,0.7979,0.4894,0.3913,-0.634854586079296,-1.24210225504047,1.5072985382645,"","hypothetical protein",0
"DSOUD_RS02190",426,0.1009,0.0312,127.31,0.7299,0.4355,0.408,-0.0522236775409101,0.932484856145711,-1.24003648568954,"","hypothetical protein",0
"DSOUD_RS02195",989,0.0536,-0.0776,125.57,0.7992,0.4363,0.4678,-0.287005034866978,-0.380355461695339,0.48952382619285,"","hypothetical protein",0
"DSOUD_RS02200",768,0.0677,-0.0495,127.41,0.7298,0.4464,0.4417,0.0574625184664621,-0.287320441492072,-0.0424499274793282,"","hypothetical protein",0
"DSOUD_RS02205",472,0.0699,-0.2699,129.86,0.6941,0.4772,0.331,0.333348540578745,0.0416510526479973,-0.298821541471964,"","sigma-54-dependent Fis family transcriptional regulator",0
"DSOUD_RS02210",464,0.1056,-0.1599,124.45,0.8077,0.319,0.4712,0.230008301126982,1.14863264542716,-0.761984231414663,"","hypothetical protein",0
"DSOUD_RS02215",65,0.1231,-0.5954,128.32,0.5781,0.5156,0.65,-1.06162971965068,0.279757433150885,-2.3189260820392,"","cold-shock protein",0
"DSOUD_RS02220",124,0.0403,-0.1403,127.24,0.7167,0.5083,0.3611,0.102425166696714,-0.213554505143876,-1.10844482077038,"","DUF4398 domain-containing protein",0
"DSOUD_RS02225",320,0.0375,-0.2147,125.67,0.7061,0.476,0.2842,1.26297182380595,0.872097234819997,-0.862410814238436,"","hypothetical protein",0
"DSOUD_RS02230",202,0.0891,0.0035,125.96,0.7411,0.4873,0.3889,-1.12945853610745,-0.242378000742561,-0.941545215161918,"","hypothetical protein",0
"DSOUD_RS02235",527,0.0835,-0.1368,128.08,0.7709,0.4602,0.4904,-0.17763188693501,-1.07951144893969,1.05175837937684,"","MCE family protein",0
"DSOUD_RS02240",207,0.0773,0.5246,128.75,0.7938,0.4794,0.3485,1.23953815084084,-0.427614166771794,0.988873013064186,"","paraquat-inducible protein A",0
"DSOUD_RS02245",199,0.0804,0.8563,127.45,0.861,0.4332,0.3889,-0.696878947111445,-0.660806867083555,0.512617265574093,"","paraquat-inducible protein A",0
"DSOUD_RS02250",437,0.119,-0.0876,127.83,0.7963,0.4379,0.4834,0.0984804505181055,0.50697696711259,-0.38332112456616,"","hypothetical protein",0
"DSOUD_RS02255",138,0.1087,-0.0159,128.64,0.7519,0.4135,0.3846,0.0928854997737126,0.0669240687691578,-0.759400330230628,"","hypothetical protein",0
"DSOUD_RS02260",569,0.0422,-0.1002,125.31,0.7419,0.5415,0.3636,-0.671735519153235,-1.21420734872603,0.63043134667065,"","methyl-accepting chemotaxis protein",0
"DSOUD_RS02265",281,0.0605,-0.0327,129.67,0.7316,0.4522,0.4881,0.242135854254389,-0.940940366724958,1.31643725294197,"","HD-GYP domain-containing protein",0
"DSOUD_RS02270",261,0.1073,0.0885,129.24,0.7664,0.4303,0.5287,-0.549852899822572,0.00155802644878894,-0.398877953772806,"","hypothetical protein",0
"DSOUD_RS02275",1927,0.0965,-0.2005,127.91,0.8615,0.4321,0.3921,-1.01917220425689,-1.02501514456606,0.679486850269031,"","hypothetical protein",0
"DSOUD_RS02280",81,0.0617,-0.5654,130.12,0.825,0.4875,0.3235,-0.671859942715086,-0.534504017372181,0.930454605752001,"","XRE family transcriptional regulator",0
"DSOUD_RS02285",204,0.0735,0.0799,128.29,0.6528,0.5389,0.5273,-0.360637388444577,-0.787278588674211,1.28406513871295,"","alpha/beta hydrolase",0
"DSOUD_RS02290",211,0.0711,-0.1844,126.83,0.803,0.3498,0.4507,-0.304279065653171,0.943966785801954,0.235079078412502,"","hypothetical protein",0
"DSOUD_RS02295",146,0.0822,-0.6123,132.56,0.5833,0.5486,0.4318,-0.0716529154107165,-1.32171975232776,1.43748100438102,"","endonuclease domain-containing protein",0
"DSOUD_RS02300",736,0.0679,-0.1315,127.5,0.8579,0.4641,0.3379,-1.32111851970846,-1.56938849351367,0.711593552781737,"","hypothetical protein",0
"DSOUD_RS02305",167,0.1018,-0.2467,131.08,0.4691,0.4321,0.5098,3.51578295054907,1.36717711468034,-0.557406610962437,"","hypothetical protein",0
"DSOUD_RS02310",288,0.0938,-0.3118,131.69,0.5616,0.5507,0.4267,1.07062264497544,0.38365751151631,0.135384648769375,"","WYL domain-containing protein",0
"DSOUD_RS02315",433,0.0554,-0.1517,128.64,0.6392,0.4939,0.5182,0.843454382476507,-0.073673949832551,0.921596416431526,"","hypothetical protein",0
"DSOUD_RS02320",226,0.0531,-0.0681,129.25,0.6129,0.553,0.4483,2.31040950864593,0.269903395098025,1.53421055075646,"","hypothetical protein",0
"DSOUD_RS02325",945,0.0751,-0.6244,132.79,0.6262,0.5475,0.4545,0.878564858339307,-0.817632126832322,1.25444534379628,"","hypothetical protein",0
"DSOUD_RS02330",403,0.0844,-0.2797,130.16,0.4777,0.5617,0.4783,2.00858829835772,1.10360477680869,-0.141004860143112,"","hypothetical protein",0
"DSOUD_RS02340",880,0.0625,0.2867,125.41,0.8716,0.4282,0.4735,-0.587135895832587,-1.22474021159982,1.4184948791687,"","cation-translocating P-type ATPase",0
"DSOUD_RS02345",541,0.0628,-0.0896,125.78,0.852,0.334,0.5098,0.133388388604868,0.459346719087904,-0.26328956016835,"","hypothetical protein",0
"DSOUD_RS02350",115,0.0609,-0.2287,127.44,0.7345,0.3805,0.4848,1.62475669429573,0.550945054959322,1.31642258514222,"","hypothetical protein",0
"DSOUD_RS02355",170,0.0529,-0.2082,128.13,0.8284,0.4438,0.4286,0.683081525992173,-0.411737597520699,1.36423187685538,"","hypothetical protein",0
"DSOUD_RS02360",460,0.0587,-0.0189,127.06,0.8565,0.3532,0.4184,0.123859341988612,0.533994028298036,-0.278685462331308,"","hypothetical protein",0
"DSOUD_RS02365",290,0.0828,0.0352,124.18,0.8489,0.3129,0.4343,-0.566990393861776,1.07713669290718,-1.12167147765958,"","prepilin-type cleavage/methylation domain-containing protein",0
"DSOUD_RS02370",401,0.0823,0.5561,127.24,0.8575,0.3912,0.4567,-0.721825125762308,-0.25730146533865,-0.014148354322814,"","type II secretion system F family protein",0
"DSOUD_RS02375",594,0.0623,-0.1207,127.96,0.8348,0.3373,0.4335,0.254926142488361,0.57014594684,-0.0981434020523752,"","type II/IV secretion system protein",0
"DSOUD_RS02380",43,0.1395,0.1512,130.47,0.6667,0.4048,0.2667,3.67775653153826,1.6042188634893,-1.29277396670074,"","entericidin, EcnA/B family",0
"DSOUD_RS02385",170,0.1118,0.3059,130.97,0.8415,0.2805,0.4545,0.439315790033447,1.55473179131153,-1.19584191787412,"lspA","signal peptidase II",0
"DSOUD_RS02390",924,0.0942,-0.3192,130.99,0.9034,0.2775,0.4012,-0.632631138743495,0.545595771635473,-0.288069456516067,"","isoleucine--tRNA ligase",0
"DSOUD_RS02395",58,0.0345,-0.5069,125.82,0.7719,0.3684,0.3182,-0.349819201595399,0.9561952337449,-1.3152283953616,"","hypothetical protein",0
"DSOUD_RS02400",437,0.0938,0.6986,125.38,0.7986,0.3602,0.3988,0.17410350774214,0.522812116079781,-0.226865700413802,"nhaA","Na+/H+ antiporter NhaA",0
"DSOUD_RS02405",541,0.0758,-0.0059,127.02,0.8712,0.411,0.4043,-1.01853954467084,-1.00594979689477,0.725225693598388,"","NADP-dependent glyceraldehyde-3-phosphate dehydrogenase",0
"DSOUD_RS02410",221,0.0995,0.0923,128.19,0.8802,0.2903,0.4211,-0.414607815585532,0.974805060326952,0.276443347095068,"","endonuclease",0
"DSOUD_RS02415",542,0.0867,0.0026,126.46,0.8582,0.3985,0.4309,-0.959955432057943,-0.858859122379483,0.915518845744843,"","hydroxylamine reductase",0
"DSOUD_RS02420",498,0.0643,-0.3116,129.39,0.8176,0.3504,0.4615,-0.508131567838394,0.305300897377842,-0.782349077138035,"","hypothetical protein",0
"DSOUD_RS02425",246,0.0447,-0.1963,128.71,0.8395,0.3333,0.2024,-0.128185306914094,0.478936863249753,-0.669205871320786,"","ComF family protein",0
"DSOUD_RS02430",514,0.07,-0.1763,126.5,0.8373,0.3353,0.3392,-0.533121679709806,0.460574205076759,-0.469916232988136,"","2,3-bisphosphoglycerate-independent phosphoglycerate mutase",0
"DSOUD_RS02435",457,0.081,-0.3188,133.05,0.8427,0.3483,0.3889,-0.805171120131469,0.666099581704138,-0.649447388656652,"","DUF1049 domain-containing protein",0
"DSOUD_RS02440",116,0.0517,-0.669,131.76,0.807,0.2982,0.4146,0.416050876310133,2.19236761389227,-2.3275456808456,"","hypothetical protein",0
"DSOUD_RS02445",157,0.0701,-0.1541,128.91,0.8301,0.3791,0.3542,0.387919826531472,0.87750497939884,-0.51017211321006,"","23S rRNA (pseudouridine(1915)-N(3))-methyltransferase RlmH",0
"DSOUD_RS02450",125,0.08,-0.2464,130.7,0.6891,0.4622,0.3235,-0.423791291299797,-0.890935428232641,0.0769976987507858,"rsfS","ribosome silencing factor",0
"DSOUD_RS02455",217,0.0876,0.0659,128.62,0.771,0.3832,0.3049,-1.10235265265206,0.309986535636099,-0.819351639625729,"nadD","nicotinate (nicotinamide) nucleotide adenylyltransferase",0
"DSOUD_RS02460",417,0.0432,0.0153,127.02,0.8809,0.3176,0.3688,-0.129025215244392,0.63873550622231,-0.706139882116523,"","glutamate-5-semialdehyde dehydrogenase",0
"DSOUD_RS02465",376,0.0532,-0.0601,125.63,0.8753,0.29,0.4397,-0.764635182714691,0.597873311880939,-1.04754529845907,"proB","glutamate 5-kinase",0
"DSOUD_RS02470",346,0.078,-0.2676,127.06,0.8234,0.3443,0.4167,-0.0965045942077656,0.494681119641549,-0.65440152998421,"","GTPase ObgE",0
"DSOUD_RS02475",83,0.0723,-0.688,126.14,0.747,0.3373,0.4412,-0.253779551843092,1.39704708704725,-0.913952200334185,"","50S ribosomal protein L27",0
"DSOUD_RS02480",101,0.0495,-0.3327,127.76,0.66,0.4,0.5385,-0.0882771386483849,-0.504623900353613,0.509049441062891,"rplU","50S ribosomal protein L21",0
"DSOUD_RS02485",501,0.0579,-0.3132,131.93,0.8941,0.3564,0.5503,-0.837705886927324,-0.712918259871798,0.790934229843732,"","ribonuclease E/G",0
"DSOUD_RS02490",829,0.0784,-0.1717,129.23,0.8685,0.3859,0.3722,-1.36367104083847,0.0911308428340361,-0.486237516522,"","radical SAM protein",0
"DSOUD_RS02495",239,0.0586,0.0732,125.61,0.8462,0.3974,0.3438,-0.462804170341344,0.10450919395667,-0.18617877448902,"","phosphatase",0
"DSOUD_RS02500",206,0.1068,-0.2796,133.38,0.8593,0.3065,0.5067,0.198093260747895,-0.366852058348146,0.857355589095933,"","carbonic anhydrase",0
"DSOUD_RS02505",876,0.1107,0.7224,124.54,0.8648,0.3582,0.2857,-0.199469699239546,0.225535356801913,-0.152449588261182,"","DUF2339 domain-containing protein",0
"DSOUD_RS02510",207,0.0725,-0.03,128.04,0.8507,0.3781,0.3333,-0.845139034279805,0.336224583161636,-0.688559854038669,"","TetR/AcrR family transcriptional regulator",0
"DSOUD_RS02515",473,0.0698,-0.0408,126.08,0.8987,0.3793,0.2353,-1.1503540318121,-0.800523951293621,0.242055938943683,"","hypothetical protein",0
"DSOUD_RS02520",390,0.0359,0.0431,124.62,0.8953,0.3953,0.2782,-0.56574905525994,-0.42354893772293,0.311960083182694,"","efflux RND transporter periplasmic adaptor subunit",0
"DSOUD_RS02525",1056,0.0625,0.2604,125.86,0.9096,0.3129,0.3806,-0.22235313679529,0.0123874957352802,0.293075652041191,"","AcrB/AcrD/AcrF family protein",0
"DSOUD_RS02530",136,0.0882,0.1103,130.79,0.4962,0.5038,0.5946,-0.123953428088531,1.76421459596623,-2.8969794275824,"","hypothetical protein",0
"DSOUD_RS02535",132,0.1212,-0.2705,133.46,0.5769,0.5923,0.5143,-0.00564513427859778,-0.54285294485019,-0.0953734508740393,"","HEPN domain-containing protein",0
"DSOUD_RS02540",635,0.0772,-0.3131,126.09,0.6144,0.4984,0.3913,0.581550960694512,0.364387480505356,-0.391993634585327,"","sel1 repeat family protein",0
