"locus_tag","Laa","AROMA","GRAVY","MMW","GC3","GT3","P2","SCU1","SCU2","SCU3","gene","product","highlyExpressed"
"MXAN_RS02850",792,0.101,-0.3948,128.12,0.9222,0.4656,0.4526,0.889606332434457,0.587447479344703,0.468430594510112,"","hypothetical protein",0
"MXAN_RS02855",639,0.0438,-0.1545,125.17,0.9386,0.5137,0.2165,0.722499162640083,0.696932292538761,0.432201358974957,"","HEAT repeat domain-containing protein",0
"MXAN_RS02860",589,0.0815,-0.0497,125.62,0.9233,0.4948,0.413,-0.144617967336726,0.0207451557564562,0.487241985368322,"","hypothetical protein",0
"MXAN_RS02865",261,0.0383,-0.0479,120.94,0.851,0.4627,0.3472,-1.65404040100097,-1.79534475388189,2.31073375515462,"","hypothetical protein",0
"MXAN_RS02870",424,0.0495,-0.0142,124.73,0.8862,0.4697,0.2836,-0.760537786056375,-1.11942190068376,0.448418894211674,"","glycosyltransferase",0
"MXAN_RS02875",256,0.043,-0.3711,125.71,0.8835,0.5743,0.3636,0.681695883398661,0.64655340199761,-0.115285406971311,"","DUF4142 domain-containing protein",0
"MXAN_RS02880",307,0.0554,0.0166,123.82,0.85,0.55,0.2658,0.0490101280439487,0.208687393680668,-0.836137541911798,"","hypothetical protein",0
"MXAN_RS02885",251,0.0478,-0.002,125.76,0.8455,0.6057,0.3729,-1.13949065082161,-0.419898797407117,0.870976470663668,"","ABC transporter ATP-binding protein",0
"MXAN_RS02890",503,0.0517,0.2179,124.66,0.8466,0.6299,0.4044,-0.542875975031369,-0.340096380565652,0.0379281607570538,"","amino acid ABC transporter permease",0
"MXAN_RS02895",167,0.1078,-0.2443,129.94,0.7117,0.4663,0.625,-0.970222542119229,-1.84987383437448,0.912262796952977,"","SMI1/KNR4 family protein",0
"MXAN_RS36520",201,0.1045,-0.3338,126.25,0.7225,0.4346,0.4754,-0.521376242871408,-0.325850333861136,-1.15385401060156,"","hypothetical protein",0
"MXAN_RS02900",559,0.0841,-0.3936,132.18,0.8254,0.5129,0.5033,0.0205910465240896,0.56956162894174,-1.56325349165866,"","DUF262 domain-containing protein",0
"MXAN_RS36525",72,0.0694,0.3097,123.05,0.7222,0.5278,0.4211,-2.61810650910804,-2.5918784539942,1.34285479916757,"","DUF2379 domain-containing protein",0
"MXAN_RS36530",63,0.0317,-0.3921,133.05,0.7619,0.5714,0.4615,-0.219676636254237,1.71108204743148,-1.82481802061054,"","DUSAM domain-containing protein",0
"MXAN_RS02910",124,0.0323,-0.4863,130.19,0.7417,0.45,0.2286,-3.64622454554621,-5.16228470567649,0.771000626688839,"","DUF2379 domain-containing protein",0
"MXAN_RS02915",141,0.0709,-0.439,126.38,0.8162,0.3456,0.413,-1.11564403694369,-1.2354835545648,0.923443016947973,"","hypothetical protein",0
"MXAN_RS02920",322,0.0745,0.7991,123.14,0.9314,0.5654,0.3929,-0.345648863839801,-0.352535074748289,0.387530490160663,"","cytochrome oxidase assembly protein",0
"MXAN_RS02925",976,0.0676,-0.0997,127.27,0.9337,0.4821,0.2523,0.297275150680939,0.379879161885531,0.128077086219559,"","sigma-54-dependent Fis family transcriptional regulator",0
"MXAN_RS02930",360,0.0361,-0.5047,129.39,0.8291,0.6467,0.3789,0.175409934055066,0.0167868813306566,0.193962112320182,"","hypothetical protein",0
"MXAN_RS02935",111,0.0811,-0.1225,128.45,0.8598,0.4206,0.4828,0.412793093351017,0.94794901275525,-0.736062989276511,"","hypothetical protein",0
"MXAN_RS02940",534,0.0805,0.4496,127.11,0.8915,0.4787,0.4242,-0.568332728837811,-0.781632880717798,0.457296123973495,"","mechanosensitive ion channel protein",0
"MXAN_RS02945",470,0.0702,-0.0783,126.12,0.9452,0.4145,0.3408,1.12943698137589,0.657407613318608,0.398728990698905,"","NAD-dependent succinate-semialdehyde dehydrogenase",0
"MXAN_RS02950",78,0.1923,0.9064,129.3,0.92,0.2667,0.5,1.01818626001281,0.534859690895906,0.00493343165630872,"","hypothetical protein",0
"MXAN_RS02955",233,0.0687,0.5425,126.8,0.9156,0.5867,0.3148,-0.729795942805128,-1.43191491319311,2.63786153070339,"","phosphatase PAP2 family protein",0
"MXAN_RS02960",585,0.0803,-0.1591,127.66,0.9205,0.4717,0.3073,0.476510868428501,0.464917357404619,0.66066020986841,"","histone deacetylase",0
"MXAN_RS02965",218,0.0642,-0.0922,125.03,0.8708,0.3876,0.3421,-0.172262490240247,-0.411253411005363,0.0086890745798739,"","acyltransferase",0
"MXAN_RS02970",722,0.0443,-0.0878,126.22,0.9424,0.4849,0.307,0.622665448748139,0.287966488646642,0.654099140112758,"","PAS domain S-box protein",0
"MXAN_RS02975",685,0.0832,-0.2107,125.22,0.9273,0.453,0.3767,0.99787408375456,0.595734596008385,0.043411660024132,"","alkaline ceramidase",0
"MXAN_RS02980",468,0.0598,0.0081,125.78,0.9275,0.556,0.3387,0.0110856015473914,-0.224721320013224,1.04420480465798,"","serine/threonine protein kinase",0
"MXAN_RS02985",356,0.0871,-0.5267,127.58,0.9152,0.4766,0.3707,0.369935480721849,0.212257402205299,0.800907196629619,"","DNA ligase",0
"MXAN_RS02990",161,0.0497,-0.0789,128.26,0.9133,0.56,0.359,0.268715649500651,0.404820027954176,0.0930373742541138,"","adenylyl-sulfate kinase",0
"MXAN_RS02995",212,0.0566,-0.0689,125.43,0.9183,0.4952,0.4533,0.411774666234755,0.864337049449579,-0.293899428808914,"","carbonic anhydrase",0
"MXAN_RS03000",565,0.0354,0.1467,120.12,0.9107,0.5392,0.2824,0.516310833321903,0.778707767493927,-0.281731063529487,"","dihydroxyacetone kinase subunit DhaK",0
"MXAN_RS03005",116,0.0603,-0.0879,130.96,0.8727,0.5545,0.2778,0.335102869852006,-1.32596461956907,2.33284323805007,"","CBS domain-containing protein",0
"MXAN_RS03010",257,0.0934,-0.13,130.64,0.9478,0.4378,0.4568,0.147238942168287,0.205391316556543,0.397770862129795,"","DUF481 domain-containing protein",0
"MXAN_RS03015",207,0.0628,-0.0531,122.94,0.9606,0.3842,0.2821,0.288528586327431,0.113057681672981,0.177462314998773,"","hypothetical protein",0
"MXAN_RS03020",539,0.0742,-0.3206,128.37,0.9494,0.5117,0.4368,1.59856426583889,1.37518577122291,0.193494269503704,"","ABC transporter ATP-binding protein",0
"MXAN_RS03025",254,0.0866,-0.0516,128.93,0.905,0.4669,0.4146,0.243705524279986,-0.167521087537985,0.169033976765717,"","hypothetical protein",0
"MXAN_RS03030",195,0.0718,-0.1805,128.49,0.8895,0.4316,0.4462,0.173719585750467,-0.0259624569748595,0.41540095184622,"","membrane protein",0
"MXAN_RS03035",478,0.069,-0.0377,127.88,0.9222,0.5335,0.3472,0.108063639536231,0.159102680587725,0.164775761375531,"","aldehyde dehydrogenase",0
"MXAN_RS03040",482,0.0788,-0.1338,127.76,0.9206,0.53,0.4759,-0.0347833374856538,-0.268719802510419,0.0168735478226881,"","aldehyde dehydrogenase",0
"MXAN_RS03045",226,0.0664,0.0677,128.66,0.9276,0.6109,0.2778,0.633314031344849,0.597617462915265,0.211089920942986,"","TetR/AcrR family transcriptional regulator",0
"MXAN_RS03050",209,0.067,-0.0258,126.37,0.8922,0.5343,0.3485,-0.377707630925093,-1.12404367803273,2.42867617549633,"","phospholipase",0
"MXAN_RS03055",231,0.0433,0.0182,126.84,0.861,0.5022,0.2131,-0.0935270019038423,-0.21947555374297,-0.427438804879172,"","ABC transporter ATP-binding protein",0
"MXAN_RS03060",335,0.0418,-0.2304,129.67,0.8985,0.5477,0.3023,0.472840838268433,-0.0334561745831057,0.360711370379574,"","hypothetical protein",0
"MXAN_RS03065",272,0.0515,-0.1463,125.7,0.9004,0.5326,0.2254,0.977716946850108,0.341992718109447,0.200520788594829,"","AraC family transcriptional regulator",0
"MXAN_RS03070",315,0.1397,-0.0994,132.6,0.8767,0.5103,0.4839,-0.516792545532416,-0.476130615914655,0.240326208603342,"","fatty acid desaturase",0
"MXAN_RS03075",118,0.0169,-0.2017,128.96,0.8362,0.5172,0.2333,-1.19510185542358,-0.8571874017645,-0.991472258562352,"","XRE family transcriptional regulator",0
"MXAN_RS03080",699,0.0143,-0.1276,122.15,0.8442,0.632,0.3791,0.553638983205389,1.22794656270123,-1.70635364706351,"","hypothetical protein",0
"MXAN_RS03085",318,0.0849,-0.0336,128.29,0.9645,0.4419,0.5,0.659724449304496,0.235323826886043,0.280996560978611,"","chromosome partitioning protein",0
"MXAN_RS03090",403,0.0124,-0.603,126.54,0.9196,0.5427,0.193,1.18421497837614,0.781505604054345,-0.029543972642178,"","hypothetical protein",0
"MXAN_RS03095",327,0.052,-0.1682,123.11,0.9255,0.4472,0.4227,0.637469187472847,0.108996739534198,-0.0442289070206142,"","peptidase M48",0
"MXAN_RS03100",201,0.0448,-0.3109,120.71,0.9179,0.5949,0.3556,0.00094658688658932,-0.0693311446082045,-0.147844687824707,"","hypothetical protein",0
"MXAN_RS03105",783,0.0843,0.0084,126.43,0.8885,0.5013,0.4008,-0.213878841695329,-0.29748073605105,0.312126008704766,"","adenylate/guanylate cyclase domain-containing protein",0
"MXAN_RS03110",183,0.1257,-0.482,134.82,0.875,0.4602,0.4182,-0.112602681664153,-0.3952091736058,0.063220932613208,"","DUF924 domain-containing protein",0
"MXAN_RS03115",188,0.1117,0.0532,128.73,0.8786,0.4855,0.4,0.306294763414813,0.190517032733644,-0.86648466455299,"","tryptophan-rich sensory protein",0
"MXAN_RS03120",530,0.0528,-0.2413,128.95,0.8927,0.4119,0.422,0.90876050807551,0.735515060056482,-0.467016317985143,"","PAS domain-containing sensor histidine kinase",0
"MXAN_RS03125",881,0.0704,-0.4226,129.34,0.9105,0.4163,0.2833,0.0237770286425104,0.138914319952292,0.10137091051886,"","peptidase M1",0
"MXAN_RS03130",262,0.0649,-0.5966,128.47,0.878,0.5669,0.3188,-0.933273303331193,-0.22976364991368,-0.17656017518736,"","J domain-containing protein",0
"MXAN_RS03135",359,0.0808,-0.3326,129.87,0.9046,0.4046,0.4188,0.968491453089973,0.8365997106427,-0.518331570750874,"","endonuclease",0
"MXAN_RS03140",183,0.0984,-0.2699,127.72,0.75,0.5174,0.6531,-1.06675717669737,0.182230534578029,-2.18510395061084,"","hypothetical protein",0
"MXAN_RS03145",184,0.0652,-0.3717,127.13,0.9375,0.3864,0.3906,1.26973439307511,1.27464754961647,-0.524882815270269,"","hypothetical protein",0
"MXAN_RS03150",137,0.0657,-0.2161,128.9,0.9015,0.5152,0.3182,-0.779906350581752,-0.877340842767698,2.2432768282949,"","DUF3037 domain-containing protein",0
"MXAN_RS03155",260,0.0769,-0.0719,127.48,0.9206,0.4643,0.375,1.27143777782422,1.03402526012312,0.408572957702084,"","hypothetical protein",0
"MXAN_RS03160",610,0.0525,-0.2792,121.66,0.9241,0.4401,0.401,0.684010523829531,0.285856138679476,0.59122120727442,"","peptidase S8",0
"MXAN_RS03165",166,0.0602,-0.1849,130.74,0.8742,0.6541,0.2812,-1.23775848417514,-0.0577254948246444,-1.52514517205962,"","MarR family transcriptional regulator",0
"MXAN_RS03170",144,0.0417,0.0028,119.19,0.9149,0.461,0.4259,1.74733806099246,1.97085958439498,-1.20216262909814,"","organic hydroperoxide resistance protein",0
"MXAN_RS03175",419,0.0597,-0.3329,125.32,0.8922,0.5013,0.2845,0.304027795627971,0.690002284657023,-0.559522547245978,"","hypothetical protein",0
"MXAN_RS03180",680,0.0647,-0.3454,129.35,0.9265,0.5835,0.4372,1.47053678065628,1.34439534764961,-0.0474974240578056,"","hypothetical protein",0
"MXAN_RS03185",188,0.0957,-0.2346,130.72,0.9218,0.4972,0.4717,0.203330496259453,0.124843047933952,-0.462409935914308,"","hypothetical protein",0
"MXAN_RS03190",599,0.0501,-0.2735,125.12,0.9088,0.494,0.2428,0.269832423529513,0.217594938994329,-0.0706982374960192,"","amidohydrolase",0
"MXAN_RS03195",233,0.073,-0.4588,126.22,0.9005,0.5611,0.4426,0.639039646766071,0.669703428215333,-0.122527468394446,"","hypothetical protein",0
"MXAN_RS03200",256,0.1133,0.6559,125.82,0.9421,0.3802,0.4742,0.427210885710498,0.824947615444179,-0.362913076397641,"","rhomboid family intramembrane serine protease",0
"MXAN_RS03205",173,0.0578,-0.2942,124.98,0.9527,0.4615,0.2623,0.441578584593991,1.1425526059565,-0.283313085205982,"","hypothetical protein",0
"MXAN_RS03210",306,0.0621,-0.3039,127.57,0.9208,0.462,0.4028,0.689353019973912,0.0143846767408826,0.681242035595664,"rnz","ribonuclease Z",0
"MXAN_RS03215",234,0.0641,-0.3684,128.55,0.933,0.4062,0.2143,-0.157489015473261,0.269678528678707,0.0123014660041646,"","DUF2293 domain-containing protein",0
"MXAN_RS03220",254,0.0748,-0.526,130.95,0.8971,0.5309,0.4521,0.386612929405845,1.15960061086445,-1.08716020063129,"","TetR/AcrR family transcriptional regulator",0
"MXAN_RS03225",368,0.0217,-0.012,121.46,0.9475,0.5856,0.2258,0.715206537082289,0.855402035317473,0.128350022554934,"","efflux RND transporter periplasmic adaptor subunit",0
"MXAN_RS03230",1037,0.0492,0.2706,125.33,0.9392,0.493,0.419,0.476737294796722,0.311420167075221,0.262715809940813,"","AcrB/AcrD/AcrF family protein",0
"MXAN_RS03235",269,0.1041,-0.2383,128.32,0.8735,0.4308,0.4787,0.348260321804218,-0.0148234956385973,-0.0573068388389072,"","hypothetical protein",0
"MXAN_RS03240",184,0.0924,-0.2658,130.64,0.8994,0.4525,0.3438,1.04002215563206,0.451313795171718,-0.162550921064864,"","TIGR02265 family protein",0
"MXAN_RS03245",149,0.0604,-0.4007,128.35,0.8611,0.4931,0.5,-0.251130443138202,0.0264255099246664,-1.56023673390561,"","hypothetical protein",0
"MXAN_RS03250",187,0.0695,0.0118,126.96,0.9011,0.489,0.2812,-0.205986516445311,-0.850204127093137,1.19656338406321,"","DUF99 domain-containing protein",0
"MXAN_RS03255",66,0.1061,-0.3909,125.65,0.7969,0.4531,0.52,-4.08357464047936,-2.86854947001002,1.07787078581523,"","cold-shock protein",0
"MXAN_RS03260",152,0.0526,0.5079,120.39,0.906,0.5235,0.3404,-0.169743116493637,-0.27162935403554,-0.503547379807986,"","hypothetical protein",0
"MXAN_RS03265",105,0.0381,-0.0819,122.82,0.8476,0.4667,0.3514,-1.01372578486643,-0.713344562839973,1.44094045670102,"","transcriptional regulator",0
"MXAN_RS03270",161,0.1118,0.0559,126.48,0.9139,0.4503,0.4082,1.32270783521866,1.34180720930071,-0.12736025795118,"","activator of HSP90 ATPase",0
"MXAN_RS03275",185,0.0757,-0.5762,130.79,0.8531,0.4463,0.2037,-1.00837952346818,-1.29758437618342,1.17291840465211,"","ATPase",0
"MXAN_RS03280",125,0.04,-0.1288,121.68,0.9016,0.4016,0.45,0.821621750813364,1.43481375496073,-1.50274291935532,"","hypothetical protein",0
"MXAN_RS03285",322,0.087,-0.3522,129.01,0.9026,0.3961,0.4071,-0.459479761207917,-0.00222201196640094,0.303170343732741,"","aldo/keto reductase",0
"MXAN_RS03290",294,0.1054,-0.2929,127.08,0.885,0.4181,0.4587,0.388280896291877,0.624906245898886,0.0876857376456834,"","hypothetical protein",0
"MXAN_RS03295",124,0.0726,-0.4508,128.95,0.9083,0.4833,0.375,1.26712336205233,0.813714449200432,-0.0997830650871883,"","YciI family protein",0
"MXAN_RS03300",410,0.0463,-0.0263,127.15,0.8794,0.5779,0.3208,-0.540390504823785,-0.797690100230024,1.08788860738879,"","RNA polymerase subunit sigma-24",0
"MXAN_RS03305",203,0.0887,-0.1488,126.91,0.8579,0.4518,0.3846,0.502502021645652,-0.0257788131019281,0.467590685419454,"","class I SAM-dependent methyltransferase",0
"MXAN_RS03310",478,0.0753,-0.218,129.94,0.8855,0.4692,0.3481,0.877899291751173,0.35903893469278,0.324222710065703,"","cytochrome P450",0
"MXAN_RS03315",251,0.0518,-0.141,128.76,0.9412,0.416,0.4,0.304485173827843,-0.0810559188086556,0.239061589163945,"","iron ABC transporter ATP-binding protein",0
"MXAN_RS03320",321,0.1059,1.0586,126.44,0.9673,0.4346,0.4821,0.692243493424654,-0.312797465757239,1.14228944120604,"","enterobactin ABC transporter permease",0
"MXAN_RS03325",319,0.0784,0.9674,123.42,0.9148,0.4295,0.3504,-0.00235224337457153,0.540235060443983,-0.431929680664235,"","iron ABC transporter permease",0
"MXAN_RS03330",327,0.0673,-0.0902,126.07,0.9088,0.4591,0.3689,0.949465156889124,0.720875259714274,-0.157029363818421,"","iron ABC transporter substrate-binding protein",0
"MXAN_RS03335",471,0.0807,-0.2108,129.5,0.8867,0.4333,0.351,-0.549179277588656,-1.27768822395893,1.40463125922666,"","FAD-dependent oxidoreductase",0
"MXAN_RS03340",106,0.0472,-0.0283,123.08,0.8571,0.4095,0.5385,-1.6518358287453,-2.97160232722391,3.91441244097843,"","hypothetical protein",0
"MXAN_RS03345",513,0.0877,-0.1162,122.75,0.8574,0.5234,0.3986,-0.606697082973188,-0.413053058657545,0.763519713643565,"","hypothetical protein",0
"MXAN_RS03350",105,0.0857,-0.02,125.38,0.8835,0.5243,0.5625,0.522665343979559,0.455057395786189,-0.358051022641562,"","hypothetical protein",0
"MXAN_RS03355",120,0.0333,-0.3958,125.74,0.7672,0.4655,0.4,1.23585108286224,0.203776199331998,-0.620013106856648,"","hypothetical protein",0
"MXAN_RS03360",683,0.1127,-0.3007,132.02,0.9128,0.4917,0.4831,0.643431879703424,1.05724145348783,-0.630979820602707,"","radical SAM protein",0
"MXAN_RS03365",814,0.0639,0.3432,124.29,0.9157,0.4692,0.358,0.361160942863039,0.0775251067936114,0.504731205149839,"","permease",0
"MXAN_RS03370",379,0.0844,-0.1868,125.44,0.9239,0.3995,0.3154,0.361871398378892,-0.233796170090584,0.362493396996667,"","aldo/keto reductase",0
"MXAN_RS03375",128,0.0703,-0.8336,128.19,0.9286,0.4286,0.5,0.853607209921264,-0.108184243665252,0.513213439710989,"","hypothetical protein",0
"MXAN_RS03380",362,0.1077,-0.4994,131.08,0.8963,0.366,0.4219,-0.56409233090621,-0.96893278418011,0.922271757033606,"","DUF2236 domain-containing protein",0
"MXAN_RS03385",315,0.0825,-0.2403,128.04,0.8907,0.5232,0.4568,-0.246103097375119,0.45699766342771,-0.395670857731218,"","alpha/beta hydrolase",0
"MXAN_RS03390",214,0.0654,0.3869,121.17,0.8462,0.5529,0.4355,-0.416510642916479,-0.110164250448312,0.20802240267932,"","hypothetical protein",0
"MXAN_RS03395",427,0.082,-0.0658,121.01,0.8162,0.4869,0.3382,-1.81995206266171,-0.94717448854747,-0.833533810244173,"","hypothetical protein",0
"MXAN_RS03400",165,0.0606,-0.223,126.4,0.9419,0.5742,0.3256,0.599012452590764,0.448406059494575,-0.69904678498785,"","hypothetical protein",0
"MXAN_RS03405",446,0.1211,0.7065,126.55,0.9621,0.455,0.4013,0.680175345589009,0.39652074203147,0.472126017917438,"","short-chain fatty acid transporter",0
"MXAN_RS03410",706,0.0567,0.1892,125.82,0.9277,0.5221,0.2421,0.112908343972901,0.299644340971088,-0.0803226732288971,"","FUSC family protein",0
"MXAN_RS03415",512,0.0625,-0.2021,129.22,0.9056,0.4518,0.3841,1.4151351718138,1.14517343255029,-0.519754151474104,"","PAS domain S-box protein",0
"MXAN_RS03420",250,0.056,0.0584,125.82,0.8816,0.5306,0.2632,-0.324453561070384,-0.69937871810157,1.18171646762573,"","AraC family transcriptional regulator",0
"MXAN_RS03425",151,0.0795,-0.5106,130.79,0.8201,0.5108,0.3415,-0.398622277973274,-0.810779759744176,-0.945869608153858,"","DUF3703 domain-containing protein",0
"MXAN_RS03430",490,0.0755,-0.0106,126.82,0.8787,0.5,0.473,0.37898275861704,0.86554743608162,-0.587546751011663,"","hypothetical protein",0
"MXAN_RS03435",120,0.05,-0.1508,130.46,0.8393,0.5357,0.3462,0.0204646466603038,0.472385045810853,-0.202742171380024,"","response regulator",0
"MXAN_RS03440",273,0.0623,0.0989,122.75,0.8973,0.5741,0.3385,0.132412802726968,0.609285838181667,-0.978788518605133,"","hypothetical protein",0
"MXAN_RS03445",1966,0.0351,-0.1993,126.15,0.9145,0.5084,0.447,0.0977265762831197,-0.315810517429099,0.561572953555698,"","diguanylate cyclase",0
"MXAN_RS03450",277,0.0939,-0.2238,130.57,0.9188,0.4945,0.3827,-0.662235073171368,-0.864023506436361,1.91631857061585,"","chemotaxis protein CheR",0
"MXAN_RS03455",184,0.0326,0.325,119.6,0.8901,0.6538,0.2632,0.963829645393086,1.30938707507818,-1.89327357587618,"","chemotaxis protein B",0
"MXAN_RS03460",377,0.0398,-0.2515,127.53,0.8828,0.5668,0.3366,0.239954959932837,0.740160262967174,-0.399356036280611,"","response regulator",0
"MXAN_RS03465",132,0.0682,-0.2326,128.53,0.8231,0.5769,0.5143,-0.578667082611453,0.263218827479075,-0.693967612231467,"","hypothetical protein",0
"MXAN_RS03470",85,0.0941,1.3306,125.76,0.8765,0.5062,0.4783,0.424396407719477,-1.7702263702542,1.91097211968115,"","hypothetical protein",0
"MXAN_RS03475",90,0.1667,0.5811,132.75,0.9759,0.4578,0.6452,-0.214336136939397,0.0370890937844208,0.483617326868007,"","hypothetical protein",0
"MXAN_RS03480",858,0.0431,-0.0178,125.99,0.9306,0.5909,0.2871,0.899893238855534,0.985514480072485,0.0639465116153115,"","histidine kinase",0
"MXAN_RS03485",257,0.0545,0.072,125.61,0.9325,0.5238,0.4133,-0.106370821717347,-0.0180759247654424,0.380566451854838,"","ABC transporter ATP-binding protein",0
"MXAN_RS03490",266,0.1541,1.0147,128.34,0.928,0.404,0.5393,-0.655900034751189,-1.00274041642868,0.586713186558208,"","ABC transporter permease",0
"MXAN_RS03495",182,0.022,-0.3896,113.85,0.7933,0.5028,0.3333,-1.12547924996378,0.277487159833503,-1.03242691137864,"","hypothetical protein",0
"MXAN_RS03500",347,0.0432,0.1562,122.28,0.8918,0.5585,0.3297,-0.745934827212795,-0.907242468236673,2.13160674502167,"","serine/threonine protein kinase",0
"MXAN_RS03505",433,0.0647,-0.1533,128.31,0.9592,0.4964,0.4262,0.470930332247879,0.372524627609399,0.670015027917718,"","hypothetical protein",0
"MXAN_RS03510",134,0.0373,-0.1269,125.64,0.9328,0.4254,0.359,-0.446936470101763,-0.588263052372106,0.0194313493410504,"","response regulator",0
"MXAN_RS03520",291,0.0481,-0.2344,124.5,0.9007,0.5,0.2471,-0.177933595566743,-0.116399814037335,0.121162068104676,"","dienelactone hydrolase",0
"MXAN_RS03525",343,0.0758,-0.1277,128.16,0.9164,0.4597,0.2982,0.661614221293808,0.203626792462549,0.620413626632774,"","methyltransferase domain-containing protein",0
"MXAN_RS03530",281,0.0605,-0.2011,129.27,0.9064,0.5094,0.338,0.0220534347334435,-0.472071405069828,-0.0696319985465265,"","hypothetical protein",0
"MXAN_RS03535",135,0.0667,-0.14,126.82,0.8519,0.437,0.4857,0.503383680299919,-0.636767442287929,0.550215533910864,"","response regulator",0
"MXAN_RS03540",980,0.0439,-0.1619,127.77,0.9332,0.4415,0.3119,0.704331859637384,0.121178622580835,0.338193192485408,"","hybrid sensor histidine kinase/response regulator",0
"MXAN_RS03545",385,0.0675,-0.0855,126.06,0.9194,0.4301,0.3511,-0.624260096472052,-0.877463867210921,0.821330330318358,"","hypothetical protein",0
"MXAN_RS03550",630,0.0841,-0.3822,127.63,0.9008,0.4114,0.4178,0.3731719638122,0.297741244553456,-0.238034306521062,"","cytochrome c",0
"MXAN_RS03555",613,0.0424,-0.0945,126.64,0.9181,0.4465,0.2328,-0.0379058085196087,-0.487502953418247,0.381935816924845,"","PAS domain S-box protein",0
"MXAN_RS03560",1021,0.0617,-0.1773,127.55,0.938,0.532,0.2933,0.977649904429033,0.904386256759277,-0.017424144720015,"","helicase",0
"MXAN_RS03565",268,0.0896,-0.0873,130.18,0.877,0.4918,0.4286,-0.227956992999809,0.229174319102966,-0.683324914032829,"","pilus assembly protein",0
"MXAN_RS03570",511,0.0822,-0.3393,125.42,0.9262,0.4139,0.3892,0.513179710199685,0.450697912670207,-0.456284325144149,"","pilus biogenesis operon protein",0
"MXAN_RS03575",324,0.0833,-0.2796,125.04,0.9253,0.4578,0.3465,0.603938430583585,1.22116008063115,-0.629826649597314,"","hypothetical protein",0
"MXAN_RS03580",254,0.063,-0.1374,124.95,0.915,0.502,0.3038,0.509698532322807,0.609498655470727,-0.242903141610743,"","hypothetical protein",0
"MXAN_RS03585",185,0.0649,-1.0265,129.98,0.9722,0.4722,0.2642,0.625705640288993,0.0671061111165297,0.710627294350698,"","hypothetical protein",0
"MXAN_RS03590",252,0.0714,-0.6167,129.67,0.874,0.4919,0.2857,-1.32989490544189,-1.51847407359961,0.0587851872024313,"","hypothetical protein",0
"MXAN_RS03595",73,0.0959,-0.8959,129.02,0.8209,0.3284,0.2692,-4.57112125460645,-4.77690100784254,1.05923396303316,"","hypothetical protein",0
"MXAN_RS03600",363,0.0331,0.5284,119.38,0.9188,0.5275,0.2414,-0.655901643367147,-0.274615968763174,0.068036546796333,"","hypothetical protein",0
"MXAN_RS03605",124,0.0726,1.025,123.22,0.8655,0.4538,0.3864,-1.17207621178749,-1.95278801685816,3.5587272244612,"","hypothetical protein",0
"MXAN_RS03610",586,0.0614,0.3642,124.08,0.9424,0.541,0.3129,0.63223362929017,0.480802018376853,-0.00464499422831351,"","ABC transporter ATP-binding protein",0
"MXAN_RS03615",145,0.0828,-0.3593,132.01,0.8759,0.4745,0.44,-1.26452528843764,-2.02742577740165,2.82896102206515,"","hypothetical protein",0
"MXAN_RS03620",374,0.0775,-0.5532,125.11,0.9247,0.4651,0.4453,1.02731624964656,0.953482046704273,-0.389420128942574,"dnaJ","molecular chaperone DnaJ",0
"MXAN_RS03625",725,0.0731,-0.3397,126.9,0.942,0.495,0.3665,0.46632268905742,0.560845851164384,0.496666376611686,"","penicillin-binding protein activator",0
"MXAN_RS03630",546,0.0788,-0.0751,123.02,0.9435,0.5367,0.2975,-0.14035511922068,-0.115426947879282,0.670230245570812,"","hypothetical protein",0
"MXAN_RS03635",229,0.0742,-0.0694,124.23,0.8694,0.3468,0.2857,-0.220375050185799,-1.33728412257324,0.862295611737694,"","NAD-binding oxidoreductase",0
"MXAN_RS03640",255,0.0863,-0.118,130.92,0.9106,0.4919,0.4625,0.408693835833585,0.0339089434875778,0.723183076488463,"","hypothetical protein",0
"MXAN_RS03645",584,0.0325,-0.1377,124.59,0.9287,0.5217,0.3333,0.184915126475867,0.413197334532828,-0.227653824452591,"","serine/threonine protein kinase",0
"MXAN_RS03650",558,0.0323,-0.2281,110.94,0.8388,0.3755,0.251,-1.06610504474899,-1.38021389566003,0.995350660629113,"","hypothetical protein",0
"MXAN_RS03655",338,0.0325,0.0538,121.22,0.8886,0.512,0.2981,0.221266607055067,0.377760221744444,-0.598519097383139,"","hypothetical protein",0
"MXAN_RS03660",597,0.0519,-0.4956,126.53,0.9431,0.4103,0.3182,0.115417042918633,0.0692326681201173,0.647760746988105,"","CpaF family protein",0
"MXAN_RS03665",224,0.0893,-0.3219,128.46,0.9083,0.5642,0.3607,-0.0615177421860159,-0.0887946750216699,0.070011939875589,"","uracil-DNA glycosylase",0
"MXAN_RS03670",269,0.0967,-0.0996,126.26,0.9278,0.4981,0.4045,0.942591341984714,1.09339866008565,-1.11344264801215,"","thioesterase family protein",0
"MXAN_RS03675",94,0.117,-0.4298,134.73,0.7955,0.3864,0.7778,0.58730522184917,1.38523090525071,-1.70748786281968,"","hypothetical protein",0
"MXAN_RS03680",120,0.0583,0.435,126.7,0.9573,0.453,0.5333,1.82534832065315,1.45049267076899,-0.320048460771898,"","response regulator",0
"MXAN_RS03685",484,0.064,-0.2101,125.93,0.9136,0.4449,0.2919,-0.442429118537116,-0.746282187011302,0.972166082670027,"","peptidase M24",0
