"locus_tag","Laa","AROMA","GRAVY","MMW","GC3","GT3","P2","SCU1","SCU2","SCU3","gene","product","highlyExpressed"
"GEOB_RS01515",550,0.0873,-0.1476,128.24,0.7132,0.5038,0.4651,0.280369341442877,-1.05073748180381,0.932097947998278,"","hydroxylamine reductase",0
"GEOB_RS01520",485,0.0887,-0.3773,128.13,0.7103,0.5043,0.4545,0.764905373661734,-1.37759599644664,1.1519863451094,"","cytochrome c",0
"GEOB_RS01525",132,0.0758,-0.1568,131.63,0.6641,0.4609,0.4545,-0.289961591806757,-0.242418140653981,0.111337761909496,"","phage tail region protein",0
"GEOB_RS01530",100,0.04,-0.316,129.46,0.5567,0.5052,0.4615,-1.0222814806189,-0.571752347768255,0.500127330489668,"","cytochrome c3",0
"GEOB_RS01535",126,0.0794,-0.2905,130.75,0.7059,0.4874,0.5,1.42133617803886,-0.139283413565049,0.104089920490516,"","DUF2267 domain-containing protein",0
"GEOB_RS01540",482,0.1515,0.322,131.83,0.7011,0.4571,0.4828,-0.69461533424114,-0.828671133285604,0.92562313823488,"","lipase maturation factor family protein",0
"GEOB_RS01545",110,0.0545,-0.1282,127.72,0.6117,0.4563,0.3784,-1.2012082898255,0.75077125733504,-0.751051566523735,"","cytochrome c",0
"GEOB_RS01550",525,0.0552,-0.4088,129.97,0.6107,0.4802,0.4452,0.0520093234481216,0.119454977309941,-0.214278347410357,"","TolC family protein",0
"GEOB_RS01555",607,0.1549,0.3333,130.94,0.6754,0.4684,0.4952,-0.276717020325261,-0.354356676514683,0.528995350089705,"","phospholipid carrier-dependent glycosyltransferase",0
"GEOB_RS01560",319,0.1317,-0.1502,134.34,0.7756,0.4224,0.4909,0.174800224116555,-1.24686820771592,1.26438352926432,"","glycosyltransferase",0
"GEOB_RS01565",443,0.1467,0.8508,128.3,0.6539,0.463,0.4932,0.0461063050381317,-0.00990924408869258,-0.123210730979767,"","hypothetical protein",0
"GEOB_RS01570",147,0.1429,0.517,129.36,0.6714,0.4071,0.4792,-0.317933565259693,-0.884959485320739,1.01357791512326,"","GtrA family protein",0
"GEOB_RS01580",462,0.1234,-0.3879,129.91,0.6968,0.4525,0.5197,-0.337368835599329,-0.341175619990311,0.430254617668097,"","glycoside hydrolase",0
"GEOB_RS01585",603,0.0663,0.3197,126.41,0.7572,0.455,0.4328,0.955925820536267,-0.4083738448241,0.297271119246845,"","ABC transporter ATP-binding protein",0
"GEOB_RS01590",102,0.1078,-0.1441,131.53,0.3636,0.5253,0.5,-1.06080997383751,1.76325342455993,-1.89761975116669,"","hypothetical protein",0
"GEOB_RS01595",83,0.0964,-0.4446,133.98,0.4146,0.5244,0.381,1.677221351918,1.39884257043005,-1.83585276101473,"","hypothetical protein",0
"GEOB_RS01600",84,0.0238,0.2607,123.62,0.475,0.4625,0.65,1.005841960242,0.441559853418883,-0.527218858971258,"","XRE family transcriptional regulator",0
"GEOB_RS01605",431,0.0858,-0.1824,130.15,0.4952,0.5242,0.4483,0.35311722417667,0.890770257344664,-0.980035073987899,"","type II toxin-antitoxin system HipA family toxin",0
"GEOB_RS01610",195,0.0718,-0.0282,127.08,0.5579,0.5684,0.5273,-0.292241018096789,-0.398106132544086,0.281178573448536,"","hypothetical protein",0
"GEOB_RS01615",138,0.1232,-0.0145,125.36,0.4651,0.5349,0.5435,0.413752697919309,0.317324311525973,-0.488463388801328,"","VOC family protein",0
"GEOB_RS01620",398,0.1457,0.5198,129.18,0.6369,0.4661,0.4565,-0.370813988512308,-0.18233780411963,0.221207203600425,"","hypothetical protein",0
"GEOB_RS01625",454,0.0793,-0.3969,124.05,0.6823,0.3736,0.375,-1.39644966904194,-0.553247496174977,0.891184989798475,"","flagellar motor protein MotB",0
"GEOB_RS01630",146,0.089,0.4774,124.81,0.7222,0.375,0.5926,-1.3253532508509,-1.28231882183804,1.41708562720897,"","large conductance mechanosensitive channel protein MscL",0
"GEOB_RS01635",174,0.0805,-0.2511,127.35,0.6667,0.3818,0.3538,0.508019652551395,-0.0477183454904597,0.00313179140936482,"","YbhB/YbcL family Raf kinase inhibitor-like protein",0
"GEOB_RS19165",217,0.0737,0.0968,127.13,0.7059,0.4216,0.3333,-0.583972784664737,-0.99434419680656,1.24055870060077,"","haloacid dehalogenase type II",0
"GEOB_RS19170",135,0.0741,-0.0533,124.17,0.6231,0.4462,0.4324,-0.957245712321198,-0.0695874318117403,0.217407120986205,"","FKBP-type peptidylprolyl isomerase",0
"GEOB_RS01650",278,0.0683,0.3547,119.32,0.6189,0.4453,0.3947,-0.649869484635587,-0.298929017038347,0.366099533422301,"","hypothetical protein",0
"GEOB_RS01655",828,0.0857,-0.3159,129.77,0.6983,0.4414,0.428,0.435278134351557,-0.0401602111298035,0.0293548411188382,"ligD","DNA ligase D",0
"GEOB_RS01660",258,0.0736,-0.5016,132.32,0.7331,0.4422,0.481,-0.0807084376491676,-1.18512595959788,1.17538137710657,"","Ku protein",0
"GEOB_RS01665",396,0.1263,-0.0361,132.29,0.7581,0.4005,0.4135,-0.517183206099504,-0.706060259560982,0.828099985370797,"","glycoside hydrolase",0
"GEOB_RS01670",129,0.0543,-0.3496,129.12,0.6855,0.5726,0.4783,1.66024741232871,-0.515448255114326,0.35737283716876,"","sulfurtransferase",0
"GEOB_RS01675",252,0.0794,-0.7107,130.48,0.6935,0.5081,0.4878,-0.380867111021413,-0.772990828532142,0.918454390993146,"","hypothetical protein",0
"GEOB_RS01680",177,0.0508,-0.3994,128.45,0.6257,0.4971,0.5,-0.0173276456067645,-0.0122920180390755,-0.0253895297505659,"","hypothetical protein",0
"GEOB_RS01685",131,0.0763,0.3527,128.6,0.608,0.488,0.6364,-0.0772653266413303,0.569997283379258,-0.625576941184098,"","phage holin family protein",0
"GEOB_RS01690",134,0.0597,-0.2015,127.41,0.5878,0.5115,0.5667,0.232761923649388,-0.0288147068745702,-0.0427082616344712,"","hypothetical protein",0
"GEOB_RS01695",58,0.1379,1.8879,123.47,0.6071,0.375,0.6786,-3.81818771815762,-0.644028337352956,0.762093365865625,"","DUF1328 domain-containing protein",0
"GEOB_RS19175",96,0.0312,-0.225,104.8,0.4787,0.3936,0.3438,1.92537974339746,1.1554283418751,-1.45253858197926,"","hypothetical protein",0
"GEOB_RS01705",359,0.0836,0.8496,122.63,0.6351,0.431,0.4155,-1.70069487324251,0.386756663225592,-0.244695172855489,"","AI-2E family transporter",0
"GEOB_RS01710",584,0.101,-0.2171,129.31,0.7068,0.5009,0.4293,0.305646657422963,-0.597033909324792,0.67081178770968,"","outer membrane protein assembly factor",0
"GEOB_RS01715",1327,0.0512,-0.0744,124.26,0.6933,0.5321,0.4329,1.25932579021988,-0.689264397634135,0.60736681801721,"","DUF490 domain-containing protein",0
"GEOB_RS01720",174,0.1092,-0.4207,134.85,0.753,0.4036,0.4754,0.526176771848683,-0.8886012164841,0.857894493128569,"","menaquinone-dependent protoporphyrinogen IX dehydrogenase",0
"GEOB_RS01725",226,0.115,-0.3111,128.63,0.6849,0.4521,0.4545,0.227470856888279,-0.173914034484397,0.197327076642679,"","KWG repeat-containing protein",0
"GEOB_RS01735",103,0.0583,-0.5204,128.82,0.5,0.57,0.3913,-0.0175854318452843,0.666826859978847,-0.634181463465747,"","XRE family transcriptional regulator",0
"GEOB_RS01740",387,0.0749,-0.1651,127.28,0.6233,0.4244,0.5439,0.683517250537286,1.01146746726462,-1.0102966665694,"","5-aminoimidazole-4-carboxamide ribonucleotide formyltransferase",0
"GEOB_RS19615",60,0.0667,-1.2433,135.73,0.6333,0.55,0.625,1.63076300536425,1.42804444490869,-1.6652700278132,"","hypothetical protein",0
"GEOB_RS01750",163,0.092,-0.1294,130.15,0.7261,0.6051,0.3478,2.55401336800642,0.185001317656549,-0.333220358173633,"","Slp family hypothetical protein",0
"GEOB_RS01755",192,0.0729,-0.4375,130.97,0.8207,0.4185,0.3968,-0.979026686330382,-1.00911795019057,1.17481539135626,"","CoA pyrophosphatase",0
"GEOB_RS01760",71,0.0845,-0.2648,124.93,0.7324,0.2817,0.4545,-1.99484712023196,-1.2636309874106,1.51212891533832,"","CDGSH iron-sulfur domain-containing protein",0
"GEOB_RS01765",195,0.0564,-0.0256,126.14,0.6737,0.3526,0.5323,-0.601250702304975,0.196762636473403,0.0867505180376229,"","polyisoprenoid-binding protein",0
"GEOB_RS01770",266,0.0639,0.0361,127.01,0.7237,0.4202,0.4615,-1.14755245711483,-0.990314241218102,1.08983280286165,"","ABC transporter ATP-binding protein",0
"GEOB_RS01775",254,0.1063,0.8512,126.16,0.6946,0.4351,0.3936,-0.193351710005149,-0.354020770568428,0.56366292591496,"","ABC transporter permease",0
"GEOB_RS01780",316,0.0601,0.0563,126.03,0.7735,0.3722,0.3984,-0.368090831162792,-0.707746208395729,0.705945602942871,"","twin-arginine translocation pathway signal protein",0
"GEOB_RS01785",674,0.0564,-0.0274,125.53,0.7125,0.4419,0.3348,-0.45031256355939,-0.548428491615075,0.568063070307844,"cooS","carbon-monoxide dehydrogenase catalytic subunit",0
"GEOB_RS01790",504,0.1091,-0.2226,129.08,0.6963,0.376,0.5056,-0.0102727286761345,0.0642137580144385,0.0297950093272253,"","peptidase S10",0
"GEOB_RS01795",390,0.0462,-0.2092,127.72,0.7154,0.5144,0.383,1.11336857844258,-0.271252688480688,0.176988100860398,"","HlyD family type I secretion periplasmic adaptor subunit",0
"GEOB_RS01800",714,0.0462,0.2307,125.82,0.7872,0.5044,0.3846,0.798919524714974,-1.19138853880981,1.13629407777254,"","ABC transporter ATP-binding protein",0
"GEOB_RS01805",418,0.0287,-0.1218,127.08,0.777,0.5172,0.3273,1.37633046093175,-0.449275109088323,0.345681056807895,"","RND transporter",0
"GEOB_RS01810",858,0.0699,-0.2871,128.43,0.7351,0.4836,0.3291,0.3914359039124,-1.02868698829178,0.986904429749148,"","sulfotransferase family protein",0
"GEOB_RS01815",1130,0.054,-0.1404,120.51,0.6933,0.3813,0.4278,0.150514495296263,0.116007342843932,-0.0332908888187453,"","cadherin repeat domain-containing protein",0
"GEOB_RS01820",343,0.0962,0.902,126.09,0.7523,0.4622,0.496,0.475322623105068,0.198329694891493,-0.223630806562061,"","hypothetical protein",0
"GEOB_RS01825",431,0.065,-0.1988,128.96,0.7595,0.4833,0.4141,0.496248658329756,-1.74058263966638,1.74655844310122,"","putative DNA modification/repair radical SAM protein",0
"GEOB_RS01830",248,0.1129,-0.2371,133.7,0.7222,0.5556,0.403,-0.246767224538933,-1.32498448336112,1.31652517624036,"","hypothetical protein",0
"GEOB_RS01840",194,0.1031,-0.1727,130.6,0.5,0.5104,0.4769,-0.87591904330893,0.798721858161103,-0.543569986705405,"","GTPase-like protein",0
"GEOB_RS01845",162,0.0679,-0.1315,128.45,0.5031,0.4277,0.537,-0.415771883877219,2.13378589538653,-2.13756434011311,"","dynein regulation protein LC7",0
"GEOB_RS01850",1192,0.0831,-0.1215,126.47,0.6324,0.4286,0.4485,-0.389497774791851,0.161813763002322,-0.0322882629766763,"nifJ","pyruvate:ferredoxin (flavodoxin) oxidoreductase",0
"GEOB_RS01855",196,0.0459,0.0673,127.69,0.5309,0.4485,0.4902,-1.00288558995476,1.11223294337399,-1.14541688615879,"","recombination protein RecR",0
"GEOB_RS01860",103,0.0097,-0.066,123.27,0.4896,0.5,0.5,1.3493646329502,1.12217483893123,-1.51622194006111,"","nucleoid-associated protein, YbaB/EbfC family",0
"GEOB_RS01865",575,0.0574,-0.2073,127.88,0.6028,0.4007,0.3949,-0.691239485300979,0.249236865566639,-0.150331154926498,"","DNA polymerase III subunit gamma/tau",0
"GEOB_RS01875",745,0.0779,-0.3185,130.9,0.6879,0.534,0.375,0.136398526110192,-1.32879002651997,1.31005625822894,"","ATP-dependent DNA helicase PcrA",0
"GEOB_RS01880",94,0.0532,-0.2021,128.31,0.7692,0.4725,0.5,1.88905061020301,-0.853507756163022,0.582748883000751,"","Asp-tRNA(Asn)/Glu-tRNA(Gln) amidotransferase GatCAB subunit C",0
"GEOB_RS01885",484,0.0785,-0.1494,126.21,0.7013,0.4534,0.4268,-0.0188196760134966,-0.362624013439456,0.328813327685814,"gatA","Asp-tRNA(Asn)/Glu-tRNA(Gln) amidotransferase GatCAB subunit A",0
"GEOB_RS01890",478,0.0711,-0.2416,128.8,0.7768,0.4871,0.4897,0.155351449935485,-1.69373388917268,1.70540848142591,"","Asp-tRNA(Asn)/Glu-tRNA(Gln) amidotransferase GatCAB subunit B",0
"GEOB_RS01895",345,0.0638,-0.038,126.74,0.6976,0.4551,0.3769,-0.582189479410238,-1.17210374581964,1.22171836247859,"mtnA","S-methyl-5-thioribose-1-phosphate isomerase",0
"GEOB_RS01900",1056,0.0824,-0.2216,131.1,0.6947,0.4941,0.4659,0.128095751361747,-0.866547538390957,0.871942375662452,"","bifunctional [glutamate--ammonia ligase]-adenylyl-L-tyrosine phosphorylase/[glutamate--ammonia-ligase] adenylyltransferase",0
"GEOB_RS01905",127,0.0945,-0.1244,132.45,0.68,0.512,0.3438,0.186305117757949,-0.696290974457707,0.696830040077215,"","acyl-CoA thioesterase",0
"GEOB_RS01910",81,0.0247,-0.8309,124.53,0.7375,0.425,0.4286,-0.384124160122407,-1.51492676940697,1.43936066659355,"","hypothetical protein",0
"GEOB_RS01915",90,0.1,-0.6644,132.84,0.5402,0.5632,0.4348,0.815181936790941,0.327187679531641,-0.143997536905956,"","hypothetical protein",0
"GEOB_RS01920",115,0.0522,-0.7878,134.31,0.6126,0.5586,0.5152,0.551177254410457,-0.585502854425434,0.170040961855648,"","XRE family transcriptional regulator",0
"GEOB_RS01925",390,0.1077,-0.2885,131.01,0.7024,0.555,0.4545,1.94999720071532,-0.868618323877516,0.65397078813144,"","exonuclease",0
"GEOB_RS01930",65,0.1077,-0.2385,132.94,0.5556,0.2857,0.5455,-0.624491766393118,2.46647794285482,-2.42345710275447,"","hypothetical protein",0
"GEOB_RS01935",162,0.142,0.6512,132.77,0.7325,0.3439,0.6167,-0.885001821146669,-0.720168451402741,0.875329489099286,"lspA","signal peptidase II",0
"GEOB_RS01940",923,0.0975,-0.3243,130.95,0.7257,0.386,0.4263,-0.374180035702365,-0.575729785391493,0.622621420440755,"","isoleucine--tRNA ligase",0
"GEOB_RS01945",605,0.114,0.735,127.59,0.708,0.4423,0.4925,0.330591818628228,-0.433835475597506,0.476923393633553,"","potassium transporter Kup",0
"GEOB_RS01950",775,0.1187,-0.5503,135.82,0.7347,0.4469,0.4962,-0.282298366044445,-1.49622625481526,1.57620971439964,"","serine protein kinase PrkA",0
"GEOB_RS01955",547,0.1261,-0.5912,136.9,0.7066,0.4595,0.5123,-0.543407256932555,-0.568025753988172,0.604172074852541,"","SpoVR family protein",0
"GEOB_RS01960",408,0.0833,-0.6179,131.6,0.6925,0.42,0.459,0.0855676113486079,-1.11514250062784,1.16642908106541,"","hypothetical protein",0
"GEOB_RS01965",685,0.0891,-0.4156,132.15,0.7368,0.41,0.4873,-0.258208742906081,-1.22780913436478,1.19317781821802,"","serine protein kinase PrkA",0
"GEOB_RS01970",548,0.031,-0.1367,124.28,0.6279,0.3874,0.5026,-0.865964612799698,0.0174814646116542,0.295435455430135,"groL","molecular chaperone GroEL",0
"GEOB_RS01975",95,0.0421,-0.5453,129.26,0.6237,0.4516,0.5,-0.421567591858086,0.571238936640553,-0.479764923914912,"","molecular chaperone GroES",0
"GEOB_RS01980",189,0.1058,-0.2989,132.34,0.6722,0.4556,0.4821,-0.233410911291724,-0.420916460901377,0.62075216454082,"","hypothetical protein",0
"GEOB_RS01985",89,0.1124,-0.6966,134.75,0.5814,0.4535,0.4231,-0.505637229780855,0.621883510969169,-0.654873945163812,"","DUF507 domain-containing protein",0
"GEOB_RS01990",94,0,-0.2457,126.9,0.6333,0.4778,0.4783,-0.0415028097089743,0.143547884767311,-0.00681400750230648,"","DUF507 domain-containing protein",0
"GEOB_RS01995",337,0.0475,0.1433,124.58,0.633,0.4954,0.3711,0.0622841439084003,0.414619817445857,-0.357135949495601,"aroF","3-deoxy-7-phosphoheptulonate synthase",0
"GEOB_RS02000",411,0.1265,0.6102,125.28,0.6725,0.4811,0.4573,0.460971929975853,-0.0936186577446979,0.0792188866955567,"","MFS transporter",0
"GEOB_RS02005",217,0.0829,-0.0369,129.89,0.5377,0.4858,0.3934,-1.03927797424174,0.160380813801374,-0.0464770143217952,"","1-acyl-sn-glycerol-3-phosphate acyltransferase",0
"GEOB_RS02010",604,0.0745,-0.1455,128.37,0.6605,0.5456,0.4255,-0.212155328684463,-0.57392127598477,0.489870230712779,"recQ","DNA helicase RecQ",0
"GEOB_RS02015",465,0.0602,-0.163,126.08,0.6468,0.4172,0.4843,0.182210278626671,0.463547803967302,-0.425975656681855,"","PDZ domain-containing protein",0
"GEOB_RS02020",469,0.0768,0.0874,129.18,0.6286,0.4022,0.3617,0.148146348949447,0.460552550576456,-0.336297269785472,"","two-component sensor histidine kinase",0
"GEOB_RS02025",223,0.0852,-0.3794,134.1,0.6338,0.446,0.4286,0.22606607421495,-0.769403435406479,0.759097846169048,"","DNA-binding response regulator",0
"GEOB_RS02030",268,0.0784,-0.4481,133.74,0.6169,0.4789,0.5,0.417333160185323,0.0617294889466232,0.109801295615123,"","pyruvate, phosphate dikinase regulatory protein",0
"GEOB_RS02035",385,0.0597,-0.0286,125.96,0.5718,0.4202,0.4306,-1.32157907005464,1.71635186885396,-1.45833060270063,"","amidohydrolase",0
"GEOB_RS02040",313,0.0799,0.3233,124.58,0.5789,0.5428,0.4255,1.66588085705488,0.0164221552300045,-0.172782828296001,"prmA","50S ribosomal protein L11 methyltransferase",0
"GEOB_RS02045",245,0.0531,-0.1135,127.25,0.542,0.4916,0.4219,-0.601756430016816,0.178730263178449,-0.0100700381307936,"","16S rRNA (uracil(1498)-N(3))-methyltransferase",0
"GEOB_RS19185",191,0.0785,-0.6293,124.5,0.5269,0.5484,0.5,-1.48064450179938,-0.112845499102713,0.363537759492059,"","hypothetical protein",0
"GEOB_RS02055",389,0.0643,-0.2553,131.24,0.6296,0.4947,0.4737,0.915251352410727,-0.405810530745748,0.328938610855885,"","ribonuclease D",0
"GEOB_RS02060",346,0.1098,-0.2069,129.67,0.6873,0.4897,0.4597,0.872089240972086,-0.541114346418248,0.463669826956425,"hisC","histidinol-phosphate aminotransferase",0
"GEOB_RS02065",353,0.0793,-0.1153,129.09,0.6932,0.4307,0.4259,-0.391758460386255,-1.22775510827472,1.33169080716105,"mqnC","dehypoxanthine futalosine cyclase",0
"GEOB_RS02070",359,0.0752,-0.2028,129.82,0.6934,0.4212,0.4397,-0.968023913386124,-0.823655287933914,0.975418240581687,"","aminofutalosine synthase MqnE",0
"GEOB_RS02075",206,0.0631,0.0272,127.75,0.6256,0.359,0.3582,-1.04076116890348,-0.222436495869238,0.250212493195102,"","UbiX family flavin prenyltransferase",0
"GEOB_RS02080",301,0.1163,0.9767,127.9,0.6809,0.4362,0.5143,-0.510002753465976,-0.48845972055751,0.536274472419476,"","4-hydroxybenzoate octaprenyltransferase",0
"GEOB_RS02085",77,0.0649,0.2727,116.83,0.6081,0.4054,0.4615,1.40833665319006,0.726085445845902,-0.615364172294492,"","hypothetical protein",0
"GEOB_RS02095",412,0.0971,0.9308,123.16,0.6641,0.4758,0.4207,0.85837086562108,0.019842069580564,-0.131296863761329,"","dicarboxylate/amino acid:cation symporter",0
"GEOB_RS02100",226,0.0841,-0.1854,128.86,0.6075,0.5327,0.431,0.694686590225419,1.11170263487755,-1.28120116030349,"","ErfK/YbiS/YcfS/YnhG family protein",0
"GEOB_RS02105",312,0.0481,0.2696,123.52,0.6557,0.5541,0.3838,-0.0468849094662961,-1.1258259733846,1.08798568783881,"","L-lactate dehydrogenase",0
"GEOB_RS02110",93,0.0645,-0.5667,125.08,0.5517,0.4023,0.35,1.95841921441278,2.13370341105717,-1.93184275754384,"","YtxH domain-containing protein",0
"GEOB_RS02115",58,0.1207,-0.4966,135.36,0.4561,0.4737,0.3,0.447577430384459,0.367327293418235,-0.812628129827741,"","hypothetical protein",0
"GEOB_RS02120",79,0.038,-0.2671,127.16,0.6456,0.3924,0.5,-2.23105176140422,-3.21972063889668,3.03326897863692,"","hypothetical protein",0
"GEOB_RS02125",330,0.1061,-0.0406,131.2,0.5963,0.4783,0.4409,-0.175329305044329,0.539197652912503,-0.517350685924676,"","glycosyltransferase",0
"GEOB_RS02130",475,0.0842,-0.1771,129.93,0.5789,0.489,0.375,0.129588605370393,-0.270925681313586,0.242043082581886,"","NarL family transcriptional regulator",0
"GEOB_RS02135",327,0.0734,-0.1578,127.86,0.6301,0.4671,0.3689,0.988630102421546,1.51312232340708,-1.43751370614961,"","gfo/Idh/MocA family oxidoreductase",0
"GEOB_RS02140",376,0.0931,-0.1327,128.87,0.6,0.5233,0.4783,0.137201843758518,0.243184103558429,-0.145244197733366,"","DegT/DnrJ/EryC1/StrS family aminotransferase",0
"GEOB_RS02145",249,0.1004,-0.0502,130.48,0.561,0.5041,0.5068,-0.553438473866094,-0.28878182388404,0.233887712408158,"","class I SAM-dependent methyltransferase",0
"GEOB_RS02150",585,0.0547,-0.0015,125.87,0.6507,0.5479,0.4575,0.490347501599204,-0.617244446643646,0.645226771440157,"","ATP-dependent zinc metalloprotease FtsH",0
"GEOB_RS02155",233,0.0472,-0.0082,128.2,0.5785,0.4933,0.4531,-0.535409485245392,0.744983542286844,-0.613928690125611,"","response regulator",0
"GEOB_RS02160",656,0.1159,0.2768,130.05,0.5849,0.4874,0.4683,-0.0351883744687716,0.0962748488667194,-0.111002923119986,"","tetratricopeptide repeat protein",0
"GEOB_RS02165",544,0.0882,-0.2132,129.56,0.7173,0.4934,0.4451,0.140022872671543,-1.32432962483603,1.29286422284599,"","heme ABC transporter ATP-binding protein",0
"GEOB_RS02170",148,0.0743,-0.4541,127.95,0.6268,0.5493,0.3514,-0.468126066048926,-0.72833989883155,0.739381301830589,"","hypothetical protein",0
"GEOB_RS02175",355,0.0507,-0.2535,129.26,0.7559,0.3941,0.4107,-0.514552662432402,-0.715138977222361,0.922590365087475,"","type IV pili twitching motility protein PilT",0
"GEOB_RS02180",550,0.0727,0.0251,128.03,0.6213,0.4254,0.453,0.0800916616996878,-0.0506280921799146,0.00581251400906339,"","general secretory pathway protein GspE",0
"GEOB_RS02185",334,0.0539,-0.2524,128.58,0.635,0.4969,0.4239,1.91629454174373,0.913318759111475,-1.01193554793111,"","hypothetical protein",0
"GEOB_RS02190",320,0.0719,-0.3934,129.73,0.6071,0.5,0.5361,-0.218633671691135,0.367361851432708,-0.251462865244182,"","transglycosylase",0
"GEOB_RS02195",337,0.0475,0.0623,125.19,0.6142,0.429,0.4095,-0.46068644641475,0.616645463584919,-0.510900684180154,"pdxA","4-hydroxythreonine-4-phosphate dehydrogenase PdxA",0
"GEOB_RS02200",127,0.0866,-0.5079,129.1,0.568,0.456,0.4444,-0.483294251951975,0.334964259149849,-0.237390275974436,"","hypothetical protein",0
"GEOB_RS02205",174,0.046,0.1511,124.87,0.5491,0.5376,0.4286,1.40753863629061,1.69320641480618,-1.42525857808981,"","YkgJ family cysteine cluster protein",0
"GEOB_RS02210",137,0.0657,-0.2686,128.29,0.5735,0.4044,0.3953,-0.512982861322523,0.933334222088771,-0.89716690068737,"atpC","ATP synthase epsilon chain",0
"GEOB_RS02215",469,0.064,-0.1036,126.51,0.6035,0.4684,0.5657,-0.216070037702721,-0.582461540718979,0.695385209505686,"atpD","ATP synthase subunit beta",0
"GEOB_RS02220",286,0.0664,-0.2248,128.76,0.5812,0.444,0.5053,-0.51455661971623,-0.22344044434697,0.35453319485189,"atpG","ATP synthase subunit gamma",0
"GEOB_RS02225",501,0.0639,-0.0978,126.6,0.5915,0.435,0.598,-0.491365252342723,-0.115764644403159,0.101513741193763,"","ATP synthase subunit alpha",0
"GEOB_RS02230",179,0.0559,0.0078,125.21,0.5955,0.5112,0.4615,0.33664827549935,-0.115950833438622,0.0286331535866837,"","ATP synthase subunit delta",0
"GEOB_RS02235",204,0.049,-0.3608,128.26,0.6111,0.4747,0.377,-0.440524832690616,0.0264875177398284,0.273361771133122,"","ATP synthase subunit B",0
"GEOB_RS02240",140,0.05,-0.2207,130.36,0.5507,0.4348,0.4359,-0.216186978417554,-0.0178966311105772,-0.119573494602053,"","ATP synthase F0 subunit B'",0
"GEOB_RS02245",277,0.0325,-0.4866,131.18,0.5444,0.4296,0.4507,-1.14644232821411,0.436139528483432,-0.365429169661087,"","chromosome partitioning protein ParB",0
"GEOB_RS02250",256,0.0469,0.1,126.22,0.5339,0.4263,0.4638,-0.975381455703415,0.868207553029516,-0.886028418018408,"","ParA family protein",0
"GEOB_RS02255",404,0.0842,-0.1797,131.97,0.5852,0.5318,0.4779,-0.470981995900126,-0.13203251257199,0.131736968120689,"","DUF3365 domain-containing protein",0
"GEOB_RS02260",235,0.0511,0.0694,124.9,0.5348,0.4217,0.4634,-1.78698465091753,0.306045400358071,-0.131738179279534,"","phosphatase",0
"GEOB_RS02265",90,0.0556,1.0544,119.61,0.5412,0.4235,0.7059,0.566428394400805,3.01813106099659,-2.78202767653168,"atpE","ATP synthase subunit C",0
"GEOB_RS02270",228,0.1184,1.0632,128.2,0.6056,0.446,0.5976,-0.324930399578737,-0.0604410309596576,0.0702077244853957,"atpB","ATP synthase subunit A",0
"GEOB_RS02275",126,0.0952,1.2238,126.49,0.568,0.504,0.3171,-0.312270301112052,-0.186072591871678,0.528526376120883,"","hypothetical protein",0
"GEOB_RS02280",80,0.15,0.1638,133.91,0.4324,0.3784,0.4783,0.0860959670368764,0.87871970824831,-0.839847728428908,"","membrane protein",0
"GEOB_RS02285",426,0.0892,0.084,123.95,0.5073,0.4102,0.4718,0.0311404655486071,1.09031028729651,-0.954421602382609,"hemL","glutamate-1-semialdehyde 2,1-aminomutase",0
"GEOB_RS02290",117,0.1709,1.0308,130.12,0.4364,0.5182,0.4651,0.026015575075508,0.92669297266743,-1.01231169316958,"","NADH-quinone oxidoreductase",0
"GEOB_RS02295",169,0.071,0.1893,125.11,0.4528,0.5535,0.4815,1.00673380466325,1.23618210642244,-1.16232782335484,"","NADH-quinone oxidoreductase subunit B",0
"GEOB_RS02300",160,0.1,-0.4337,134.33,0.4545,0.5195,0.549,-0.174576914382286,1.3833355515875,-1.21171862467776,"","NADH-quinone oxidoreductase subunit C",0
"GEOB_RS02305",389,0.0874,-0.1684,130.07,0.5279,0.5199,0.5167,0.103094851317339,0.154668475956447,-0.13054008746805,"","NADH dehydrogenase (quinone) subunit D",0
"GEOB_RS02310",167,0.0898,-0.0156,129.16,0.5494,0.5185,0.5319,0.608998964987271,0.0887813431168605,-0.045814864892463,"","NAD(P)H-dependent oxidoreductase subunit E",0
"GEOB_RS02315",592,0.0777,-0.0774,127,0.5929,0.4478,0.4626,-0.203125255144575,-0.514822739786523,0.5258001999898,"","NADH-quinone oxidoreductase subunit NuoF",0
"GEOB_RS02320",827,0.0701,-0.0478,125.57,0.5197,0.4938,0.4851,-0.828021070282713,0.326500954119856,-0.163910567571385,"","4Fe-4S dicluster domain-containing protein",0
"GEOB_RS02325",347,0.147,0.8372,128.49,0.5168,0.5076,0.5333,-0.869297172170125,0.15805008810461,-0.115920550270156,"","NADH-quinone oxidoreductase subunit NuoH",0
"GEOB_RS02330",131,0.0916,-0.0435,130.87,0.4141,0.5781,0.5526,2.05094757367966,2.26908662901313,-2.40309020736855,"","NADH-quinone oxidoreductase subunit NuoI",0
"GEOB_RS02335",167,0.0898,1.3287,125.98,0.4938,0.475,0.56,0.0203914067610435,0.495599377355846,-0.754015088892279,"","NADH dehydrogenase subunit J",0
