"locus_tag","Laa","AROMA","GRAVY","MMW","GC3","GT3","P2","SCU1","SCU2","SCU3","gene","product","highlyExpressed"
"LILAB_RS10715",154,0.0519,-0.8623,127.53,0.9733,0.4467,0.22,0.569816908161499,-0.737304983838885,-0.894402571319493,"","hypothetical protein",0
"LILAB_RS10720",502,0.0916,-0.3566,130.83,0.9773,0.4598,0.4244,0.492700084450948,-0.74826212042188,-0.778048265692114,"","haloacid dehalogenase",0
"LILAB_RS10725",182,0.0879,-0.217,126.82,0.9218,0.4804,0.4179,-1.05438647868017,0.741312167907231,0.49411642464731,"","glutathione peroxidase",0
"LILAB_RS10730",205,0.0732,-0.101,124.6,0.9388,0.5408,0.3519,1.09982317708664,-1.17543326749747,-1.03317019456068,"","hypothetical protein",0
"LILAB_RS10735",78,0.0769,0.2705,126.16,0.9467,0.5467,0.4286,-0.0703740372083577,0.221881812672588,0.406642047667419,"","hypothetical protein",0
"LILAB_RS10740",238,0.0672,-0.5126,129.03,0.9476,0.5415,0.2836,-0.292647377919473,0.285022751930568,0.40169626338903,"","hypothetical protein",0
"LILAB_RS10745",86,0.0233,-0.507,128.52,0.9529,0.5294,0.2,-0.158737227660138,0.199478341127229,0.330682045388628,"","hypothetical protein",0
"LILAB_RS10750",88,0.0455,-0.4284,131.67,0.8049,0.4634,0.2308,-1.92437107537607,1.74810201568694,2.03465269585521,"","hypothetical protein",0
"LILAB_RS10755",332,0.0542,-0.3765,126.29,0.9259,0.4198,0.4016,0.53167428987568,-0.299000618521741,-0.185819245651653,"map","type I methionyl aminopeptidase",0
"LILAB_RS10760",240,0.0667,-0.1242,127.49,0.9489,0.4255,0.3014,0.169865988610372,-0.334147186700577,-0.433550170877185,"","class I SAM-dependent methyltransferase",0
"LILAB_RS10765",533,0.0807,-0.0882,127.58,0.9112,0.4981,0.4388,0.637084993211133,-0.418273881861515,-0.372584646872966,"","hypothetical protein",0
"LILAB_RS10770",907,0.0684,-0.0609,123.31,0.879,0.4463,0.4179,-0.239142658486007,0.367475062610536,0.433179992643516,"","hypothetical protein",0
"LILAB_RS10775",173,0.0578,-0.7723,126.43,0.8935,0.4438,0.2941,0.619629956703512,-0.142583175667984,0.172049390604495,"","hypothetical protein",0
"LILAB_RS10780",119,0.0504,-0.1529,128.88,0.8435,0.4261,0.3333,-1.58552607469848,2.33426122392288,2.29929644602149,"","hypothetical protein",0
"LILAB_RS10785",112,0.0536,-0.3795,128.04,0.8962,0.5755,0.2,0.101002086039612,-0.801440911313872,-1.20529210686887,"","DUF2917 domain-containing protein",0
"LILAB_RS10790",485,0.0598,-0.0864,127.38,0.9323,0.5116,0.3504,0.560087264091865,-0.496722721936583,-0.544412398490893,"","PLP-dependent aminotransferase family protein",0
"LILAB_RS10795",233,0.0687,-0.4305,130.48,0.9422,0.4578,0.3485,0.505741369077809,-0.26117728135975,-0.33179361442754,"","hypothetical protein",0
"LILAB_RS10800",610,0.1082,-0.1266,129.1,0.9536,0.457,0.3854,0.487343053129776,-0.64482544850547,-0.590618700100674,"","hypothetical protein",0
"LILAB_RS10805",186,0.0806,-0.1785,126.2,0.9286,0.4011,0.4091,0.743804075937188,-0.502344371660299,-0.600848875625445,"","acyl-CoA thioesterase",0
"LILAB_RS10810",267,0.0674,-0.2142,127.67,0.9492,0.5469,0.3014,0.958869991821315,-1.14142536075425,-1.07388518554152,"","methyltransferase domain-containing protein",0
"LILAB_RS10815",439,0.0319,-0.2385,124.87,0.9188,0.4919,0.2424,-0.455465792634406,0.401716402648266,0.381244553462809,"","hypothetical protein",0
"LILAB_RS10820",126,0.127,0.1413,126.72,0.9397,0.4655,0.4,0.348727767513765,-0.549460757982645,-0.527209441006362,"","DUF962 domain-containing protein",0
"LILAB_RS10825",293,0.116,-0.3113,131.06,0.9228,0.4982,0.4681,0.905866004845563,-0.816580448545305,-0.814964725258076,"","class I SAM-dependent methyltransferase",0
"LILAB_RS10830",148,0.0608,-0.2547,126.99,0.9178,0.411,0.3714,-0.115063640230967,-0.214989480305322,-0.472461241817435,"","DUF4265 domain-containing protein",0
"LILAB_RS10835",152,0.0197,-0.8441,126.17,0.8618,0.5461,0.3947,-0.409091910918419,-0.00272707789133039,-0.0713810340545655,"","HNH endonuclease",0
"LILAB_RS10840",687,0.099,0.7658,124.02,0.9735,0.4844,0.3843,0.715262557945614,-0.807749013207386,-0.776322890706086,"","carbon starvation protein A",0
"LILAB_RS10845",66,0.1212,-0.7591,136.32,0.918,0.3607,0.28,0.358933268721553,-0.404190799412092,-0.658351358014064,"","putative selenoprotein",0
"LILAB_RS10850",239,0.0586,-0.2318,127.17,0.9565,0.4652,0.4217,0.235485394745044,-0.241671795578383,-0.242137431297716,"","YebC/PmpR family DNA-binding transcriptional regulator",0
"LILAB_RS10855",1438,0.0918,-0.259,124.87,0.9658,0.4382,0.3683,0.579832971888105,-0.715469711673632,-0.6727138805094,"","glycoside hydrolase",0
"LILAB_RS10860",217,0.1198,-0.3954,127.19,0.9673,0.4486,0.4026,0.854836681243116,-0.756272596549722,-0.68724455125916,"msrA","peptide-methionine (S)-S-oxide reductase MsrA",0
"LILAB_RS10865",680,0.0441,-0.139,127.65,0.951,0.4655,0.2698,0.17706964910121,-0.36290027836718,-0.414032152680704,"","GAF domain-containing protein",0
"LILAB_RS10870",319,0.047,0.1624,123.34,0.9744,0.5192,0.2442,0.946868570195242,-0.998643656009653,-0.998540571071154,"","ornithine cyclodeaminase family protein",0
"LILAB_RS10875",461,0.0954,0.6289,123.03,0.9709,0.5235,0.3542,0.600277158824714,-0.768554131905412,-0.807457917329707,"","MFS transporter",0
"LILAB_RS10880",79,0.038,-0.3304,128.96,0.9221,0.4286,0.4545,-1.56776817230302,0.836075817940729,0.76695661634036,"","hypothetical protein",0
"LILAB_RS10885",124,0.0484,0.2621,120.63,0.8814,0.6186,0.25,-0.615829830823195,0.519114008251198,0.501195548687602,"","DUF2892 domain-containing protein",0
"LILAB_RS10895",305,0.0852,-0.2843,128.2,0.9483,0.3966,0.3269,0.461315284466045,-0.30757172535658,-0.308584910414771,"","NmrA/HSCARG family protein",0
"LILAB_RS10900",202,0.0297,-0.555,128.05,0.9192,0.6414,0.3864,0.767749102743455,-0.727241560304296,-0.737744629942508,"","hypothetical protein",0
"LILAB_RS10905",160,0.0813,-0.6212,131.07,0.9085,0.3922,0.3148,-1.53453653346677,1.21733516536873,1.15327066026765,"","DUF2203 family protein",0
"LILAB_RS10910",254,0.1339,0.1075,127.52,0.7059,0.3613,0.5393,-0.491203245587165,1.4619133487778,1.19679205546011,"","hypothetical protein",0
"LILAB_RS10915",328,0.0518,-0.6244,128.89,0.8421,0.5387,0.4167,-0.384583220255569,0.343765793983036,0.306222539846626,"","hypothetical protein",0
"LILAB_RS10920",163,0.0675,-0.0337,127.61,0.9308,0.6541,0.3902,1.21141776712719,-0.718766895434381,-0.586846616774126,"","endonuclease V",0
"LILAB_RS10930",238,0.1008,-0.0744,125.39,0.9481,0.5281,0.4203,0.905316978126157,-0.948211335836131,-0.794959205223308,"","c-type cytochrome",0
"LILAB_RS10935",412,0.051,-0.0493,123.85,0.937,0.5063,0.386,0.0205263700726404,-0.0481894893124841,-0.0943534053167591,"","hypothetical protein",0
"LILAB_RS10940",222,0.0721,-0.3775,126.81,0.9194,0.5071,0.2549,0.166502689783048,-0.000945768737958291,0.118373293964214,"","hypothetical protein",0
"LILAB_RS10945",452,0.0819,-0.2622,124.75,0.9447,0.4286,0.2797,0.214676341754115,-0.24766079478403,-0.243006511004051,"","hypothetical protein",0
"LILAB_RS10950",345,0.0957,-0.2374,127.09,0.9489,0.4865,0.3868,-0.102495385240999,0.0134646293987142,-0.0106301446281038,"","aldo/keto reductase",0
"LILAB_RS10955",390,0.0436,0.0151,124.11,0.9583,0.6016,0.2577,0.707556834652817,-0.832154152352699,-0.848315280359771,"","cyclic nucleotide-binding domain-containing protein",0
"LILAB_RS10960",396,0.1035,0.0379,123.82,0.9688,0.4245,0.4474,-0.0114546673631273,0.00931842354938276,0.0934859973877773,"","transporter",0
"LILAB_RS10970",168,0.0774,-0.1649,122,0.9752,0.6211,0.2941,0.455721813646428,-0.813746269107502,-0.791273377260769,"","hypothetical protein",0
"LILAB_RS10975",294,0.0306,-0.5255,126.7,0.9825,0.5839,0.2537,0.847964902084397,-0.96084732552568,-0.940070939118855,"","chemotaxis protein MotB",0
"LILAB_RS10980",319,0.1285,-0.4041,132.22,0.9773,0.4919,0.4381,0.753288994338983,-0.805552080087983,-0.793945492581819,"","glutathione S-transferase family protein",0
"LILAB_RS10985",229,0.0306,-0.1301,122.9,0.9318,0.6455,0.3125,0.626367660413196,-0.912923659555408,-0.981207685145179,"","purine catabolism protein PucB",0
"LILAB_RS10990",329,0.0395,-0.3155,122.19,0.9404,0.4483,0.1739,-0.21894015910649,0.116685947647317,0.10342223037116,"","hypothetical protein",0
"LILAB_RS10995",133,0.0226,0.1241,125.12,0.9213,0.622,0.129,1.97797750287206,-0.832302678361568,-0.366043443097549,"","response regulator",0
"LILAB_RS11000",289,0.0761,-0.182,123.75,0.9615,0.4091,0.3368,0.786487719444658,-0.565403148890258,-0.412119164210374,"","hypothetical protein",0
"LILAB_RS11005",553,0.0705,-0.4331,126.42,0.9348,0.4078,0.3207,-0.013155971196776,-0.410968086339509,-0.625819246246348,"","hypothetical protein",0
"LILAB_RS11010",122,0.0328,-0.5418,125.45,0.9322,0.4746,0.1463,-0.809989440052847,0.829126166217212,0.720681925141006,"","hypothetical protein",0
"LILAB_RS11015",281,0.0712,-0.095,126.58,0.971,0.5471,0.2875,0.817633294180659,-1.01467490082318,-1.05891777142411,"","HAD family hydrolase",0
"LILAB_RS11020",514,0.0642,-0.135,126.99,0.972,0.432,0.4343,0.648630539563637,-0.729281168451075,-0.713193065676,"","F0F1 ATP synthase subunit alpha",0
"LILAB_RS11025",491,0.0407,-0.1597,126.03,0.9644,0.5849,0.176,1.33380899461354,-1.16783205598809,-0.984221959458554,"","PAS domain S-box protein",0
"LILAB_RS11030",181,0.0331,-0.1359,127.71,0.9551,0.3989,0.2985,-0.0321366848642674,0.476203236767199,0.518707932519263,"atpH","ATP synthase F1 subunit delta",0
"LILAB_RS11035",607,0.0428,-0.1359,125.26,0.9598,0.5092,0.2872,0.391254274462786,-0.474848789250388,-0.515578672880246,"","molecular chaperone DnaK",0
"LILAB_RS11040",386,0.0492,-0.0622,125.42,0.9496,0.5597,0.2736,0.608877781469476,-0.672282099134204,-0.779250535457916,"","TIGR02266 family protein",0
"LILAB_RS11045",734,0.1049,-0.4606,128.86,0.9389,0.483,0.4159,0.822867295803071,-0.682218363044846,-0.551986976093933,"","hypothetical protein",0
"LILAB_RS11050",464,0.0841,0.9011,119.96,0.9589,0.5639,0.3264,0.514243724227587,-0.658698852106557,-0.681925801967317,"","MATE family efflux transporter",0
"LILAB_RS11055",236,0.1186,-0.4288,134.06,0.9776,0.3722,0.4321,0.41272229273081,-0.462988018077893,-0.331363736843983,"","esterase",0
"LILAB_RS11060",747,0.0616,-0.2463,129.32,0.903,0.5178,0.3831,-0.165455331049988,0.0457680292975714,-0.0617431957506904,"","CRISPR-associated endonuclease Cas3''",0
"LILAB_RS11065",220,0.1136,-0.2859,131.23,0.9147,0.4834,0.411,1.01998808440095,-0.789224297888677,-0.593111830567837,"cas5c","type I-C CRISPR-associated protein Cas5",0
"LILAB_RS11070",579,0.0743,-0.2851,127.97,0.9028,0.4947,0.4045,-0.248191328302008,-0.0553098042335261,-0.135456593784246,"cas8c","type I-C CRISPR-associated protein Cas8c/Csd1",0
"LILAB_RS11075",303,0.0726,-0.4871,128.05,0.939,0.4915,0.4301,0.57423374649286,-0.482929374768319,-0.528113883454071,"cas7c","type I-C CRISPR-associated protein Cas7/Csd2",0
"LILAB_RS11080",229,0.0568,-0.6629,130.68,0.8409,0.5273,0.2857,-2.25926742909123,2.12169525123639,1.91862162918021,"cas4","CRISPR-associated protein Cas4",0
"LILAB_RS11085",341,0.0704,-0.1622,128.19,0.9284,0.6179,0.4824,1.15420876340166,-1.25710517123119,-1.30231783508187,"cas1c","type I-C CRISPR-associated endonuclease Cas1",0
"LILAB_RS11090",95,0.0842,-0.2621,132.22,0.8298,0.5957,0.5,-3.24999126786844,2.63163356988786,2.31341267942288,"cas2","CRISPR-associated endonuclease Cas2",0
"LILAB_RS11095",338,0.0858,-0.3453,130.23,0.8902,0.4421,0.4271,-0.779175626404366,0.545317796455356,0.502192986369596,"","hypothetical protein",0
"LILAB_RS11100",237,0.0591,-0.2059,127.66,0.9244,0.5511,0.2381,1.07083968438354,-0.542561206017329,-0.203369686967534,"","alpha/beta fold hydrolase",0
"LILAB_RS11105",196,0.1071,-0.0066,126.88,0.9457,0.5815,0.4694,0.264859111773967,-0.505253540220596,-0.359790247285918,"","hypothetical protein",0
"LILAB_RS11110",389,0.0437,0.1625,122.41,0.9476,0.4948,0.2456,-0.249849016514813,0.0154078691483803,-0.00297085622111064,"","ATPase AAA",0
"LILAB_RS11115",156,0.0321,0.4397,118.14,0.8411,0.5695,0.275,-2.45600300394686,2.03410209953046,1.98835197461291,"","hypothetical protein",0
"LILAB_RS11120",605,0.0661,-0.0539,125.92,0.8716,0.5411,0.3095,-0.223071056064108,0.236279653545691,0.128219796729757,"","hypothetical protein",0
"LILAB_RS11125",986,0.071,-0.183,126.89,0.8997,0.5347,0.2689,0.39338588238074,-0.0193547492942811,0.141691710772691,"","hypothetical protein",0
"LILAB_RS36240",228,0.0351,-0.0465,128.06,0.9545,0.4682,0.1404,0.495769435763086,-0.480486460491345,-0.534967225644529,"","response regulator",0
"LILAB_RS11135",118,0.0254,0.2178,124.5,0.75,0.5431,0.3077,-1.26980443705847,1.26667564458858,1.95152033204836,"","hypothetical protein",0
"LILAB_RS11140",767,0.0613,0.1733,125.71,0.9539,0.5068,0.2851,0.26279114742652,-0.233836135196574,-0.249200730938913,"","HAMP domain-containing histidine kinase",0
"LILAB_RS11145",815,0.0442,-0.1028,126.78,0.9635,0.5227,0.2716,0.783706516729946,-0.811821723307548,-0.801649540439176,"","PAS domain S-box protein",0
"LILAB_RS11150",121,0.0413,0.1463,126.2,0.9739,0.4957,0.1935,0.291363906807274,-0.213317193807947,-0.0775020683424542,"","response regulator",0
"LILAB_RS11155",384,0.0547,0.226,119.3,0.9555,0.4503,0.3793,0.626093627711836,-0.668265718155652,-0.652067306227948,"","hypothetical protein",0
"LILAB_RS11170",165,0.0182,-0.4709,126.72,0.8418,0.6139,0.3077,-0.726233943237331,0.861730750336724,1.07621594506084,"","helix-turn-helix domain-containing protein",0
"LILAB_RS11175",796,0.0352,0.0903,118.51,0.9298,0.4605,0.2773,0.0646492638904705,-0.0291794125331304,0.0335162849020516,"","OmpA domain-containing protein",0
"LILAB_RS11180",561,0.0321,-0.1554,122.43,0.9384,0.4746,0.2308,0.534871616554272,-0.660410703273476,-0.772997236645757,"","OmpA family protein",0
"LILAB_RS11185",113,0.0619,0.7301,127.48,0.8716,0.4679,0.4118,-1.01804976292957,0.666268650464373,0.347867344593621,"","hypothetical protein",0
"LILAB_RS11190",934,0.0814,-0.1691,126.36,0.9561,0.4786,0.3161,0.911951401627112,-0.865371643741189,-0.843589453021857,"","TonB family protein",0
"LILAB_RS11195",773,0.0505,-0.0997,126.83,0.955,0.5728,0.3023,0.763646077380473,-0.576882660586019,-0.512747888128546,"","response regulator",0
"LILAB_RS11200",418,0.0383,-0.0524,125.94,0.9132,0.5285,0.2661,1.27140301407776,-1.16218500338842,-1.16495411543579,"","HAMP domain-containing histidine kinase",0
"LILAB_RS11205",320,0.075,-0.1431,122.16,0.9201,0.508,0.4211,0.813125092734181,-0.750014077811369,-0.61429513916463,"","hypothetical protein",0
"LILAB_RS11210",237,0.0802,-0.2696,128.57,0.8217,0.4087,0.403,-1.99518079132831,1.78825256545346,1.6837431063633,"","hypothetical protein",0
"LILAB_RS11215",108,0.0463,-0.0815,123.58,0.8614,0.5941,0.4231,-2.70409165545876,1.53694971765608,1.30905395830649,"","hypothetical protein",0
"LILAB_RS11220",279,0.0717,0.0301,126.29,0.9476,0.4757,0.3049,0.273812252880594,-0.449251223292329,-0.447264924216984,"","enoyl-CoA hydratase",0
"LILAB_RS11225",219,0.0594,-0.4274,129.47,0.919,0.4571,0.3538,0.493473299689359,-0.626503723422004,-0.729163733928365,"","TetR/AcrR family transcriptional regulator",0
"LILAB_RS11230",275,0.0509,0.1084,123.23,0.928,0.4886,0.3448,-0.961797135838788,0.921584000787039,0.807944919868259,"","NAD(P)-dependent oxidoreductase",0
"LILAB_RS11235",611,0.0655,0.116,125.23,0.9557,0.506,0.3588,0.859168455916236,-0.787314685328692,-0.725961750283351,"","long-chain fatty acid--CoA ligase",0
"LILAB_RS11240",377,0.069,-0.1151,125.48,0.9587,0.4353,0.3145,0.644074245633231,-0.532078377573854,-0.431823495825638,"","acyl-CoA dehydrogenase",0
"LILAB_RS11245",381,0.084,-0.0462,127.08,0.9155,0.4768,0.4602,0.513728294345054,-0.295622660600944,-0.141782234487357,"","acyl-CoA dehydrogenase",0
"LILAB_RS11250",402,0.0498,0.1077,122.72,0.9716,0.4496,0.3551,0.545059274055476,-0.703396089455862,-0.744275263485551,"","acetyl-CoA C-acetyltransferase",0
"LILAB_RS11255",724,0.0635,-0.0797,124.86,0.9701,0.4929,0.385,0.492714650818544,-0.622874829405309,-0.583153827107945,"","3-hydroxyacyl-CoA dehydrogenase",0
"LILAB_RS11260",457,0.0875,-0.0595,126.66,0.9664,0.472,0.3851,1.05254395048658,-1.10658163540143,-1.06638705228685,"","aldehyde dehydrogenase family protein",0
"LILAB_RS11265",502,0.0896,-0.0508,122.9,0.9396,0.4479,0.4189,0.128670065149663,0.0314261930978393,0.0780488579936103,"","hypothetical protein",0
"LILAB_RS11270",673,0.1129,-0.3284,128.64,0.9438,0.3541,0.4266,0.180755530329385,-0.304655103966476,-0.198832198056519,"","hypothetical protein",0
"LILAB_RS11275",204,0.098,-0.2873,132.81,0.9278,0.4485,0.4533,-0.22277662216966,-0.131758875718309,-0.223028368606749,"","hypothetical protein",0
"LILAB_RS11280",186,0.0538,-0.2919,126.78,0.9672,0.4372,0.3115,0.574731517497536,-0.41716409872901,-0.416330810859732,"","response regulator transcription factor",0
"LILAB_RS11285",441,0.0499,0.1948,124.67,0.9693,0.5637,0.2333,0.823187557614893,-0.89600936663492,-0.938563798141172,"","HAMP domain-containing histidine kinase",0
"LILAB_RS11290",253,0.0514,0.0632,122.33,0.9429,0.4041,0.1928,0.0876651374857661,0.2189625366518,0.2300744192309,"","hypothetical protein",0
"LILAB_RS11295",306,0.0817,0.1474,123.8,0.9593,0.3458,0.2261,-0.00911117805268376,-0.0622461212281843,-0.00558274489064345,"","hypothetical protein",0
"LILAB_RS11300",144,0.0972,0.8187,122.35,0.964,0.5468,0.5,0.364862248586809,-0.700038028419431,-0.328179209309106,"","DoxX family protein",0
"LILAB_RS11305",106,0.0566,0.1113,126.36,0.951,0.3627,0.3235,0.775839568232015,-0.543154907190378,-0.316541095365338,"","hypothetical protein",0
"LILAB_RS11310",299,0.0736,-0.3629,128.57,0.9626,0.5034,0.375,0.418056983053554,-0.737643645067201,-0.644696455786227,"","metallophosphoesterase",0
"LILAB_RS11315",385,0.0364,-0.1613,127.26,0.9759,0.5267,0.2586,0.791789672577175,-0.806840410199613,-0.82462237003883,"","PAS domain S-box protein",0
"LILAB_RS11320",505,0.0733,-0.6602,126.46,0.9507,0.4209,0.4035,0.280750266059392,-0.520593898370637,-0.584711153754048,"","hypothetical protein",0
"LILAB_RS11325",177,0.0226,-0.578,122.24,0.9486,0.52,0.1522,0.119186230547477,-0.482123194546746,-0.60874959057785,"","hypothetical protein",0
"LILAB_RS11330",125,0.048,0.2088,127.92,0.95,0.425,0.3571,0.262641371914604,-0.601776798849995,-0.69946231948949,"","response regulator",0
"LILAB_RS11335",148,0.0405,-0.35,126.26,0.9589,0.4315,0.2895,0.0198951318325856,-0.4545134607366,-0.723478796835053,"","transcriptional repressor",0
"LILAB_RS11340",655,0.0473,-0.1154,126.76,0.9733,0.5865,0.2338,0.981543899327609,-1.16330311269382,-1.16613775902638,"","response regulator",0
"LILAB_RS11345",124,0.0484,0.1242,127.5,0.925,0.55,0.4865,-0.0713120066184674,-0.146572388687701,-0.0842557883364563,"","response regulator",0
"LILAB_RS11350",684,0.0146,0.0893,122.18,0.9629,0.5475,0.1947,0.370602628474331,-0.446792160860425,-0.453323367032321,"","chemotaxis protein CheA",0
"LILAB_RS11355",147,0.0408,0.3014,123.87,0.9448,0.6207,0.3636,0.785853505385448,-0.289720684436515,-0.192810197881414,"","chemotaxis protein CheW",0
"LILAB_RS11360",848,0.0035,-0.2264,120.53,0.9772,0.5817,0.1591,1.30971445164214,-1.10873308237796,-1.01910094811336,"","methyl-accepting chemotaxis protein",0
"LILAB_RS11365",787,0.0241,0.1623,121.97,0.982,0.5825,0.1845,1.12948384986543,-1.32955952168968,-1.36161936952238,"","PBS lyase",0
"LILAB_RS11370",272,0.0809,0.0526,128.17,0.9662,0.5038,0.3514,0.800593942962853,-1.12773787291299,-1.22302792823399,"","protein-glutamate O-methyltransferase CheR",0
"LILAB_RS11375",348,0.0201,0.2727,120.94,0.9591,0.576,0.119,1.03004035416735,-0.699485060107058,-0.560339216237477,"cheB","chemotaxis-specific protein-glutamate methyltransferase CheB",0
"LILAB_RS11380",323,0.1486,0.1313,131.35,0.957,0.3742,0.4524,0.168328705201392,-0.223489345302254,-0.212383101488541,"","fatty acid desaturase",0
"LILAB_RS11385",370,0.0378,0.0911,123.23,0.9443,0.6212,0.2111,0.585277518900133,-0.661196649712016,-0.592895486752412,"","reductase",0
"LILAB_RS11390",127,0.0394,-0.0323,129.03,0.9836,0.5492,0.3125,0.829059165182202,-1.12275056236592,-1.34707274644365,"","response regulator",0
"LILAB_RS11395",500,0.066,-0.4012,129.71,0.9649,0.4825,0.3168,0.438226979789009,-0.361462387600178,-0.289755468761409,"","PAS domain S-box protein",0
"LILAB_RS11400",568,0.0423,-0.0095,124.08,0.9675,0.5108,0.2102,0.764465939269828,-0.751577353087658,-0.72167974196923,"","GAF domain-containing protein",0
"LILAB_RS11415",723,0.0194,-0.104,123.91,0.9567,0.5656,0.1189,0.876637418905124,-0.982383274164426,-1.01921671046022,"","hybrid sensor histidine kinase/response regulator",0
"LILAB_RS11420",546,0.0275,-0.2593,125.73,0.9735,0.4594,0.2947,0.849809611589855,-0.691461335203686,-0.670917902183794,"","HAMP domain-containing protein",0
"LILAB_RS11425",202,0.0297,-0.0332,123.47,0.9347,0.5327,0.1429,-0.151228489674257,0.147221298282123,0.00336704853629182,"","chemotaxis protein CheW",0
"LILAB_RS11430",540,0.0685,-0.2174,124.45,0.9481,0.4327,0.2597,0.466656286878003,-0.424968900223312,-0.442338581465146,"","chemotaxis protein CheR",0
"LILAB_RS11435",158,0.0443,0.0715,126.47,0.9613,0.4839,0.1569,0.873664419946021,-0.819810308349349,-0.949654944304104,"","purine-binding chemotaxis protein CheW",0
"LILAB_RS38220",241,0.1037,-0.4539,134.64,0.6207,0.4526,0.4697,-4.43341545387017,5.29915487190571,5.47862513499465,"","hypothetical protein",0
"LILAB_RS36245",365,0.0603,-0.6699,127.87,0.8166,0.4097,0.4828,-0.536474198736504,0.875885114951666,0.831373486404081,"","DUF4150 domain-containing protein",0
"LILAB_RS36250",353,0.0397,-0.0711,122.13,0.8435,0.487,0.2642,-0.944302112002691,1.04553974105257,0.907321485450384,"","3-oxoacyl-(acyl carrier protein) synthase",0
"LILAB_RS11455",373,0.0751,-0.5131,129.74,0.882,0.4803,0.2941,-0.605223496547036,0.433534588624901,0.408278293888423,"","DUF2169 domain-containing protein",0
"LILAB_RS11460",430,0.0535,-0.0644,127.57,0.8467,0.5061,0.2522,-1.35096432643495,1.16578241882696,1.13464024996395,"","TIGR02270 family protein",0
"LILAB_RS36255",244,0.0205,-0.177,123.7,0.8117,0.4979,0.3582,-1.28130860138637,1.11137186981185,0.797484645721722,"","hypothetical protein",0
"LILAB_RS11480",159,0.0189,0.2377,120.27,0.9156,0.6688,0.2222,-0.731857176102175,0.275776991023112,0.233248901556445,"","hypothetical protein",0
"LILAB_RS11485",88,0.0114,0.0955,116.7,0.8837,0.6744,0.25,-1.1681599152853,0.629534901641361,0.343933301686077,"","hypothetical protein",0
"LILAB_RS11490",124,0.0323,-0.1694,128.02,0.7273,0.4628,0.3636,-6.10942796645436,5.70540501933147,5.69881688518046,"","DUSAM domain-containing protein",0
"LILAB_RS11495",203,0.069,-0.4207,130.34,0.8438,0.5104,0.2766,-1.65460922184718,1.92883579682152,1.64365512926411,"","phage integrase family protein",0
"LILAB_RS11500",306,0.0458,-0.1699,126.65,0.8571,0.4592,0.2469,-1.12028778194954,1.31331575050802,1.59990718037802,"","DUF2381 family protein",0
"LILAB_RS11505",632,0.057,-0.2296,124.37,0.8676,0.469,0.2749,-0.864679103274362,0.786011630289878,0.607139427271762,"","serine/threonine protein kinase",0
"LILAB_RS11510",114,0.0088,-0.1956,129.56,0.9048,0.581,0.1364,0.723800099920066,-0.843115405344182,-0.894889313992088,"","XRE family transcriptional regulator",0
"LILAB_RS11515",344,0.061,-0.3145,127.44,0.9053,0.4763,0.3039,0.998858303888852,-0.536569667310508,-0.480617873541776,"","serine/threonine protein kinase",0
"LILAB_RS11520",206,0.0534,-0.0408,118.46,0.9261,0.3695,0.3158,-0.437980386039243,0.598735728143812,0.553202607549167,"","hypothetical protein",0
"LILAB_RS11525",401,0.0773,-0.0202,122.66,0.9669,0.4911,0.3796,0.525518961693872,-0.746148156716097,-0.704327883235228,"","hypothetical protein",0
"LILAB_RS11530",602,0.0681,-0.1932,128.79,0.9474,0.4261,0.3057,0.203754945097656,-0.0481055381597204,-0.0813016516966641,"","histidine kinase",0
"LILAB_RS11535",521,0.0979,-0.2008,127.92,0.9683,0.5774,0.4468,0.600759424922763,-0.958788493547571,-1.0301164212236,"crtI","phytoene desaturase",0
"LILAB_RS11540",300,0.0467,0.0507,124.16,0.922,0.6203,0.2857,0.433740876915019,-0.478706992804487,-0.427135063499133,"","hypothetical protein",0
"LILAB_RS11545",590,0.039,0.1531,124.25,0.9524,0.575,0.2349,0.494454743709253,-0.394301655632894,-0.369726064841596,"","methyl-accepting chemotaxis protein",0
"LILAB_RS11550",62,0.0161,-1.2177,125.44,0.918,0.4262,0.1579,-1.64432967070674,1.32142936952205,1.11813556473695,"","CsbD family protein",0
"LILAB_RS37075",1337,0.0778,-0.2074,125.04,0.9571,0.4719,0.3762,0.918289514647948,-0.932546813896278,-0.873365604550704,"","hypothetical protein",0
"LILAB_RS11565",606,0.0941,0.1366,127.44,0.9709,0.5966,0.4793,1.17044219367151,-1.4403669589994,-1.43304828143939,"","ABC transporter ATP-binding protein",0
"LILAB_RS11570",311,0.074,-0.7013,133.8,0.8567,0.42,0.3168,-1.67744771104085,2.0156747140848,2.04844907105494,"","hypothetical protein",0
"LILAB_RS11575",668,0.0419,-0.2698,125.65,0.8858,0.5694,0.3517,-0.102240583132896,0.106358265741716,0.168503882466428,"","hypothetical protein",0
"LILAB_RS11580",113,0.1327,-0.0221,129.73,0.9174,0.4404,0.5,0.358801975925192,-0.48469663293167,-0.611046245547589,"","thioredoxin",0
"LILAB_RS11585",558,0.0824,-0.4498,127.99,0.8792,0.4647,0.3567,-0.973152950470694,0.894065417889846,0.745841536613954,"","spore coat protein CotH",0
"LILAB_RS11590",631,0.0285,-0.562,119.89,0.8167,0.6077,0.35,-6.4099148488858,4.13616613587584,3.85036327774209,"","hypothetical protein",0
"LILAB_RS11595",89,0.0562,-1.2011,132.8,0.8409,0.5455,0.5833,0.024615150694165,0.444157554803914,0.507750575545229,"","hypothetical protein",0
