"locus_tag","Laa","AROMA","GRAVY","MMW","GC3","GT3","P2","SCU1","SCU2","SCU3","gene","product","highlyExpressed"
"GURA_RS04040",449,0.069,-0.0659,127.88,0.5207,0.4954,0.5203,0.450969333221936,-0.278253366708349,0.755239117159092,"","radical SAM protein",0
"GURA_RS04045",96,0.0625,-0.8167,132.55,0.5158,0.4842,0.5263,0.24058169823725,0.29604765128388,-0.0902816790902822,"","hypothetical protein",0
"GURA_RS04050",188,0.1702,0.5952,133.39,0.6257,0.462,0.5323,-0.0376503188229866,0.273254936806891,-0.01724929678635,"","hypothetical protein",0
"GURA_RS04060",321,0.081,-0.1888,130.56,0.4952,0.5241,0.48,0.0627256806336136,0.300348225147503,0.438785275726826,"","DUF2971 domain-containing protein",0
"GURA_RS04065",136,0.0809,-0.1728,127.45,0.4394,0.5,0.4545,-2.24364564470127,2.68454586823412,-2.7901864206661,"","DUF2007 domain-containing protein",0
"GURA_RS04070",306,0.1013,-0.2248,129.21,0.6497,0.4966,0.3956,0.731458905686911,-0.746634958455665,0.137383330386748,"","hypothetical protein",0
"GURA_RS04075",127,0.0709,-0.4055,127.23,0.5968,0.5,0.5143,0.0828217383185427,-0.229362384889899,0.609443484332828,"","hypothetical protein",0
"GURA_RS04080",597,0.0838,-0.3,125.96,0.6731,0.4563,0.4434,0.351662278475749,-0.358990544709397,0.306434060630074,"","FAD-binding protein",0
"GURA_RS04085",142,0.0915,-0.3662,134.46,0.8088,0.4191,0.5588,1.74878443178802,-1.6475672072918,0.652922554760508,"","4Fe-4S dicluster domain-containing protein",0
"GURA_RS04090",358,0.0782,0.0536,129.25,0.7393,0.4842,0.4537,0.423392407462058,-0.755983302313325,0.907523864197239,"","NADH dehydrogenase",0
"GURA_RS04095",135,0.1185,-0.1911,132.46,0.7463,0.4925,0.4884,-0.0638895424273828,-0.129572170969773,0.110177546807375,"","NADH dehydrogenase",0
"GURA_RS04100",692,0.1069,-0.3932,129.88,0.8411,0.3718,0.4444,1.44872178976105,-1.06348076030378,0.119791367304892,"glgX","glycogen debranching enzyme GlgX",0
"GURA_RS04105",548,0.0931,0.2772,128.96,0.7909,0.4696,0.5056,0.940979084496567,-0.910879619317096,-0.260260686090598,"","mechanosensitive ion channel family protein",0
"GURA_RS04110",128,0.0625,-0.4094,126.26,0.6935,0.4919,0.4167,0.709042031949738,-1.01704598110296,0.374215867524336,"","hypothetical protein",0
"GURA_RS04115",218,0.0734,0.333,128.95,0.7794,0.4069,0.4737,0.37499035956748,-0.26973491298088,0.1072076944713,"","paraquat-inducible protein A",0
"GURA_RS04120",252,0.0476,0.4913,126.31,0.5967,0.5021,0.5574,0.97065199627297,-0.731612083601716,0.625242508689078,"","DUF4239 domain-containing protein",0
"GURA_RS04125",105,0.0857,-0.2676,125.28,0.6442,0.4519,0.3824,0.0319935536310877,0.138195560042088,-0.991994681437106,"","hypothetical protein",0
"GURA_RS04130",257,0.1245,-0.0541,127.22,0.8008,0.4343,0.5876,0.209162057358382,-0.237009764629057,0.116438977514753,"","hypothetical protein",0
"GURA_RS04135",172,0.0756,0.689,124.71,0.7329,0.472,0.4419,0.457529477654395,-0.66660461099121,-0.248849110164927,"","hypothetical protein",0
"GURA_RS04140",459,0.0654,-0.29,128.98,0.7434,0.4204,0.3696,-0.124063912219868,0.137736761638689,-0.22733338023528,"","TolC family protein",0
"GURA_RS04145",1035,0.0599,0.1615,127.06,0.8406,0.4213,0.4759,1.15445744248814,-1.0409398085155,0.441304043566805,"","AcrB/AcrD/AcrF family protein",0
"GURA_RS04150",384,0.0339,0.0833,121.94,0.7795,0.4751,0.3571,0.414058583588371,-0.362486185154354,-0.690301592466853,"","efflux RND transporter periplasmic adaptor subunit",0
"GURA_RS04155",211,0.0806,-0.0365,128.99,0.6418,0.3881,0.5217,-2.2808705636506,1.95993598089034,-1.48225564398712,"","TetR/AcrR family transcriptional regulator",0
"GURA_RS04160",170,0.0471,-0.1182,129.8,0.7964,0.4671,0.5455,0.351406778529793,-0.277787232356005,-0.884959969917906,"def","peptide deformylase",0
"GURA_RS04165",312,0.0449,-0.059,126.08,0.8054,0.4732,0.381,-0.0122807333843662,0.0970440633536505,-0.727044164087936,"","methionyl-tRNA formyltransferase",0
"GURA_RS04170",236,0.072,0.5233,127.76,0.8348,0.4609,0.5143,0.540683392302015,-0.784678806041092,-0.274016342588717,"","DUF116 domain-containing protein",0
"GURA_RS04175",335,0.0657,0.1003,125.41,0.7309,0.4771,0.3861,0.667908501658088,-0.886686438686225,0.737181661045681,"","polysaccharide deacetylase",0
"GURA_RS04180",306,0.0588,-0.2,126.15,0.7857,0.449,0.4286,1.42249264521989,-1.31476357511786,1.20636254167669,"cysM","cysteine synthase family protein",0
"GURA_RS04185",109,0.1009,0.9743,128.36,0.7941,0.3824,0.5152,-0.279741985015195,0.448527736023237,-0.636602651151968,"","hypothetical protein",0
"GURA_RS04190",306,0.0817,-0.0712,127,0.7905,0.4899,0.5,0.78439873743033,-0.698638531623478,-0.265743596918446,"","peptidoglycan endopeptidase",0
"GURA_RS04195",203,0.0985,-0.3635,130.17,0.6103,0.5487,0.3824,-1.35793745403932,1.2805847694952,-1.45436767045099,"","hypothetical protein",0
"GURA_RS04200",864,0.0845,-0.1698,128.8,0.4642,0.5443,0.4913,-0.705628486264993,0.735124436025369,-0.205422046936196,"","CRISPR-associated helicase Cas3'",0
"GURA_RS04205",544,0.0938,-0.3853,130.95,0.417,0.5,0.4132,-2.69150709289356,3.06514712043943,-2.13817622868961,"casA","type I-E CRISPR-associated protein Cse1/CasA",0
"GURA_RS04210",162,0.0802,-0.5623,131.44,0.5556,0.4771,0.3514,-0.857505034058256,1.42271074207591,-1.11140352794285,"","hypothetical protein",0
"GURA_RS04215",246,0.1016,-0.5041,131.33,0.5,0.4788,0.4571,-1.70984165610795,1.16147902966581,-0.179723252300867,"cas6e","type I-E CRISPR-associated protein Cas6/Cse3/CasE",0
"GURA_RS04220",407,0.0565,-0.2287,127.56,0.4481,0.5342,0.42,-0.706155268707101,0.641494281717254,0.306792487409321,"cas7e","type I-E CRISPR-associated protein Cas7/Cse4/CasC",0
"GURA_RS04225",230,0.0783,-0.3239,129.46,0.5091,0.5227,0.4286,-0.672277370858822,0.341095459547366,0.420457995190259,"cas5e","type I-E CRISPR-associated protein Cas5/CasD",0
"GURA_RS04230",112,0.0446,-0.1348,129.06,0.729,0.3832,0.2903,1.00314487524422,-0.669741592035541,-0.283568484785141,"","type II toxin-antitoxin system PemK/MazF family toxin",0
"GURA_RS04235",104,0.0481,-0.6587,132.25,0.63,0.41,0.4062,0.0508115037963353,-0.322740625170706,0.824046809849601,"","ribbon-helix-helix protein, CopG family",0
"GURA_RS04240",121,0.124,-0.157,131.5,0.4661,0.5,0.5429,-0.279393028956342,0.132263314248311,0.00274750956423797,"","four helix bundle protein",0
"GURA_RS23235",59,0.4746,0.4525,140.76,0.569,0.6379,0.4483,0.482526989684891,-0.738575028621815,0.621612671425105,"","hypothetical protein",0
"GURA_RS04245",306,0.0654,-0.0634,127.85,0.7926,0.5552,0.4,0.995229409117549,-1.096358645723,0.463494588767721,"","type I-E CRISPR-associated endonuclease Cas1",0
"GURA_RS04250",459,0.0828,-0.0965,132.54,0.6432,0.4773,0.472,0.984058654159468,-0.992914221340985,1.15394159354527,"","IS4 family transposase ISGur1",0
"GURA_RS04255",101,0.0792,-0.0802,130.28,0.7553,0.6702,0.5,2.85971322016906,-2.35596723253839,1.51569179421547,"","type I-E CRISPR-associated endoribonuclease Cas2",0
"GURA_RS04265",264,0.0417,-0.1489,129.06,0.7778,0.4176,0.4375,0.718796236462206,-0.712777331360632,0.387306061320691,"","hypothetical protein",0
"GURA_RS04270",468,0.0449,0.25,123.35,0.7638,0.3687,0.4027,-0.210466225370025,0.126436978860286,-0.594974525355627,"merA","mercury(II) reductase",0
"GURA_RS04275",678,0.0767,-0.0817,125.88,0.7519,0.5054,0.4112,0.768289009079098,-0.679003169739355,-0.247474316539175,"tkt","transketolase",0
"GURA_RS04280",134,0.0672,-0.0396,126.2,0.6357,0.3643,0.4444,-1.17234167678258,0.611294972401821,0.0205310223681193,"","toxin-antitoxin system HicB family antitoxin",0
"GURA_RS04285",80,0.075,-0.2825,133.21,0.641,0.4744,0.3939,-0.125357674660575,0.202600559076025,-0.439963523847651,"","hypothetical protein",0
"GURA_RS04295",333,0.0661,-0.2709,130.34,0.5138,0.4554,0.4524,-0.859518648712449,0.853356291068835,-0.658951145538871,"","transposase",0
"GURA_RS04300",226,0.0708,-0.6673,130.77,0.6402,0.472,0.4776,0.120096741043045,-0.252578694423197,1.07069144167575,"","reverse transcriptase",0
"GURA_RS04305",255,0.0941,-0.0125,125.38,0.3918,0.4898,0.3889,-0.503969084661766,0.701671719986287,0.0346838363953661,"","hypothetical protein",0
"GURA_RS04310",160,0.1,-0.2775,125.78,0.6954,0.4172,0.44,0.420246552131202,-0.700221342746623,-0.588108905177211,"","VOC family protein",0
"GURA_RS04315",362,0.0912,-0.4265,134.3,0.6192,0.4012,0.4945,-0.573724058663158,0.633612437607432,-0.0790372782954645,"","IS91 family transposase",0
"GURA_RS04320",228,0.0877,-0.1145,129.04,0.7195,0.5113,0.3906,0.616885765634912,-0.752063157812184,0.225481944085595,"","Crp/Fnr family transcriptional regulator",0
"GURA_RS04325",185,0.0811,-0.0951,129.15,0.7182,0.3978,0.44,0.687632767367415,-0.778932350172435,0.59083659601688,"","DUF523 domain-containing protein",0
"GURA_RS04330",542,0.0664,-0.2445,131.11,0.6738,0.5068,0.4516,0.36733596086777,-0.513744358469213,0.823225301253295,"","histidine kinase",0
"GURA_RS04335",123,0.065,-0.0878,129,0.6311,0.5,0.5,-0.674248374639286,0.630434865745534,0.0720107079945197,"","response regulator",0
"GURA_RS04340",834,0.0851,-0.1235,129.61,0.715,0.4713,0.4903,0.681991981566731,-0.647272876371956,0.357403187791439,"","phosphoglucomutase",0
"GURA_RS04345",731,0.1231,-0.1999,131.63,0.6791,0.5165,0.4332,0.417867817302145,-0.401118800942924,0.242437932877905,"","glycoside hydrolase",0
"GURA_RS04350",340,0.1118,-0.2726,132.68,0.6972,0.5107,0.4828,0.748362140023566,-0.576805911080998,0.380891605866512,"galT","galactose-1-phosphate uridylyltransferase",0
"GURA_RS04355",483,0.0994,-0.1731,129.1,0.6197,0.5427,0.3816,0.650005106786446,-0.506384116081208,0.461970264778159,"","glycogen synthase",0
"GURA_RS23865",48,0.0833,-1.1479,135.91,0.7083,0.5,0.6667,3.45387351268107,-2.31553882447946,0.781740540773235,"","hypothetical protein",0
"GURA_RS04360",83,0.1084,-0.4506,138.95,0.5263,0.5789,0.55,2.17192951925073,-2.13398808555147,2.0408005799291,"","hypothetical protein",0
"GURA_RS04365",506,0.1028,-0.27,130.78,0.6755,0.4184,0.4439,0.50237349829479,-0.686711028285174,0.755871332471986,"","cytochrome c",0
"GURA_RS04370",156,0.0897,-0.5712,131.53,0.7086,0.4702,0.5652,0.582668073614099,-0.034686543913221,-1.30636664204684,"","cytochrome c",0
"GURA_RS04375",260,0.0962,-0.1512,130.04,0.7341,0.3889,0.519,1.00889398199749,-0.808182984678591,0.525067775857049,"","4Fe-4S dicluster domain-containing protein",0
"GURA_RS04380",414,0.1401,0.7171,131.28,0.7546,0.389,0.5034,-0.652034245267747,0.46799030413976,-0.450517307823044,"","oxidoreductase",0
"GURA_RS04385",612,0.1046,0.6801,126.07,0.6943,0.4059,0.4211,0.591001978701426,-0.591757714895725,0.424281316730206,"","DUF2339 domain-containing protein",0
"GURA_RS04390",356,0.0927,-0.1478,129.3,0.6735,0.4752,0.3596,0.913063373486605,-1.18604178641037,1.72895173905328,"","alanine--glyoxylate aminotransferase family protein",0
"GURA_RS04395",241,0.1037,-0.129,130.31,0.5983,0.5726,0.473,0.0118657225937148,0.0260981663841824,0.187343388796896,"","hypothetical protein",0
"GURA_RS23870",57,0.0351,-0.4105,126.33,0.4909,0.5091,0.625,-2.86747399845745,2.59178365980541,-0.995796669640472,"","hypothetical protein",0
"GURA_RS04400",51,0.1176,-0.0588,123.96,0.64,0.4,0.5,-1.56224657592469,2.58516175434941,-3.23018118316232,"","rubredoxin",0
"GURA_RS04405",616,0.1088,-0.4036,129.9,0.6783,0.4528,0.4326,0.0590531541657087,-0.141138200801507,0.499369697105519,"","phosphoenolpyruvate carboxykinase (GTP)",0
"GURA_RS04410",529,0.0964,-0.1539,127.78,0.7098,0.3863,0.5365,0.189427553806398,-0.295829121468745,-0.0768991118036142,"","phosphoenolpyruvate carboxykinase (ATP)",0
"GURA_RS04415",376,0.0878,-0.0814,125.26,0.6557,0.4781,0.378,-0.593658401737473,0.459508583274967,-0.250435550004016,"","Ni/Fe hydrogenase",0
"GURA_RS04420",568,0.0898,-0.2257,128.82,0.6868,0.5055,0.4586,-0.0425741461810099,0.0675545964037165,-0.226606045254051,"","nickel-dependent hydrogenase large subunit",0
"GURA_RS04425",221,0.1719,0.2611,132.29,0.6618,0.4804,0.425,0.78805858821452,-0.571138907389423,0.537920420064052,"cybH","Ni/Fe-hydrogenase, b-type cytochrome subunit",0
"GURA_RS04430",627,0.11,0.1006,131.36,0.6279,0.4279,0.4976,-0.956537003485605,0.807911469378653,-0.784475150721998,"","PAS domain-containing sensor histidine kinase",0
"GURA_RS04435",708,0.072,-0.2427,131.72,0.6381,0.3944,0.5213,-0.888685248123275,0.648400888335189,-0.52693344797091,"","two-component system response regulator",0
"GURA_RS04440",62,0.0323,-0.9952,130.18,0.623,0.4262,0.5,1.19348900526259,-0.773318787713748,-0.157802425334553,"","hypothetical protein",0
"GURA_RS04445",195,0.0974,-0.4836,131.47,0.5959,0.4404,0.4151,-1.18690977265199,1.35538674583333,-1.58533265375708,"","XRE family transcriptional regulator",0
"GURA_RS04450",475,0.0568,0.0314,124.19,0.6538,0.4839,0.472,0.216535078307741,-0.415998487604865,0.63985325122252,"","PDZ domain-containing protein",0
"GURA_RS04455",86,0.0581,-0.3547,131.54,0.6145,0.494,0.5,-1.28348095505209,0.984148858130935,-0.312270510384581,"","hypothetical protein",0
"GURA_RS04460",319,0.0439,-0.2414,127.09,0.6198,0.5367,0.4157,0.455830980993726,-0.114718476012056,-0.565106231927784,"","RluA family pseudouridine synthase",0
"GURA_RS04465",266,0.0714,-0.0429,124.36,0.6406,0.4805,0.5641,0.546918761721337,-0.744953688388343,0.826155009140256,"","peptidoglycan editing factor PgeF",0
"GURA_RS04470",283,0.1272,-0.3049,132.31,0.6909,0.4473,0.4948,-0.292140690024726,0.160373471864181,-0.18557900630461,"","hypothetical protein",0
"GURA_RS04475",109,0.0642,-0.5532,131.35,0.6214,0.4078,0.5862,-1.73993630995263,1.55844448724172,-0.582669741525875,"","hypothetical protein",0
"GURA_RS04480",362,0.0939,-0.1776,130.71,0.6332,0.4928,0.4561,0.356936933235467,-0.358657761311599,0.262256495309293,"","hypothetical protein",0
"GURA_RS04485",262,0.0573,0.0836,124.48,0.7799,0.3938,0.4198,0.87808644723822,-1.45854185795728,0.64078787284282,"","NADH-quinone oxidoreductase subunit NuoB",0
"GURA_RS04490",427,0.103,-0.6178,133.8,0.536,0.4938,0.4035,0.159854904104929,0.239792198504252,-0.01986894395831,"","IS701 family transposase ISGur14",0
"GURA_RS04495",506,0.0949,-0.0739,126.85,0.8012,0.3627,0.3743,0.762283883524401,-0.952619109123261,0.644884839984915,"","hydrogenase",0
"GURA_RS04500",476,0.1092,0.8853,126.36,0.781,0.396,0.4645,0.00980240474159317,-0.190540829896253,-0.335770833367699,"","hydrogenase",0
"GURA_RS04505",211,0.0853,1.1649,126.19,0.7822,0.396,0.4933,0.431035119427838,-0.328626416616323,0.00622295461310007,"","hydrogenase",0
"GURA_RS04510",301,0.1063,1.0395,125.66,0.8042,0.4301,0.5368,-0.261318037790429,0.311950744246517,-0.552732759070901,"","hydrogenase",0
"GURA_RS04515",668,0.1108,0.9162,123.38,0.6724,0.3764,0.3938,-0.146946955480382,0.288357630655698,-0.308714616491146,"","hydrogenase",0
"GURA_RS04520",229,0.0568,0.0223,130.1,0.6533,0.44,0.4545,-0.951694571013961,0.540292073726155,0.347816693838958,"","helix-turn-helix domain-containing protein",0
"GURA_RS04525",223,0.0314,0.1265,123.63,0.7315,0.4352,0.4627,-0.0412017409696612,0.116767254527792,-1.38798035046699,"","ABC transporter ATP-binding protein",0
"GURA_RS04530",386,0.0777,0.5117,123.8,0.784,0.4107,0.5645,0.77482988626799,-0.928846352727409,0.837418175907752,"","ABC transporter permease",0
"GURA_RS04535",127,0.063,0.3457,123.76,0.7016,0.4597,0.5714,1.05771325746667,-0.929429080925548,0.443236248771908,"","hypothetical protein",0
"GURA_RS04540",108,0.0833,0.262,126.48,0.6168,0.4206,0.5758,0.181458535925981,0.322545998866272,0.79292768326841,"","hypothetical protein",0
"GURA_RS04545",73,0.0274,-1.1589,137.73,0.5857,0.4286,0.4286,-0.706630969099139,-0.137022311943677,1.34733213876209,"","CopG family transcriptional regulator",0
"GURA_RS04550",256,0.082,0.773,127.34,0.749,0.3933,0.5309,0.390605878785401,-0.34424972107123,-0.229158324993689,"","TerC family protein",0
"GURA_RS04555",103,0.0777,-0.8029,131.24,0.63,0.57,0.5417,-0.361325605996484,1.1164221186533,-1.26925344729805,"","hypothetical protein",0
"GURA_RS04560",313,0.0958,-0.1927,126.47,0.7248,0.5134,0.4381,1.06072407968869,-1.1392234283463,1.2937206598484,"","Tim44 domain-containing protein",0
"GURA_RS04565",891,0.1167,0.1166,130.01,0.7727,0.4522,0.4938,0.525341816396508,-0.597427736771048,0.237510252051317,"","UPF0182 family protein",0
"GURA_RS04570",158,0.1329,-0.4323,129.56,0.6382,0.4868,0.38,0.122456227115088,-0.186317023820816,0.41551566729521,"","ADP-ribosylglycohydrolase family protein",0
"GURA_RS04575",545,0.0532,-0.2883,131.25,0.7598,0.3996,0.5033,0.0130204335743302,-0.153620823376506,-0.307090576377029,"hflX","GTPase HflX",0
"GURA_RS04580",255,0.0745,0.2933,122.44,0.6747,0.3815,0.4255,-0.915568861149536,1.20519881456478,-0.993870406646768,"","enoyl-ACP reductase",0
"GURA_RS04585",547,0.0512,0.0287,127.69,0.6861,0.5338,0.4113,0.606052039533394,-0.695109150411793,0.22165425353835,"","HD domain-containing protein",0
"GURA_RS04590",87,0.092,0.1138,129.96,0.5476,0.5357,0.6207,-1.19485941956934,0.84525228854384,0.190109173658397,"","hypothetical protein",0
"GURA_RS04595",80,0.025,-0.0012,121.83,0.481,0.443,0.4545,-2.77685936385001,3.24811624600709,-0.354897551648689,"","TIGR03905 family protein",0
"GURA_RS04600",139,0.1079,-0.1612,130.55,0.6119,0.4552,0.381,-0.0587217774552189,0.31593302104471,-0.552643057853147,"","hypothetical protein",0
"GURA_RS04605",130,0.0846,-0.0446,125.61,0.568,0.448,0.5556,-0.701667473719959,0.860345463974163,-1.18256627228858,"","response regulator",0
"GURA_RS04610",159,0.0566,-0.1145,128.87,0.6755,0.4967,0.3409,-0.169008298278779,0.146434023147971,-0.576156949267086,"","Cys-tRNA(Pro) deacylase",0
"GURA_RS04615",273,0.0952,-0.1429,128.57,0.7137,0.4084,0.3529,0.198539910585378,-0.709665219600983,0.797438419180915,"","NAD-dependent protein deacetylase",0
"GURA_RS04620",325,0.0554,0.0563,126.95,0.671,0.4968,0.46,0.778429207024228,-0.654253757460437,0.916221548595271,"","tRNA dihydrouridine synthase DusB",0
"GURA_RS04625",361,0.0332,0.0562,127.41,0.7863,0.5157,0.5684,0.433573269698819,-0.418405081356824,-0.0496328523033695,"","PAS domain-containing sensor histidine kinase",0
"GURA_RS04630",479,0.0564,-0.1967,130.32,0.7773,0.531,0.4773,1.30666588795424,-1.06992978292923,0.315316590015558,"","sigma-54-dependent Fis family transcriptional regulator",0
"GURA_RS23250",59,0.1695,-0.7983,128.67,0.4706,0.4902,0.8182,-5.50650554131324,4.33446579902186,-1.86417707909975,"","hypothetical protein",0
"GURA_RS04635",186,0.0484,0.2054,126.64,0.7,0.5889,0.6053,0.572610250273251,-0.944405056762462,0.136202617692423,"","hydrolase",0
"GURA_RS04640",312,0.0737,-0.0689,130.83,0.5163,0.5359,0.4875,-0.308275883392142,0.478911224378415,-0.238046982134026,"","LysR family transcriptional regulator",0
"GURA_RS04645",1022,0.0861,-0.352,123.06,0.6657,0.3726,0.4598,-0.219733508355395,0.0260666301915898,0.208504838589201,"","hypothetical protein",0
"GURA_RS04650",134,0.0672,-0.3493,121.75,0.6357,0.3876,0.3846,0.687036012090419,-0.693058783391218,1.711081622049,"","hypothetical protein",0
"GURA_RS04655",1159,0.0863,-0.3317,123.93,0.7016,0.3816,0.4823,-0.561194400958952,0.8130984392782,-0.974940594952397,"","hypothetical protein",0
"GURA_RS04660",153,0.098,-0.3601,124.4,0.6901,0.3873,0.5098,0.698401344250936,-0.530827246725508,0.220236818396472,"","hypothetical protein",0
"GURA_RS04665",378,0.0899,-0.2447,127.52,0.6542,0.4129,0.4876,-0.557697267510284,0.523148410267848,-0.1353102027322,"","hypothetical protein",0
"GURA_RS04670",262,0.0763,-0.1542,123.68,0.7075,0.3794,0.5176,0.711368349471707,-1.063338402329,0.92053637391047,"","hypothetical protein",0
"GURA_RS04675",499,0.0681,-0.3619,130.98,0.5858,0.4351,0.4621,-1.78973842175304,1.34850088761844,-0.809162581630382,"","sigma-54-dependent Fis family transcriptional regulator",0
"GURA_RS04680",232,0.0647,-0.0013,128.24,0.6652,0.4196,0.3438,-0.615485673867512,0.661324929834115,-0.893328517263331,"","two-component system response regulator",0
"GURA_RS04685",431,0.0928,-0.1285,128.06,0.7005,0.4034,0.4748,0.120424807464301,-0.147143408802916,-0.0314432845339308,"","hypothetical protein",0
"GURA_RS04690",448,0.0513,-0.2335,129.51,0.7894,0.3889,0.5035,0.686142609211119,-0.339834547041146,-0.314133645058706,"","replicative DNA helicase",0
"GURA_RS04695",243,0.0658,0.0502,127.7,0.7238,0.3766,0.3625,0.0873866646269782,-0.113644518961906,-0.181374852098739,"recO","DNA repair protein RecO",0
"GURA_RS04700",418,0.1148,-0.367,128.36,0.6741,0.4593,0.4326,-0.92893535991195,0.927226415932426,-1.26196474434356,"","porin",0
"GURA_RS04705",146,0.0685,-0.2459,129.42,0.6993,0.4615,0.5,0.469494619795016,-0.76520821731514,0.105845764435921,"","tetratricopeptide repeat-containing protein",0
"GURA_RS04710",162,0.0864,-0.0772,129.3,0.707,0.4013,0.5741,0.452785609843065,-0.658090134233591,0.769603899060814,"","dihydrofolate reductase",0
"GURA_RS04715",399,0.0827,-0.0504,127.29,0.7354,0.4275,0.5246,0.420070905906373,-0.509753390010096,0.392897849844678,"","FAD-binding protein",0
"GURA_RS04720",336,0.0565,-0.4503,125.85,0.7108,0.5,0.4304,1.09567709973305,-0.961529045224352,0.768950262512488,"","cytochrome c family protein",0
"GURA_RS04725",784,0.0408,-0.1151,128.19,0.702,0.4235,0.3798,-0.633366442342392,0.444223367148982,-0.569498176140426,"","endonuclease MutS2",0
"GURA_RS22650",800,0.0312,-0.5056,126.21,0.5383,0.4184,0.4324,-1.55818630306437,1.33598783326202,-0.370077478068321,"","hypothetical protein",0
"GURA_RS04740",395,0.119,-0.2177,131.77,0.6702,0.4293,0.3985,0.297814063363413,-0.277954928424068,0.276222183671352,"cls","cardiolipin synthase",0
"GURA_RS04745",65,0.0769,-0.2031,130.16,0.5806,0.4194,0.6111,-0.693683058515527,0.132726610719716,1.36448194671562,"","hypothetical protein",0
"GURA_RS04750",72,0,0.1264,125.73,0.6812,0.4783,0.2667,-1.4227104564583,0.652690734170357,-0.460166383638714,"","NifU family protein",0
"GURA_RS04755",466,0.0515,0.0485,124.93,0.7,0.3622,0.4354,-1.15891144928644,1.00823765319122,-1.01878760414942,"aspA","aspartate ammonia-lyase",0
"GURA_RS04760",152,0.0987,-0.6599,132.7,0.6621,0.4069,0.4091,-1.94889360946559,1.92555009521736,-1.45597306249082,"","ferritin",0
"GURA_RS04765",211,0.0758,-0.1038,130.75,0.6765,0.4069,0.569,1.31475900496754,-1.1857095873682,0.598631262615144,"","HAD family hydrolase",0
"GURA_RS04770",384,0.0911,-0.0026,128.46,0.7025,0.3967,0.4587,-0.297317294798449,0.170230921457854,-0.550863759143703,"","SAM-dependent methyltransferase",0
"GURA_RS04775",329,0.0973,-0.4325,133.54,0.783,0.434,0.42,0.188186247057207,-0.286019433221351,-0.152119799966451,"","transcriptional regulator",0
"GURA_RS04780",450,0.0689,-0.5029,130.6,0.8405,0.4191,0.4722,1.44077553752707,-1.34248973360919,0.567506225140152,"","RNA helicase",0
"GURA_RS04785",155,0.0839,0.4839,123.28,0.4305,0.4305,0.5185,0.0502757776965624,0.0411461587176877,1.58546939532242,"","hypothetical protein",0
"GURA_RS04790",134,0.0746,-0.2149,132.38,0.5725,0.5344,0.4872,0.0164027249166564,-0.152797995875339,0.707782367070485,"","PIN domain nuclease",0
"GURA_RS04795",65,0.0769,-0.8185,134.48,0.4923,0.4,0.3684,-1.7660992428907,2.30004341922258,-2.71922560625051,"","antitoxin VapB",0
"GURA_RS23255",68,0.1029,-0.5588,135.84,0.5238,0.3968,0.5789,0.406180060450354,0.135740465139923,-1.05516929479433,"","DUF4160 domain-containing protein",0
"GURA_RS04805",146,0.1096,-0.3233,130.42,0.518,0.4532,0.4762,-1.23928265634823,0.957198051426427,0.202706988452266,"","DUF2442 domain-containing protein",0
"GURA_RS04810",120,0.125,-0.3633,129.88,0.1983,0.4741,0.4048,-3.20016780762234,3.3129888011134,-1.32501643361842,"","SET domain-containing protein",0
"GURA_RS04815",320,0.0906,-0.5009,134.06,0.5531,0.5434,0.4699,0.283058398073157,-0.420498361955937,0.551887638035153,"","transposase",0
"GURA_RS04820",1192,0.1049,-0.2951,130.35,0.4551,0.4798,0.4415,-0.839599944229415,0.8423294387831,0.0588025504396611,"","peptidase S10",0
"GURA_RS04830",77,0.0649,-0.1805,130.4,0.4658,0.5479,0.3636,-1.33415425500135,1.21843712190718,-0.500699378871563,"","hypothetical protein",0
"GURA_RS04835",432,0.0926,-0.1609,126.99,0.6754,0.4502,0.4474,-0.101376097658633,0.0466222680349035,0.562079617779385,"","M23 family peptidase",0
"GURA_RS04840",206,0.1359,-0.3757,133.28,0.8291,0.3769,0.5974,0.27733380240858,-0.514356092322241,-0.708295689740911,"trmB","tRNA (guanosine(46)-N7)-methyltransferase TrmB",0
"GURA_RS04845",985,0.0995,-0.2641,132.28,0.8704,0.3563,0.5374,1.24183023702078,-1.25090975133712,0.426207828141184,"","amino acid dehydrogenase",0
"GURA_RS04850",168,0.0417,-0.0821,130.83,0.6358,0.4136,0.4808,-0.563810820535925,0.401292738061408,0.153053201479636,"","chemotaxis protein CheW",0
"GURA_RS04855",65,0.1231,-0.5462,127.32,0.5469,0.4062,0.35,-0.896951748378849,1.00717423358272,-0.831322277387466,"","cold-shock protein",0
"GURA_RS04860",208,0.1058,-0.0793,128.82,0.6935,0.397,0.4697,0.138618952331564,-0.428001210871866,0.792602926947397,"","DUF4136 domain-containing protein",0
"GURA_RS22655",665,0.0466,0.0075,125.4,0.5109,0.5093,0.4211,-0.103523667785966,0.093565643454366,0.535043777591634,"","methyl-accepting chemotaxis protein",0
"GURA_RS04870",115,0.0435,-0.193,123.04,0.5556,0.4907,0.5556,-0.660591244838543,0.384133664315131,-0.0867634832750465,"","hypothetical protein",0
"GURA_RS04875",426,0.1056,-0.2082,130.17,0.5457,0.4736,0.4825,-0.624974160525797,0.362461113137401,0.102220121684202,"","hypothetical protein",0
"GURA_RS04880",198,0.0859,-0.1924,131.62,0.6545,0.4136,0.5362,-0.723420339937079,0.525716245520969,-0.472848267446249,"","chemotaxis protein CheD",0
