"locus_tag","Laa","AROMA","GRAVY","MMW","GC3","GT3","P2","SCU1","SCU2","SCU3","gene","product","highlyExpressed"
"GM21_RS02580",688,0.0712,-0.0879,129.03,0.8333,0.453,0.5622,0.478451050436477,-0.516261354797801,-0.595035567747054,"","diguanylate cyclase",0
"GM21_RS02585",1078,0.09,-0.3024,130.52,0.8458,0.5326,0.6,0.500812816758923,-0.490403356212322,-0.51620471234051,"","DNA polymerase III subunit alpha",0
"GM21_RS02590",416,0.0433,-0.0839,126.56,0.7887,0.6806,0.5316,-0.231922639418779,-0.154269589997052,-0.378905254606282,"","DNA polymerase IV",0
"GM21_RS02595",257,0.07,-0.1891,126.04,0.7379,0.6452,0.6032,0.166339314244894,-1.00291848336983,-0.762427755823256,"lexA","repressor LexA",0
"GM21_RS02600",95,0.0737,-0.52,133.43,0.5714,0.4286,0.5238,-3.28314604213866,3.25613573424869,3.12327887308326,"","antibiotic biosynthesis monooxygenase",0
"GM21_RS02605",188,0.0798,0.0181,126.53,0.5902,0.4153,0.4815,-1.45757784709211,0.820682555303153,0.536413936136112,"","flavin reductase family protein",0
"GM21_RS02610",216,0.1111,-0.0949,129.01,0.5896,0.4623,0.3939,-0.857078152378093,-1.23238352457834,-0.715701237950537,"","flavodoxin family protein",0
"GM21_RS02615",111,0.045,-0.2982,130.29,0.5514,0.4486,0.44,-1.82779142856356,-0.49075339074033,-0.746608473531987,"","ArsR family transcriptional regulator",0
"GM21_RS02620",80,0.05,0.1412,124.56,0.6538,0.5128,0.2857,0.186910966989342,-0.200867697854585,-0.265619254084129,"","hypothetical protein",0
"GM21_RS02625",91,0.1209,-0.3868,132.95,0.407,0.6163,0.3333,-1.13238907025102,-1.74275101917871,-2.0560768764662,"","hypothetical protein",0
"GM21_RS02630",631,0.0475,-0.0602,124.47,0.8583,0.4202,0.4694,0.32597801819304,-0.140893840857492,-0.0563863259470306,"","methyl-accepting chemotaxis protein",0
"GM21_RS02635",297,0.0808,-0.2657,128.15,0.6505,0.481,0.4889,-1.06076526072489,1.00782332290782,0.82708446350902,"","MBL fold metallo-hydrolase",0
"GM21_RS02640",317,0.0726,-0.0356,126.81,0.6861,0.5016,0.4421,-0.977591393410998,0.456659087538279,0.680524343951849,"","AraC family transcriptional regulator",0
"GM21_RS02645",216,0.088,-0.1606,130.65,0.5588,0.5637,0.4677,-2.03392733340876,0.232470932033445,0.626766235153194,"","nitroreductase",0
"GM21_RS02650",119,0.0924,-0.5689,130.39,0.5982,0.5,0.4138,-2.43934250680378,3.23449029214258,2.2715987662018,"","n-acetylglutamate synthase",0
"GM21_RS02655",245,0.098,-0.0265,131.24,0.7004,0.5242,0.5,-0.719932251555454,-0.977292623925906,-1.0699041346569,"","hypothetical protein",0
"GM21_RS02660",257,0.0661,-0.1023,128.01,0.7551,0.4367,0.4675,-0.334505294532411,-1.05969495310743,-0.575694614658096,"","sugar phosphate isomerase/epimerase",0
"GM21_RS21000",161,0.1118,-0.487,133.57,0.4771,0.5425,0.5556,-1.53384719650569,0.334375963232759,0.511613807577929,"","pyridoxamine 5'-phosphate oxidase family protein",0
"GM21_RS02665",996,0.0572,0.0423,127.4,0.7435,0.4548,0.5182,-0.465324459707113,0.734694460139689,0.776599558932519,"","hybrid sensor histidine kinase/response regulator",0
"GM21_RS02670",238,0.0756,0.0861,126.51,0.7739,0.4652,0.3276,0.189708215679425,0.493451895580089,0.370774501343472,"","hypothetical protein",0
"GM21_RS02675",124,0.0726,-0.2919,131.11,0.6552,0.3621,0.6364,-1.62815690492234,0.839598447612258,0.712574948885207,"","response regulator",0
"GM21_RS02680",549,0.0838,0.0818,129.27,0.7562,0.5238,0.562,0.354601569828335,-0.113836430131884,-0.167625846404529,"","two-component sensor histidine kinase",0
"GM21_RS02685",1207,0.0762,-0.2698,127.56,0.8134,0.4336,0.509,0.271763845190584,-0.10265681784251,-0.0464620712340307,"","DUF748 domain-containing protein",0
"GM21_RS02690",153,0.1176,0.6418,125.91,0.7535,0.3521,0.55,-0.572309704647221,1.01113434711435,1.08384524714046,"","DoxX family protein",0
"GM21_RS02695",80,0.0625,-0.4538,124.35,0.5714,0.4805,0.5,-0.947767310989595,-0.907449938919625,-1.12922601314864,"","hypothetical protein",0
"GM21_RS02700",208,0.0962,-0.3736,128.7,0.7015,0.5075,0.5152,-0.141371037242701,-1.51501087636893,-1.24951340284898,"","DUF922 domain-containing protein",0
"GM21_RS02705",267,0.0375,-0.7738,112.94,0.6693,0.3147,0.2195,-0.719869673841986,0.733468565267935,1.103033534677,"","hypothetical protein",0
"GM21_RS02715",315,0.0952,-0.433,131.86,0.88,0.38,0.6047,0.34960002052906,0.113029292239587,0.285097846729413,"","HD domain-containing protein",0
"GM21_RS21005",128,0.0625,-0.382,124.97,0.5952,0.5,0.4857,-0.720584279792933,-0.0320005535152978,-0.474489316592367,"","hypothetical protein",0
"GM21_RS02725",96,0.1042,-1.2094,137.64,0.8211,0.5684,0.5882,0.389162768371011,-0.463108684128894,-0.560034721925922,"","hypothetical protein",0
"GM21_RS02730",281,0.0819,-0.1601,129.53,0.8487,0.4022,0.5641,0.288520922600614,-0.0723412347673087,-0.000583297751132589,"","hypothetical protein",0
"GM21_RS20730",711,0.0858,-0.2688,131.64,0.8097,0.4714,0.555,0.372926887310688,-0.30101703519084,-0.181588829191092,"","PAS domain S-box protein",0
"GM21_RS02740",539,0.0612,-0.125,127.49,0.8244,0.3817,0.4625,0.804845717737957,-0.526915189433036,-0.254280969261252,"","hybrid sensor histidine kinase/response regulator",0
"GM21_RS02745",629,0.1017,-0.3013,129.91,0.8492,0.4656,0.5086,0.660817727779878,-0.467762919223039,-0.511735978775414,"","DUF4105 domain-containing protein",0
"GM21_RS02750",153,0.0719,-0.0588,124.26,0.8389,0.3758,0.6034,0.41187954186034,-0.311372484022519,0.0966074172308888,"","DUF3015 domain-containing protein",0
"GM21_RS02755",431,0.1183,0.9942,124.37,0.9199,0.3665,0.5802,0.646894335981963,-0.240585385201867,-0.496466084539849,"","NCS2 family permease",0
"GM21_RS02760",182,0.0714,-0.1291,129.21,0.8103,0.4483,0.5106,0.59324766675475,-0.712450671735754,-0.897889265314809,"","hypoxanthine-guanine phosphoribosyltransferase",0
"GM21_RS02765",533,0.075,0.1128,125.98,0.8673,0.4154,0.4938,0.864026527903855,-0.322651953484978,-0.216698494673145,"","carbohydrate-binding protein",0
"GM21_RS02770",380,0.0895,-0.2974,128.77,0.8575,0.3863,0.5447,-0.00167824838089684,0.385884081441578,0.0169288391573548,"","acyl-CoA dehydrogenase",0
"GM21_RS02775",331,0.0785,-0.2997,127.13,0.8406,0.3688,0.514,0.454483125946373,-0.147413358949891,-0.184848053049278,"","arginase",0
"GM21_RS02780",225,0.0933,-0.4622,133.18,0.8525,0.447,0.4909,1.28546659996413,-1.03761975001806,-1.26716944620302,"","hypothetical protein",0
"GM21_RS02785",84,0.0833,-0.0679,129.66,0.6951,0.3659,0.7368,-2.50152694429579,2.98978906581783,3.08469918358087,"","acyl carrier protein",0
"GM21_RS02790",556,0.0701,-0.2065,128.95,0.8358,0.5018,0.5067,0.565782909221905,-0.650178759560486,-0.862670080806361,"","radical SAM protein",0
"GM21_RS02795",195,0.0667,0.0856,123.49,0.8281,0.3229,0.5088,-0.973024996776886,1.99151433193466,1.67492669568041,"","porin family protein",0
"GM21_RS02800",217,0.0184,0.1871,121.76,0.7944,0.4019,0.4,1.01432700456331,-0.619424277360552,-0.458079941710364,"","isoprenoid biosynthesis protein ElbB",0
"GM21_RS21010",69,0.058,0.1101,125.44,0.6377,0.3043,0.2917,-0.473970354120939,0.547207805476335,0.389916662273603,"","4Fe-4S dicluster domain-containing protein",0
"GM21_RS21325",52,0.1154,-0.6981,136.94,0.6,0.52,0.8571,-1.44491076772375,-6.35901614526155,-6.28635307210107,"","hypothetical protein",0
"GM21_RS02830",431,0.0696,-0.2327,127.88,0.8789,0.3848,0.5217,0.586870965532434,-0.228085029787887,0.034820251512931,"","adenylosuccinate synthetase",0
"GM21_RS02835",439,0.0752,-0.1538,129.17,0.8392,0.3986,0.5145,-0.0880054430881831,0.730669330376273,0.749207377230789,"","ATP phosphoribosyltransferase regulatory subunit",0
"GM21_RS02840",475,0.0947,-0.2072,127.29,0.7809,0.3644,0.4884,-0.234499472676565,0.210699757578382,0.478127587888669,"","hypothetical protein",0
"GM21_RS02845",90,0.0333,-0.8711,131.71,0.6552,0.5517,0.6154,-1.43614606910279,1.13165606756296,1.39705579594971,"","hypothetical protein",0
"GM21_RS02850",90,0.0556,-0.6444,133.2,0.7931,0.4483,0.6842,-0.93541480580323,2.39766315905731,2.9639466047469,"","hypothetical protein",0
"GM21_RS02855",432,0.1181,-0.1539,125.03,0.7064,0.3508,0.5818,-0.358686784376928,-0.224484270021492,-0.546105069768748,"","porin",0
"GM21_RS02860",136,0.0515,0.1265,123.25,0.597,0.4627,0.4783,-2.17373746364263,0.275305425692865,0.715997678471073,"mce","methylmalonyl-CoA epimerase",0
"GM21_RS02865",549,0.0856,-0.2315,128.22,0.8752,0.3951,0.5228,0.859372447687892,-0.501621419184408,-0.522822327887067,"","methylmalonyl-CoA mutase",0
"GM21_RS02870",65,0.0615,-0.0785,126.26,0.8197,0.3443,0.55,-0.627457382787613,-0.466923486661732,0.448571945780273,"","hypothetical protein",0
"GM21_RS02875",965,0.0756,-0.2796,129.93,0.9217,0.412,0.5651,1.02002766828078,-0.364263587456231,-0.3230311819136,"","biotin carboxylase",0
"GM21_RS02880",573,0.0855,-0.236,128.02,0.9076,0.3551,0.5091,0.883407223777321,-0.419927029880086,-0.259525041188121,"","acetyl-CoA carboxylase carboxyltransferase subunit",0
"GM21_RS02885",420,0.05,-0.0298,125.62,0.8655,0.3839,0.3923,0.405554850322008,0.992287436570663,1.01415937181737,"","(Fe-S)-binding protein",0
"GM21_RS02890",458,0.0546,0.0308,126.12,0.8837,0.3803,0.4966,0.80791800775856,-0.21433495859876,-0.169055673918575,"","FAD-binding oxidoreductase",0
"GM21_RS02895",426,0.0728,-0.1298,127.22,0.8015,0.4286,0.4135,0.507341131937543,0.112984085850928,0.318677081659334,"","DUF2088 domain-containing protein",0
"GM21_RS02900",686,0.0845,0.7443,120.34,0.8409,0.3152,0.5461,0.165268067887722,0.380656156832681,0.69794682954854,"hppA","sodium-translocating pyrophosphatase",0
"GM21_RS02905",533,0.1051,-0.3358,131.35,0.7917,0.4067,0.506,0.00777877257820284,0.61179298060677,0.753038260411994,"","glycogen synthase GlgA",0
"GM21_RS02910",418,0.1268,0.3804,130.79,0.8371,0.4386,0.5615,0.15296854837533,-0.271272105882289,-0.381637635866283,"","peptidase M48",0
"GM21_RS02915",269,0.0558,-0.2788,122.01,0.7915,0.3514,0.5114,-0.195823722350031,0.462559775081661,0.692964227847626,"","hypothetical protein",0
"GM21_RS02920",861,0.0465,-0.3675,129.64,0.8795,0.4547,0.482,0.960565061526181,-0.612471081356535,-0.418602759507307,"clpB","ATP-dependent chaperone ClpB",0
"GM21_RS02925",186,0.0645,-0.3968,127.63,0.7333,0.45,0.4468,-0.925753972877243,-0.700390471266645,-1.16496160662316,"","hypothetical protein",0
"GM21_RS02930",355,0.1042,-0.131,128.69,0.8592,0.3842,0.4797,0.343116758522106,0.09343927720956,0.209092584594563,"","branched-chain amino acid aminotransferase",0
"GM21_RS02935",284,0.0669,-0.3162,132.7,0.8327,0.4907,0.6761,-0.180892208880126,0.585152065494063,0.264121003238019,"","RNA polymerase sigma factor RpoH",0
"GM21_RS02940",192,0.0885,0.9401,121.87,0.8656,0.3602,0.4844,0.0591985692827888,0.429230190588599,0.652210629407792,"","glycerol-3-phosphate acyltransferase",0
"GM21_RS02945",144,0.125,0.9354,124.58,0.8633,0.4029,0.6,0.732694567595945,-0.013071771388519,-0.0223017812917641,"","DoxX family membrane protein",0
"GM21_RS02950",163,0.0675,0.089,123.93,0.7785,0.4367,0.36,-0.122655323483008,0.328544008616604,0.610391251211221,"","rhodanese-like domain-containing protein",0
"GM21_RS02955",145,0.1241,-0.6717,136.14,0.8824,0.4044,0.5745,1.6474593557341,-1.59705154351901,-1.03898878896232,"","hypothetical protein",0
"GM21_RS02960",238,0.1303,-0.4168,135.46,0.8528,0.4069,0.506,0.269372540055075,0.162982309795007,-0.045145358620485,"","UDP-2,3-diacylglucosamine diphosphatase",0
"GM21_RS02965",75,0.0533,-0.192,126.87,0.8493,0.3973,0.4762,-0.695441988806613,0.657194567065059,0.812008437666351,"","hypothetical protein",0
"GM21_RS02970",443,0.0767,-0.223,125.84,0.8212,0.4376,0.4809,-0.198694352104279,0.455739457189388,0.362630275561362,"","penicillin-binding protein",0
"GM21_RS02975",445,0.1124,0.4252,127.83,0.8779,0.4437,0.5532,0.869739783843319,-0.881242000604868,-0.815582635225104,"","hypothetical protein",0
"GM21_RS02980",103,0.0291,-0.4825,125.4,0.74,0.4,0.4545,-1.03301390122239,1.45650253996704,0.863219093799226,"","YtxH domain-containing protein",0
"GM21_RS02985",130,0.0231,0.5377,124.02,0.6587,0.4365,0.5,-1.59555635061618,1.15060811600002,1.28969935990023,"","DUF948 domain-containing protein",0
"GM21_RS02990",287,0.0383,-0.407,124.75,0.7993,0.3908,0.5139,-0.301753805112552,-0.0487436723064869,0.0845809183096627,"","cytochrome c",0
"GM21_RS02995",277,0.0758,0.2206,124.61,0.8635,0.4022,0.3958,0.35126783574001,-0.299524347263268,-0.276660518066427,"gspN","type II secretion system protein GspN",0
"GM21_RS03000",180,0.0222,-0.1406,125.75,0.8977,0.4318,0.4,1.07723657909999,-0.807360322278757,-0.692236531329859,"","hypothetical protein",0
"GM21_RS03005",427,0.0585,-0.0297,125.31,0.875,0.488,0.4771,0.944291083721654,-0.686461856155717,-0.809785253519832,"","general secretion pathway protein GspL",0
"GM21_RS03010",312,0.0737,-0.0801,127.01,0.7993,0.4704,0.5443,-0.372602002986764,0.482800723126717,0.576856297342839,"","general secretion pathway protein GspK",0
"GM21_RS03015",200,0.09,-0.2245,130.3,0.8673,0.4541,0.5088,0.306520896744481,0.337174961367718,0.101210234631094,"","prepilin-type N-terminal cleavage/methylation domain-containing protein",0
"GM21_RS03020",113,0.0531,-0.1717,127.46,0.8273,0.4364,0.5926,1.77717701027817,-2.10615518872252,-1.73790095930467,"","prepilin-type N-terminal cleavage/methylation domain-containing protein",0
"GM21_RS03025",175,0.0514,-0.0543,126.06,0.8497,0.4162,0.5741,0.215208970898575,0.0367080188022117,-0.127889295461133,"","prepilin-type N-terminal cleavage/methylation domain-containing protein",0
"GM21_RS03030",146,0.0753,-0.3644,126.63,0.9007,0.3475,0.4737,0.248320349077803,0.484716198450151,0.508705503298516,"gspG","type II secretion system protein GspG",0
"GM21_RS03035",104,0.0865,-0.1413,132.18,0.5728,0.534,0.3929,-1.22857622654459,0.97657541101916,1.65605555888501,"","nucleotidyltransferase domain-containing protein",0
"GM21_RS03040",399,0.0652,0.3847,125.63,0.874,0.4987,0.4227,0.907163760846311,-0.580793459118264,-0.780196503737042,"gspF","type II secretion system protein GspF",0
"GM21_RS03045",519,0.0424,0.0191,127.56,0.8917,0.3878,0.5238,0.995861335839767,-0.501644883653722,-0.199717836391023,"gspE","type II secretion system protein GspE",0
"GM21_RS03050",634,0.0536,0.0651,124.31,0.8689,0.4223,0.5876,0.257876096534611,-0.0613501818840515,0.166902211993645,"gspD","type II secretion system protein GspD",0
"GM21_RS03055",123,0.0894,-0.5659,132.38,0.5042,0.521,0.6364,-3.05649643867842,2.66923141829639,2.23216817762395,"","four helix bundle protein",0
"GM21_RS03060",295,0.0542,0.119,122.23,0.8522,0.4399,0.4643,0.318579746259302,0.0683864017881012,0.226207029199766,"","general secretion pathway protein GspC",0
"GM21_RS03065",241,0.0539,0.3967,121.66,0.8655,0.458,0.3676,1.17672392150921,-0.628828430166561,-0.511948297147146,"mqnB","futalosine hydrolase",0
"GM21_RS03070",287,0.0732,0.0049,127.33,0.8546,0.4929,0.5063,0.741380937404906,-0.60261144105885,-0.864775772820744,"","1,4-dihydroxy-6-naphthoate synthase",0
"GM21_RS03075",726,0.0882,-0.2485,129.93,0.8496,0.4384,0.5149,0.620677603938843,-0.602049500555601,-0.515676482695554,"","PAS domain S-box protein",0
"GM21_RS03080",156,0.0577,-0.1641,128.52,0.6558,0.4286,0.561,-2.21399212478089,2.91910965992649,2.59847484816899,"","septal ring lytic transglycosylase RlpA family protein",0
"GM21_RS03085",646,0.0635,-0.6935,128.73,0.852,0.4488,0.4263,0.223572990366092,0.192408305196539,0.37609448576709,"","tetratricopeptide repeat protein",0
"GM21_RS03090",146,0.0753,-0.2007,130.57,0.8322,0.4406,0.4722,0.366993189287223,0.7002347813351,0.663299493949664,"","Hsp20/alpha crystallin family protein",0
"GM21_RS03095",816,0.0478,-0.2126,128.27,0.8948,0.4766,0.4698,1.2708147492742,-1.08271217126806,-1.11819539688799,"lon","endopeptidase La",0
"GM21_RS03100",322,0.0528,0.2634,121.85,0.8544,0.4652,0.4157,0.218770875115723,0.448999042129294,0.344865463441271,"thiL","thiamine-phosphate kinase",0
"GM21_RS03105",131,0.0611,0.0168,127.61,0.8527,0.4574,0.6429,0.475521129743276,1.04143663869709,0.874168508496714,"","hypothetical protein",0
"GM21_RS03110",163,0.0736,-0.5871,131.09,0.8457,0.4753,0.5741,0.0989603365499928,0.173031760721204,0.0900084813263502,"","hypothetical protein",0
"GM21_RS03115",161,0.0621,0.0366,127.97,0.8797,0.4747,0.4419,0.685182658098836,-0.230899601965115,0.202430088161413,"folK","2-amino-4-hydroxy-6- hydroxymethyldihydropteridine diphosphokinase",0
"GM21_RS03120",77,0.1169,-0.0909,132.56,0.8,0.4933,0.4737,0.103748511417605,-1.39668404661007,-1.54306298846776,"","YHS domain-containing protein",0
"GM21_RS03125",213,0.0563,0.1315,127.24,0.8786,0.3883,0.6,-0.243340278625522,1.10077040448491,1.25383387346286,"fsa","transaldolase",0
"GM21_RS03130",202,0.1139,0.6411,127.3,0.8691,0.4084,0.5397,0.698741648031231,-0.140176085508084,-0.457311412955968,"","DedA family protein",0
"GM21_RS03135",547,0.0548,0.1775,124.24,0.8935,0.4879,0.4328,1.49816667717216,-1.14046474222378,-1.12609675216453,"","CBS domain-containing protein",0
"GM21_RS03140",609,0.0542,0.1379,122.97,0.884,0.3983,0.4072,0.764655110247965,-0.278579079046525,-0.156098337438828,"","bifunctional homocysteine S-methyltransferase/methylenetetrahydrofolate reductase",0
"GM21_RS03145",233,0.0429,-0.1009,124.98,0.8628,0.4469,0.5286,0.0963920732698856,0.802949821263521,0.603007518101143,"","NAD(P)/FAD-dependent oxidoreductase",0
"GM21_RS03150",254,0.0709,-0.2516,131.38,0.9231,0.4575,0.5753,1.36390382526497,-1.40659971674937,-1.35866628081015,"","tRNA 2-thiocytidine(32) synthetase TtcA",0
"GM21_RS03155",330,0.1273,0.5809,129.47,0.8738,0.4259,0.6082,0.491817467260686,0.0556819111305866,0.0423103183329425,"","4Fe-4S binding protein",0
"GM21_RS03160",138,0.0362,-0.942,133.36,0.7333,0.4815,0.5455,-0.871126892041981,2.03924077738675,2.14135550091228,"","molecular chaperone DnaK",0
"GM21_RS03165",447,0.0604,-0.3503,130.8,0.8617,0.4467,0.563,1.03152107411794,-0.654186826119107,-0.492080995073531,"rimO","30S ribosomal protein S12 methylthiotransferase RimO",0
"GM21_RS03170",160,0.05,-0.4344,131.31,0.9108,0.4713,0.75,1.14766163074792,-0.517941868958895,0.0428622025364602,"","YajQ family cyclic di-GMP-binding protein",0
"GM21_RS03175",235,0.0809,-0.1974,127.88,0.8527,0.442,0.5692,0.202564882550001,0.4586860215543,0.331558792002377,"","outer membrane lipoprotein carrier protein LolA",0
"GM21_RS03180",196,0.0204,0.4173,123.08,0.8617,0.4415,0.4565,0.274462352274308,0.632631952999063,0.619419460678652,"","chemotaxis protein CheC",0
"GM21_RS03185",543,0.035,-0.0597,125.46,0.8812,0.4808,0.4521,0.89115370958587,-0.710042012391773,-0.671184577727836,"","chemotaxis protein CheA",0
"GM21_RS03190",120,0.0417,0.1017,126.82,0.8407,0.4602,0.5938,-0.152121533508053,1.24050486861366,1.25163686660081,"","two-component system response regulator",0
"GM21_RS03195",145,0.0552,0.1572,125.97,0.8881,0.5035,0.4474,1.29298632446098,-0.858978802890637,-0.857503930543091,"","chemotaxis protein CheW",0
"GM21_RS03200",423,0.052,-0.0319,126.45,0.9066,0.4054,0.4844,1.1164492343756,-0.990279935451164,-0.863973697914622,"","methyl-accepting chemotaxis protein",0
"GM21_RS03205",276,0.0833,-0.225,131.47,0.8535,0.4103,0.4607,0.10382388195229,0.477670408608052,0.789066459769093,"","protein-glutamate O-methyltransferase CheR",0
"GM21_RS03210",433,0.0878,-0.2018,130.55,0.9423,0.3606,0.6168,1.4917036998549,-1.00698015654111,-1.01928006770223,"","pyridoxal phosphate-dependent aminotransferase",0
"GM21_RS03215",84,0.0595,-0.2964,126.93,0.679,0.5185,0.4348,-0.992858305909236,1.59354178453129,1.40480241133424,"","hypothetical protein",0
"GM21_RS03220",188,0.0851,-0.384,128.61,0.8539,0.5449,0.2174,1.31306641994373,-0.65204970435372,-0.438169615278498,"","hypothetical protein",0
"GM21_RS03225",116,0.0862,0.0586,127.26,0.8909,0.4182,0.3846,1.56945663452096,-1.07013516711129,-0.876523319219006,"","glyoxalase",0
"GM21_RS03230",533,0.0807,-0.0841,126.38,0.9049,0.3845,0.4946,0.997355338003992,-0.788889142197418,-0.767112817761219,"","thiolase family protein",0
"GM21_RS03235",65,0.0462,-0.5385,127.37,0.7619,0.4603,0.2105,-1.50339877926314,1.25096566246274,0.620079599549647,"","hypothetical protein",0
"GM21_RS03240",208,0.0865,-0.2313,128.26,0.848,0.3088,0.5205,0.271880612287617,0.46414642511783,0.724804166030362,"","helix-turn-helix domain-containing protein",0
"GM21_RS03245",171,0.0526,-0.2193,130.28,0.8343,0.3964,0.5088,0.473511383161532,-1.63960725914118,-0.844002331902251,"def","peptide deformylase",0
"GM21_RS03250",317,0.0442,-0.1009,125.95,0.9145,0.4276,0.4149,0.830553949671689,0.0456913990602204,0.284179973409167,"","methionyl-tRNA formyltransferase",0
"GM21_RS03255",236,0.0424,0.6025,126.28,0.913,0.3739,0.5205,0.56417742958595,-0.169541619433086,-0.0632276999463279,"","DUF116 domain-containing protein",0
"GM21_RS03260",319,0.0846,0.015,126.86,0.8179,0.4696,0.3933,0.146774198908861,-0.413933105359256,-0.367487233911476,"","polysaccharide deacetylase",0
"GM21_RS03265",279,0.0968,-0.1907,127.87,0.8561,0.4834,0.4795,0.745791677542994,-0.337195793574703,-0.630278027731687,"","glycoside hydrolase",0
"GM21_RS03270",344,0.061,-0.2078,128.41,0.8886,0.4729,0.4815,1.76220517290876,-1.97815046691081,-1.65396912460168,"","two-component system response regulator",0
"GM21_RS03275",467,0.0364,0.282,123.14,0.8987,0.3855,0.4016,0.681739320770828,-0.026851215846417,-0.0211968743946687,"merA","mercury(II) reductase",0
"GM21_RS03280",290,0.131,-0.2769,132.56,0.8945,0.4255,0.5761,1.03101980005616,-0.582456441686819,-0.426513712640614,"glyQ","glycine--tRNA ligase subunit alpha",0
"GM21_RS03285",686,0.0787,-0.0856,128.3,0.9149,0.4284,0.4449,1.8191453862384,-1.54139922680133,-1.42420245542133,"","glycine--tRNA ligase subunit beta",0
"GM21_RS03290",913,0.069,-0.1208,126.26,0.9381,0.3849,0.4585,1.4376273840731,-0.912710441645944,-0.656663053202253,"","pyruvate, phosphate dikinase",0
"GM21_RS03295",65,0.1231,-0.0308,123.49,0.8281,0.4062,0.7727,-0.571033082201671,0.59966560088229,0.65571012183596,"","cold-shock protein",0
"GM21_RS03300",148,0.0473,-0.2189,127.87,0.8904,0.3904,0.4348,0.356445030462831,-0.166453215185455,0.101076284367555,"","DUF327 domain-containing protein",0
"GM21_RS03305",275,0.0655,0.0204,125.07,0.8496,0.4737,0.4416,0.648154444292523,-0.229113192971392,-0.425795768079511,"","ABC transporter substrate-binding protein",0
"GM21_RS03310",276,0.058,0.0384,124.78,0.8981,0.4604,0.4533,1.21620611119523,-0.896228352019906,-0.761016952798386,"","ABC transporter substrate-binding protein",0
"GM21_RS03315",741,0.0769,-0.0661,129.62,0.8953,0.4707,0.5522,0.433171926394037,0.263845023494724,0.0496236566823485,"","GGDEF-domain containing protein",0
"GM21_RS03320",217,0.0461,-0.0097,123.62,0.8785,0.3925,0.4531,0.318581843375092,-1.27256894593154,-1.13846660383937,"","FAA hydrolase family protein",0
"GM21_RS03325",317,0.0883,-0.2322,129.07,0.9094,0.3625,0.4727,0.967648492900891,0.193351475961644,0.269841039750687,"","TIGR01212 family radical SAM protein",0
"GM21_RS03330",217,0.0645,-0.0935,126.23,0.907,0.3628,0.4054,1.00568512642838,-0.194211329443099,-0.088879403718984,"thiE","thiamine phosphate synthase",0
"GM21_RS03335",259,0.0463,0.173,124.38,0.9044,0.3586,0.4545,0.768588859294616,0.0550796871928083,0.168620930165227,"","thiazole synthase",0
"GM21_RS03340",74,0.0405,-0.0284,124.93,0.7432,0.3649,0.5,0.184154402798347,0.0129950033605254,0.158990089228367,"thiS","thiamine biosynthesis protein ThiS",0
"GM21_RS03345",541,0.0536,0.0547,127.52,0.8925,0.3755,0.5128,0.996711908910146,-0.561423527702557,-0.47323329202596,"","two-component sensor histidine kinase",0
"GM21_RS03350",259,0.0656,-0.371,132.76,0.8898,0.4803,0.5873,1.54621286594218,-1.24670847522706,-1.30140389478499,"","IclR family transcriptional regulator",0
"GM21_RS03355",206,0.034,-0.1922,126.46,0.8706,0.5821,0.5,1.5823142823587,-1.5830494011559,-1.88708560421322,"","dephospho-CoA kinase",0
"GM21_RS03360",544,0.0404,0.0118,124.49,0.9023,0.4135,0.529,0.886019266840863,-0.466009745345817,-0.57241493550741,"","DUF342 domain-containing protein",0
"GM21_RS03365",669,0.0747,-0.1877,127.38,0.9087,0.3777,0.4954,1.16885900678847,-0.702318451907935,-0.631203859619587,"","dihydropyrimidine dehydrogenase subunit A",0
"GM21_RS03370",821,0.0585,0.0354,123.03,0.9292,0.359,0.4525,1.16900148447513,-0.26581838698546,-0.183529867897944,"","NADH-quinone oxidoreductase subunit G",0
"GM21_RS03375",77,0.0519,-0.3558,129.01,0.8667,0.3467,0.4762,1.1669446156873,0.136077751445818,0.0786565581788682,"","hypothetical protein",0
"GM21_RS03380",183,0.1366,0.1918,130.52,0.8779,0.4244,0.4815,1.30254703437549,-0.704539036903151,-0.873424899192554,"","hypothetical protein",0
"GM21_RS03385",272,0.0662,0.1324,127.91,0.7774,0.4642,0.6329,0.0937601077812182,0.237655295594988,0.171733769660012,"","hypothetical protein",0
"GM21_RS03390",450,0.1422,0.5058,129.74,0.9151,0.3514,0.5679,0.834143438842653,-0.529185372379273,-0.753569615660417,"","polysulfide reductase",0
"GM21_RS03395",301,0.0864,-0.411,129,0.8737,0.3549,0.5698,0.900340777348128,-0.173790931836188,-0.0412902270102132,"","4Fe-4S dicluster domain-containing protein",0
"GM21_RS03400",174,0.0402,-0.5,124.18,0.814,0.3779,0.3878,-0.543179165569259,1.90342431409691,1.93510963298432,"","class III cytochrome C",0
"GM21_RS03405",60,0.1833,-0.13,137.27,0.8305,0.4237,0.8235,0.83569598364986,-0.921865032712995,-0.665298640533627,"","hypothetical protein",0
"GM21_RS03410",81,0.0864,0.6247,125.64,0.7821,0.4872,0.5,0.284615729875759,-0.880970940757995,-0.443452725193714,"","hypothetical protein",0
"GM21_RS03415",127,0.0551,0.0827,129.29,0.7661,0.4677,0.6071,0.464606523545557,-0.405601869899614,-1.22228342852357,"","response regulator",0
