"locus_tag","Laa","AROMA","GRAVY","MMW","GC3","GT3","P2","SCU1","SCU2","SCU3","gene","product","highlyExpressed"
"GURA_RS06060",296,0.1115,0.7375,126.21,0.7574,0.4632,0.4158,-0.761633454037294,0.271079373009157,0.532044259037648,"","ABC transporter permease",0
"GURA_RS06065",316,0.1013,0.8557,126.32,0.7148,0.4623,0.3981,-0.640430655508287,-0.400173099234778,-0.582722964326286,"","ABC transporter permease",0
"GURA_RS06070",123,0.0813,-0.5659,134.9,0.5083,0.45,0.4062,1.21225882417097,-1.50498274814258,1.52276276649192,"","endonuclease domain-containing protein",0
"GURA_RS06075",522,0.0958,-0.318,129.2,0.6693,0.5208,0.4777,-0.191816865961771,0.907664970655266,0.514387166836456,"","ABC transporter substrate-binding protein",0
"GURA_RS06080",202,0.1139,-0.2267,132.28,0.5812,0.4712,0.4182,0.33447317163606,0.0656182684553671,2.23677430068624,"","TetR/AcrR family transcriptional regulator",0
"GURA_RS06085",845,0.0521,-0.3179,127.04,0.7173,0.4222,0.5304,-0.80067128582118,-0.241213954929706,0.722728844151118,"","HAMP domain-containing protein",0
"GURA_RS06090",139,0.0719,-0.059,129.01,0.7481,0.3481,0.4762,-0.87728288813639,-1.36567184133274,0.260909993296787,"","fasciclin domain-containing protein",0
"GURA_RS06095",280,0.0571,0.0129,125.88,0.7664,0.4124,0.4198,-1.06704320944927,-0.321215622525157,1.06013039320087,"","HesA/MoeB/ThiF family protein",0
"GURA_RS06100",73,0.0685,-0.2589,129.18,0.6761,0.4507,0.375,-0.732697280891551,-0.202380872472005,-0.336164404468651,"","MoaD/ThiS family protein",0
"GURA_RS06105",575,0.0643,-0.0744,123.89,0.8566,0.3423,0.422,-1.84046491885022,-1.20251354673756,0.0112535951934827,"","aldehyde ferredoxin oxidoreductase",0
"GURA_RS06110",386,0.0544,0.1622,123.27,0.8135,0.3351,0.4765,-1.45284975490845,-1.77386083806343,-0.417793978549735,"","iron-containing alcohol dehydrogenase",0
"GURA_RS06115",206,0.0485,-0.0519,126.29,0.7,0.45,0.3469,-0.20048986846824,0.064199371309246,1.83915278531348,"","cysteine hydrolase",0
"GURA_RS06120",295,0.0542,0.002,127.46,0.6667,0.614,0.4286,0.138578504071818,2.44677632642886,0.72121751379756,"","LysR family transcriptional regulator",0
"GURA_RS06125",169,0.071,-0.0574,127.7,0.5444,0.4438,0.5333,0.808384943854402,-0.504382513850551,0.575214406139072,"","HEPN domain-containing protein",0
"GURA_RS06130",110,0.1,-0.2027,133.86,0.6239,0.5321,0.4848,0.188761140892297,0.882531239479994,-0.277278557079691,"","nucleotidyltransferase domain-containing protein",0
"GURA_RS06135",916,0.071,-0.1141,127.15,0.8252,0.4472,0.4326,-1.61496220608003,0.402854048260711,-0.167102327641927,"","bifunctional nitrogenase iron-molybdenum cofactor biosynthesis protein NifEN",0
"GURA_RS06140",127,0.063,-0.2669,128.34,0.7521,0.562,0.4375,-0.710348561580978,2.08897063633521,1.23860924765106,"nifX","nitrogen fixation protein NifX",0
"GURA_RS06145",86,0.093,-0.1581,129.95,0.75,0.4048,0.5769,-0.901155665214495,-0.528529871992064,-0.931105283656678,"fdxB","ferredoxin III, nif-specific",0
"GURA_RS06150",108,0.0556,-0.1833,129,0.6792,0.5377,0.5185,-0.370814640632028,1.29994004072587,-0.0242767294736724,"","dinitrogenase iron-molybdenum cofactor biosynthesis protein",0
"GURA_RS06155",264,0.1212,-0.439,134.52,0.7711,0.4538,0.5783,-1.30589702734198,0.550542807629189,-0.289507537209582,"","N-acyl homoserine lactonase",0
"GURA_RS06160",200,0.085,0.1075,122.6,0.5183,0.5707,0.5,1.10838266750331,1.22661004455437,-1.11830784424034,"","PEP-CTERM sorting domain-containing protein",0
"GURA_RS06165",511,0.0822,0.2121,121.64,0.5697,0.502,0.4395,0.737922568836593,0.364891532928791,0.304884131829707,"","hypothetical protein",0
"GURA_RS06170",342,0.0702,-0.1307,126.17,0.7209,0.4601,0.4865,-0.64153027451268,0.390430436085689,-0.203289864320335,"draG","ADP-ribosyl-[dinitrogen reductase] hydrolase",0
"GURA_RS06175",287,0.0418,0.0146,126.56,0.7801,0.4468,0.5054,-1.05474623200918,0.358434335989888,0.739426084337928,"","radical SAM protein",0
"GURA_RS06180",268,0.0896,0.0313,124.21,0.6654,0.5058,0.3951,-0.173069550648327,0.657025168755542,0.342104482103324,"","GNAT family N-acetyltransferase",0
"GURA_RS06185",269,0.0409,-0.1037,127.8,0.7795,0.2814,0.4658,-1.389146897396,-2.61683603240607,0.567514829799268,"","electron transfer flavoprotein subunit beta/FixA family protein",0
"GURA_RS06190",440,0.0523,-0.0064,125.74,0.782,0.1919,0.3902,-1.51882361123293,-4.30092957962083,0.214696014794772,"","electron transfer flavoprotein subunit alpha",0
"GURA_RS06195",660,0.097,0.0733,129.69,0.7911,0.2358,0.5596,-1.49855443881634,-3.45987319364395,1.11921672469108,"","4Fe-4S dicluster domain-containing protein",0
"GURA_RS06200",228,0.1053,-0.0123,127.28,0.7623,0.4619,0.4557,-1.04804679745053,0.330830182218296,-0.907354630898831,"","type 1 glutamine amidotransferase",0
"GURA_RS06205",92,0.0978,-0.7696,134.37,0.4889,0.4556,0.4412,1.10057424068916,-1.05430925485276,-2.17009864926871,"","plasmid maintenance system killer protein",0
"GURA_RS06210",100,0.07,-0.343,132.74,0.4444,0.5758,0.5161,1.40934179230382,0.563452586919376,-1.11398702978033,"","HigA family addiction module antidote protein",0
"GURA_RS24140",227,0.0661,0.0938,122.88,0.3641,0.4793,0.4032,2.64289512250741,-1.19403132402433,-0.342329663989883,"","hypothetical protein",0
"GURA_RS06215",285,0.1263,-0.5035,134.62,0.6357,0.5071,0.4824,-0.0440587808536922,0.192539738121011,0.405403358201181,"","AraC family transcriptional regulator",0
"GURA_RS06220",132,0.0909,-0.3833,130.67,0.4444,0.4286,0.375,1.73718370225008,-1.72141881011195,-0.24191122409444,"","type II toxin-antitoxin system HicB family antitoxin",0
"GURA_RS23285",61,0.0656,-1.1361,133.16,0.4386,0.4035,0.8462,1.35094846916488,-2.00130644981167,0.313134763377232,"","type II toxin-antitoxin system HicA family toxin",0
"GURA_RS06225",818,0.1125,-0.3863,128.95,0.5457,0.4878,0.4664,0.629563349534865,-0.0516459536192676,0.171063486196993,"","hypothetical protein",0
"GURA_RS06230",483,0.0683,-0.3592,128.91,0.7404,0.5298,0.3577,-0.833550383917419,1.04912856423288,-0.331705856338271,"rnhA","ribonuclease HI",0
"GURA_RS22685",621,0.0692,-0.3957,131.5,0.6227,0.4658,0.5,0.0672627202205657,-0.226628158045471,0.561965725198905,"","PAS domain S-box protein",0
"GURA_RS06245",234,0.047,-0.2457,131.32,0.7991,0.4672,0.4746,-1.33387772296058,0.0804378440421076,0.310979585193312,"","response regulator",0
"GURA_RS06250",433,0.0993,-0.5219,133.62,0.59,0.372,0.456,0.0479413899273908,-1.97931187407992,1.83428690072981,"ltrA","group II intron reverse transcriptase/maturase",0
"GURA_RS06255",888,0.0574,-0.0582,128,0.7914,0.4647,0.424,-1.18283969156349,0.418481246859386,1.11136097197125,"","sensor histidine kinase KdpD",0
"GURA_RS06260",188,0.0745,-0.166,125.98,0.712,0.3913,0.45,-0.677339489103282,-0.88450968335216,0.0838271629172295,"kdpC","potassium-transporting ATPase subunit KdpC",0
"GURA_RS06265",687,0.0553,0.3122,124.16,0.8204,0.3937,0.5278,-1.51311562359936,-0.239013658360905,0.762124101095574,"kdpB","potassium-transporting ATPase subunit KdpB",0
"GURA_RS06270",591,0.1032,0.6159,124.78,0.8375,0.3893,0.4076,-1.63395856594627,-0.203316285056651,0.359766358873753,"kdpA","potassium-transporting ATPase subunit KdpA",0
"GURA_RS06275",160,0.0875,-0.1175,126.44,0.8228,0.4114,0.5185,-1.60706502322558,-0.293954528830947,0.122582579634244,"","peroxiredoxin",0
"GURA_RS06280",199,0.0352,-0.3497,131,0.5969,0.4346,0.413,0.318333460405504,-1.38232392449074,0.695235424436481,"","DTW domain-containing protein",0
"GURA_RS24145",151,0.0993,-0.1987,124.02,0.3699,0.4795,0.3529,2.23134458213832,-0.565843304586557,0.314777730929341,"","hypothetical protein",0
"GURA_RS24150",166,0.0241,-0.6663,129.65,0.638,0.4847,0.4889,0.260093404882958,-0.0304604026659384,-0.39419712126508,"","transposase",0
"GURA_RS06290",331,0.1027,-0.5287,132.67,0.5389,0.4704,0.4375,0.878186188135659,-0.564574588583361,0.637947670703528,"","IS3 family transposase",0
"GURA_RS06295",119,0.0756,0.0538,125.1,0.3419,0.4786,0.4545,2.61515715935188,-1.28459199388318,1.56869142429121,"","hypothetical protein",0
"GURA_RS06300",204,0.0931,-0.0363,124.35,0.3807,0.5228,0.4516,2.24859282428635,-0.00942552281803527,0.16879832519771,"","hypothetical protein",0
"GURA_RS24155",215,0.0791,-0.114,122.16,0.3558,0.5,0.3788,2.66254566879014,-0.276520175287184,0.443849619867247,"","hypothetical protein",0
"GURA_RS06305",438,0.089,-0.3676,130.94,0.7547,0.4599,0.5639,-0.823786499152988,-0.0632983775242537,0.563470721172543,"","hypothetical protein",0
"GURA_RS24160",521,0.1017,-0.0296,121.89,0.4339,0.4728,0.4494,1.94538939667025,-0.32994179508348,-0.178309183277861,"","hypothetical protein",0
"GURA_RS06310",107,0.1402,0.1944,129.68,0.3301,0.5437,0.4054,2.62273263171494,0.362671461565882,0.0247783463836237,"","hypothetical protein",0
"GURA_RS06315",591,0.1168,-0.5631,126.44,0.4974,0.5252,0.5046,1.30279001710418,0.0218897325051442,-0.926057668285925,"","RHS repeat-associated core domain-containing protein",0
"GURA_RS06320",517,0.0754,-0.5133,130.5,0.5636,0.4404,0.4521,0.571767735206983,-0.838545645594655,0.628142599149469,"","IS3-like element ISGur5 family transposase",0
"GURA_RS06330",1335,0.1199,-0.4959,127.33,0.6047,0.3946,0.5032,0.365692358816842,-1.28525590533628,-0.255058463473497,"","hypothetical protein",0
"GURA_RS06335",185,0.0919,-0.1384,129.11,0.7821,0.5028,0.6458,-1.18006653012872,0.819102737184123,0.890670566558617,"","nitroreductase",0
"GURA_RS06340",329,0.0669,1,122.73,0.7756,0.4295,0.3654,-1.12576746472145,-0.349831769500253,0.377837479641696,"","membrane protein",0
"GURA_RS06345",359,0.0669,-0.3393,129.48,0.8029,0.4087,0.5,-1.49619107203181,-0.639438184583,0.435580053274668,"","MCE family protein",0
"GURA_RS06350",260,0.0808,-0.0731,128.75,0.7165,0.4016,0.4935,-0.870502391928782,-0.774697839927019,1.07572811256886,"","ATP-binding cassette domain-containing protein",0
"GURA_RS23885",74,0.0946,0.0365,122.23,0.6418,0.7612,0.8421,-0.0896050374333526,4.96322790857998,-1.62449205029285,"","hypothetical protein",0
"GURA_RS06355",256,0.0977,0.7949,126.31,0.7893,0.3926,0.5696,-1.28203140112887,-0.298307883460327,0.974050404818039,"","ABC transporter permease",0
"GURA_RS06360",771,0.0597,-0.1981,130.24,0.738,0.3917,0.5268,-1.08903070547784,-0.969897004465015,0.521505274549161,"lon","endopeptidase La",0
"GURA_RS06365",644,0.073,-0.4012,130.33,0.7888,0.4256,0.4444,-1.32716156675512,-0.516925159687266,-0.377457071746404,"","ABC-F family ATP-binding cassette domain-containing protein",0
"GURA_RS06370",132,0.0833,-0.2955,129.49,0.5,0.5469,0.5294,0.974761460026918,0.127773886744482,-2.26452524232776,"","type II toxin-antitoxin system RelE/ParE family toxin",0
"GURA_RS06375",93,0.0753,-1.1484,135.45,0.5172,0.4368,0.5333,0.524426525033328,-0.966703853773041,1.94394035430614,"","ribbon-helix-helix protein, CopG family",0
"GURA_RS06380",111,0.0721,-1.209,134.65,0.7757,0.4112,0.5,-1.14561352699104,-0.765167765637469,-0.0835000237615734,"","HNH nuclease family protein",0
"GURA_RS06385",103,0.068,0.134,127.59,0.6535,0.4653,0.4667,0.146609064437114,-0.514902874742308,-0.228684803734523,"","CcdB family protein",0
"GURA_RS06390",81,0.0617,-0.9296,136.8,0.6125,0.475,0.44,-0.14527334523489,-0.658848669582127,0.773663976893831,"","type II toxin-antitoxin system CcdA family antitoxin",0
"GURA_RS06395",133,0.0602,-0.5805,121.89,0.6894,0.4621,0.3478,-0.470970092214971,-0.0394487203864381,-0.391102872635505,"","RNA-binding protein",0
"GURA_RS06400",160,0.0875,-0.5637,133.11,0.5833,0.5064,0.525,0.429105927798701,0.282917601376155,1.78291614670444,"","DTW domain-containing protein",0
"GURA_RS06405",77,0.1039,-0.6312,138.54,0.5205,0.4932,0.5263,0.923704207812161,-0.683422747490976,0.525588253409016,"","DUF2132 domain-containing protein",0
"GURA_RS06410",791,0.0354,-0.703,128.42,0.6856,0.5374,0.457,-0.494936167895201,1.03806487304368,0.0332059550497153,"","Rne/Rng family ribonuclease",0
"GURA_RS06415",274,0.1642,-0.127,129.04,0.5774,0.5283,0.4468,0.693005737062664,0.315180060358717,-0.508134490791287,"","hypothetical protein",0
"GURA_RS06420",123,0.1626,1.0447,127.43,0.7479,0.3782,0.4,-1.0422218741603,-1.08411693198639,-1.33973384067658,"crcB","fluoride efflux transporter CrcB",0
"GURA_RS06425",113,0.0619,0.0841,128.06,0.6759,0.4815,0.3846,-0.305954796765806,0.721151703136458,0.741182199270288,"","DUF190 domain-containing protein",0
"GURA_RS06430",897,0.0959,-0.262,130.17,0.7084,0.4937,0.4461,-0.737287343080164,0.628060573454107,-0.25010421708391,"","2-oxoglutarate dehydrogenase E1 component",0
"GURA_RS06435",412,0.0461,-0.0451,126.14,0.7769,0.5063,0.5,-1.09655358201292,1.42859929151117,0.497736594118258,"odhB","2-oxoglutarate dehydrogenase complex dihydrolipoyllysine-residue succinyltransferase",0
"GURA_RS06440",93,0.043,-0.5742,130.2,0.5778,0.4556,0.3333,0.562391657348497,-0.70999016731085,1.01709842792146,"","type II toxin-antitoxin system prevent-host-death family antitoxin",0
"GURA_RS06445",100,0.11,0.082,133.27,0.5859,0.5455,0.3438,0.322401187584675,0.640682295564717,-0.23433683797066,"","type II toxin-antitoxin system RelE/ParE family toxin",0
"GURA_RS06450",471,0.0552,-0.0113,125.86,0.766,0.5188,0.4737,-0.985607726180232,1.27764798445009,-0.0673427224461088,"lpdA","dihydrolipoyl dehydrogenase",0
"GURA_RS06455",643,0.0591,-0.0762,125.55,0.8023,0.4678,0.4712,-1.29624868189945,0.499893601050416,-0.206169974693187,"","aconitate hydratase",0
"GURA_RS06460",324,0.108,-0.237,129.82,0.7935,0.4516,0.4393,-1.2857633740347,0.360954903847992,-0.439556913781631,"pdhA","pyruvate dehydrogenase (acetyl-transferring) E1 component subunit alpha",0
"GURA_RS06465",327,0.0673,0.0349,127.41,0.7955,0.5144,0.5222,-1.22214031127871,1.50466315312061,0.099731930759279,"","alpha-ketoacid dehydrogenase subunit beta",0
"GURA_RS24165",107,0.1121,-0.6421,131.92,0.3868,0.5377,0.2917,2.32445344405986,0.33910738877385,2.85816961626614,"","hypothetical protein",0
"GURA_RS06470",418,0.0359,0.0835,122.83,0.7531,0.5486,0.4953,-0.773628373076263,1.97931296760627,0.225900148672925,"","2-oxo acid dehydrogenase subunit E2",0
"GURA_RS06475",213,0.0845,0.0244,127.45,0.7427,0.5146,0.5156,-0.919663819479414,1.79672836908512,0.305388948505529,"lipB","lipoyl(octanoyl) transferase LipB",0
"GURA_RS06480",804,0.0871,-0.3991,130.33,0.7583,0.4974,0.5368,-1.03220586502085,0.900603733195478,0.0761376359751798,"","AAA family ATPase",0
"GURA_RS06485",209,0.1196,-0.1665,129.64,0.6634,0.4703,0.4286,-0.362976514517051,0.329612896117936,-0.224672479234385,"","FMN-dependent NADH-azoreductase",0
"GURA_RS06490",66,0.1212,0.7697,124.1,0.4407,0.4576,0.64,1.48513238991952,0.0255239928572484,2.04391554899755,"","hypothetical protein",0
"GURA_RS06495",324,0.1235,-0.116,127.69,0.6234,0.4778,0.4144,0.0998475538221407,0.135943292729864,0.425332151906655,"","meta-pathway phenol degradation-like protein",0
"GURA_RS06500",298,0.104,-0.2111,130.28,0.4983,0.446,0.4699,0.942383415050378,-1.13812331659608,0.694816640928788,"","DsbA family protein",0
"GURA_RS06505",200,0.04,-0.0795,126.01,0.6754,0.4817,0.5094,-0.189761528095091,0.566757397644435,0.286448521223795,"","isochorismatase family protein",0
"GURA_RS06510",277,0.0758,-0.817,133.5,0.6565,0.5573,0.3333,-0.291934025403152,0.979244696479591,0.217447322362356,"","Bro-N domain-containing protein",0
"GURA_RS06515",110,0.1,-0.2773,132.75,0.7477,0.486,0.5854,-0.992250648636947,0.383874396809334,-1.93523267140815,"","nucleotidyltransferase domain-containing protein",0
"GURA_RS23290",132,0.0758,0.1689,130.14,0.7538,0.5231,0.5946,-0.901929807048014,1.37123348439573,0.590222645406372,"","HEPN domain-containing protein",0
"GURA_RS23295",109,0.1193,-0.3523,134.42,0.3679,0.5566,0.4333,2.36748500559838,0.186340785406552,1.89422696710458,"","DUF4433 domain-containing protein",0
"GURA_RS06525",348,0.0718,-0.2802,130.95,0.6873,0.5369,0.4792,-0.504884762945202,0.541407096116484,-0.341473789685913,"","Fic family protein",0
"GURA_RS06530",508,0.061,-0.1583,129.48,0.6247,0.4746,0.4868,0.0950930999704205,-0.045172781797062,0.62749768839915,"","GAF domain-containing protein",0
"GURA_RS06535",375,0.0933,-0.2968,131.07,0.7084,0.3488,0.3983,-0.615577259271657,-1.72174491606951,0.48853031874032,"","glycosyltransferase family 2 protein",0
"GURA_RS06540",313,0.0479,-0.1262,130.42,0.6788,0.3576,0.6531,-0.605828157909066,-2.06229491246441,-0.176520168656284,"","chemotaxis protein CheV",0
"GURA_RS06545",675,0.0785,-0.1236,126.69,0.7663,0.3746,0.3913,-1.12824654683586,-1.2378058272027,-0.190747214354377,"","molybdopterin oxidoreductase family protein",0
"GURA_RS22695",858,0.0874,-0.2097,130.82,0.6739,0.4891,0.4286,-0.339663003776729,0.536866492867126,0.0985033196505638,"","PAS domain S-box protein",0
"GURA_RS06560",184,0.1413,0.5853,128.15,0.72,0.4457,0.4058,-0.697379012994564,0.0829072411141993,-0.399208162113695,"","chromate transporter",0
"GURA_RS06565",173,0.1445,1.0156,126.58,0.7289,0.4759,0.4688,-0.905200837069708,0.194865494769042,-0.492453481904164,"","chromate transporter",0
"GURA_RS06570",129,0.062,-0.755,133.06,0.5726,0.4113,0.4348,0.337541437044083,-0.955048646969078,2.29948721777247,"","TraR/DksA family transcriptional regulator",0
"GURA_RS06575",802,0.0748,-0.1842,128.93,0.7858,0.4387,0.5388,-1.25632689064452,0.503404033939022,0.885288910885523,"ppsA","phosphoenolpyruvate synthase",0
"GURA_RS06580",433,0.0993,-0.542,133.75,0.5924,0.372,0.456,0.0373109782869592,-1.96910037626685,1.88808286640266,"ltrA","group II intron reverse transcriptase/maturase",0
"GURA_RS06585",377,0.1141,0.5027,127.14,0.8049,0.4038,0.5433,-1.46520399984092,0.00920721530333557,0.991316489632621,"","FtsX-like permease family protein",0
"GURA_RS06590",233,0.073,-0.2185,129.81,0.8356,0.44,0.5797,-1.50688570914703,0.0634447309721391,1.05631457344718,"","ABC transporter ATP-binding protein",0
"GURA_RS06595",360,0.0833,-0.1683,128.59,0.7712,0.4576,0.4783,-1.07184668631128,0.248648575571154,1.57743076796855,"","biotin/lipoyl-binding protein",0
"GURA_RS06600",110,0.0545,0.7827,127.34,0.6296,0.4907,0.5172,0.611127718720181,0.495781188674239,2.21500704932055,"","DUF1622 domain-containing protein",0
"GURA_RS06605",495,0.0808,-0.0586,125.38,0.786,0.4506,0.4573,-1.09953521803967,-0.0273464113284263,0.206974396703312,"","efflux transporter outer membrane subunit",0
"GURA_RS06610",571,0.0928,-0.0504,129.68,0.7491,0.3772,0.4793,-1.09585136292377,-1.13073521254728,0.283078647748874,"","B12-binding domain-containing radical SAM protein",0
"GURA_RS06615",98,0.1122,-0.3388,135.5,0.5778,0.4778,0.4815,0.348537560854037,-0.244591398740279,0.740122732630937,"","type II toxin-antitoxin system MqsR family toxin",0
"GURA_RS23300",165,0.0667,-0.4721,129.84,0.5404,0.4783,0.5385,0.780437097341455,-0.699867071338641,-0.254408942641954,"","type II toxin-antitoxin system MqsA family antitoxin",0
"GURA_RS06625",444,0.0991,-0.4676,132.47,0.8024,0.4452,0.5143,-1.39491499695314,0.597841200785358,0.243839870724978,"","radical SAM protein",0
"GURA_RS06635",90,0.1111,-0.3,128.82,0.7529,0.4471,0.4688,-0.891385030349929,0.81359644594934,0.8659388857714,"","acylphosphatase",0
"GURA_RS06640",671,0.07,-0.3313,129.68,0.7776,0.4126,0.4439,-1.18459239671024,-0.560567423369611,-0.137155270798027,"ligA","NAD-dependent DNA ligase LigA",0
"GURA_RS06645",358,0.0978,-0.2282,127.77,0.7681,0.3913,0.475,-1.1710457981178,-1.0177923539825,-0.522034803317964,"","ABC transporter substrate-binding protein",0
"GURA_RS06650",556,0.1169,0.8092,127.11,0.8454,0.4218,0.5,-1.53346528454603,-0.236004773695414,0.412505957454939,"","iron ABC transporter permease",0
"GURA_RS06655",352,0.0597,-0.0886,127.9,0.8387,0.4194,0.4623,-1.61520656403592,-0.576636063076832,-0.468862075081459,"","ABC transporter ATP-binding protein",0
"GURA_RS24175",55,0.0909,-0.18,132.22,0.6481,0.3889,0.3333,0.0646937397152295,-1.59292040832734,0.359243834801621,"","hypothetical protein",0
"GURA_RS06660",380,0.0947,-0.1292,124.24,0.6485,0.4469,0.4609,-0.0609482308670281,-0.663499004337463,-0.332329123119809,"","hypothetical protein",0
"GURA_RS06665",375,0.1173,-0.5064,131.18,0.6875,0.462,0.5581,-0.556945005187959,-0.0887078981376679,-0.109414124248917,"","VCBS repeat-containing protein",0
"GURA_RS06670",91,0.033,-0.3747,132.92,0.6629,0.573,0.7222,-0.0337419099167534,0.880334773964573,0.12938506126482,"","hypothetical protein",0
"GURA_RS06675",598,0.0719,-0.0749,129.4,0.6534,0.5043,0.5,-0.0634277902008436,0.451493193792313,-0.238000176268627,"","transporter substrate-binding domain-containing protein",0
"GURA_RS06680",469,0.0533,-0.0934,128.78,0.6096,0.4715,0.4317,0.123903948712659,-0.256740537943249,-0.261683165302288,"","sigma-54-dependent Fis family transcriptional regulator",0
"GURA_RS06685",417,0.0863,-0.23,130.8,0.5721,0.4801,0.4083,0.426246439762317,0.0850072089516414,0.795561189318813,"","glycosyltransferase family 1 protein",0
"GURA_RS06690",78,0.1154,-0.1077,125.33,0.4416,0.5065,0.5312,1.49438722331627,-0.223719345393038,-1.13699128587919,"","hypothetical protein",0
"GURA_RS06695",345,0.0812,-0.2481,127.28,0.6515,0.4788,0.4857,-0.116046982064165,0.0655539785383109,0.0081461896113614,"","cytochrome-c peroxidase",0
"GURA_RS06700",142,0.0915,-0.4789,131.19,0.5333,0.4963,0.4412,0.820382757304761,-0.324106903666696,1.71054656752928,"","hypothetical protein",0
"GURA_RS06705",95,0.0632,-0.1747,133.57,0.3261,0.4674,0.2917,3.18332134713235,-1.29707019796556,1.85333461883559,"","type II toxin-antitoxin system RelE/ParE family toxin",0
"GURA_RS06710",93,0.0753,-0.472,127.77,0.3913,0.4783,0.4,2.15086737647418,-0.829556937841146,1.57361520615834,"","type II toxin-antitoxin system Phd/YefM family antitoxin",0
"GURA_RS06715",776,0.0657,-0.1097,119.47,0.6526,0.3871,0.4802,0.0490230480147599,-1.5605459854451,-0.696124565726228,"","hypothetical protein",0
"GURA_RS06720",637,0.1177,0.2262,130.81,0.529,0.4532,0.4882,0.794882620947024,-0.811532521760712,0.382485416958419,"","tetratricopeptide repeat protein",0
"GURA_RS06725",430,0.1581,0.6756,133.37,0.2481,0.4988,0.3824,3.72229350694725,-1.10950237673071,0.571741164311834,"","hypothetical protein",0
"GURA_RS06730",246,0.1179,-0.0325,130.85,0.728,0.4561,0.4321,-0.790188045726556,0.582250244551801,0.542552591780778,"","glycosyltransferase family 2 protein",0
"GURA_RS06735",134,0.097,-0.4843,130.97,0.7165,0.5512,0.5556,-0.690877817938504,0.813450792048059,-1.96726541079001,"","bacteriohemerythrin",0
"GURA_RS06740",677,0.0842,-0.3801,132.17,0.8593,0.4633,0.5352,-1.80244284356015,0.902933402278356,-0.261386925353106,"","AAA family ATPase",0
"GURA_RS06745",121,0.0331,0.1579,127.94,0.6754,0.4561,0.3704,0.126296545023542,-0.540965277784655,1.85287872038348,"","response regulator",0
"GURA_RS06750",96,0.0833,-0.2667,134.28,0.5213,0.4787,0.65,1.05582540668063,-0.658553786266865,2.68446419467826,"","hypothetical protein",0
"GURA_RS06755",147,0.0476,-0.2354,130.4,0.669,0.4759,0.5,-0.0836688790863764,-0.485604951619987,0.687087801213449,"","helix-turn-helix domain-containing protein",0
"GURA_RS06760",298,0.0973,0.2903,132.91,0.7674,0.375,0.5474,-1.14416008966094,-1.25212015416648,0.452344244924397,"","hypothetical protein",0
"GURA_RS06765",222,0.0946,-0.0622,128.77,0.7014,0.4313,0.5849,-0.667221878839163,-0.777298471569931,1.12758640862264,"","peroxiredoxin",0
"GURA_RS06770",170,0.0941,-0.1241,127.9,0.7055,0.4724,0.5472,-0.723002946779771,0.209804516281747,-0.588565628788026,"","peptidyl-prolyl cis-trans isomerase",0
"GURA_RS06775",388,0.0644,-0.1265,126.89,0.7367,0.4176,0.5385,-0.975331164213369,-0.904060968334633,-2.65581441894356,"","methionine adenosyltransferase",0
"GURA_RS06780",466,0.0773,-0.5403,130.69,0.6321,0.4582,0.4696,0.0590877801082027,-0.701509700492029,1.62564848637325,"ltrA","group II intron reverse transcriptase/maturase",0
"GURA_RS06785",242,0.1033,-0.4748,134.12,0.7203,0.4788,0.5672,-0.925329909280221,0.343890437653694,1.03026770974256,"","response regulator transcription factor",0
"GURA_RS06790",320,0.0969,-0.0444,132.84,0.727,0.3717,0.6628,-0.969837185489742,-1.42091666683172,0.909159749475849,"","HAMP domain-containing histidine kinase",0
"GURA_RS06795",133,0.0752,-0.4248,134.01,0.6111,0.4286,0.5152,0.331917110119146,-0.851693781394057,1.25852388689872,"","MerR family transcriptional regulator",0
"GURA_RS06800",518,0.0811,-0.2651,129.18,0.7859,0.4222,0.5029,-1.30197964691099,-0.501417592962435,-1.07691613402665,"","acetyl-CoA hydrolase",0
"GURA_RS06805",101,0.0396,0.0208,122.97,0.6436,0.6238,0.5714,0.190364911608961,2.09748900268097,0.659660618797641,"","helix-turn-helix domain-containing protein",0
"GURA_RS06810",101,0.2079,0.2059,136.13,0.6186,0.3711,0.6216,0.16938747778947,-1.4735540271425,0.599195759313969,"","DUF485 domain-containing protein",0
"GURA_RS06815",645,0.0837,0.6971,123.04,0.7958,0.4425,0.4515,-1.31247408754422,-0.0695017891377718,-0.568762861141721,"","cation acetate symporter",0
"GURA_RS06820",187,0.0802,-0.1658,130.15,0.7955,0.4716,0.4231,-1.25911513984596,0.902862570948169,0.586244887456885,"","hypothetical protein",0
"GURA_RS06825",1082,0.0823,-0.3517,129.87,0.8495,0.4333,0.4986,-1.72387666220698,0.375327364310928,-0.320122982441326,"","methylmalonyl-CoA mutase family protein",0
"GURA_RS06830",347,0.0893,-0.1689,130.6,0.85,0.4618,0.5135,-1.69714459343681,0.930451265965427,0.1483038810379,"","acyl-CoA thioesterase",0
"GURA_RS06835",177,0.096,-0.2328,129.04,0.75,0.494,0.5088,-0.973311635530641,1.25549786659167,0.325561822098141,"","nitroreductase",0
"GURA_RS06840",388,0.1057,-0.0925,128,0.8148,0.4683,0.4812,-1.51097078095922,0.628071800723608,-0.229119366581928,"","aminopeptidase P family protein",0
"GURA_RS24180",56,0.0357,-0.8125,122.59,0.4717,0.434,0.4667,1.30472605717718,-0.840341671012053,-0.890192149535876,"","hypothetical protein",0
