"locus_tag","Laa","AROMA","GRAVY","MMW","GC3","GT3","P2","SCU1","SCU2","SCU3","gene","product","highlyExpressed"
"GM18_RS05865",257,0.0545,0.1339,125.42,0.8182,0.3992,0.4074,-0.130710202173419,-0.846777011788242,0.242355930712258,"","sulfurtransferase FdhD",0
"GM18_RS05870",699,0.0787,-0.2808,123.39,0.8804,0.3072,0.494,-0.684261712086583,-2.39357668568975,0.236598062695189,"","alpha-2-macroglobulin",0
"GM18_RS05875",179,0.0615,0.1073,126.24,0.8057,0.4171,0.5179,-0.172387830731259,-0.746301778750087,-0.705355351607757,"","hypothetical protein",0
"GM18_RS05880",838,0.0716,-0.0439,125.14,0.8789,0.3696,0.5455,-0.831129591759963,-2.73243444615003,-0.207787084694014,"acnB","bifunctional aconitate hydratase 2/2-methylisocitrate dehydratase",0
"GM18_RS05885",587,0.1056,-0.3319,132.5,0.8693,0.4046,0.4974,-0.53901439419736,-0.336916243164044,0.36164202465094,"","oligoendopeptidase F",0
"GM18_RS05890",124,0.0403,-0.2782,123.81,0.7119,0.5254,0.4643,0.849318921942695,0.680929165722691,-0.874785660818433,"","Fis family transcriptional regulator",0
"GM18_RS05895",236,0.1059,-0.4102,133.83,0.8414,0.4097,0.5211,-0.333964502543083,0.340160734337412,0.166121353772233,"","haloacid dehalogenase",0
"GM18_RS05900",457,0.0897,-0.0085,127.88,0.8834,0.3924,0.5287,-0.788180213788066,-0.725034303045807,0.338258757333825,"","threonine synthase",0
"GM18_RS05905",158,0.0633,-0.1399,128.5,0.8194,0.3806,0.525,-0.325722494747019,-0.455563206420502,0.0659929837610604,"","ribosome maturation factor",0
"GM18_RS05910",396,0.0505,-0.4071,129.51,0.8078,0.4468,0.482,-0.298529524037107,-2.17675015447729,-0.59535465807854,"","transcription termination/antitermination protein NusA",0
"GM18_RS05915",196,0.0663,-0.3199,127.85,0.8083,0.4922,0.4808,-0.0876602995423452,0.0900101700773493,-0.379802012483208,"","DUF448 domain-containing protein",0
"GM18_RS05920",969,0.0351,-0.3845,125.18,0.8624,0.4709,0.4667,-0.674759349401852,-1.61815831469897,-0.281471884151465,"","translation initiation factor IF-2",0
"GM18_RS05925",118,0.0678,-0.3873,128.96,0.7672,0.431,0.5789,0.0771595081506098,-1.01736050866742,-0.570902560721625,"","ribosome-binding factor A",0
"GM18_RS05930",321,0.0841,0.0287,125.48,0.946,0.3968,0.5657,-1.05510692126019,0.513322477505346,0.758593643530007,"","phosphoesterase",0
"GM18_RS05935",294,0.0714,-0.1418,128.14,0.8724,0.5448,0.4815,-0.504942461390078,0.808993528671149,0.638280400491112,"truB","tRNA pseudouridine(55) synthase TruB",0
"GM18_RS05940",87,0.046,-0.7701,134.69,0.6092,0.5057,0.7895,1.15319006501404,-0.831247498020444,-2.36589335303843,"","30S ribosomal protein S15",1
"GM18_RS05945",695,0.0475,-0.058,125.31,0.8722,0.3343,0.4816,-0.75722065006746,-2.29238381049828,0.432763483518084,"pnp","polyribonucleotide nucleotidyltransferase",0
"GM18_RS05950",417,0.0743,-0.1942,129.92,0.8444,0.3506,0.5373,-0.434702165077693,-1.08811129487522,0.440676420199995,"","insulinase family protein",0
"GM18_RS05955",145,0.0552,-0.0497,124.89,0.8182,0.3497,0.4808,-0.206657544057406,-0.0951465511601423,-0.136600274409759,"","dUTP diphosphatase",0
"GM18_RS05960",366,0.1038,-0.2609,130.32,0.8889,0.4074,0.5827,-0.811416457878853,-0.528301252725232,0.442560477353096,"","aminopeptidase",0
"GM18_RS05965",201,0.0647,-0.1005,127.72,0.8788,0.4141,0.5441,-0.614944518357817,-0.853427221325709,0.181192681995087,"","threonylcarbamoyl-AMP synthase",0
"GM18_RS05970",116,0.1207,0.9345,123.79,0.7876,0.4071,0.5417,0.134524879031352,-0.324908190193103,1.34994360011129,"","hypothetical protein",0
"GM18_RS05975",121,0.1157,-0.2909,132.25,0.8475,0.4492,0.5952,-0.311148632376098,0.277642238932261,0.229402308291908,"queD","6-carboxytetrahydropterin synthase QueD",0
"GM18_RS05980",249,0.0683,0.143,128.72,0.895,0.4328,0.4848,-0.739835460185729,0.0559161877710695,0.397783371342415,"","7-carboxy-7-deazaguanine synthase QueE",0
"GM18_RS05985",304,0.0559,0.0467,127.89,0.8993,0.4329,0.5495,-0.790709485573629,0.279908203268027,0.399623777067945,"","MoxR family ATPase",0
"GM18_RS05990",287,0.0662,0.2425,124.28,0.8551,0.4982,0.4778,-0.445522141721907,-0.0799496482336756,-0.0870643317260284,"","DUF58 domain-containing protein",0
"GM18_RS05995",627,0.1005,0.2268,128.1,0.8322,0.5362,0.4629,-0.252049729109205,1.21362102169934,0.128630451230435,"","DUF3488 domain-containing protein",0
"GM18_RS06000",635,0.0677,-0.5025,127.73,0.791,0.5322,0.4702,-0.0772343652483984,0.622887561767116,-0.739909843051055,"","tetratricopeptide repeat protein",0
"GM18_RS06005",240,0.0667,-0.2454,126.35,0.8069,0.5107,0.4789,-0.012096125074758,0.183916764743351,-1.24496532769535,"","hypothetical protein",0
"GM18_RS06010",748,0.0561,0.0057,126.75,0.9107,0.4561,0.5759,-0.954264552882161,0.760431465117933,0.0333968730298438,"","NADP-dependent malic enzyme",0
"GM18_RS06015",159,0.0818,-0.2421,130.82,0.8954,0.549,0.5349,-0.653742236310652,2.22153573797211,-0.781481733876526,"","HIT domain-containing protein",0
"GM18_RS06020",301,0.0399,0.2485,119.74,0.849,0.5503,0.3765,-0.382817329128596,2.34688993618615,-0.526859879970542,"","ROK family protein",0
"GM18_RS06025",235,0.0936,0.0081,126.89,0.9087,0.4957,0.5526,-0.832590842783419,0.346276480359104,0.648434292663265,"","protein disulfide-isomerase",0
"GM18_RS06030",414,0.0652,-0.0732,125.91,0.8395,0.4617,0.4862,-0.247351323971836,1.10547516629639,-0.741650745087079,"","helicase UvrD",0
"GM18_RS06035",132,0.0758,-0.3061,132.75,0.8413,0.373,0.55,-0.454952239061838,0.217758630343483,0.0493493086460124,"","MerR family transcriptional regulator",0
"GM18_RS23315",116,0.1034,-0.3267,134.23,0.5727,0.5636,0.4333,2.23959311859928,0.979580784641307,1.19437790541698,"","hypothetical protein",0
"GM18_RS06040",292,0.0925,-0.437,132.59,0.847,0.4875,0.5,-0.27858955891738,0.682416624747064,-0.153748233597211,"","pseudouridine synthase",0
"GM18_RS06045",90,0.1,-0.0856,130.5,0.7931,0.4598,0.6667,-0.146838233353253,0.280975153488888,-0.72230786198121,"","hypothetical protein",0
"GM18_RS06050",311,0.0772,-0.1662,129.32,0.7934,0.4689,0.5,0.171386845434919,-0.0103769385995718,0.0538213402547665,"","diguanylate cyclase response regulator",0
"GM18_RS06055",65,0.0769,-0.7754,134.96,0.7385,0.6,0.3333,0.594528935620035,1.24419816728362,-1.36833798987569,"","hypothetical protein",0
"GM18_RS06060",257,0.0584,-0.0346,126.74,0.8127,0.5378,0.5152,0.00436496592968925,0.952733718936434,-0.625178129113993,"","electron transfer flavoprotein subunit beta",0
"GM18_RS06065",302,0.0629,0.103,123.02,0.7993,0.5034,0.3867,0.00148250709111622,1.3171369918952,-0.886866063488626,"","electron transfer flavoprotein subunit alpha/FixB family protein",0
"GM18_RS06070",187,0.1123,-0.2364,130.22,0.8011,0.4751,0.6667,0.170961211677683,1.78730508131318,-1.30024643395908,"","L,D-transpeptidase",0
"GM18_RS06075",667,0.069,-0.2807,129.46,0.8501,0.4652,0.4426,-0.465610765482664,0.188151025181958,0.292184331477657,"","NAD-dependent DNA ligase LigA",0
"GM18_RS06080",677,0.0812,-0.3487,131.32,0.9181,0.4643,0.5792,-0.973618442492515,0.764061468795652,0.245293213063365,"","ATP-dependent DNA helicase Rep",0
"GM18_RS06085",208,0.0962,-0.0106,128.2,0.8713,0.4208,0.4426,-0.564686378774464,-0.374933444946633,0.294898616920738,"","peroxiredoxin",0
"GM18_RS06090",170,0.0882,-0.1888,127.86,0.8171,0.4329,0.625,-0.322982161385793,-1.66075636866749,-1.04496552465884,"","peptidyl-prolyl cis-trans isomerase A",0
"GM18_RS06095",170,0.0412,0.6135,115.17,0.7976,0.381,0.3016,0.211424430075336,-0.896336710981076,-0.0833246660650162,"","hypothetical protein",0
"GM18_RS06100",388,0.0644,-0.1052,126.82,0.8365,0.4048,0.5597,-0.434124293941742,-2.03513051953033,0.415166768382686,"","methionine adenosyltransferase",0
"GM18_RS06110",316,0.0854,-0.0823,132.21,0.893,0.4348,0.6404,-0.661872977429806,0.303745031699696,-0.325131832484251,"","sensor histidine kinase",0
"GM18_RS06115",362,0.0691,-0.0464,124.91,0.813,0.4164,0.5,-0.202346750781396,-1.64904765327248,-0.694983572440016,"","nitronate monooxygenase",0
"GM18_RS06120",304,0.0493,-0.0359,128.23,0.8333,0.568,0.3188,-0.334400288535089,1.63025499166605,-0.652493120076255,"","methyltransferase domain-containing protein",0
"GM18_RS06125",463,0.0821,-0.1438,128.58,0.9222,0.389,0.5419,-1.02832072157788,-0.88419506636649,0.795461770786701,"","adenosylhomocysteinase",0
"GM18_RS06130",413,0.0387,0.161,123.65,0.7935,0.4232,0.4336,-0.103625224029638,0.368644872199365,-0.152146436887981,"","molybdopterin molybdenumtransferase MoeA",0
"GM18_RS06135",282,0.0674,0.0947,126.35,0.88,0.3782,0.4653,-0.684766116479511,-0.36080665181837,0.19065189592954,"","HesA/MoeB/ThiF family protein",0
"GM18_RS06140",73,0.0548,0.0836,125.15,0.7917,0.4028,0.4286,0.0469935359525956,-0.102406356138299,0.879933635283405,"","molybdenum cofactor biosynthesis protein MoaD",0
"GM18_RS06145",575,0.0626,0.0094,122.93,0.873,0.3148,0.5179,-0.80391253373473,-3.41583913133067,-0.387700775301079,"","aldehyde ferredoxin oxidoreductase",0
"GM18_RS06150",386,0.0544,0.1104,123.06,0.807,0.319,0.6096,-0.222903502778817,-3.71054927881145,-1.78773269031977,"","alcohol dehydrogenase",0
"GM18_RS06155",325,0.0523,-0.0505,127.41,0.854,0.5206,0.5325,-0.359870181198026,1.02942984420445,-0.735246110050908,"moaA","GTP 3',8-cyclase MoaA",0
"GM18_RS06160",142,0.0423,0.1,123.87,0.8551,0.4565,0.4595,-0.471745654638364,1.43318005652404,-0.498496430513412,"","MOSC domain-containing protein",0
"GM18_RS06165",60,0.05,-1.045,136.15,0.75,0.5536,0.5625,0.394518297304708,-0.521728736319922,-0.237931855312893,"","hypothetical protein",0
"GM18_RS06170",269,0.052,-0.0989,127.38,0.85,0.4538,0.4023,-0.397890656656591,-0.48765844325927,0.545727784071644,"","protein FixA",0
"GM18_RS06175",447,0.0537,0.0221,125.57,0.8923,0.4286,0.4406,-0.803504577498023,-1.05565521021948,0.32521921045734,"","4Fe-4S dicluster domain-containing protein",0
"GM18_RS06180",657,0.0928,0.0329,127.74,0.8776,0.4293,0.5534,-0.663903652968148,-0.238492075867519,-0.284501240959596,"","(Fe-S)-binding protein",0
"GM18_RS06185",445,0.0921,-0.2409,130.23,0.8965,0.4141,0.528,-0.726563856486209,0.320339262713142,0.168784517010824,"","radical SAM protein",0
"GM18_RS06200",135,0.0815,-0.3548,130.63,0.8203,0.5234,0.4839,0.0279983095227566,1.99568750556697,1.21416809639554,"","hypothetical protein",0
"GM18_RS06205",389,0.0668,-0.2627,127.88,0.8966,0.4536,0.3952,-0.714144890972101,0.621248351727399,0.372323297967381,"","hypothetical protein",0
"GM18_RS06210",352,0.0625,-0.2537,130.5,0.8892,0.4611,0.4607,-0.805007769487866,-0.0341367172478676,0.0116489956891642,"","hypothetical protein",0
"GM18_RS06215",103,0.0388,-0.365,126.11,0.82,0.61,0.5185,-0.26992509344762,-0.327647000397452,-1.92209474668089,"","hypothetical protein",0
"GM18_RS06220",62,0.0806,-0.2968,128.14,0.7,0.3,0.5217,0.73128890500692,-1.48565457227754,-0.115218740104619,"","ferredoxin",0
"GM18_RS06225",63,0.0317,-0.2524,129.67,0.6721,0.6066,0.4118,0.949609066017518,0.53511662415785,0.156549875287328,"","hypothetical protein",0
"GM18_RS06230",276,0.1268,-0.5449,134.44,0.8441,0.4068,0.5217,-0.250167084278362,0.26516727450001,0.772121933630043,"","L,D-transpeptidase",0
"GM18_RS06235",395,0.1316,0.1114,131.55,0.9055,0.4094,0.4887,-0.84036272335332,-0.107474677165726,0.302452512404099,"cybH","Ni/Fe-hydrogenase, b-type cytochrome subunit",0
"GM18_RS06240",570,0.086,-0.193,127.18,0.8934,0.4081,0.4154,-0.698917606176132,0.62589390164485,0.869605361813925,"","nickel-dependent hydrogenase large subunit",0
"GM18_RS06245",391,0.0691,-0.0772,123.79,0.8472,0.399,0.4211,-0.304563019344511,-0.307916819796853,0.378675114790185,"","Ni/Fe hydrogenase",0
"GM18_RS06250",1554,0.0901,-0.2429,123.83,0.8635,0.389,0.4735,-0.475733439211828,0.175451985159923,-0.361494200712895,"","Tfp pilus assembly protein tip-associated adhesin PilY1-like protein",0
"GM18_RS06255",498,0.0602,0.1633,120.76,0.8635,0.4073,0.4331,-0.397800347330305,0.565630167141333,-0.0711587236003759,"","delta-60 repeat domain-containing protein",0
"GM18_RS06260",61,0.0164,-0.5787,121.69,0.6393,0.5082,0.4737,0.816713765141453,-0.622194557565027,-0.0826317681568977,"","hypothetical protein",0
"GM18_RS06265",1058,0.0662,0.0805,120.95,0.8695,0.4381,0.4548,-0.471216289910967,1.18923073270156,-0.278842576499425,"","hypothetical protein",0
"GM18_RS06270",491,0.11,-0.2572,127.82,0.8734,0.3945,0.3934,-0.608498200607343,-0.534428451641575,0.0923717108569264,"","hypothetical protein",0
"GM18_RS06275",250,0.052,-0.0084,122.84,0.8279,0.5328,0.5205,-0.174148598936873,-0.0724075058797196,-0.459672920471233,"","phosphate ABC transporter substrate-binding protein",0
"GM18_RS06280",835,0.0275,-0.117,123.21,0.9089,0.4951,0.381,-0.819616856207068,1.27808659391737,0.537434205354745,"","methyl-accepting chemotaxis protein",0
"GM18_RS06285",91,0.011,-0.4725,126.47,0.7753,0.5281,0.25,0.385831025282463,1.20782042497151,-0.533579453319755,"flgM","flagellar biosynthesis anti-sigma factor FlgM",0
"GM18_RS06290",464,0.097,-0.4179,128.63,0.8613,0.3512,0.4971,-0.559100379331813,-0.700916411986212,0.349044606189742,"","OmpA family protein",0
"GM18_RS06295",330,0.0788,-0.273,130.05,0.8679,0.478,0.4432,-0.572784697218329,0.930729922976066,0.224208064780622,"","aldo/keto reductase",0
"GM18_RS06300",690,0.0739,-0.1517,125.95,0.8827,0.5038,0.401,-0.704577924970948,0.726948758306371,0.0776322104449761,"tkt","transketolase",0
"GM18_RS06305",380,0.0368,-0.095,126.39,0.871,0.5403,0.3789,-0.466072152662529,1.79061918335394,-0.687441301446282,"","transaldolase",0
"GM18_RS06310",178,0.1067,-0.3764,133.07,0.8439,0.5896,0.5714,-0.456425339545951,1.2158148225377,-1.13224209943216,"","hypothetical protein",0
"GM18_RS06315",197,0.0863,-0.3355,131.36,0.8836,0.4074,0.65,-0.750471937253959,0.809998807909861,-0.120228894586518,"","chemotaxis protein CheD",0
"GM18_RS06320",849,0.0671,-0.2173,129.51,0.89,0.4584,0.5045,-0.696415658157567,0.906531717446859,-0.0573546417764281,"","PAS domain S-box protein",0
"GM18_RS06325",986,0.0974,-0.2388,131.33,0.928,0.3601,0.5301,-1.09028175791143,-0.118112453689335,0.437178459613889,"","amino acid dehydrogenase",0
"GM18_RS22750",545,0.0917,0.6272,124.52,0.9002,0.3858,0.5344,-0.778578930088669,-0.589177390091926,0.532571719396008,"","anaerobic C4-dicarboxylate transporter",0
"GM18_RS23320",142,0.0986,-0.4908,130.8,0.7681,0.3623,0.5,0.447556478892713,0.640980971470427,-0.0488615935258699,"","hypothetical protein",0
"GM18_RS06340",469,0.064,-0.1631,128.99,0.8991,0.5197,0.5392,-0.720985819454841,1.91551048965163,0.0598072092369316,"","sigma-54-dependent Fis family transcriptional regulator",0
"GM18_RS06345",571,0.0578,-0.1552,127.29,0.9009,0.4721,0.4615,-0.741204985304083,0.781399514727258,0.893780046072731,"","histidine kinase",0
"GM18_RS06350",631,0.046,-0.0371,124.36,0.8707,0.3928,0.5052,-0.671535596490999,-0.532556067867851,0.495992611136927,"","methyl-accepting chemotaxis protein",0
"GM18_RS06355",376,0.1117,0.0936,131.67,0.7803,0.4986,0.4257,0.123734839789522,0.328217076854632,-0.124376145216877,"","two pore domain potassium channel family protein",0
"GM18_RS06360",185,0.1297,-0.1286,130.14,0.7953,0.3801,0.4697,-0.114383161984087,-0.467183598333434,0.802782595381052,"","exonuclease",0
"GM18_RS06365",493,0.0913,-0.2063,130.74,0.6632,0.4324,0.4931,1.17702308900179,-0.0500963775044315,-0.46654886781551,"","histidine kinase",0
"GM18_RS06370",207,0.0821,-0.2295,129.52,0.7186,0.5327,0.569,1.00129221642902,0.840547865160442,-0.364526382640249,"","hypothetical protein",0
"GM18_RS06375",618,0.0696,-0.1341,128.06,0.674,0.4865,0.4699,0.949034959135721,0.0970846822442392,-0.203383830419649,"","ATP-dependent zinc metalloprotease FtsH",0
"GM18_RS06380",206,0.0728,-0.0709,128.16,0.608,0.4824,0.4615,1.67360893546099,-0.10894385396698,-1.08588791636292,"","hypothetical protein",0
"GM18_RS06385",83,0.0361,-0.641,131.13,0.5802,0.4815,0.5909,1.55417297486922,-1.16223642905753,-0.43860117819874,"","type II toxin-antitoxin system prevent-host-death family antitoxin",0
"GM18_RS23325",83,0.0964,-0.4193,137.96,0.475,0.5125,0.7083,2.73601362936732,-1.80140217347303,1.54525274030817,"","Txe/YoeB family addiction module toxin",0
"GM18_RS22765",980,0.0765,-0.403,132.2,0.7713,0.4773,0.5035,0.325143006235818,0.627483356334245,-0.175121712846609,"","PAS domain S-box protein",0
"GM18_RS22770",201,0.0746,-0.2925,128.63,0.5867,0.4847,0.383,1.93784373445564,-0.124082040132453,0.393619983939938,"","DUF3105 domain-containing protein",0
"GM18_RS06400",202,0.0941,-0.4351,132.04,0.5421,0.4737,0.5526,2.20340615061388,1.16446492002514,-0.530756853636058,"","hypothetical protein",0
"GM18_RS06405",229,0.1135,-0.1939,131.79,0.5227,0.55,0.5179,2.36019034585794,1.27074627908467,0.57075449028725,"","class I SAM-dependent methyltransferase",0
"GM18_RS06410",119,0.0924,-0.3,129.8,0.4196,0.4732,0.5,3.12785626084538,-0.382007689281646,-1.40414634087061,"","cupin domain-containing protein",0
"GM18_RS06415",99,0.1717,-0.1909,135.56,0.4526,0.4526,0.5833,3.11013210614513,-0.153763503775609,1.26597963161211,"","NIPSNAP family protein",0
"GM18_RS06420",99,0.0707,-0.0222,128.32,0.5104,0.5625,0.3667,2.78865460956686,0.677363905834073,0.98000373570991,"higA","addiction module antidote protein, HigA family",0
"GM18_RS06425",76,0.0658,-0.9605,132.1,0.527,0.527,0.5714,2.0711399268584,0.326479696889921,-1.63777397447309,"","hypothetical protein",0
"GM18_RS06430",103,0.068,-0.1398,128.55,0.78,0.45,0.4667,0.226637306688803,1.20809634330567,0.659048415486617,"","hypothetical protein",0
"GM18_RS22775",180,0.0833,-0.0806,128.45,0.7485,0.3977,0.4792,0.373871358058879,0.0546314653453547,-0.415008821043877,"","cyclic nucleotide-binding domain-containing protein",0
"GM18_RS06440",109,0.1009,0.1183,125.58,0.6792,0.4151,0.4848,1.29808017956342,0.610652071547429,1.6365385353745,"","NrdH-redoxin",0
"GM18_RS06445",65,0.2,-0.8231,135.72,0.5469,0.4688,0.2903,2.0802350347582,-1.43538320826049,2.51796903518133,"","hypothetical protein",0
"GM18_RS06450",1037,0.0511,-0.2762,126.67,0.8621,0.4096,0.539,-0.537054872266503,0.154580187752462,0.0121028992115437,"","methyl-accepting chemotaxis protein",0
"GM18_RS06455",349,0.1003,-0.1487,130.43,0.782,0.4419,0.5351,0.195881037528449,0.387179843360061,-0.423188411381191,"","adenosine deaminase",0
"GM18_RS06460",119,0.0672,-0.5647,131.91,0.7368,0.4123,0.4074,0.664022986608559,0.339355292823142,2.09576653965723,"","DUF3135 domain-containing protein",0
"GM18_RS06465",339,0.0944,-0.0189,125.28,0.7829,0.4526,0.4059,0.323074854544645,0.575702455730251,0.133330214745034,"","DUF3187 domain-containing protein",0
"GM18_RS06470",138,0.0725,-0.5,134.7,0.7077,0.5308,0.7037,0.643762120144852,1.00008443197667,-1.21923788640901,"","MerR family transcriptional regulator",0
"GM18_RS06475",100,0.18,0.303,135.03,0.8333,0.4167,0.6842,-0.137476024086676,0.169923505425249,0.29659732394942,"","DUF485 domain-containing protein",0
"GM18_RS06480",659,0.0835,0.7319,121.75,0.874,0.4051,0.5128,-0.512975896107916,-0.213547192326785,0.249725588581636,"","cation acetate symporter",0
"GM18_RS06485",191,0.0838,-0.2838,132.08,0.8689,0.388,0.4909,-0.570708879133427,0.130437607105467,0.240320511089236,"","hypothetical protein",0
"GM18_RS06490",1081,0.0823,-0.3725,130.11,0.9249,0.4373,0.5838,-0.999977017484062,0.657112864649496,0.223990410708463,"","methylmalonyl-CoA mutase",0
"GM18_RS06500",387,0.0982,-0.0561,127.07,0.8122,0.4577,0.5508,-0.154587331198089,0.0784698585052131,-0.620958900175429,"","aminopeptidase P family protein",0
"GM18_RS06505",390,0.0564,0.1172,122.86,0.8609,0.4042,0.4143,-0.537535405031565,-0.396567909358451,0.323380713819746,"","acetyl-CoA C-acyltransferase",0
"GM18_RS06510",280,0.075,0.17,126.88,0.8185,0.3926,0.5978,-0.278028080567358,-0.791268698045247,-0.292504578514287,"","3-hydroxybutyryl-CoA dehydrogenase",0
"GM18_RS06515",259,0.0695,0.0274,124.76,0.872,0.392,0.5287,-0.681958298389131,-0.431587149626152,0.218691066003979,"","enoyl-CoA hydratase",0
"GM18_RS06520",378,0.0873,-0.1278,127.67,0.929,0.3743,0.5194,-0.948444737911584,-0.534072296719563,1.206144563095,"","acyl-CoA dehydrogenase",0
"GM18_RS06525",705,0.0865,-0.0031,129.04,0.8689,0.4021,0.5442,-0.526091609160844,-0.27759827081204,-0.02831974468012,"","4Fe-4S dicluster domain-containing protein",0
"GM18_RS06530",257,0.0623,-0.1588,127.4,0.8313,0.4699,0.6087,-0.466757601798788,0.271793326279821,-0.830222798836096,"","electron transfer flavoprotein subunit beta",0
"GM18_RS06535",304,0.0592,0.0118,124.13,0.8528,0.4548,0.4659,-0.44080486072976,0.0984041256383449,-0.249810047532282,"","electron transfer flavoprotein subunit alpha/FixB family protein",0
"GM18_RS06540",366,0.1011,-0.3923,133.54,0.7799,0.454,0.5714,0.284493766730928,0.24108636212516,-1.03967272343597,"","(p)ppGpp synthetase",0
"GM18_RS22780",548,0.0839,-0.267,129.04,0.778,0.4175,0.5325,0.0296222937710117,-0.227983608167407,-0.627558940372227,"","PAS domain S-box protein",0
"GM18_RS06550",855,0.0819,-0.3013,129.77,0.7981,0.4363,0.5433,-0.0264783342350394,0.150184815076822,-0.35346847262714,"","PAS domain-containing sensor histidine kinase",0
"GM18_RS06555",538,0.0279,-0.0099,124.12,0.8212,0.5058,0.56,-0.00777752397433604,1.74178885112754,-0.808432883406824,"","methyl-accepting chemotaxis protein",0
"GM18_RS06560",573,0.0873,-0.2002,129.67,0.7599,0.4785,0.4912,0.320199113094341,0.708054209914597,-1.10488332182392,"","hypothetical protein",0
"GM18_RS06565",245,0.0898,-0.218,128.05,0.6624,0.5696,0.5211,1.21795884906128,1.11351178075095,-0.450613212157846,"","type II restriction endonuclease PaeR7I",0
"GM18_RS06570",89,0.0899,-0.4382,135.92,0.4302,0.4186,0.4643,3.57791926471106,-0.444236765800601,2.92304713853579,"","hypothetical protein",0
"GM18_RS06575",250,0.044,0.052,124.3,0.813,0.4472,0.3289,-0.108790464376824,1.0834803568737,-0.781541590610157,"","ethanolamine ammonia-lyase subunit EutC",0
"GM18_RS06580",464,0.0625,0.0276,125.27,0.8451,0.4358,0.4133,-0.353089422528364,0.30930501162831,-0.285742863912317,"","ethanolamine ammonia-lyase subunit EutB",0
"GM18_RS22785",273,0.0952,0.2136,128.95,0.4302,0.531,0.4762,3.41072850619861,0.59685729238286,1.83157336719681,"","hypothetical protein",0
"GM18_RS23330",264,0.0758,-0.1087,127.13,0.4154,0.4462,0.5325,3.44671162957783,0.0687871434496036,0.11026886778833,"","4Fe-4S ferredoxin",0
"GM18_RS06590",101,0.0495,0.0653,126.49,0.8041,0.4021,0.5185,-0.0153211342156576,-0.0869477874721392,0.123266587217446,"","response regulator",0
"GM18_RS06595",174,0.0517,-0.1155,127.15,0.7456,0.4615,0.3636,0.493265636868948,0.242239447372375,-0.250310471351916,"","hypothetical protein",0
"GM18_RS06600",383,0.107,0.4903,125.82,0.7583,0.4583,0.3621,0.181559942886554,-0.194991511417154,-0.914881666974517,"","DUF2157 domain-containing protein",0
"GM18_RS06605",575,0.0591,0.0125,122.95,0.8887,0.316,0.4861,-0.777206167178929,-2.06337750427508,0.654231028242242,"","aldehyde ferredoxin oxidoreductase",0
"GM18_RS06610",341,0.0909,-0.0276,124.32,0.8872,0.4207,0.5556,-0.713554789282091,-1.36755339941,-0.108805572227535,"pstS","phosphate ABC transporter substrate-binding protein PstS",0
"GM18_RS06615",107,0.0841,-0.2542,127.63,0.5248,0.4752,0.4706,2.01313526605873,-1.01822064653746,-2.17676247339872,"","toxin-antitoxin system HicB family antitoxin",0
"GM18_RS06620",198,0.0859,0.853,124.8,0.7098,0.544,0.4545,1.00733655704372,0.851714254540276,-0.0983123472666674,"","glycerol-3-phosphate acyltransferase",0
"GM18_RS06625",554,0.0794,-0.0314,127.97,0.6097,0.5446,0.4895,1.65503893307932,-0.237207969398251,-0.426924372644082,"","aminotransferase class V-fold PLP-dependent enzyme",0
"GM18_RS06630",87,0.092,-0.2713,131.59,0.9,0.5125,0.6818,-0.855042106196809,-0.333458907076601,0.548993078841731,"","hypothetical protein",0
"GM18_RS06635",142,0.0493,-0.4535,128.97,0.6232,0.5217,0.5385,1.51882677627199,-0.338846735491283,-2.70627671070311,"","hypothetical protein",0
"GM18_RS06640",112,0.1875,0.6464,131.61,0.7857,0.2857,0.8654,0.676560505030892,-0.616185399538326,-1.89795673204725,"","hypothetical protein",0
"GM18_RS06645",91,0.1099,0.2593,133.8,0.4333,0.5889,0.5238,3.9587208075469,-0.118087426907984,3.6810880597591,"","hypothetical protein",0
"GM18_RS23335",271,0.0775,-0.472,132.14,0.3473,0.5191,0.4242,4.36689067780756,-0.550657700599622,2.94859375409894,"","DUF4065 domain-containing protein",0
"GM18_RS06655",430,0.1233,0.6512,128.02,0.734,0.468,0.4224,0.643760161746354,0.556823159386874,0.465608809429669,"","hypothetical protein",0
"GM18_RS06660",310,0.0548,-0.0303,127.8,0.732,0.4935,0.5,0.43228608395909,0.817958635675825,-1.83943158774094,"","ABC transporter ATP-binding protein",0
"GM18_RS06665",407,0.0934,-0.0494,128.15,0.7469,0.4762,0.4823,0.467967828168196,0.0396377544261541,-1.00898988227462,"","radical SAM protein",0
"GM18_RS06670",160,0.0938,-0.1956,125.75,0.6821,0.4437,0.4694,0.908365281367148,0.0291754971864321,-0.72280011375355,"","VOC family protein",0
"GM18_RS06675",3053,0.0855,-0.1601,128.87,0.8583,0.4388,0.3673,-0.421094098538769,0.453790918229228,0.279746273323222,"","glycosyl transferase",0
"GM18_RS06680",358,0.0866,-0.2587,132.15,0.5274,0.4582,0.6783,2.4478396055481,-1.7787648141097,0.738939766463976,"","hypothetical protein",0
"GM18_RS06685",65,0.0769,-0.2708,127.98,0.6615,0.5538,0.4286,1.79029156402164,0.976325964293268,0.999841532480527,"","hypothetical protein",0
"GM18_RS06690",130,0.1077,0.18,132.36,0.7805,0.3577,0.5455,0.11467606397465,0.56685106930473,-1.21864984571393,"","hypothetical protein",0
