"locus_tag","Laa","AROMA","GRAVY","MMW","GC3","GT3","P2","SCU1","SCU2","SCU3","gene","product","highlyExpressed"
"STAUR_RS43930",149,0.0537,-0.5946,126.44,0.5634,0.5915,0.5556,4.37851087772474,1.86893108418036,2.65061393628406,"","hypothetical protein",0
"STAUR_RS05485",82,0.0732,-0.039,125.76,0.625,0.3875,0.4545,3.52365272360305,-1.25729316206434,0.303621329810655,"","hypothetical protein",0
"STAUR_RS05490",765,0.1046,-0.3612,131.26,0.8409,0.509,0.4848,0.194482071296926,0.214174331073075,-1.10760109745977,"","sesquiterpene synthase 2",0
"STAUR_RS05495",467,0.0707,-0.2552,128.58,0.9115,0.4956,0.4861,-0.83433978181439,-0.212230117565737,0.738644242124076,"","cyclic nucleotide-binding domain-containing protein",0
"STAUR_RS05500",468,0.0641,-0.353,129.02,0.8967,0.5165,0.4375,-0.432722077601933,-0.158994320040394,0.376436691428282,"","cyclic nucleotide-binding domain-containing protein",0
"STAUR_RS05505",768,0.0938,-0.2453,126.02,0.8414,0.4073,0.3815,0.035944725033096,-0.877289086408599,-0.81093750253607,"","exo-alpha-sialidase",0
"STAUR_RS05510",93,0.0968,-0.1086,129.25,0.8667,0.5222,0.3793,0.0349663590797298,0.717710308086058,-0.970259867590088,"","LysR family transcriptional regulator",0
"STAUR_RS05515",413,0.1235,-0.4223,129.06,0.92,0.3787,0.4539,-0.890142977264556,-0.791139766015122,0.618962922692915,"","cellulase family glycosylhydrolase",0
"STAUR_RS05525",367,0.0736,-0.3635,131.41,0.8625,0.4384,0.4316,0.12055772015044,-0.724752098059776,-0.384113162749708,"","helix-turn-helix transcriptional regulator",0
"STAUR_RS05530",193,0.0881,-0.2358,129.36,0.6436,0.4362,0.5179,2.96270656355461,-0.540216139128976,-0.382273327149377,"","hypothetical protein",0
"STAUR_RS05535",212,0.0566,-0.2396,128.81,0.7024,0.3854,0.5238,2.39493740658919,-1.64658222027024,-0.928455571499661,"","hypothetical protein",0
"STAUR_RS05540",415,0.1133,-0.0561,127.11,0.8397,0.4911,0.3649,0.299379736185744,0.0398359258594626,-0.135503074379019,"","PepSY domain-containing protein",0
"STAUR_RS05545",211,0.0853,-0.0341,125.81,0.799,0.4755,0.4493,0.770920402596533,0.173074656252012,-0.407789108314458,"","prepilin-type N-terminal cleavage/methylation domain-containing protein",0
"STAUR_RS05550",61,0.0984,-0.7311,128.83,0.8136,0.5085,0.625,0.258379804698112,-0.158551485925066,1.54348455495963,"","hypothetical protein",0
"STAUR_RS05555",280,0.0464,-0.0925,126.11,0.7658,0.5651,0.4839,1.35568324922705,0.432053913197133,-0.223112691014534,"","DUF2381 family protein",0
"STAUR_RS05560",597,0.072,-0.2621,129.21,0.775,0.5114,0.3951,1.30632856157769,-0.237363205022153,-0.933328830153934,"","serine/threonine protein kinase",0
"STAUR_RS05565",340,0.1235,-0.1597,129.24,0.8926,0.4724,0.4914,-0.460807452151379,0.0243323850146114,0.254745207192063,"","deoxyhypusine synthase",0
"STAUR_RS05570",370,0.1,-0.2076,127.31,0.9443,0.4568,0.3967,-0.994880146119595,0.243770518266998,1.38013363937864,"","hypothetical protein",0
"STAUR_RS05575",101,0.0891,-0.2812,129.46,0.9286,0.449,0.4074,-0.979327117265811,0.792664233988096,-0.862883771695217,"","4a-hydroxytetrahydrobiopterin dehydratase",0
"STAUR_RS05580",455,0.0593,0.033,123.47,0.8866,0.4535,0.3136,-0.348583124015831,-0.0716142958887673,-1.28187697792756,"","hypothetical protein",0
"STAUR_RS05585",493,0.071,-0.1828,126.87,0.9386,0.5,0.3162,-1.01101377977593,0.599672727529708,0.390026196411692,"glpK","glycerol kinase GlpK",0
"STAUR_RS05590",175,0.0571,-0.052,129.04,0.9059,0.5353,0.4146,-0.650221668124034,0.726382369837173,-0.573815148179688,"","FHA domain-containing protein",0
"STAUR_RS05595",67,0.1045,-0.3791,125.78,0.8615,0.3385,0.3143,-0.314687085162928,-2.2484335381374,-0.511611943921028,"","hypothetical protein",0
"STAUR_RS05600",473,0.1121,0.7867,123.78,0.9332,0.4232,0.4118,-0.851650035080793,-0.370722486650789,-0.958445191859245,"","sugar porter family MFS transporter",0
"STAUR_RS05605",271,0.0258,-0.0587,126.11,0.9057,0.5094,0.2817,-0.533549615692504,0.133473399026269,-0.951267213167512,"","helix-turn-helix domain-containing protein",0
"STAUR_RS05610",716,0.0601,0.6109,124.07,0.9492,0.463,0.3857,-1.1013944785679,-0.178657287437008,0.482924794021665,"","potassium transporter",0
"STAUR_RS05615",400,0.1075,-0.3037,127.38,0.8727,0.4934,0.322,-0.325725934568802,0.12003419019649,0.272248798229448,"","carotenoid 1,2-hydratase",0
"STAUR_RS05620",845,0.0568,0.4265,123.63,0.9402,0.4774,0.3008,-0.951173537090971,-0.00555723551663554,0.0265034135900609,"","ABC transporter permease",0
"STAUR_RS05625",232,0.0302,-0.1759,126.08,0.944,0.4871,0.2727,-1.17258459125389,-0.610249257462958,-0.179104096587483,"","ABC transporter ATP-binding protein",0
"STAUR_RS05630",2156,0.0617,-0.0966,125.38,0.8352,0.5036,0.4163,0.288650837946657,0.0498600524241822,0.0581567061837156,"","type I polyketide synthase",0
"STAUR_RS05635",3056,0.0684,-0.1264,126.88,0.8403,0.5051,0.4535,0.178901474560494,0.00986748146968601,0.266779257245147,"","non-ribosomal peptide synthetase",0
"STAUR_RS05640",4467,0.0656,-0.0419,126.98,0.8595,0.5167,0.4377,0.0497536993301588,0.0537906410562434,0.132848991089948,"","non-ribosomal peptide synthetase",0
"STAUR_RS05645",159,0.1006,0.9805,128.03,0.906,0.4765,0.4103,-0.0149111004124154,-0.18922498852816,-0.0603550776142262,"","DUF2269 domain-containing protein",0
"STAUR_RS05650",271,0.0664,0.0827,125.13,0.8808,0.4654,0.2651,-0.429775401233128,-0.363209109049559,-0.841762642333567,"","alpha/beta fold hydrolase",0
"STAUR_RS05655",268,0.0634,-0.0828,124.75,0.888,0.5792,0.3288,-0.193146036203023,1.8707481263734,-0.658195251554037,"","hypothetical protein",0
"STAUR_RS05660",306,0.1209,-0.5696,132.62,0.9125,0.5354,0.4222,-0.799516213072767,1.29447975917266,0.321663727164543,"hemF","oxygen-dependent coproporphyrinogen oxidase",0
"STAUR_RS05665",177,0.0678,-0.213,124.32,0.8902,0.6069,0.4255,-0.154690009989519,2.34339509289733,0.645402486572215,"","hypothetical protein",0
"STAUR_RS05670",383,0.0444,-0.5815,125.34,0.873,0.5135,0.2443,-0.317119484005611,-0.274148873384759,-1.08791814078948,"","hypothetical protein",0
"STAUR_RS05675",204,0.0735,-0.3632,131.4,0.8838,0.4646,0.45,-0.234763999462571,-1.17369819990421,0.177134656624637,"","sigma-70 family RNA polymerase sigma factor",0
"STAUR_RS05680",213,0.0469,-0.2986,126.53,0.8878,0.5561,0.3585,-0.489456392383897,1.08254232309617,0.0429482312019147,"","hypothetical protein",0
"STAUR_RS05685",149,0.0336,-0.0913,126.49,0.9384,0.5411,0.35,-0.870345820600921,-0.476560322096426,-0.152151795928677,"","hypothetical protein",0
"STAUR_RS05690",258,0.0891,-0.1376,132.33,0.8866,0.5101,0.4521,-0.481107052017393,0.0735060418931137,-0.433218580896784,"","hypothetical protein",0
"STAUR_RS05700",78,0.0128,-0.191,125.77,0.8831,0.6364,0.5,-0.200448577572457,0.650546137348272,0.0443381576092427,"","hypothetical protein",0
"STAUR_RS05705",529,0.0851,-0.2185,130.92,0.8947,0.4893,0.3919,-0.555268013711062,0.488719458444214,0.81031445803498,"","phospholipase",0
"STAUR_RS05710",439,0.0979,-0.0169,124.95,0.9284,0.4296,0.3418,-0.834741641505942,-0.495005805144519,-0.453320005096666,"","hypothetical protein",0
"STAUR_RS05715",133,0.0827,-0.2316,127.57,0.8372,0.4574,0.5676,0.366348081426167,0.219209263208744,-0.615933466936268,"","DUF861 domain-containing protein",0
"STAUR_RS05720",213,0.1315,-0.246,131.82,0.799,0.3725,0.475,0.867514088741567,-1.29649420024437,0.183753982184436,"","glutathione S-transferase family protein",0
"STAUR_RS05725",376,0.0479,0.2936,123,0.9258,0.5082,0.3208,-0.898625315134849,0.844085968848915,-0.15431882227344,"","cyclic nucleotide-binding domain-containing protein",0
"STAUR_RS05730",524,0.0611,0.613,123.38,0.9373,0.4725,0.3777,-1.08720983225245,0.263107348873054,-0.789359647262899,"","sodium:proton antiporter",0
"STAUR_RS41250",1147,0.075,-0.1199,122.89,0.9062,0.4571,0.4119,-0.59668502014615,-0.00645406025194085,0.181177494564588,"","S8 family serine peptidase",0
"STAUR_RS05740",182,0.0659,-0.1176,126.58,0.8362,0.5311,0.4643,-0.0098860044188688,0.506325839654428,0.0794354642970405,"","type 1 glutamine amidotransferase",0
"STAUR_RS05755",73,0.0274,-0.7822,125.64,0.8904,0.4932,0.2381,-0.232859200212565,0.013508950900328,1.35819499103565,"","hypothetical protein",0
"STAUR_RS05760",650,0.0446,-0.2366,126.91,0.8931,0.4609,0.2889,-0.462302947545676,-0.526234117952173,-0.447987933471129,"","HAMP domain-containing protein",0
"STAUR_RS05765",293,0.0478,0.2468,119.4,0.8049,0.5296,0.275,0.771884190978331,0.311959632575853,-2.00164187516426,"","hypothetical protein",0
"STAUR_RS05770",2215,0.0361,-0.1174,125.59,0.9461,0.46,0.4406,-1.17760542272711,-0.979880093727952,0.812351975443818,"","HAMP domain-containing protein",0
"STAUR_RS05775",637,0.0597,-0.3361,129.38,0.9257,0.5137,0.3616,-0.915031498024769,-0.0959142458446888,0.0041641809400041,"","PAS domain S-box protein",0
"STAUR_RS05780",988,0.0628,-0.1282,127.6,0.9075,0.5573,0.3202,-0.61118094387088,0.834573685470157,-0.380226648121484,"","response regulator",0
"STAUR_RS05785",333,0.1141,0.6117,123.7,0.9159,0.4175,0.3095,-0.643783162850205,-0.688745714590892,-0.71898143871106,"yedA","drug/metabolite exporter YedA",0
"STAUR_RS05790",157,0.0955,-0.186,131.95,0.902,0.4314,0.4773,-0.645315004006632,-0.668827999402583,-0.633922603979293,"","ortho-halobenzoate 1,2-dioxygenase beta-ISP protein",0
"STAUR_RS05795",344,0.0581,-0.2983,129.89,0.926,0.5,0.3711,-0.785949443613902,-0.0216361364287264,-0.416225596384106,"hrcA","heat-inducible transcription repressor HrcA",0
"STAUR_RS05800",400,0.1375,-0.5147,129.88,0.9357,0.3351,0.5,-0.986666169401838,-1.44316397756845,1.13487402015105,"","glycoside hydrolase family 16 protein",0
"STAUR_RS05805",315,0.0698,-0.0117,126.45,0.8377,0.4026,0.2917,0.288586358734041,-1.01423686333244,-0.462804039925629,"","hypothetical protein",0
"STAUR_RS05810",321,0.0436,-0.0287,123.6,0.8854,0.3917,0.2623,-0.465939673332116,-1.73502425836195,-1.41933622716216,"","lipid kinase",0
"STAUR_RS05815",179,0.0894,-0.0324,123.51,0.8352,0.3977,0.4561,0.441988829843729,-1.4876341927313,0.407736558613819,"","hypothetical protein",0
"STAUR_RS05820",368,0.0707,-0.1424,130.09,0.8192,0.4972,0.4062,0.748446832835556,0.950619654987588,-0.678480693895723,"","NAD-dependent epimerase/dehydratase family protein",0
"STAUR_RS05825",114,0.0614,0.0456,121.88,0.7523,0.5505,0.36,1.22148071048623,0.935139403667975,-1.18118117095185,"","hypothetical protein",0
"STAUR_RS05830",237,0.0886,-0.3439,129.11,0.8627,0.515,0.3472,-0.28451316995597,0.684520604072137,0.680857123524304,"","HAD family hydrolase",0
"STAUR_RS05835",259,0.0695,-0.29,129.09,0.8656,0.4664,0.2778,-0.269983044729467,-1.06247577486947,-1.17196648787537,"","hypothetical protein",0
"STAUR_RS05840",115,0.0261,0.7496,116.33,0.9298,0.3947,0.2895,-0.695067952455852,-1.95709089458274,1.13491559783801,"","hypothetical protein",0
"STAUR_RS05845",328,0.0884,0.846,124.71,0.8604,0.5812,0.3415,0.242992139980186,1.9530331758226,-2.2117077902085,"","site-2 protease family protein",0
"STAUR_RS05850",243,0.0741,0.0802,127.23,0.9202,0.5546,0.3529,-0.599599642071218,1.26606751990952,-0.0925138844883524,"","hypothetical protein",0
"STAUR_RS05855",438,0.0616,0.2959,125.58,0.9327,0.5745,0.3509,-0.889237500694884,1.32938184249889,0.211146645870947,"","HAMP domain-containing histidine kinase",0
"STAUR_RS05860",184,0.0489,-0.1413,126.6,0.9006,0.5691,0.3636,-0.606677326421096,1.13528785328339,-0.862848248738984,"","response regulator transcription factor",0
"STAUR_RS05865",653,0.0842,-0.1838,128.61,0.9296,0.5509,0.4035,-0.912875802662216,1.27132128968431,0.374976181631535,"","ATP-dependent DNA helicase",0
"STAUR_RS05870",659,0.0683,-0.0703,123.6,0.876,0.5683,0.2935,-0.175937334515704,1.17993688556194,-0.0592636357400765,"","hypothetical protein",0
"STAUR_RS05875",205,0.0537,0.0288,125.34,0.8485,0.5303,0.3051,0.00433057056261554,-0.12675899423378,-0.622862526949735,"","hypothetical protein",0
"STAUR_RS05880",740,0.0541,0.0292,125.32,0.8694,0.4764,0.2969,0.0311780463792021,-0.691085471424263,-1.12172063926531,"","hypothetical protein",0
"STAUR_RS05885",688,0.0625,-0.1876,125.75,0.9034,0.416,0.2479,-0.602002839237726,-1.26623012959918,-1.23988640210885,"","TonB-dependent receptor",0
"STAUR_RS05890",408,0.0735,-0.0978,126.72,0.9013,0.5013,0.5,-0.487524550412756,0.455846291165577,0.779124351318326,"rocD","ornithine--oxo-acid transaminase",0
"STAUR_RS05905",466,0.0773,-0.3788,128.04,0.6993,0.5945,0.4017,2.02798544473508,1.5314256858434,-0.999756476713057,"","protein kinase",0
"STAUR_RS05910",133,0.0301,-0.0579,126.54,0.5938,0.6094,0.1935,3.49462076459563,0.437800640634697,0.731119581585632,"","DUF3969 family protein",0
"STAUR_RS05915",261,0.0307,-0.4448,129.22,0.6932,0.51,0.4328,2.36375562213168,-0.664219556858345,1.11814639462812,"","DUSAM domain-containing protein",0
"STAUR_RS05920",1040,0.0519,0.2543,126.36,0.8761,0.4737,0.3878,-0.196259638078639,-0.237952203218135,-0.337812765848141,"","efflux RND transporter permease subunit",0
"STAUR_RS05925",521,0.0365,-0.1369,123.91,0.818,0.4364,0.2532,0.451180733271265,-1.08438308834372,-0.666376348962843,"","efflux RND transporter periplasmic adaptor subunit",0
"STAUR_RS05930",90,0.0444,-0.4689,125.83,0.7727,0.4886,0.3333,1.05543199113241,-0.829510410770622,-2.46470623906137,"","hypothetical protein",0
"STAUR_RS05935",98,0.0306,0.5939,120.79,0.8367,0.4286,0.3462,0.69233730146754,-0.639711236132208,0.828605329703754,"","hypothetical protein",0
"STAUR_RS05940",159,0.0629,0.0113,125.02,0.8224,0.4803,0.3953,0.469972561432585,-0.388855358094251,-1.00197202635032,"","TlpA family protein disulfide reductase",0
"STAUR_RS05945",636,0.0503,0.133,124.45,0.8987,0.4641,0.2732,-0.394886804074914,-0.657807363511352,-0.671548964748665,"","M56 family metallopeptidase",0
"STAUR_RS05950",127,0.0394,-0.5409,130.43,0.8211,0.5366,0.32,0.542892620774411,-0.0496713740139599,-1.25345523818075,"","BlaI/MecI/CopY family transcriptional regulator",0
"STAUR_RS05955",601,0.0932,-0.1271,126.6,0.878,0.5017,0.4624,-0.203982482409935,0.424786174686463,-0.270551277199297,"","hypothetical protein",0
"STAUR_RS05960",269,0.0706,0.1108,122.8,0.8943,0.4566,0.29,-0.52299131266956,-0.816497080661088,-0.515187975925844,"modA","molybdate ABC transporter substrate-binding protein",0
"STAUR_RS05965",313,0.0415,-0.1971,123.71,0.8404,0.4332,0.2065,0.317132193290183,-0.86491144577115,-1.80274529443019,"","helix-turn-helix transcriptional regulator",0
"STAUR_RS05970",292,0.0548,0.0497,121.33,0.8258,0.561,0.3929,0.247717962558646,1.02071304491724,-0.916701679587351,"","hypothetical protein",0
"STAUR_RS05975",384,0.0885,0.0034,124.41,0.856,0.5462,0.2364,-0.00662132119996213,1.2041844239105,-1.01859697758685,"","hypothetical protein",0
"STAUR_RS05980",367,0.049,-0.0703,126.37,0.9775,0.3989,0.3969,-1.46119708779605,-1.24092632149244,1.04020091756795,"","type IV pilus twitching motility protein PilT",0
"STAUR_RS05985",557,0.0287,-0.1381,124.41,0.943,0.443,0.2514,-1.03448337687932,-0.756256280492174,0.179372462226132,"","PilT/PilU family type 4a pilus ATPase",0
"STAUR_RS05990",304,0.0461,-0.1688,128.09,0.901,0.4334,0.1402,-0.576739976401138,-1.47866644810033,-1.40784721829474,"","hypothetical protein",0
"STAUR_RS05995",176,0.0455,-0.2358,126.92,0.8994,0.4911,0.3265,-0.641132809204805,-0.380305998384493,1.28176278090502,"","GNAT family N-acetyltransferase",0
"STAUR_RS06000",236,0.072,-0.4564,131.83,0.869,0.5022,0.55,0.300070872871957,0.463953291950115,0.666411603852017,"","hypothetical protein",0
"STAUR_RS06005",462,0.0519,0.0398,125.25,0.9489,0.5578,0.3774,-1.0771488846886,1.20992916763613,-0.200669164170741,"","HAMP domain-containing histidine kinase",0
"STAUR_RS06010",315,0.054,-0.119,126.22,0.8803,0.5081,0.1875,-0.568851184357477,0.375250926078543,-1.44492126201938,"thiL","thiamine-phosphate kinase",0
"STAUR_RS06015",451,0.0266,-0.167,125.08,0.9545,0.4864,0.3885,-1.18602912885967,-0.615604172230231,0.559730632829938,"","methyl-accepting chemotaxis protein",0
"STAUR_RS06020",140,0.0429,0.1071,126.38,0.9058,0.587,0.3846,-0.449022325476029,0.930195910479664,-0.813395981246656,"","purine-binding chemotaxis protein CheW",0
"STAUR_RS06025",121,0.0579,0.2719,126.15,0.9043,0.487,0.6471,-0.355431160489918,-0.412051716303111,1.63874221603889,"","response regulator",0
"STAUR_RS06030",687,0.0218,-0.0061,124.56,0.8954,0.5755,0.2907,-0.454728338858489,0.927545317592608,0.310573345592301,"","chemotaxis protein CheA",0
"STAUR_RS06035",198,0.0152,0.299,121.56,0.9062,0.6562,0.3182,-0.454924663918873,2.25410830893863,0.477300861681574,"","Fibril biogenesis regulator DifG",0
"STAUR_RS06040",249,0.0522,0.1863,122.96,0.9309,0.6707,0.3279,-0.889925745868275,3.27613543254176,1.51197911349165,"larB","nickel pincer cofactor biosynthesis protein LarB",0
"STAUR_RS06045",414,0.0411,-0.013,125.44,0.9235,0.6519,0.3444,-0.749887564549145,2.96278542197573,1.25917273198284,"larC","nickel pincer cofactor biosynthesis protein LarC",0
"STAUR_RS06050",340,0.0588,-0.0379,123.34,0.8462,0.4185,0.2182,-0.0489276774182911,-1.16407173731856,-1.78618961376353,"","Gfo/Idh/MocA family oxidoreductase",0
"STAUR_RS06055",525,0.0933,-0.1423,123.91,0.8485,0.3981,0.4682,0.325990849286487,-0.937211839756972,0.661472123929678,"","hemagglutinin",0
"STAUR_RS06060",159,0.0314,-0.7572,124.27,0.828,0.4777,0.3333,0.432989630336697,-1.79730484500983,-1.91121506834702,"","hypothetical protein",0
"STAUR_RS06065",290,0.0379,-0.5234,123.71,0.8627,0.5,0.3333,-0.17711469137737,-0.51989873776395,-0.166863737860622,"grpE","nucleotide exchange factor GrpE",0
"STAUR_RS06070",609,0.0476,-0.225,125.59,0.9466,0.4725,0.4235,-1.17592380959654,-0.616817480922921,1.29678285423954,"dnaK","molecular chaperone DnaK",0
"STAUR_RS06075",498,0.0502,0.0853,126.31,0.9252,0.5447,0.3134,-0.787074864214628,1.07324459678246,0.601463501550747,"","serine/threonine protein kinase",0
"STAUR_RS06080",458,0.1376,0.6262,126.71,0.9165,0.4447,0.5525,-0.592610818731072,-0.035429240023309,0.562322141552204,"","MHS family MFS transporter",0
"STAUR_RS06085",260,0.0423,-0.6642,130.65,0.8405,0.4514,0.3625,0.0592789040258783,-0.806567048195416,0.533449961586873,"","YsnF/AvaK domain-containing protein",0
"STAUR_RS06090",402,0.0697,-0.1299,122.63,0.8965,0.4798,0.4275,-0.494697524777961,-0.207297093563036,0.134844673081213,"","ABC transporter substrate-binding protein",0
"STAUR_RS06095",305,0.1049,0.9472,124.49,0.9239,0.5156,0.5046,-0.810833246274817,0.980551220403936,1.54085100080476,"","branched-chain amino acid ABC transporter permease",0
"STAUR_RS06100",352,0.0852,0.8614,123.74,0.9466,0.5341,0.51,-0.926767653231224,1.0872753565453,1.20311518831458,"","branched-chain amino acid ABC transporter permease",0
"STAUR_RS06105",293,0.0512,-0.2898,128.67,0.9329,0.5901,0.4795,-0.922395612081218,2.0952831793638,0.26614867910043,"","ABC transporter ATP-binding protein",0
"STAUR_RS06110",249,0.0402,0.0257,124.15,0.9545,0.6529,0.4464,-1.06535555262056,2.95294139867779,1.67165456551745,"","ABC transporter ATP-binding protein",0
"STAUR_RS06115",353,0.0368,-0.096,122.67,0.7886,0.4286,0.4015,0.946680861134189,-2.2445512692014,-0.962617658062305,"","hypothetical protein",0
"STAUR_RS06120",727,0.0743,-0.1602,122.16,0.5811,0.5331,0.5815,3.71094069131795,0.215698745917783,1.23188153766745,"","hypothetical protein",0
"STAUR_RS06125",242,0.0496,-0.1079,120.37,0.8792,0.3875,0.3776,-0.474278670690659,-2.42580074482087,-0.412042860183033,"","hypothetical protein",0
"STAUR_RS06130",595,0.0874,-0.2171,125.97,0.8767,0.4809,0.3836,-0.157400970439177,0.843843087277562,-0.59715042484584,"","hypothetical protein",0
"STAUR_RS06135",675,0.0859,-0.4618,125.16,0.7465,0.3748,0.4044,1.21929288156862,-1.07425494878275,-0.76489079895147,"","hypothetical protein",0
"STAUR_RS06140",183,0.071,-0.1612,127.47,0.8436,0.4246,0.3191,0.0584196422609961,-0.677784371798056,-1.30914945291543,"thpR","RNA 2',3'-cyclic phosphodiesterase",0
"STAUR_RS06145",409,0.0709,0.4142,125.8,0.8997,0.5167,0.3529,-0.501053941319576,0.819809175002207,-0.73534479836516,"","adenylate/guanylate cyclase domain-containing protein",0
"STAUR_RS06150",476,0.0861,-0.3769,131.41,0.9733,0.4889,0.458,-1.37631195886359,0.14427529054515,1.09488205974756,"","proline--tRNA ligase",0
"STAUR_RS06155",162,0.0556,-0.529,121.53,0.8428,0.5597,0.4231,0.22240476196601,0.548807982493779,-0.928622866059155,"","hypothetical protein",0
"STAUR_RS06160",1485,0.1024,-0.4478,127.08,0.9057,0.3792,0.4921,-0.770457324681543,-1.05369615395191,0.563904396334417,"","pilus assembly protein PilY",0
"STAUR_RS06165",174,0.0345,0.1075,124.72,0.9286,0.2798,0.4154,-0.515629190328137,-3.0021675475253,0.0829486167840915,"","hypothetical protein",0
"STAUR_RS06170",420,0.0619,-0.2748,127.11,0.8337,0.3765,0.4333,0.0983798451623271,-1.37731270846955,-1.25220259362152,"","prepilin-type N-terminal cleavage/methylation domain-containing protein",0
"STAUR_RS06175",197,0.0812,-0.0188,128.28,0.8457,0.3777,0.4512,-0.081916982629092,-1.96737246723761,-0.875993935199192,"","hypothetical protein",0
"STAUR_RS06180",246,0.0691,0.1919,122.84,0.8536,0.3515,0.47,0.0823849319080205,-1.60128258239302,-0.418454336930069,"","hypothetical protein",0
"STAUR_RS06185",209,0.0718,0.166,126.51,0.8585,0.6,0.3148,0.0322870455913393,1.77806895520159,-2.07005868501599,"","YdcF family protein",0
"STAUR_RS06190",165,0.0364,-0.6097,132.34,0.8385,0.5093,0.3721,0.337379455884171,-0.733729753731236,0.617344252911845,"","MarR family transcriptional regulator",0
"STAUR_RS06195",360,0.075,0.1217,126.07,0.8657,0.5714,0.3604,-0.100147253903226,1.51776093376996,-1.54233164229206,"","stilbene synthase",0
"STAUR_RS06200",190,0.1105,0.5147,127.66,0.8634,0.5847,0.3729,0.0834478497143517,2.08236424101037,-1.17380100013397,"","isoprenylcysteine carboxyl methyltransferase",0
"STAUR_RS06205",87,0.023,0.0333,128.53,0.8941,0.6235,0.4,-0.393196538362667,1.57280822208053,-0.805569142896751,"","acyl carrier protein",0
"STAUR_RS06210",584,0.0616,0.1065,123.62,0.8664,0.6011,0.3857,-0.0708251470577348,1.65514251137782,-0.64777415123612,"","fatty acyl-AMP ligase",0
"STAUR_RS06215",363,0.0716,0.0377,125.31,0.8563,0.6479,0.3297,0.127086682846532,2.54936398200083,-0.696144129808671,"","NAD(P)/FAD-dependent oxidoreductase",0
"STAUR_RS06220",673,0.0758,-0.2315,129.03,0.5626,0.5981,0.506,4.05513840631886,0.797397224184058,-0.0204785008704716,"","DUF2075 domain-containing protein",0
"STAUR_RS06230",442,0.0566,-0.2803,128.77,0.7471,0.5429,0.4098,1.83947383041828,0.143565694820913,0.710336689243412,"","IS4 family transposase",0
"STAUR_RS06235",244,0.0574,0.1287,124.02,0.9079,0.4644,0.3562,-0.672287569533576,-0.252270507704362,-0.595834225916848,"","SDR family oxidoreductase",0
"STAUR_RS06240",438,0.1233,-0.263,130.5,0.8762,0.4548,0.4476,-0.342938310451209,0.447392643897286,0.197627907236789,"","FAD-binding oxidoreductase",0
"STAUR_RS06245",481,0.0894,0.3877,128.22,0.9034,0.5172,0.4113,-0.456416964701831,0.782469906784257,0.238106767216277,"","UbiA family prenyltransferase",0
"STAUR_RS06250",345,0.0783,-0.0826,128,0.9426,0.4985,0.3143,-1.15765957447445,0.760872641760617,-0.6513310784756,"","methyltransferase",0
"STAUR_RS06255",120,0.05,-0.1558,122.97,0.8087,0.5217,0.2571,0.477000735917288,0.697342967591901,0.0173265614869155,"","hypothetical protein",0
"STAUR_RS06260",440,0.0682,-0.2075,128.38,0.9209,0.5419,0.4242,-0.72062718472518,0.293114526590512,0.902569530709954,"","response regulator",0
"STAUR_RS06265",210,0.0762,0.8633,119.61,0.9141,0.4192,0.2597,-0.750614025473662,-1.05308202384594,-0.539824865345503,"","hypothetical protein",0
"STAUR_RS06270",163,0.0245,-0.2252,121.96,0.8037,0.6074,0.2353,0.632801903253046,1.13641740944526,-0.545339671611505,"","hypothetical protein",0
"STAUR_RS06275",172,0.0872,-0.386,125.7,0.858,0.5207,0.3962,-0.166325876333695,-0.0148240563689245,0.770539200249884,"","thioredoxin-dependent thiol peroxidase",0
"STAUR_RS06280",1787,0.0649,-0.1059,128.75,0.8735,0.5374,0.4128,-0.0592867933330842,0.650607056853616,-0.732410177612477,"","AAA family ATPase",0
"STAUR_RS06285",143,0.028,-0.6923,128.16,0.9085,0.4789,0.3421,-0.727454253814167,-0.521614000325875,-0.546576469801635,"","hypothetical protein",0
"STAUR_RS06290",132,0.0379,0.5197,113.31,0.9466,0.4198,0.3636,-1.16237279526245,-1.91265020447467,3.30965016078379,"","hypothetical protein",0
"STAUR_RS06295",460,0.0543,-0.0985,127.16,0.8896,0.5563,0.2773,-0.538635159354826,0.8948438619574,-0.823648874731962,"","cyclic nucleotide-binding domain-containing protein",0
"STAUR_RS06300",150,0.08,-0.6807,124.09,0.8414,0.4276,0.3273,-0.0611052619559957,0.112820146363401,-0.983177913292283,"","hypothetical protein",0
"STAUR_RS06305",130,0.0308,-0.6962,117.95,0.7812,0.4609,0.3953,0.78263811907035,-0.37464406866182,-0.427170415248502,"","hypothetical protein",0
"STAUR_RS06310",365,0.0575,-0.0638,125.8,0.8543,0.437,0.2609,-0.0463463500260396,-0.283459431149733,-1.68425338361553,"nagZ","beta-N-acetylhexosaminidase",0
"STAUR_RS06315",414,0.0459,-0.1833,127.42,0.8716,0.5506,0.3725,-0.182842751838916,0.546165778043861,-0.455456753188961,"","cyclic nucleotide-binding domain-containing protein",0
"STAUR_RS06320",225,0.0533,-0.248,130.89,0.9013,0.5022,0.4074,-0.497057477573587,-0.299397132173351,-1.6354257414057,"","Crp/Fnr family transcriptional regulator",0
"STAUR_RS06325",510,0.0588,-0.8598,124.52,0.8012,0.5209,0.3805,0.286824111030427,-0.0120807964694208,-0.797885719791082,"","hypothetical protein",0
"STAUR_RS06330",969,0.0743,-0.1588,129.12,0.9017,0.4408,0.4231,-0.563717610725092,-0.461532226574011,-0.70565017017366,"","PAS domain S-box protein",0
