"locus_tag","Laa","AROMA","GRAVY","MMW","GC3","GT3","P2","SCU1","SCU2","SCU3","gene","product","highlyExpressed"
"GM21_RS05775",414,0.0725,-0.1002,126.33,0.9177,0.3566,0.5034,-1.12541245813418,1.89629867334177,1.30390481452393,"glyA","serine hydroxymethyltransferase",0
"GM21_RS05780",174,0.0575,-0.0816,126.12,0.7485,0.479,0.3778,0.474559185565792,0.302885382189084,0.455998708115016,"","hypothetical protein",0
"GM21_RS05785",294,0.0952,-0.2262,130.68,0.8571,0.4599,0.4526,-0.451020580948848,-0.972574429715891,0.582648430360009,"","radical SAM protein",0
"GM21_RS05790",151,0.0464,-0.6219,132.13,0.8138,0.4345,0.3871,-0.0547754367803447,-0.934972630270406,-0.594550418991674,"","hypothetical protein",0
"GM21_RS05795",776,0.0825,0.4668,124.97,0.8058,0.5376,0.4118,-0.0694698309292234,-0.978655114925033,-0.668189855825382,"","DNA internalization-related competence protein ComEC/Rec2",0
"GM21_RS05800",458,0.0721,-0.0197,129.15,0.846,0.4263,0.5652,-0.533648006676195,-0.164795443719657,0.0565908235237607,"","diguanylate cyclase response regulator",0
"GM21_RS05805",415,0.0843,-0.2318,129.02,0.8847,0.411,0.4889,-0.895538262214292,0.207297027991748,0.996111999626976,"","histidine--tRNA ligase",0
"GM21_RS05810",59,0.1864,1.2661,128.57,0.6667,0.4259,0.55,1.21705283513915,0.725712827519517,0.393278194774419,"","hypothetical protein",0
"GM21_RS05815",76,0.0789,-0.4684,124.24,0.8026,0.3421,0.3913,-0.0659511263995067,0.492297177324786,1.72575492124522,"","CDGSH iron-sulfur domain-containing protein",0
"GM21_RS05820",1154,0.0823,-0.2359,130.05,0.881,0.4114,0.5166,-0.828134165442311,0.630011087775728,0.79788281661667,"","DNA polymerase III subunit alpha",0
"GM21_RS05825",318,0.066,-0.2723,128.78,0.8889,0.4085,0.431,-0.934209533568165,1.1976008404174,1.0719287782873,"","acetyl-CoA carboxylase carboxyltransferase subunit alpha",0
"GM21_RS05830",420,0.0667,-0.0955,129.27,0.8134,0.4279,0.4876,-0.293163879322759,0.130066490106369,-0.0137073474920844,"","DUF445 domain-containing protein",0
"GM21_RS05835",265,0.0415,-0.4328,128.46,0.8359,0.4961,0.5479,-0.441295627969653,-0.811289276695271,-0.571000583826032,"","rRNA pseudouridine synthase",0
"GM21_RS05840",168,0.0238,-0.4244,124.67,0.7593,0.5432,0.359,0.353475751123185,-0.213285880223597,-0.225114354703876,"","MucR family transcriptional regulator",0
"GM21_RS21055",66,0.0303,0.5045,124.61,0.4848,0.4394,0.5556,2.88920045589593,0.935953944376027,-1.04926143043825,"","4Fe-4S dicluster domain-containing protein",0
"GM21_RS05845",355,0.0732,-0.1132,125.09,0.8688,0.4636,0.4825,-0.694319695161178,0.556347744340091,0.386071706814975,"","3-methyl-2-oxobutanoate dehydrogenase subunit VorB",0
"GM21_RS05850",245,0.0857,-0.1543,125.84,0.9072,0.4262,0.5063,-0.92408534843641,0.343296371241056,0.400119082621493,"","MFS transporter",0
"GM21_RS05855",182,0.044,0.3467,120.9,0.7877,0.419,0.4032,0.181261851776797,0.578076362167337,0.258358863587702,"","2-oxoacid:ferredoxin oxidoreductase subunit gamma",0
"GM21_RS05870",293,0.0819,0.2601,121.03,0.7762,0.4056,0.3956,0.257972951065692,-0.184587789276841,0.535695572656509,"","phosphatase PAP2 family protein",0
"GM21_RS05875",223,0.0762,0.2516,124.85,0.8462,0.3846,0.4156,-0.735640059034495,1.01794662581325,0.216072533646968,"","HAD family phosphatase",0
"GM21_RS05880",827,0.0484,-0.0923,126.65,0.8342,0.4776,0.3455,-0.366614969435688,-0.341006289302714,0.148704251276684,"hrpB","ATP-dependent helicase HrpB",0
"GM21_RS05885",240,0.05,-0.2333,123.84,0.812,0.4915,0.537,-0.0343219854308281,-0.502007977846646,-0.532522152700079,"","DUF4124 domain-containing protein",0
"GM21_RS05890",694,0.0793,-0.1902,128.26,0.7093,0.4187,0.5561,0.540369944555816,1.4542202223849,-0.858641329894977,"","glutamine synthetase",0
"GM21_RS05895",111,0.0541,-0.1369,127.95,0.6727,0.3727,0.6667,0.557193588919754,1.99096867792238,-1.347758968168,"","nitrogen regulatory protein P-II 1",0
"GM21_RS05900",469,0.1173,-0.3488,130.22,0.8233,0.3512,0.6766,-0.527905266026473,3.04526514736301,-0.717703351909563,"glnA","type I glutamate--ammonia ligase",0
"GM21_RS05905",190,0.1421,0.2005,125.47,0.6484,0.456,0.5312,1.40564004061897,0.513489273004385,-1.10572173022038,"","PEP-CTERM sorting domain-containing protein",0
"GM21_RS05910",114,0.0789,-0.1649,130.74,0.7222,0.537,0.4815,0.599494794586881,-0.324959119785532,-3.31894196432563,"","hypothetical protein",0
"GM21_RS05915",102,0.098,0.1324,124.99,0.7778,0.3636,0.6,-0.133106424196905,1.15555935314088,0.154505361413838,"","hypothetical protein",0
"GM21_RS05920",309,0.0777,-0.079,126.29,0.7252,0.5397,0.519,0.620781728977375,-0.175309894278781,-1.12368569197657,"","tRNA glutamyl-Q(34) synthetase GluQRS",0
"GM21_RS05925",68,0.0294,-0.2721,128.13,0.6716,0.5075,0.6667,1.06032741911595,-1.52997581150165,-0.469827306050277,"","hypothetical protein",0
"GM21_RS05930",143,0.0699,-0.3455,130.87,0.8148,0.3926,0.5278,-0.384036057303602,-0.0550383672263006,0.121771770619509,"","acyl-CoA thioesterase",0
"GM21_RS05935",206,0.0631,-0.4058,130.99,0.8473,0.4236,0.4808,-0.628823777177678,-0.700369368114527,0.38039750569813,"","hypothetical protein",0
"GM21_RS05945",404,0.0891,0.2069,122.73,0.7939,0.4555,0.5037,0.145662168773125,-0.493985404301171,0.0419430263752412,"","hypothetical protein",0
"GM21_RS05950",1017,0.0619,-0.303,122.57,0.8619,0.3185,0.4888,-0.562480703987911,0.367194957540345,0.0983470254502623,"","CxxxxCH/CxxCH domain-containing protein",0
"GM21_RS05955",490,0.0612,-0.0184,122.43,0.8038,0.3403,0.5629,-0.189703314848758,1.9717492195045,-0.40382683574633,"","hypothetical protein",0
"GM21_RS05960",481,0.0852,-0.0753,124.66,0.8017,0.4072,0.4259,-0.00793117941872191,-0.675601698033597,0.92333409356723,"","serine protease",0
"GM21_RS05965",324,0.0617,-0.5914,131.85,0.7834,0.5287,0.6049,-0.0369591657167203,0.0291273446373899,-0.665298436664346,"","peptidyl-prolyl cis-trans isomerase",0
"GM21_RS05970",2078,0.0645,0.2105,119.35,0.7843,0.3959,0.5714,0.21332059178431,0.882885803429287,-0.979737139548781,"","PKD domain-containing protein",0
"GM21_RS05975",1142,0.0604,-0.2644,120.81,0.8045,0.3327,0.4444,0.0537845317501247,0.867480547580605,0.537722240907133,"","CxxxxCH/CxxCH domain-containing protein",0
"GM21_RS05980",961,0.0822,0.0511,128.38,0.7288,0.4909,0.4647,0.696488721442949,-0.614257353381178,0.0911821911697809,"","PAS domain S-box protein",0
"GM21_RS05985",165,0.0485,-0.0564,126.22,0.8098,0.4417,0.4667,-0.326354567102535,0.583901223576523,-1.4716505082121,"mobB","molybdopterin-guanine dinucleotide biosynthesis protein B",0
"GM21_RS05990",64,0.0625,-0.0656,124.95,0.746,0.4921,0.5,0.394265260651524,0.642592324147527,-2.6856021564908,"","twin-arginine translocase TatA/TatE family subunit",0
"GM21_RS05995",161,0.0435,-0.2447,127.03,0.6795,0.5192,0.5,0.811077613992979,-0.791528685904094,-1.04197189150596,"","type VI secretion system lipoprotein TssJ",0
"GM21_RS06000",463,0.0886,-0.0123,129.13,0.7982,0.4821,0.4634,-0.0158503357624984,-0.0231086825564684,-0.188833454890754,"","type VI secretion system baseplate subunit TssK",0
"GM21_RS06005",218,0.1009,0.0766,129.75,0.8075,0.5399,0.4754,-0.0988680277887478,-0.70945258552661,-0.38445446343698,"","DotU family type IV/VI secretion system protein",0
"GM21_RS06010",1133,0.1033,-0.1041,128.77,0.7759,0.4995,0.4431,0.185572520339327,-0.735714815957261,-0.551799591095535,"","type VI secretion system protein ImpL",0
"GM21_RS06015",438,0.0753,-0.3265,129.75,0.756,0.4952,0.4608,0.146281670273885,-0.420944166747299,-0.150451043677515,"","type VI secretion system protein TssA",0
"GM21_RS06020",175,0.0343,-0.4497,129.36,0.8092,0.5549,0.4848,-0.0160735652390049,-1.27317728913076,-0.406725802416733,"","type VI secretion system contractile sheath small subunit",0
"GM21_RS06025",494,0.0891,-0.3134,129.58,0.7734,0.4636,0.551,0.0656054337728851,0.0658488612286047,-1.00642197811316,"","type VI secretion system contractile sheath large subunit",0
"GM21_RS06030",164,0.0854,-0.4402,126.48,0.7736,0.3648,0.5345,-0.0877145606396585,0.964710192487589,0.0325005486267924,"","type VI secretion system tube protein Hcp",0
"GM21_RS06035",144,0.0556,-0.25,128.33,0.7483,0.4895,0.6,0.443997481788786,0.751813098737579,-2.39888078084102,"","type VI secretion system baseplate subunit TssE",0
"GM21_RS06040",589,0.0951,-0.1306,129.94,0.7382,0.4887,0.5412,0.492441861449029,-0.249670559629501,-0.291310979151215,"","type VI secretion system baseplate subunit TssF",0
"GM21_RS06045",343,0.0991,-0.1942,129.24,0.6657,0.5076,0.4725,1.11007877053977,-1.36697593960945,0.115872182013152,"","type VI secretion system baseplate subunit TssG",0
"GM21_RS06050",367,0.0545,-0.5943,127.6,0.5169,0.5395,0.4886,2.64878795725857,0.0887758483226894,0.226161891620817,"","DUF2974 domain-containing protein",0
"GM21_RS06055",275,0.0945,-0.0215,128.79,0.4618,0.5687,0.4667,3.32804645583826,-0.488351993509179,1.33385595888617,"","hypothetical protein",0
"GM21_RS06060",275,0.08,0.0255,127.99,0.483,0.5623,0.5783,2.99278702679512,0.56721876090227,-1.71192891844852,"","hypothetical protein",0
"GM21_RS06065",682,0.085,-0.3774,126.93,0.6851,0.4164,0.5714,0.779486023870241,0.0326997001569989,-0.33514206972214,"","type VI secretion system tip protein VgrG",0
"GM21_RS06070",176,0.1307,-0.1858,130.22,0.7076,0.4912,0.4909,0.931940209690007,-0.160101759341294,-0.864062660922973,"","DUF4123 domain-containing protein",0
"GM21_RS06075",131,0.084,8e-04,129.06,0.592,0.4,0.4839,1.45150545561849,0.676607916725631,-1.60938946897029,"","hypothetical protein",0
"GM21_RS06080",246,0.0772,-0.1963,128.56,0.7375,0.5417,0.5,0.520910356040722,-0.790543922184842,-1.68047778295872,"","DUF3793 domain-containing protein",0
"GM21_RS06085",95,0.0526,0.1368,127.83,0.8111,0.4444,0.4615,-0.0483829112601279,0.213656067440834,0.849526577080083,"","DUF2325 domain-containing protein",0
"GM21_RS06090",217,0.1336,0.6691,130.45,0.7826,0.4348,0.589,0.208470099992206,0.779197521040982,-0.481276328582633,"","phosphatase PAP2 family protein",0
"GM21_RS06095",146,0.0342,-0.1959,125.54,0.7305,0.4255,0.5263,0.327610975484242,0.899014857350452,-1.39636072892214,"","hypothetical protein",0
"GM21_RS06100",753,0.0465,-0.2466,126.94,0.8533,0.4832,0.495,-0.619934104491733,-0.753800029858624,-0.321621457798583,"","RNA-binding transcriptional accessory protein",0
"GM21_RS06105",150,0.0533,-0.2127,128.14,0.8276,0.4207,0.4894,-0.457192674888393,0.213547512432418,1.47664517650189,"","cytidine deaminase",0
"GM21_RS06110",149,0.0671,-0.7349,134.56,0.8681,0.4167,0.3571,-0.680498474993679,0.842501534005543,1.33933040280279,"","transcriptional regulator NrdR",0
"GM21_RS06115",368,0.0299,0.1421,123.14,0.8113,0.4282,0.3614,-0.304215004075066,-0.189971768205571,-0.292207411993614,"ribD","bifunctional diaminohydroxyphosphoribosylaminopyrimidine deaminase/5-amino-6-(5-phosphoribosylamino)uracil reductase RibD",0
"GM21_RS06120",213,0.0516,0.1164,123.59,0.8667,0.3095,0.507,-0.681520087555208,0.98176341194325,-0.294996151119522,"","riboflavin synthase",0
"GM21_RS06125",399,0.0426,-0.1411,126.76,0.8605,0.4264,0.475,-0.584314577177559,0.596112895423025,0.221880339891286,"","bifunctional 3,4-dihydroxy-2-butanone-4-phosphate synthase/GTP cyclohydrolase II",0
"GM21_RS06130",154,0.0714,0.1987,123.05,0.7947,0.3576,0.5902,-0.452203114807361,1.67604634359818,0.382772892876683,"","6,7-dimethyl-8-ribityllumazine synthase",0
"GM21_RS06135",144,0.0625,-0.2799,129.16,0.8714,0.4,0.4889,-0.670345903279642,0.530622486862956,0.137582985041114,"nusB","N utilization substance protein B",0
"GM21_RS06140",435,0.0598,0.2515,124.31,0.8052,0.3568,0.5032,-0.375186136849551,1.16427886565824,0.0516501897427517,"","homoserine dehydrogenase",0
"GM21_RS06145",186,0.0806,-0.5565,132.33,0.7889,0.4778,0.6034,-0.187341689349567,0.0702064339271082,-0.928046343025393,"","cation-binding protein",0
"GM21_RS06150",151,0.0464,0.0265,126.25,0.7862,0.4552,0.6216,0.074141264712313,0.107261164636592,-3.10375813167753,"","hypothetical protein",0
"GM21_RS06155",73,0.0548,-0.1781,127.55,0.6986,0.3973,0.5,0.576436817075077,-0.637912294840154,0.0594931930024206,"","hypothetical protein",0
"GM21_RS06160",216,0.0833,-0.1185,127.13,0.8113,0.5142,0.4231,-0.153743921139376,-2.18346394068177,-0.802421355034946,"","alkyl hydroperoxide reductase",0
"GM21_RS06165",360,0.0444,0.1392,123.52,0.8114,0.3771,0.4087,-0.348842535727798,0.62670714972458,0.138273114635468,"","ATP-dependent 6-phosphofructokinase",0
"GM21_RS06170",699,0.0529,-0.1175,126.81,0.8233,0.433,0.5303,-0.281841731112477,-0.0119185946103485,0.17218807447631,"","chemotaxis protein",0
"GM21_RS06175",266,0.0602,0.2023,124.67,0.8118,0.3961,0.4578,-0.3970823106673,0.0422279831343444,0.242656876666691,"panB","3-methyl-2-oxobutanoate hydroxymethyltransferase",0
"GM21_RS06180",278,0.0719,-0.0644,128.7,0.8007,0.4391,0.5122,-0.197533890180448,-0.250586359304892,-0.712559052042464,"","pantoate--beta-alanine ligase",0
"GM21_RS06185",133,0.0602,-0.1158,128.52,0.874,0.3228,0.5581,-0.939158334749168,1.67906404780417,-0.0232250296886378,"","aspartate 1-decarboxylase",0
"GM21_RS06190",413,0.0581,0.109,126.01,0.8109,0.4129,0.4057,-0.313080715284608,0.117745396630941,0.71562282893939,"","metal-dependent hydrolase",0
"GM21_RS06195",548,0.0693,0.0858,120.54,0.7486,0.3333,0.4624,0.423257124468943,2.34679505585519,-0.510960127005228,"","hypothetical protein",0
"GM21_RS06200",293,0.1297,-0.5737,135.1,0.4789,0.4401,0.6053,2.85022216875356,0.577874062733218,1.41920667755857,"","hypothetical protein",0
"GM21_RS06205",318,0.0755,-0.3333,130.8,0.5405,0.4984,0.6053,2.24173009372022,-0.0831251205835854,0.0602309232097061,"","hypothetical protein",0
"GM21_RS06210",829,0.0869,-0.2718,127.77,0.5025,0.4838,0.4901,2.83435057952765,0.788761857960133,0.540983114479727,"","hypothetical protein",0
"GM21_RS06215",448,0.0781,-0.1676,129.09,0.5321,0.461,0.46,2.2263272200235,1.03796206413942,0.216172655755018,"","ATP/GTP-binding protein",0
"GM21_RS06220",742,0.0755,-0.1997,129.76,0.5364,0.5504,0.4624,2.44525053581974,0.148582144222088,0.607948218901259,"","DEAD/DEAH box helicase",0
"GM21_RS06225",81,0.0123,-0.7049,122.28,0.4937,0.5696,0.6667,2.78008575371319,3.13715971196606,-4.52169853221678,"","hypothetical protein",0
"GM21_RS06230",130,0.1154,-0.1046,130.28,0.6364,0.4545,0.5278,1.45780950190721,0.31346583634391,-1.13121393875979,"","hypothetical protein",0
"GM21_RS06235",146,0.1096,-0.176,128.31,0.6331,0.4317,0.4651,1.47361113327573,0.184355553285404,0.538949223850367,"","DUF2442 domain-containing protein",0
"GM21_RS06240",140,0.0714,-0.1586,133.35,0.5662,0.4706,0.4762,1.99532524238176,-0.112494837305677,0.0907976983980693,"","DUF86 domain-containing protein",0
"GM21_RS06245",135,0.0593,-0.2037,131.74,0.6241,0.5113,0.5,1.3044662125297,0.377510950484712,0.100938532844063,"","nucleotidyltransferase domain-containing protein",0
"GM21_RS06250",156,0.0897,-0.8545,134.91,0.7386,0.4641,0.5106,0.409680521618389,-0.0413420823562713,-0.413595499237585,"","SsrA-binding protein SmpB",0
"GM21_RS06255",405,0.0716,-0.4069,130.02,0.5052,0.5232,0.4561,2.61794293223263,-0.520130058312767,-0.390868746365761,"","DUF4102 domain-containing protein",0
"GM21_RS06260",182,0.0824,-0.9143,135.3,0.4689,0.5254,0.4103,3.0823461517356,-1.25187372892241,2.34459166792681,"","hypothetical protein",0
"GM21_RS21070",63,0.0952,-0.181,131.18,0.4,0.4833,0.5,3.31356912706179,0.795750325908775,2.9013168545718,"","AlpA family phage regulatory protein",0
"GM21_RS06265",153,0.085,-0.7614,130.57,0.5172,0.5655,0.5405,2.6298007146398,0.14705810885996,-0.483695981579413,"","hypothetical protein",0
"GM21_RS20765",197,0.0508,-0.1508,125.54,0.4815,0.4444,0.4681,2.85001053210329,0.500712837336022,1.05491227557271,"","hypothetical protein",0
"GM21_RS21075",79,0.0506,-1.2785,130.33,0.4605,0.5263,0.3529,3.09075858296159,-0.275833349228291,-1.36828229418784,"","hypothetical protein",0
"GM21_RS06275",101,0.1584,0.7713,131.18,0.4783,0.4239,0.6923,2.80125482238067,0.806382431753048,4.41969765411156,"","hypothetical protein",0
"GM21_RS06280",107,0.1028,-0.3832,131.86,0.4898,0.4694,0.6071,2.75923847433803,0.190799141122973,0.896054189472364,"","hypothetical protein",0
"GM21_RS06285",233,0.0215,-0.5275,125.11,0.6913,0.4826,0.4118,0.835054194455803,-0.116199205111819,-1.67412786026758,"","hypothetical protein",0
"GM21_RS06290",217,0.0737,-0.5046,129.17,0.684,0.4387,0.5469,1.20133094216065,0.973995130377189,-1.30611956792896,"","hypothetical protein",0
"GM21_RS06295",140,0.0857,-0.2971,128.96,0.6642,0.4964,0.5116,0.952748159459708,0.287382505922933,-1.19467524734084,"","rhodanese-like domain-containing protein",0
"GM21_RS06300",868,0.0853,-0.2584,130.37,0.7464,0.4414,0.5219,0.295924513579386,-0.128284458691258,-0.214230877224106,"","hybrid sensor histidine kinase/response regulator",0
"GM21_RS06305",75,0.1067,-0.1253,128.52,0.6806,0.3194,0.6471,0.774063007376484,0.762034866040159,0.520840400663312,"","hypothetical protein",0
"GM21_RS06310",156,0.1154,-0.4378,130.03,0.7273,0.4476,0.619,0.274880401184653,-0.533912273891107,-1.98724108948602,"","VOC family protein",0
"GM21_RS06315",279,0.0645,-0.2864,128.59,0.7724,0.5224,0.4868,0.220849036298951,-0.370633632934134,-1.09001805519986,"","KR domain-containing protein",0
"GM21_RS06320",473,0.074,-0.0148,125.8,0.7908,0.4532,0.4385,-0.140251712298309,-0.534295997976921,-0.405996822835567,"","NAD(P)/FAD-dependent oxidoreductase",0
"GM21_RS06325",158,0.0759,-0.0601,123.9,0.7372,0.5192,0.4884,0.430642171425032,-0.470397449871634,-0.787401527329235,"","peroxiredoxin",0
"GM21_RS06330",414,0.0845,-0.2394,126.14,0.8025,0.3925,0.4962,-0.199756277792814,0.655573904460713,-0.290635900894242,"","hypothetical protein",0
"GM21_RS06335",224,0.0491,0.0723,128.64,0.8605,0.5395,0.46,-0.493499341950067,-1.80753853893617,-0.396370217735125,"","DNA-binding response regulator",0
"GM21_RS06340",583,0.0463,-0.1009,126.86,0.873,0.4868,0.4932,-0.775738939717019,-0.772385362073262,-0.374331579282194,"","PAS domain-containing sensor histidine kinase",0
"GM21_RS06345",1003,0.0678,-0.0725,127.51,0.8602,0.4213,0.4899,-0.675711184783009,-0.427074808444893,0.317170286229378,"","PAS domain S-box protein",0
"GM21_RS06350",127,0.063,-0.2984,129.03,0.832,0.416,0.4118,-0.282535215091865,-0.779124687629489,1.62981840265745,"","PilZ domain-containing protein",0
"GM21_RS06355",119,0.1176,0.7286,125.81,0.7565,0.4957,0.425,0.481893041483513,-0.226438882272095,-0.640915011755102,"","DUF1294 domain-containing protein",0
"GM21_RS06360",641,0.0655,-0.2061,129.13,0.8544,0.496,0.5314,-0.496008312382294,-0.893965737623405,-0.427879173552866,"","PAS domain-containing sensor histidine kinase",0
"GM21_RS06365",537,0.0782,-0.6641,129.39,0.8786,0.4432,0.5396,-0.823636121013823,0.240677625454445,-0.191441485675273,"","ammonia-forming cytochrome c nitrite reductase subunit c552",0
"GM21_RS06370",201,0.1294,-0.291,132.68,0.8866,0.4021,0.5873,-0.895984153908342,-0.0473598172500912,0.321598251655691,"","chemotaxis protein CheR",0
"GM21_RS06375",198,0.0758,-0.0232,125.99,0.8418,0.449,0.5778,-0.408099478097441,-1.19628703210383,-0.675165465073619,"","MBL fold metallo-hydrolase",0
"GM21_RS06380",1047,0.0392,-0.1429,124.99,0.9039,0.4866,0.5596,-0.915098041768564,-0.982184755406726,0.175661346610652,"","methyl-accepting chemotaxis protein",0
"GM21_RS06385",115,0.0174,-0.0478,123.14,0.8108,0.6126,0.5556,-0.121072847090985,-2.03626491897803,-2.10524250703321,"","STAS domain-containing protein",0
"GM21_RS06390",696,0.0402,-0.0078,126.83,0.895,0.4453,0.5134,-0.895520535212632,-0.338316395368773,0.249653154830895,"","chemotaxis protein CheA",0
"GM21_RS06395",1321,0.0795,-0.2117,129.47,0.8637,0.4401,0.5193,-0.597919080821162,-0.366728981868194,0.148695817878517,"","PAS domain S-box protein",0
"GM21_RS06400",317,0.0883,-0.2013,125.58,0.798,0.3874,0.4312,-0.133730990614756,0.86554505955724,0.0381735043336435,"","Tim44 domain-containing protein",0
"GM21_RS06405",90,0.0444,-0.9578,131.7,0.7273,0.4205,0.5,0.486905672917137,0.485256024954461,-1.27033354617513,"","CopG family transcriptional regulator",0
"GM21_RS06410",89,0.0674,-0.1247,126.05,0.7955,0.3864,0.5185,-0.0416182339846521,-0.847633711289346,-0.167260978143047,"","DUF4242 domain-containing protein",0
"GM21_RS06415",419,0.1002,-0.0415,123.4,0.8867,0.3695,0.5098,-0.755054420077585,0.83661595353718,-0.238724528780253,"","hypothetical protein",0
"GM21_RS06420",182,0.1154,-0.2549,133.54,0.6611,0.4833,0.64,1.30975989305157,-1.11404468026685,-0.199428267523482,"","class I SAM-dependent methyltransferase",0
"GM21_RS06425",124,0.0645,-0.0419,128.6,0.7083,0.5,0.4571,0.663165124345328,0.363678800532556,0.0323866137470723,"","response regulator",0
"GM21_RS20770",483,0.0807,-0.446,132,0.7865,0.5207,0.4876,0.1119211707636,-1.00822325994641,-0.428289403311481,"","DUF2384 domain-containing protein",0
"GM21_RS06440",486,0.0823,-0.2918,123.43,0.7299,0.4844,0.5455,0.502782793736627,1.24692263859065,-1.5800588796847,"","cytochrome-c peroxidase",0
"GM21_RS06445",497,0.0765,-0.1903,129.25,0.8121,0.4739,0.5,-0.072705038751157,-0.805688202860076,0.197277625983737,"","DUF3365 domain-containing protein",0
"GM21_RS06450",431,0.0673,-0.1886,128.29,0.8602,0.4699,0.5378,-0.576493042205978,-0.85107585178649,-0.351584145113748,"","DUF3365 domain-containing protein",0
"GM21_RS06455",685,0.0394,-0.22,125.46,0.7584,0.4696,0.5575,0.166517454442368,0.117486316487208,-0.494988397669368,"","methyl-accepting chemotaxis protein",0
"GM21_RS06460",456,0.0504,-0.3184,129.2,0.8386,0.4978,0.4,-0.435474896552168,-0.85805426915995,0.232154875738759,"","sigma-54-dependent Fis family transcriptional regulator",0
"GM21_RS06465",482,0.0892,-0.4647,128.92,0.8755,0.4893,0.5203,-0.667307119327405,-0.32769383720297,-0.340044129569998,"","ammonia-forming cytochrome c nitrite reductase subunit c552",0
"GM21_RS06470",187,0.0695,0.7337,124.25,0.8202,0.4719,0.4333,-0.173486551102519,-0.302419895695751,-0.221395536790448,"","HPP family protein",0
"GM21_RS06475",410,0.0634,-0.2193,128.99,0.8785,0.5139,0.4565,-0.546146987403913,-1.7329715436938,-0.0676336842976148,"","(Fe-S)-binding protein",0
"GM21_RS06480",749,0.0908,-0.4555,130.85,0.8428,0.4576,0.4749,-0.39975360509225,-0.802165146042891,0.0716525691827416,"","thioredoxin domain-containing protein",0
"GM21_RS06485",188,0.1011,-0.475,133.21,0.7596,0.4372,0.5,0.263733896686663,0.252277648863074,0.256964720580655,"","ferritin",0
"GM21_RS06490",298,0.0604,-0.0792,128.06,0.8646,0.5035,0.4368,-0.428935102527814,-0.86503115034868,0.508084072336758,"","ribosome biogenesis GTPase YlqF",0
"GM21_RS06495",595,0.0689,-0.0734,128.67,0.8458,0.4697,0.4535,-0.526370128303436,-0.482230361643636,0.201317313902098,"","histidine kinase",0
"GM21_RS06500",470,0.0638,-0.1,127.54,0.8843,0.4869,0.475,-0.843752004777048,-1.27639293229442,-0.184772311724982,"","sigma-54-dependent Fis family transcriptional regulator",0
"GM21_RS06505",442,0.0995,0.9514,123.37,0.8432,0.3634,0.4767,-0.437791823677014,1.10772983565271,0.777599642521664,"","anaerobic C4-dicarboxylate transporter",0
"GM21_RS06510",289,0.0519,0.1536,126.06,0.9071,0.3464,0.5052,-0.986865449480108,0.84436665530251,0.845710432458559,"","bifunctional 5,10-methylenetetrahydrofolate dehydrogenase/5,10-methenyltetrahydrofolate cyclohydrolase",0
"GM21_RS06515",180,0.0833,-0.3522,129.64,0.8,0.5486,0.5333,0.0348027908948873,-0.544361653564634,-1.24898882725894,"","cupin domain-containing protein",0
"GM21_RS06520",398,0.0905,-0.1239,128.69,0.8816,0.4105,0.5441,-0.784574692995173,1.10902236679233,0.230071642618745,"","saccharopine dehydrogenase",0
"GM21_RS06525",383,0.0966,-0.154,129.95,0.8595,0.4784,0.5745,-0.570212619737591,-1.04966721938175,0.0999625581998559,"nspC","carboxynorspermidine decarboxylase",0
"GM21_RS06530",634,0.0915,-0.1905,130.88,0.9225,0.4006,0.7251,-1.1300822367598,0.600451209414532,-0.277087405393253,"","arginine decarboxylase",0
"GM21_RS06535",86,0.0814,-0.5837,131.21,0.7229,0.4096,0.4583,0.627836119760756,-0.0325105551622836,-1.34710338261108,"","hypothetical protein",0
"GM21_RS06540",158,0.0886,-0.4791,131.7,0.7682,0.5033,0.6364,0.0793297423044801,-0.494445198550336,-1.47636950132702,"","ferritin",0
"GM21_RS06545",200,0.065,-0.039,125.13,0.7897,0.4718,0.5962,-0.102131461834713,-0.0535821825608926,-1.30911260380949,"","polyisoprenoid-binding protein",0
"GM21_RS06550",74,0.0676,0.9108,117.51,0.6571,0.5571,0.5,1.17159869029132,1.49766049288898,-2.87835220405438,"","hypothetical protein",0
"GM21_RS06555",710,0.0592,-0.0731,127.61,0.8712,0.4588,0.5484,-0.763833036635029,-0.839999014454172,0.0352238687158249,"","(Fe-S)-binding protein",0
"GM21_RS06560",182,0.0604,0.0654,125.11,0.8324,0.4078,0.4706,-0.332257098628855,-0.111651543380905,1.19989726841884,"","lactate utilization protein",0
"GM21_RS06565",648,0.0972,0.7287,123.41,0.8912,0.3539,0.4915,-0.853602093457447,1.31115786561089,1.16359168968167,"","L-lactate permease",0
"GM21_RS06570",120,0.1,1.1258,124.43,0.7788,0.4779,0.5862,0.0789563759209719,-0.737350835741045,-1.26856254263286,"","CidA/LrgA family protein",0
"GM21_RS06575",228,0.0702,0.8465,121.86,0.8273,0.4773,0.4918,-0.32486043738866,-0.589187197436862,-0.500286520515037,"","LrgB family protein",0
"GM21_RS06580",456,0.0482,0.0441,124.34,0.8881,0.4519,0.4488,-0.83887232751031,-0.71224708584528,0.371497905268603,"","FAD-binding oxidoreductase",0
"GM21_RS06585",412,0.0558,-0.0032,126.92,0.871,0.4764,0.47,-0.724680175302949,-0.422756060771439,0.0150726971146604,"","(Fe-S)-binding protein",0
"GM21_RS06590",239,0.0753,-0.3322,131.48,0.8444,0.4267,0.4545,-0.62625436610569,0.341906146576977,0.982684057732525,"","FadR family transcriptional regulator",0
