"locus_tag","Laa","AROMA","GRAVY","MMW","GC3","GT3","P2","SCU1","SCU2","SCU3","gene","product","highlyExpressed"
"GSUB_RS04840",843,0.07,-0.1701,126.59,0.6313,0.4969,0.4795,-0.0675842545409271,0.687131199716379,2.12350480311647,"","bifunctional aconitate hydratase 2/2-methylisocitrate dehydratase",0
"GSUB_RS04845",1833,0.048,-0.4841,123.2,0.6866,0.362,0.4111,-0.353311716603859,-1.4294398709088,0.174067554064138,"","hypothetical protein",0
"GSUB_RS04850",204,0.1471,0.6358,130.43,0.7181,0.5904,0.4107,0.211707491268245,1.56025646576154,-2.47856987796792,"","hypothetical protein",0
"GSUB_RS04855",297,0.0943,-0.3559,129.88,0.7263,0.4175,0.3619,-0.706885740121525,-1.08623533336865,0.166020062716283,"","acyltransferase",0
"GSUB_RS04860",340,0.0794,-0.2956,130.4,0.7173,0.4164,0.3982,-0.536204068486099,-1.19496146039594,-0.3919459478553,"","agmatine deiminase family protein",0
"GSUB_RS04865",501,0.1377,0.7489,128.7,0.6522,0.5487,0.5056,0.349755729646979,0.329639259868598,-0.0268770468468118,"","hypothetical protein",0
"GSUB_RS04870",182,0.0989,-0.1319,127.87,0.6474,0.474,0.3393,0.334913361493154,-0.425136276762562,-1.43408482714419,"","hypothetical protein",0
"GSUB_RS04875",385,0.1351,0.7501,128.05,0.7205,0.4959,0.424,-0.302572421618134,-0.115570475714476,-1.08015079506352,"","MFS transporter",0
"GSUB_RS04880",69,0.058,-0.0754,125.56,0.697,0.4242,0.5789,-0.67468904078052,0.0126893360167545,0.148823392211072,"","ferredoxin",0
"GSUB_RS04885",496,0.0524,-0.0137,126.24,0.6687,0.5417,0.5139,0.190798753863307,0.664190980609987,0.0242258401329404,"","sensor histidine kinase",0
"GSUB_RS04890",450,0.0556,-0.3276,131.49,0.6682,0.5184,0.406,-0.154529297782909,0.527244538029414,0.512720047248484,"","sigma-54-dependent Fis family transcriptional regulator",0
"GSUB_RS04895",140,0.0714,0.0743,124.55,0.6423,0.5328,0.3095,0.438205562993449,0.59668779431148,-0.559070495187967,"","hypothetical protein",0
"GSUB_RS04900",339,0.0501,-0.2552,126.39,0.6142,0.5816,0.3516,0.670776265870677,1.25936008343672,-0.331441387351687,"","prepilin-type cleavage/methylation domain-containing protein",0
"GSUB_RS04905",166,0.0783,-0.059,124.84,0.5938,0.5062,0.4098,0.793374758186332,0.0210186283373748,-0.250853402210523,"","hypothetical protein",0
"GSUB_RS04910",120,0.0917,0.0075,127.1,0.6435,0.5739,0.5,0.940509001630022,0.567800496601388,-1.18627636247055,"","hypothetical protein",0
"GSUB_RS04915",1181,0.0914,-0.3672,127.75,0.6368,0.4726,0.4107,0.101184809040129,-0.0695908771371576,0.6683510683521,"","hypothetical protein",0
"GSUB_RS04920",156,0.0705,-0.2545,128.74,0.6209,0.451,0.3929,0.214681260932648,-0.0959661644652344,0.499219827460829,"","prepilin-type cleavage/methylation domain-containing protein",0
"GSUB_RS04925",155,0.0581,0.0361,128.39,0.6067,0.58,0.5556,1.01175852841114,0.310217656735791,-0.462825202685288,"","hypothetical protein",0
"GSUB_RS04930",285,0.0632,-0.1481,126.78,0.5612,0.5683,0.5054,1.4138102006788,0.804218088716172,-0.522081496078338,"","prepilin-type cleavage/methylation domain-containing protein",0
"GSUB_RS04935",155,0.0839,-0.1039,125.1,0.6733,0.56,0.4407,0.0504384012945433,1.03244893507659,0.0371924930990869,"","hypothetical protein",0
"GSUB_RS04940",1248,0.0913,-0.3495,126.42,0.5603,0.5025,0.4139,0.770643050453315,0.295479062211759,0.61492714437057,"","hypothetical protein",0
"GSUB_RS04945",336,0.0893,-0.1884,131.39,0.5354,0.4123,0.5402,1.90828553287298,-2.83558371815587,-1.17643710452351,"","transcriptional regulator",0
"GSUB_RS04950",198,0.1111,-0.1121,129.99,0.4922,0.5026,0.5088,2.20556513383157,-1.56971760242028,-0.651815960546762,"","hypothetical protein",0
"GSUB_RS04955",448,0.096,-0.5806,133.05,0.6989,0.492,0.4,-0.841968730996279,0.603661660850291,0.675651523782072,"","DUF1015 domain-containing protein",0
"GSUB_RS04960",726,0.0675,-0.4387,131.45,0.7394,0.493,0.4325,-1.09119780027664,0.68271560385803,0.286658262244478,"","ribonuclease R",0
"GSUB_RS04965",320,0.0875,-0.2759,131.81,0.6814,0.511,0.5273,-0.330348170837772,0.58430289659635,0.488533662716915,"","bifunctional riboflavin kinase/FAD synthetase",0
"GSUB_RS04970",293,0.0751,0.0997,125.47,0.6702,0.5263,0.4176,0.169965263010708,0.465280388216975,-0.521348135785256,"","shikimate dehydrogenase",0
"GSUB_RS04975",565,0.0584,-0.1078,129.23,0.7182,0.4972,0.4972,-0.755168857466836,0.593361542098362,0.67329648953402,"","type IV-A pilus assembly ATPase PilB",0
"GSUB_RS04980",371,0.0485,-0.2652,129.45,0.7479,0.4762,0.4701,-1.00479605839671,0.367818567444938,0.194008681459876,"","type IV pili twitching motility protein PilT",0
"GSUB_RS04985",404,0.0767,0.2537,126.3,0.7371,0.4588,0.4795,-1.00529730234557,0.0510325411453173,0.525312417678745,"","type II secretion system F family protein",0
"GSUB_RS04990",549,0.0893,0.1721,128.9,0.6959,0.5261,0.3224,-0.353783970845182,0.51409320950951,-0.391635234399945,"","PAS domain-containing sensor histidine kinase",0
"GSUB_RS04995",464,0.0647,-0.3054,129.89,0.7064,0.4062,0.3977,-0.768589201772345,-0.786863151042988,0.361265063950122,"","sigma-54-dependent Fis family transcriptional regulator",0
"GSUB_RS05000",88,0.0568,-0.7125,132.28,0.6477,0.6023,0.3913,-0.183718677196782,1.71783896574113,-0.184395344409147,"","prevent-host-death protein",0
"GSUB_RS05005",90,0.1,-0.2822,134.97,0.5111,0.5667,0.36,1.66065503008461,-0.620872829850381,-0.121257804808177,"","type II toxin-antitoxin system mRNA interferase toxin, RelE/StbE family",0
"GSUB_RS05010",140,0.05,0.11,126.45,0.6058,0.5036,0.3409,0.496141119516887,-0.397416142803555,0.948141245557589,"","putative toxin-antitoxin system toxin component, PIN family",0
"GSUB_RS05015",78,0.0128,-0.7179,132.08,0.7105,0.5,0.45,-0.158018245214224,0.292408409332089,-1.68900050216316,"","ribbon-helix-helix protein, CopG family",0
"GSUB_RS05020",78,0.1282,-0.0167,130.76,0.6104,0.4675,0.5405,0.64772177310802,-0.668859991736176,-0.0820785188640298,"","pilus assembly protein",0
"GSUB_RS05025",120,0.0833,-0.3092,123.39,0.3917,0.5333,0.4333,3.07384496533463,-0.646278996607133,0.0787894433112969,"","hypothetical protein",0
"GSUB_RS05030",248,0.0726,-0.0399,128.86,0.5062,0.535,0.3788,2.70254409647027,-0.647396676706911,-1.84868531488857,"","ABC transporter ATP-binding protein",0
"GSUB_RS05035",270,0.1481,1.0678,129.48,0.5388,0.6202,0.3889,1.78262553762177,1.08716832023503,-0.38804899425428,"","ABC transporter permease",0
"GSUB_RS05040",285,0.1404,-0.2737,132.99,0.6704,0.5222,0.3936,-0.0525607449079629,0.472915920248953,-0.328104249010246,"","hypothetical protein",0
"GSUB_RS05045",261,0.1533,0.9119,128.41,0.7336,0.5656,0.3789,-0.273291937061651,1.3927123076464,-1.2132875935975,"","prepilin peptidase",0
"GSUB_RS05050",351,0.0513,0.0031,126.29,0.6766,0.5223,0.4865,-0.267341512620125,0.510893874810943,0.707909953032911,"","pilus assembly protein PilM",0
"GSUB_RS05055",185,0.0486,-0.1,128.12,0.7111,0.5667,0.5,-0.153609280337431,0.899037582273107,-0.850960043572774,"","hypothetical protein",0
"GSUB_RS05060",194,0.0928,-0.199,134,0.6545,0.5445,0.4769,0.441618871127181,0.695823087088643,-0.487952196425543,"","hypothetical protein",0
"GSUB_RS05065",158,0.0633,-0.069,126.21,0.6065,0.5677,0.3256,0.924838643407922,0.496798441885492,-0.626239030065182,"","hypothetical protein",0
"GSUB_RS05070",988,0.0577,-0.2471,127.1,0.593,0.5248,0.4937,0.721380982779583,0.366134552938367,0.65199882069147,"","type IV pilus secretin PilQ",0
"GSUB_RS05075",199,0.0704,-0.2849,131.55,0.6368,0.6053,0.3137,1.16529900325347,0.452095706213601,-2.05447908904056,"","shikimate kinase",0
"GSUB_RS05080",371,0.062,0.0267,126.42,0.6594,0.5286,0.432,0.0922976967586247,0.625042368982708,-0.186601485022959,"","3-dehydroquinate synthase",0
"GSUB_RS05085",251,0.0438,-0.5283,129.14,0.6516,0.5861,0.3509,0.275013874520887,1.04500578126041,-0.60571626948131,"","tetratricopeptide repeat protein",0
"GSUB_RS05090",118,0.0847,0.111,128.86,0.6522,0.5565,0.425,-0.0655739258676239,1.1784647417041,1.06381256314833,"","GTPase",0
"GSUB_RS05095",143,0.042,0.0252,125.57,0.5745,0.539,0.4348,0.804647077639349,0.751803652501105,1.61316693772123,"","type II 3-dehydroquinate dehydratase",0
"GSUB_RS05100",358,0.0782,-0.098,128.24,0.5989,0.5791,0.5,0.817879452133305,0.993040338651842,0.513239899719878,"","aminopeptidase P family protein",0
"GSUB_RS05105",158,0.057,-0.1354,127.22,0.5752,0.5425,0.5098,0.695974869801236,0.671313500001303,0.778837912377605,"","acetyl-CoA carboxylase biotin carboxyl carrier protein",0
"GSUB_RS05110",444,0.0586,-0.1664,127.28,0.6975,0.4665,0.4524,-0.780978104488845,0.663520091356545,0.342619943649854,"","acetyl-CoA carboxylase biotin carboxylase subunit",0
"GSUB_RS05115",270,0.0704,-0.4263,131.03,0.567,0.5862,0.4324,1.15781101987112,0.507448210494278,-0.287517827819515,"","lipoate--protein ligase family protein",0
"GSUB_RS05120",211,0.0664,-0.5716,131.79,0.601,0.5962,0.3824,0.633753293924966,1.08040931150761,0.222984013953184,"","TolC family protein",0
"GSUB_RS05125",272,0.0993,-0.1092,132.23,0.6439,0.4621,0.5352,0.283859183337075,-0.853868325627371,0.370075780887934,"","hypothetical protein",0
"GSUB_RS05130",146,0.0959,-0.411,130.01,0.6,0.5517,0.34,0.819123147322284,0.560426437931041,-0.53920784342792,"","NUDIX hydrolase",0
"GSUB_RS05140",144,0.1181,-0.4542,136.1,0.5926,0.5926,0.2571,1.40363827560473,0.443064695995193,-2.4087954778255,"","IS200/IS605 family transposase",0
"GSUB_RS17900",85,0.1765,0.8118,132.63,0.65,0.525,0.4545,0.835103809568268,-0.063862588923167,0.119677532495133,"","hypothetical protein",0
"GSUB_RS05150",288,0.0243,0.1319,122.7,0.7117,0.4733,0.425,-0.054901115618377,-0.454898462973446,-0.993299659077321,"","cation-transporting P-type ATPase",0
"GSUB_RS05155",279,0.0538,-0.1437,124.01,0.5949,0.5328,0.4625,0.810341562309584,0.0802921001476246,0.0310976075909794,"","hypothetical protein",0
"GSUB_RS05160",131,0.1221,0.4992,127.03,0.6984,0.4603,0.3276,-0.77328467804112,0.135062848693584,1.37074770033348,"","Rieske (2Fe-2S) protein",0
"GSUB_RS05165",167,0.1437,-0.1311,133.09,0.7215,0.4684,0.4898,-0.407951004913992,-0.0756211397209566,-0.0368066180074138,"","hypothetical protein",0
"GSUB_RS05170",766,0.0535,0.0617,125.3,0.7418,0.4617,0.3849,-0.809403676874435,-0.170635743535583,-0.00154835675945327,"","copper-translocating P-type ATPase",0
"GSUB_RS05175",70,0.1,0.9414,122.54,0.7681,0.3478,0.5,-0.822948035401091,-2.2020268918597,0.865430788887207,"","hypothetical protein",0
"GSUB_RS05185",362,0.0746,0.4309,129.96,0.7014,0.4841,0.4103,-0.319732585396575,-0.0309049512443305,-0.040978027341406,"","hypothetical protein",0
"GSUB_RS05190",287,0.0523,0.016,125.81,0.7025,0.448,0.3889,-0.710815638610425,-0.533630698696521,0.919402496191794,"","NAD(P)-dependent oxidoreductase",0
"GSUB_RS05195",278,0.1223,-0.2863,131.39,0.631,0.5904,0.4615,0.31922595369797,1.46775063801056,-0.224909324877591,"","class I SAM-dependent methyltransferase",0
"GSUB_RS05205",164,0.061,-0.5354,129.84,0.7658,0.462,0.3654,-1.17708223752741,0.00411380336957191,-0.680627393109787,"","transcription elongation factor GreB",0
"GSUB_RS05210",277,0.0686,-0.3397,130.19,0.7159,0.5535,0.4024,-0.673032265810949,1.05245444379246,-0.397590930590142,"","hypothetical protein",0
"GSUB_RS05215",58,0.0172,-0.8586,132.95,0.7018,0.4211,0.4444,-0.265166264387315,-0.0440876222101119,0.447660796924304,"","hypothetical protein",0
"GSUB_RS05220",276,0.0435,-0.1112,126.6,0.6667,0.4963,0.3678,0.0637709629026248,-0.243835598472947,-0.380942667413655,"","thiamine biosynthesis protein ThiF",0
"GSUB_RS05225",73,0.0959,-0.0644,129.01,0.6111,0.4583,0.55,0.430936660171895,-0.464824590024049,-0.568560607619015,"","MoaD/ThiS family protein",0
"GSUB_RS05230",575,0.0643,-0.1619,124.74,0.783,0.3146,0.4481,-1.51014912242107,-1.71535351640052,0.427025559112393,"","aldehyde ferredoxin oxidoreductase",0
"GSUB_RS05235",386,0.0518,0.1552,122.82,0.769,0.2826,0.4177,-1.33306845328699,-2.15680496099756,1.3298639692992,"","alcohol dehydrogenase",0
"GSUB_RS05240",270,0.0815,-0.0489,126.75,0.6198,0.5095,0.3596,0.244635786508909,0.513737139011185,0.878455146432968,"","tungsten ABC transporter substrate-binding protein",0
"GSUB_RS05245",227,0.0837,1.0352,123.09,0.715,0.5514,0.4103,0.0570683007517263,1.02490260198089,-0.710368750755973,"","ABC transporter permease",0
"GSUB_RS05250",231,0.0649,-0.1277,128,0.6316,0.5088,0.4651,0.419433233851895,0.186556236553157,0.763588492764467,"","ABC transporter ATP-binding protein",0
"GSUB_RS05255",403,0.0447,0.0672,125.22,0.7416,0.5401,0.4016,-0.830748889661697,1.31512066567704,-0.216144864738916,"","molybdopterin molybdenumtransferase MoeA",0
"GSUB_RS05260",381,0.0394,0.2672,122.7,0.7073,0.5014,0.3984,-0.509802348934271,0.701630842360712,0.269901986155689,"","alcohol dehydrogenase",0
"GSUB_RS05265",552,0.058,-0.2547,129.49,0.6845,0.4982,0.5153,-0.234702306624346,0.124516547122637,0.0186911493767798,"","histidine kinase",0
"GSUB_RS05270",506,0.0573,-0.2265,128.87,0.6734,0.5383,0.4503,-0.228734365107221,0.635903984368399,-0.0823148480598947,"","sigma-54-dependent Fis family transcriptional regulator",0
"GSUB_RS05275",441,0.0975,-0.3612,131.68,0.6329,0.5459,0.4493,0.331888385033553,0.870374049063073,0.569860099332073,"","radical SAM protein",0
"GSUB_RS05280",101,0.0495,-0.4079,128.05,0.5842,0.4554,0.2703,0.611035779740765,-0.482158722837186,2.25186267498594,"","hypothetical protein",0
"GSUB_RS05285",69,0.1014,1.0058,122.2,0.7647,0.3529,0.48,-0.883769113771747,-1.7193883434671,0.674195010363106,"","hypothetical protein",0
"GSUB_RS05290",407,0.1253,0.785,123.17,0.7247,0.4883,0.4,-0.503845707992223,0.317744327774572,0.125363523427353,"","MFS transporter",0
"GSUB_RS05295",235,0.0553,-0.1643,126.72,0.687,0.4348,0.4156,-0.168532808828893,-0.886967544525385,0.35185372463916,"","ABC transporter ATP-binding protein",0
"GSUB_RS05300",384,0.0495,0.5367,124.83,0.7865,0.4405,0.3657,-1.19761940572733,-0.227323426854765,-0.594759659250667,"","ABC transporter permease",0
"GSUB_RS05305",144,0.1042,-0.1944,126.1,0.6224,0.4615,0.4107,0.448652044355384,-0.646330909299415,0.121415939631156,"","DUF2318 domain-containing protein",0
"GSUB_RS05310",62,0.0484,-0.4065,129.92,0.6885,0.377,0.3889,-0.415534293950819,-1.68851838837827,0.13842690843475,"","hypothetical protein",0
"GSUB_RS05315",374,0.0561,0.0099,123.7,0.7295,0.4426,0.3613,-0.856066422544035,0.0177413961848695,0.167303134052711,"","DUF362 domain-containing protein",0
"GSUB_RS05320",81,0.037,-0.9259,131.19,0.525,0.575,0.619,1.84977473199884,0.223364566894889,0.113205756152513,"","prevent-host-death family protein",0
"GSUB_RS05325",146,0.0616,0.1226,128,0.4857,0.5429,0.3714,1.79472625548376,-0.364611287231114,-0.214990230614382,"","PIN domain-containing protein",0
"GSUB_RS05330",419,0.074,-0.7074,132.31,0.6247,0.5432,0.4579,0.891700840090355,-0.191049680419394,-0.912405414873016,"","hypothetical protein",0
"GSUB_RS05335",203,0.0739,-0.6241,132.38,0.604,0.4158,0.4912,1.40805538980716,-2.1977102426087,-2.08297910714653,"","hypothetical protein",0
"GSUB_RS05340",75,0.08,-0.5867,129.39,0.5946,0.473,0.4583,0.80439036809796,-1.02213996271912,0.786984019818793,"","hypothetical protein",0
"GSUB_RS05345",76,0.0395,-0.4132,126.4,0.6053,0.4737,0.25,1.78381433728031,-2.31443617854222,-3.63038561453686,"","hypothetical protein",0
"GSUB_RS17905",787,0.0483,-0.2981,123.56,0.5423,0.4444,0.3723,1.37727907041009,-1.56789257616412,0.11484825320946,"","hypothetical protein",0
"GSUB_RS05355",66,0.0606,-0.6091,131.04,0.5538,0.4615,0.5,1.59997331533601,-2.38159461683658,-1.09700716036939,"","hypothetical protein",0
"GSUB_RS18500",115,0.087,-0.6287,132.04,0.5045,0.5045,0.3214,2.57291172704872,-1.30417242743135,-2.72605756154478,"","hypothetical protein",0
"GSUB_RS05370",198,0.0758,-0.7025,132.22,0.6062,0.5389,0.4219,0.836263465865898,0.506941085069048,-0.593770222653409,"","hypothetical protein",0
"GSUB_RS05375",152,0.0921,0.0033,131.2,0.6573,0.4965,0.3636,-0.136241752622933,-0.0275518367383082,-0.1630818782799,"","type VI secretion system lipoprotein TssJ",0
"GSUB_RS05380",446,0.0785,-0.2265,129.99,0.6628,0.5574,0.3662,-0.0746740612693898,0.836562002125687,0.266059994601772,"","type VI secretion system baseplate subunit TssK",0
"GSUB_RS05385",251,0.0996,-0.1422,131.25,0.7131,0.5527,0.4634,-0.45225496606962,0.881564527185707,-0.515866687184296,"","DotU family type IV/VI secretion system protein",0
"GSUB_RS05390",1206,0.097,-0.2426,130.65,0.711,0.5384,0.4109,-0.491872425650619,0.856493041667803,-0.368799237797157,"","type VI secretion system membrane subunit TssM",0
"GSUB_RS05395",338,0.1036,-0.2855,131.6,0.7188,0.5531,0.3981,-0.435104764741049,0.995070094993931,-0.257742705166273,"","type VI secretion system-associated protein TagF",0
"GSUB_RS05400",521,0.0653,-0.4869,129.58,0.6687,0.5556,0.4797,-0.0359326055972091,1.07424685816502,0.167823945883815,"","type VI secretion system protein TssA",0
"GSUB_RS05405",169,0.0414,-0.5,129.41,0.7453,0.5217,0.2857,-0.889033280607402,0.720666343716562,-0.467395486675519,"","type VI secretion system contractile sheath small subunit",0
"GSUB_RS05410",510,0.0941,-0.3098,130.71,0.7385,0.483,0.4475,-1.04049614565095,0.439744370039715,0.287209156548909,"","type VI secretion system contractile sheath large subunit",0
"GSUB_RS05415",160,0.1125,-0.7562,134.11,0.7908,0.4183,0.5185,-1.61095081145074,-0.483866964069096,0.149162454917526,"","type VI secretion system tube protein Hcp",0
"GSUB_RS05420",137,0.0657,-0.2095,128.39,0.6934,0.6058,0.3846,-0.139342612375788,2.03035030905023,-1.08271966543754,"","type VI secretion system baseplate subunit TssE",0
"GSUB_RS05425",576,0.0851,-0.354,132.09,0.6855,0.5565,0.4045,-0.311615798665271,0.87183722050334,-0.440122495567318,"","type VI secretion system baseplate subunit TssF",0
"GSUB_RS05430",320,0.0781,0.0284,125.25,0.6901,0.5751,0.4151,-0.0382956222602285,1.69158491879669,-0.390577593557083,"","type VI secretion system baseplate subunit TssG",0
"GSUB_RS05435",913,0.0559,-0.1396,126.66,0.7404,0.5258,0.375,-0.812472470919446,0.82329668574364,-0.390434980627615,"","type VI secretion system ATPase TssH",0
"GSUB_RS05440",686,0.0743,-0.3641,127.96,0.7222,0.4625,0.4153,-0.654358462561333,-0.112449873343816,-0.13299976476552,"","type VI secretion system tip protein VgrG",0
"GSUB_RS05445",143,0.021,0.0168,125.2,0.5915,0.6056,0.4634,0.721263835418319,1.61689238425626,0.317253154411952,"","hypothetical protein",0
"GSUB_RS05450",176,0.0341,-0.0466,120.7,0.7941,0.4294,0.4474,-1.48216845518363,0.245587342550958,0.12647535945582,"","DUF4150 domain-containing protein",0
"GSUB_RS05455",1012,0.0761,-0.3319,129.68,0.6885,0.459,0.4121,-0.143438241138535,-0.471920908774187,0.0191090384643922,"","hypothetical protein",0
"GSUB_RS05460",250,0.152,-0.1388,133.9,0.6134,0.4664,0.4444,0.794324691966936,-0.991297565243641,-0.171233692930248,"","hypothetical protein",0
"GSUB_RS05465",221,0.1222,-0.7543,135.4,0.5577,0.5337,0.4091,1.53424292694952,-0.699706974281844,-1.24768613911754,"","transposase",0
"GSUB_RS18505",76,0.0526,-0.9921,131.39,0.4868,0.5,0.4118,2.10164632689735,-1.8157994476334,-2.4762189974356,"","hypothetical protein",0
"GSUB_RS05475",424,0.0802,-0.3285,127.56,0.6854,0.4561,0.3942,-0.0109568062483063,-0.717412174652769,-0.909301391931734,"","DUF2169 domain-containing protein",0
"GSUB_RS05480",364,0.0385,0.125,122.58,0.6545,0.5927,0.3942,0.381107437764483,1.30135237924042,-0.859764586258895,"","hypothetical protein",0
"GSUB_RS05485",285,0.1193,-0.3498,130.28,0.5673,0.5745,0.4396,0.863364596078418,0.932035648090836,-0.446091200113265,"","DNA ligase",0
"GSUB_RS05490",412,0.0607,-0.1716,128,0.6607,0.6224,0.4037,0.550256523888731,1.45686118729351,-1.30613451090806,"","hypothetical protein",0
"GSUB_RS05495",273,0.1026,-0.5172,132.07,0.7293,0.5714,0.4535,-0.683418056811517,1.57977163902611,-1.39395751651203,"","exodeoxyribonuclease III",0
"GSUB_RS05500",221,0.0362,-0.7394,127.92,0.5535,0.5628,0.3469,1.15539403006628,0.914415187185909,-0.487185871341322,"","hypothetical protein",0
"GSUB_RS05505",164,0.0854,-0.7591,134.89,0.4968,0.5161,0.22,0.730926773331904,0.620609820936925,2.04401280975667,"","hypothetical protein",0
"GSUB_RS05510",145,0.0897,-0.5324,131.83,0.4965,0.5816,0.5526,1.25649795972078,0.994045568204045,1.48870036978917,"","hypothetical protein",0
"GSUB_RS05515",126,0.1032,-0.6484,133.69,0.5164,0.4754,0.4,1.14361688817049,0.309673457068729,0.759633707120618,"","pyridoxamine 5'-phosphate oxidase family protein",0
"GSUB_RS17915",299,0.097,-0.3635,130.03,0.5,0.5034,0.3738,1.71986895336649,-0.844149135507453,0.966987831361803,"","DUF3014 domain-containing protein",0
"GSUB_RS05525",71,0.1127,0.2465,132.35,0.3429,0.5143,0.3043,3.88257026000583,-1.50470515612905,0.741991760204213,"","hypothetical protein",0
"GSUB_RS05530",77,0.0779,-0.5662,131.17,0.5,0.4324,0.4118,3.5233020509471,-3.74730983432554,-4.24722483657261,"","hypothetical protein",0
"GSUB_RS05535",64,0.2344,-0.2547,140.84,0.4688,0.5312,0.3333,2.65515401306697,-1.12519126424928,-1.67776376561819,"","hypothetical protein",0
"GSUB_RS05540",89,0.0674,-0.3966,122.92,0.5227,0.4545,0.5556,0.873420333551347,-0.663695197426962,3.63044720626333,"","cytochrome c",0
"GSUB_RS05545",316,0.1013,0.0291,125.29,0.5863,0.4463,0.4862,0.877383718344964,-1.37067905368434,0.00846272278091842,"","hypothetical protein",0
"GSUB_RS05550",149,0.0537,-0.2174,129.79,0.6507,0.4384,0.3659,0.528614521550907,-1.59909476569557,-1.17033731685991,"","universal stress protein",0
"GSUB_RS05560",144,0.1181,-0.4542,136.1,0.5926,0.5926,0.2571,1.40363827560473,0.443064695995193,-2.4087954778255,"","IS200/IS605 family transposase",0
"GSUB_RS05565",225,0.1022,0.1111,122.8,0.5611,0.4434,0.3483,1.18545038347693,-1.03494823872829,1.33133459552747,"","hypothetical protein",0
"GSUB_RS05570",285,0.0702,0.1632,125.5,0.5418,0.7018,0.4776,1.95246271095023,2.14267419429649,-0.330944291625039,"","4-(cytidine 5'-diphospho)-2-C-methyl-D-erythritol kinase",0
"GSUB_RS05580",312,0.0417,0.0311,125.78,0.6033,0.5639,0.4579,0.467489702664011,1.48879031176096,1.30901124781036,"","ribose-phosphate pyrophosphokinase",0
"GSUB_RS05585",203,0.0394,-0.2995,126.37,0.535,0.58,0.5,0.901110006991593,1.19082020272938,1.48412725725024,"","50S ribosomal protein L25",0
"GSUB_RS05590",190,0.0526,-0.1442,125.12,0.4813,0.5668,0.5156,1.81197785696348,0.583834231009426,1.51810601795158,"","aminoacyl-tRNA hydrolase",0
"GSUB_RS05595",672,0.0789,0.7231,120.36,0.5767,0.5101,0.4967,0.600748700275594,0.330371857044835,2.99673261586567,"","sodium-translocating pyrophosphatase",0
"GSUB_RS05600",363,0.0606,-0.1534,127.74,0.5686,0.5322,0.4336,0.532406579067469,0.870622070100576,1.2775792546039,"","redox-regulated ATPase YchF",0
"GSUB_RS05605",117,0.0855,-0.441,130.83,0.6404,0.5702,0.5385,-0.0853526560891786,1.55870808778541,0.976109744363333,"","30S ribosomal protein S6",1
"GSUB_RS05610",80,0.075,-0.6075,133.76,0.481,0.5949,0.48,1.33771381341133,1.92553376743205,1.93348683100717,"","30S ribosomal protein S18",1
"GSUB_RS05615",308,0.1234,0.8886,127.52,0.6122,0.5918,0.396,1.35163180067729,0.89764975707319,-0.479014808695379,"","DUF2232 domain-containing protein",0
"GSUB_RS05620",150,0.04,-0.438,129.83,0.5906,0.5235,0.3878,0.0136029141263891,0.220123945488949,2.20953997923281,"","50S ribosomal protein L9",1
"GSUB_RS05625",454,0.0595,-0.3344,130.08,0.5946,0.5383,0.3885,0.410375546391208,0.842670554767766,1.76995180438437,"","replicative DNA helicase",0
"GSUB_RS05630",475,0.0568,-0.2299,128.9,0.6263,0.4536,0.4113,0.258385808116948,-1.07752970408984,0.3421162220004,"","sigma-54-dependent Fis family transcriptional regulator",0
"GSUB_RS05635",368,0.0571,-0.1217,129.15,0.6371,0.4127,0.4685,0.30799154530482,-1.54660901830882,0.219370313949943,"","PAS domain-containing sensor histidine kinase",0
"GSUB_RS05640",321,0.0654,-0.2006,128.27,0.6059,0.3876,0.4037,0.485024859373917,-1.79270806181352,1.04268068784968,"","tRNA dihydrouridine synthase DusB",0
"GSUB_RS05645",436,0.1055,-0.2346,130.07,0.6667,0.4647,0.5439,-0.63752121384378,-0.00251529921665605,3.24711429046742,"","type I citrate synthase",0
"GSUB_RS05650",261,0.1073,-0.4805,132.3,0.6087,0.4032,0.4684,0.174449312577274,-1.55707253297558,0.710654900577656,"","SAM-dependent methyltransferase",0
"GSUB_RS05655",315,0.0413,0.0406,125.64,0.5896,0.5309,0.3962,0.747670095704496,0.70486740387574,0.763150752113047,"","aldo/keto reductase",0
"GSUB_RS05660",329,0.1094,0.8745,127.6,0.6571,0.5641,0.3925,0.12454780945079,1.3309568796855,0.478667178146832,"","hypothetical protein",0
"GSUB_RS05665",220,0.0727,-1.005,135.2,0.6047,0.493,0.4138,0.219132913146216,-0.318027957302103,0.644655632785486,"","hypothetical protein",0
"GSUB_RS05670",396,0.0884,-0.222,129.94,0.6352,0.5354,0.4194,0.365224650170005,0.869571695672806,-0.0665146076483931,"","class I SAM-dependent rRNA methyltransferase",0
"GSUB_RS05675",458,0.0939,-0.5775,128.28,0.7117,0.3593,0.4626,-0.885929310087054,-1.47457837869446,0.707093661847156,"","cytochrome c",0
"GSUB_RS05680",255,0.0824,0.1118,125.11,0.6331,0.5605,0.4023,0.177035372573318,1.19364547014349,1.11114962484894,"","enoyl-[acyl-carrier-protein] reductase FabI",0
"GSUB_RS05685",551,0.0399,-0.2036,129.41,0.6519,0.5556,0.3558,0.0053052476098892,1.0297540180077,1.16902117095228,"","GTPase HflX",0
"GSUB_RS05690",568,0.1074,-0.4879,132.64,0.622,0.5523,0.4231,0.129508138765136,0.997451539181763,0.862247985222945,"","lytic transglycosylase",0
