"locus_tag","Laa","AROMA","GRAVY","MMW","GC3","GT3","P2","SCU1","SCU2","SCU3","gene","product","highlyExpressed"
"GPICK_RS04040",74,0.0135,0.127,122.86,0.8333,0.6111,0.3889,-0.36637308655813,0.546602129485026,2.57068801846566,"","iron transporter FeoA",0
"GPICK_RS04045",747,0.0964,0.3025,126.81,0.9406,0.4059,0.5042,-1.02099205603602,-0.47687671554626,0.200380321795683,"","ferrous iron transport protein B",0
"GPICK_RS16835",51,0.0784,-0.0333,124.77,0.7959,0.4286,0.5714,-0.164497112049241,0.562603484471851,-0.0335333142057278,"","FeoB-associated Cys-rich membrane protein",0
"GPICK_RS04050",194,0.0979,-0.2057,130,0.9115,0.4219,0.4306,-0.862787651034305,-0.484879045786329,0.0907288206753631,"","class I SAM-dependent methyltransferase",0
"GPICK_RS04055",259,0.0695,-0.1108,130.18,0.7968,0.4263,0.4091,-0.0601594568618635,0.370245717036453,-0.263383186564201,"","AraC family transcriptional regulator",0
"GPICK_RS04060",695,0.0906,-0.1576,126.66,0.8161,0.4559,0.5082,-0.0861192379534483,0.535725313345218,0.581248452310857,"","multicopper oxidase",0
"GPICK_RS04070",331,0.1027,-0.287,133.84,0.9233,0.3706,0.5234,-1.06444642045874,-0.360523580622745,-0.884387625498807,"","hopanoid biosynthesis associated radical SAM protein HpnH",0
"GPICK_RS04075",634,0.0662,-0.0331,125.13,0.9367,0.362,0.4171,-1.14744079162874,-0.530915587346639,-0.629825707197256,"","1-deoxy-D-xylulose-5-phosphate synthase",0
"GPICK_RS04080",335,0.0687,-0.0567,126.1,0.9046,0.3908,0.3393,-0.846814684814275,-0.673453955742277,-0.353726694746345,"","NAD-dependent dehydratase",0
"GPICK_RS04085",678,0.1136,-0.2848,130.63,0.9097,0.3994,0.4654,-0.969666396420354,-0.1566375536058,-0.361643598630952,"","squalene--hopene cyclase",0
"GPICK_RS04090",896,0.0804,0.3908,126.39,0.9319,0.4446,0.4725,-1.01077536116986,-0.227604877762638,0.698691728019851,"","transporter",0
"GPICK_RS04095",190,0.0737,0.0784,122.84,0.9358,0.4652,0.3167,-1.01348396796989,-0.593973333067242,1.69514121931775,"","rRNA methyltransferase",0
"GPICK_RS04100",636,0.0755,-0.2561,128.99,0.9269,0.3847,0.4645,-1.07089301536952,-0.65994960599369,-0.0318920836842332,"","histidine kinase",0
"GPICK_RS04105",377,0.1034,0.4204,126.79,0.9446,0.3186,0.3542,-1.20387087010403,-0.65431257919032,-0.914654930201146,"","ceramide glucosyltransferase",0
"GPICK_RS04110",218,0.0505,-0.022,124.2,0.8632,0.4057,0.3117,-0.5606052431924,-0.163326152092586,-0.337205910514697,"","HAD family hydrolase",0
"GPICK_RS04115",63,0.1111,-0.8841,134.83,0.873,0.2222,0.5625,-0.738333193681205,-1.18674959283288,-2.28022749689905,"","hypothetical protein",0
"GPICK_RS04120",123,0.0244,-0.8943,129.11,0.8,0.5833,0.3333,0.0375375413880051,0.181153129997054,0.838217988441718,"","hypothetical protein",0
"GPICK_RS04125",738,0.0827,-0.179,129.33,0.8577,0.4589,0.4313,-0.482243609380692,0.0661985405276052,0.68897328980719,"","histidine kinase",0
"GPICK_RS04135",78,0.0897,0.2577,129.99,0.8533,0.3467,0.3478,-0.368250201367577,-0.879230520731614,-1.20303114806887,"","hypothetical protein",0
"GPICK_RS04140",120,0.0167,-0.5092,122.52,0.8992,0.4622,0.225,-0.688666650140757,0.105770469991657,-0.172683847344995,"","translation initiation factor",0
"GPICK_RS04145",192,0.0781,0.0562,125.44,0.9348,0.4239,0.3929,-1.09896079270414,-0.531504261481671,0.503120622971546,"","TIGR00730 family Rossman fold protein",0
"GPICK_RS04150",207,0.1159,0.7367,123.55,0.8832,0.3959,0.3714,-0.545733010372897,-0.365885593532034,0.802457761726336,"","amino acid transporter",0
"GPICK_RS04155",108,0.1389,0.8028,131.56,0.2981,0.4519,0.3684,5.00639861429408,-10.298459761327,-0.104282653904955,"","hypothetical protein",0
"GPICK_RS04160",94,0.0957,-0.3351,131.26,0.5914,0.5484,0.4286,1.51627381803613,2.04559771158614,-0.34867093110938,"","toxin",0
"GPICK_RS04165",111,0.0541,-0.7405,129.45,0.4907,0.4259,0.4865,2.41845908869553,-2.15350310170196,-2.37125965877967,"","hypothetical protein",0
"GPICK_RS04170",106,0.0566,0.1557,126.52,0.4455,0.5446,0.3143,3.25957664119662,0.39256944911065,-1.02725178188611,"","YbjQ family protein",0
"GPICK_RS04175",91,0.1319,-0.367,136.6,0.5294,0.5412,0.5,2.06260058969919,0.561533443090025,0.310204092186546,"","hypothetical protein",0
"GPICK_RS04180",249,0.0683,-0.1084,129.98,0.8667,0.5125,0.3692,-0.551661985142922,0.254446756733776,1.77373065646689,"","hypothetical protein",0
"GPICK_RS04185",223,0.1211,0.0924,123.94,0.9045,0.4409,0.5119,-0.832659679614503,-0.251352219029785,1.63774121393723,"","porin family protein",0
"GPICK_RS04190",362,0.0856,-0.216,128.86,0.8601,0.5569,0.3333,-0.437855250589476,0.268555545309453,2.56245286590427,"","DUF2252 domain-containing protein",0
"GPICK_RS04195",303,0.1188,0.8967,126.3,0.9247,0.3699,0.4043,-0.936972953460797,-0.26098364776624,-0.151370806896082,"","EamA family transporter RarD",0
"GPICK_RS04200",99,0.0606,-0.4495,128.87,0.8351,0.3918,0.3548,-0.518659459224983,-0.71975912878805,-0.228998245675222,"","DUF2917 domain-containing protein",0
"GPICK_RS04205",483,0.0663,-0.0325,127.16,0.9079,0.4518,0.4258,-0.857109294710197,-0.343878459258082,1.28596542829047,"","PLP-dependent aminotransferase family protein",0
"GPICK_RS04210",194,0.0876,-0.3552,130.69,0.9162,0.4974,0.5246,-0.849320556048439,-0.647642728972159,1.47882960544029,"","TetR family transcriptional regulator",0
"GPICK_RS04215",334,0.0569,0.1302,123.01,0.9169,0.4892,0.3488,-0.851002906245322,-0.392979478374808,1.27500169249101,"","quinone oxidoreductase",0
"GPICK_RS04220",187,0.0909,-0.115,127.44,0.8757,0.4216,0.4286,-0.568062379364717,-0.333416815402973,0.0693271582120091,"","flavodoxin family protein",0
"GPICK_RS04225",187,0.0802,0.177,124.19,0.9016,0.4098,0.4262,-0.74365473865397,-0.256286892330969,-0.130700549662244,"","flavin reductase family protein",0
"GPICK_RS04230",266,0.0789,-0.0861,127.49,0.9144,0.4319,0.3457,-0.818685046837039,-0.312915610491687,0.644900255228742,"","nitroreductase",0
"GPICK_RS04235",399,0.0977,0.8812,121.53,0.9122,0.4176,0.3864,-0.780654925071129,-0.152402789283111,0.962225598014863,"","MFS transporter",0
"GPICK_RS04240",273,0.0806,-0.352,126.83,0.8868,0.3962,0.3333,-0.59289472319482,-0.593886892872821,-0.00113779053421183,"","epoxyqueuosine reductase",0
"GPICK_RS04245",190,0.1053,-0.0505,132.24,0.8548,0.457,0.459,-0.480102795707296,0.00231892502787721,0.697304895557076,"","TetR family transcriptional regulator",0
"GPICK_RS04250",401,0.0374,-7e-04,122.1,0.8376,0.5228,0.3636,-0.228722933341426,0.469991322128504,0.44539320441885,"","efflux RND transporter periplasmic adaptor subunit",0
"GPICK_RS04255",1052,0.0875,0.2897,126.32,0.8847,0.4374,0.537,-0.604592349710921,0.0878330559471432,-0.158982606625101,"","multidrug efflux RND transporter permease subunit",0
"GPICK_RS04260",469,0.0704,-0.0584,125.75,0.9118,0.4151,0.4106,-0.818042855606045,-0.263442548388109,-0.303358300928754,"","adeC/adeK/oprM family multidrug efflux complex outer membrane factor",0
"GPICK_RS04265",286,0.0909,-0.2552,130.15,0.8683,0.4626,0.3625,-0.5693923223679,-0.337319233257433,1.21538858852329,"","6-O-methylguanine DNA methyltransferase",0
"GPICK_RS04270",1287,0.0901,-0.1413,124.21,0.8698,0.38,0.4644,-0.428612385625601,-0.160397138268028,-0.451235949696225,"","hypothetical protein",0
"GPICK_RS04275",95,0.0316,-0.7863,124.67,0.7667,0.5111,0.2963,0.446070652710851,-0.0647696150968631,0.239079312532454,"","hypothetical protein",0
"GPICK_RS04280",208,0.0481,-0.0389,128.78,0.8731,0.4467,0.4091,-0.361708133315068,-0.431104755125551,-0.178436575982234,"","DNA-binding response regulator",0
"GPICK_RS04285",123,0.0325,-0.2911,126.6,0.8017,0.3554,0.4615,0.152910406500672,-0.485592378830834,-1.20351493175868,"","ATP-binding protein",0
"GPICK_RS04290",157,0.0828,0.5987,125.39,0.915,0.3137,0.3167,-0.892859787631279,-0.446371853790038,-1.72348934221978,"","DUF2127 domain-containing protein",0
"GPICK_RS04295",144,0.0694,1.0306,120.18,0.8978,0.3796,0.3095,-0.721281004563692,-0.380950073419017,-0.098444540325741,"","EamA-like transporter family protein",0
"GPICK_RS04300",195,0.0462,-0.62,130.82,0.7923,0.4262,0.7714,-0.0505686055625882,-0.179575324634519,0.409003857307069,"","Hsp20/alpha crystallin family protein",0
"GPICK_RS04305",299,0.0569,0.9957,116.45,0.9097,0.4514,0.2737,-0.720076361117389,-0.346425252898409,1.61838949256696,"","EamA family transporter",0
"GPICK_RS04310",156,0.0513,-0.5135,124.28,0.7517,0.5168,0.3448,0.7785714026389,-0.0671466068560692,1.75672547555999,"","hypothetical protein",0
"GPICK_RS04315",442,0.1018,-0.3066,130.17,0.9021,0.4103,0.4806,-0.804464204481661,-0.323993909189012,0.115051239445936,"","esterase",0
"GPICK_RS04320",754,0.0849,-0.3672,129.41,0.9176,0.3764,0.5232,-0.946068526688128,-0.573341123613728,-0.416297363121946,"","hypothetical protein",0
"GPICK_RS04325",444,0.1171,0.3842,127.75,0.8844,0.3844,0.461,-0.623269238427755,-0.672415117569234,0.205508774861736,"","hypothetical protein",0
"GPICK_RS04330",126,0.1032,-0.3833,127.85,0.8618,0.3415,0.4651,-0.208239724821915,-0.706927786039774,-0.650364203193276,"","hypothetical protein",0
"GPICK_RS04335",260,0.1115,-0.2735,129.43,0.9032,0.4032,0.4578,-0.78597873215245,-0.840677100380597,0.358567757338152,"","peptidase C1",0
"GPICK_RS04340",90,0.1444,0.4311,129.42,0.8966,0.3563,0.5429,-0.688545645094401,-1.0049221055015,-0.128181590814923,"","hypothetical protein",0
"GPICK_RS04345",158,0.0759,-0.0684,125.4,0.8506,0.4545,0.4043,-0.363685246037804,-0.518342161725852,0.492868661071321,"","desulfoferrodoxin",0
"GPICK_RS04350",179,0.0838,-0.6447,132.35,0.8889,0.5088,0.4545,-0.716937857314842,-0.00567922450204583,1.38219111004153,"","RNA polymerase sigma factor",0
"GPICK_RS04355",118,0.0763,-0.4585,132.82,0.8839,0.5625,0.3333,-0.620309644220697,0.168918084699137,2.88898717775553,"","hypothetical protein",0
"GPICK_RS04360",163,0.0982,-1.5018,143.21,0.8389,0.5302,0.3542,-0.298266362454323,0.219269644154889,-0.440624000544859,"","DUF3106 domain-containing protein",0
"GPICK_RS04365",266,0.0677,-0.2361,128.66,0.8244,0.5305,0.3662,-0.296391199777745,0.590840897051535,1.9573397585034,"","bifunctional DNA-formamidopyrimidine glycosylase/DNA-(apurinic or apyrimidinic site) lyase",0
"GPICK_RS04370",219,0.0913,-0.4,131.15,0.534,0.4417,0.4286,2.19227591130868,-1.14751041646075,-1.64769087100952,"","transposase",0
"GPICK_RS04375",151,0.0596,-0.3026,130.48,0.6224,0.4895,0.4516,1.34191665963378,0.618352457516144,-0.199197011480967,"","hypothetical protein",0
"GPICK_RS16840",206,0.0825,-0.2879,130.83,0.305,0.44,0.3542,4.44953987192968,-5.05692844778625,-1.41751445856066,"","DUF4145 domain-containing protein",0
"GPICK_RS04380",115,0.0957,-0.5209,132.52,0.5446,0.4375,0.5,2.30351990741391,-3.07693210521196,-1.22372600625294,"","hypothetical protein",0
"GPICK_RS04390",1892,0.0618,-0.1341,126.3,0.9196,0.4501,0.3736,-0.863674933497876,-0.486350656678045,0.639718840626542,"","excinuclease ABC subunit A",0
"GPICK_RS16545",240,0.175,-0.5267,132.8,0.8523,0.4768,0.4468,-0.400855799005677,0.358807406862796,1.25990037912976,"","hypothetical protein",0
"GPICK_RS04400",123,0.1138,0.8252,126.24,0.8992,0.521,0.4167,-0.62664700663176,-0.396066249921481,1.77026352571503,"","DUF2784 domain-containing protein",0
"GPICK_RS04405",215,0.0512,-0.1884,131.19,0.8962,0.4434,0.58,-0.842723160615096,-0.390604163549403,0.361421545003792,"","histidine kinase",0
"GPICK_RS04410",167,0.0719,-0.3689,130.13,0.8938,0.4125,0.386,-0.772431382137443,-0.405908555206895,-0.489863196538627,"","nuclease",0
"GPICK_RS04415",448,0.0893,-0.2737,127.71,0.9171,0.4055,0.4756,-0.955260162166511,-0.321455092143251,-0.440077051453124,"","NADP-specific glutamate dehydrogenase",0
"GPICK_RS04420",585,0.0598,-0.1258,127.87,0.9177,0.4991,0.4667,-0.825345366296727,-0.304637565985471,1.17592139563895,"","histidine kinase",0
"GPICK_RS04425",467,0.0578,0.0248,126.85,0.9141,0.4714,0.375,-0.846065945767377,-0.309303644252355,0.800392112572983,"","sigma-54-dependent Fis family transcriptional regulator",0
"GPICK_RS04430",441,0.0998,0.91,123.57,0.9218,0.3412,0.4765,-0.948736524519967,-0.0670975792679652,-1.03576538991826,"","C4-dicarboxylate transporter",0
"GPICK_RS04435",124,0.0645,0.275,121.75,0.8182,0.6198,0.3462,-0.0411186379253556,0.626366080782115,2.70728653266246,"","DNA-binding response regulator",0
"GPICK_RS04440",253,0.0751,0.0605,125.17,0.83,0.5223,0.4167,-0.115563724280913,0.0450859167356908,1.33727403318339,"","hypothetical protein",0
"GPICK_RS04445",161,0.0683,-0.841,132.43,0.8497,0.4248,0.4545,-0.511334137497821,0.143338949661079,-0.0270945699485521,"","cytochrome c",0
"GPICK_RS16550",382,0.089,0.0089,131.21,0.8703,0.4595,0.4792,-0.611024847434628,-0.134130085498224,0.555835708675646,"","hypothetical protein",0
"GPICK_RS04455",443,0.0429,-0.3501,126.38,0.8476,0.4296,0.375,-0.432436943071828,0.464083935553833,-0.53638739936334,"","ATP-dependent helicase",0
"GPICK_RS04460",59,0.0847,-0.1831,131.06,0.7018,0.5439,0.75,0.68497923001151,1.18943415340432,0.390912372621742,"","MerR family transcriptional regulator",0
"GPICK_RS04465",70,0.0714,-0.1557,125.53,0.7681,0.2464,0.6471,-0.0569189990525961,0.191481644706046,-3.0154532282154,"","hypothetical protein",0
"GPICK_RS04470",117,0.0513,-0.8316,123.97,0.681,0.5862,0.4815,1.31341727978629,-0.234507718192877,1.84575511723277,"","DUF4124 domain-containing protein",0
"GPICK_RS04480",284,0.1056,0.0553,129.88,0.8014,0.5776,0.45,0.0883795081956838,0.454891881948669,2.11204916227441,"","MBL fold metallo-hydrolase",0
"GPICK_RS04485",228,0.0526,-0.0228,124.27,0.7797,0.4097,0.4627,0.322839504224157,-0.183550681962415,-1.23698232669714,"","hypothetical protein",0
"GPICK_RS04490",483,0.0704,-0.1404,123.16,0.7077,0.5177,0.5,0.647794718178726,1.25073000483383,-0.2583824224131,"","DUF3426 domain-containing protein",0
"GPICK_RS04495",54,0,0.0593,117.6,0.8333,0.2222,0.2381,-0.442355173346319,-0.456943443929528,-2.87412953057541,"","ferredoxin",0
"GPICK_RS04500",420,0.0738,-0.1669,129.25,0.8834,0.3896,0.5075,-0.81659927327407,-0.183596845674838,-0.170906055443035,"","acetate kinase",0
"GPICK_RS04505",332,0.0482,0.1765,121.68,0.8708,0.3754,0.3577,-0.479589936504566,-0.550024382784786,-0.81121864979855,"","phosphate acetyltransferase",0
"GPICK_RS04510",661,0.059,-0.1967,127.74,0.9134,0.3795,0.4689,-0.903786141082655,-0.495065060843996,-0.520718726605238,"","hypothetical protein",0
"GPICK_RS04515",167,0.0299,-0.1659,124.08,0.9006,0.3913,0.38,-0.822052746672639,-0.199577262534062,-0.324348428520366,"","molybdopterin adenylyltransferase",0
"GPICK_RS04520",159,0.044,0.017,122.95,0.8954,0.4706,0.3953,-0.712926679537497,-0.0242151184859028,0.676189256519106,"","cyclic pyranopterin monophosphate synthase MoaC",0
"GPICK_RS04525",404,0.0421,0.1292,124.12,0.9054,0.3581,0.3864,-0.934791021832995,-0.44610280059569,-1.0021072376732,"","molybdopterin molybdenumtransferase MoeA",0
"GPICK_RS04530",215,0.0512,-0.0833,126.88,0.8915,0.4057,0.3443,-0.845161375949661,-0.176950156954693,0.0794517122458448,"","ABC transporter ATP-binding protein",0
"GPICK_RS04535",227,0.0617,0.9577,122.05,0.945,0.3991,0.4932,-1.08495905531626,-0.272241104233019,0.707394333231687,"","ABC transporter permease",0
"GPICK_RS04540",268,0.0896,-0.1019,125.98,0.9004,0.4176,0.4875,-0.715482355722939,-1.00881273425425,-0.117241432838667,"","tungsten ABC transporter substrate-binding protein",0
"GPICK_RS04545",124,0.0484,-0.2734,126.39,0.8033,0.3934,0.4286,-0.253398963813968,-0.349234232987377,-0.361047924628689,"","molybdenum cofactor biosynthesis protein MoaE",0
"GPICK_RS04550",279,0.0573,0.1287,124.26,0.9004,0.3948,0.3978,-0.829779467978801,0.0806130298542401,-0.0984411174472395,"","thiamine biosynthesis protein ThiF",0
"GPICK_RS04555",73,0.0822,0.111,127.69,0.7917,0.4444,0.5833,-0.202777459889004,0.245543518720957,0.513059714791446,"","molybdenum cofactor biosynthesis protein MoaD",0
"GPICK_RS04560",575,0.0609,0.0174,123.33,0.9445,0.3184,0.4375,-1.1306045505164,-0.600642593617261,-1.61512576107066,"","aldehyde ferredoxin oxidoreductase",0
"GPICK_RS04565",386,0.0518,0.206,122.44,0.9128,0.2561,0.4675,-0.974463507806038,-0.204946664990307,-2.82250499879827,"","alcohol dehydrogenase",0
"GPICK_RS04570",74,0.0405,-0.6284,130.99,0.9,0.5571,0.4706,-0.676641154653873,0.067674589652991,1.7738766446742,"","ribbon-helix-helix protein, CopG family",0
"GPICK_RS04575",271,0.0443,0.0351,125.87,0.9436,0.4962,0.4795,-1.04541679267424,-0.39519622754681,1.53551558183925,"","electron transfer flavoprotein subunit beta",0
"GPICK_RS04580",437,0.0503,-0.1101,126.27,0.8976,0.4333,0.4919,-0.757649537790994,-0.376470895786209,0.305877451116357,"","electron transfer flavoprotein subunit alpha",0
"GPICK_RS04585",658,0.0821,0.162,127.06,0.8981,0.442,0.4577,-0.77905401258822,-0.0821982644602622,0.749322062723231,"","(Fe-S)-binding protein",0
"GPICK_RS04590",445,0.1034,-0.0764,129.29,0.9227,0.3911,0.4632,-0.957421933456723,-0.544049121559296,0.31507026450986,"","radical SAM/SPASM domain-containing protein",0
"GPICK_RS04595",283,0.0459,0.1512,123.08,0.9206,0.4296,0.3895,-0.944533365705013,-0.42851199977846,0.388568301995426,"","ferredoxin--NADP(+) reductase",0
"GPICK_RS04600",467,0.0385,0.0173,123.44,0.9357,0.4169,0.4099,-0.995862112205436,-0.504775171433026,-0.112896821452027,"","glutamate synthase (NADPH), homotetrameric",0
"GPICK_RS04605",237,0.0549,-0.6608,133.74,0.7414,0.5345,0.4915,0.585814215743623,-0.527430767692189,0.673704376710387,"","GntR family transcriptional regulator",0
"GPICK_RS04615",438,0.1119,-0.3139,131,0.8469,0.39,0.4967,-0.502129743276421,0.350281434507334,-1.498436389577,"","type I citrate synthase",0
"GPICK_RS04620",530,0.0698,-0.1991,127.83,0.8765,0.3647,0.4896,-0.743757280924666,0.151191277679125,-1.81618710624632,"","acetyl-CoA hydrolase",0
"GPICK_RS04625",516,0.0543,-0.1306,126.42,0.813,0.4783,0.4489,-0.00185753806997441,0.447938835160822,-0.121279597114478,"","2-isopropylmalate synthase",0
"GPICK_RS04630",68,0.1765,-0.2059,136.4,0.8,0.4308,0.5238,0.00174091670656712,0.595161011618886,-0.314429127977362,"","hypothetical protein",0
"GPICK_RS04635",111,0.045,-0.4252,132.06,0.7,0.4727,0.4483,1.12469275688281,-0.425148054300694,-0.77570542463342,"","XRE family transcriptional regulator",0
"GPICK_RS04640",430,0.0767,-0.1395,127.92,0.6932,0.5217,0.4507,1.0461863882349,0.12640754557958,0.140358494964101,"","type II toxin-antitoxin system HipA family toxin",0
"GPICK_RS16850",213,0.0939,-0.462,128.73,0.3623,0.4251,0.4516,3.62584048713066,-0.810247060889455,-2.04424902258534,"","SH3 domain-containing protein",0
"GPICK_RS04650",550,0.0618,-0.1625,129.92,0.946,0.4618,0.5813,-1.09000285057947,-0.330672348123678,0.685749065464323,"","histidine kinase",0
"GPICK_RS04655",504,0.0536,-0.1417,127.85,0.9229,0.4604,0.4437,-0.880464645281079,-0.244645463206917,0.476977865619598,"","sigma-54-dependent Fis family transcriptional regulator",0
"GPICK_RS04660",672,0.0536,0.0025,127.71,0.9407,0.3708,0.5109,-1.16328380745434,-0.546349486896691,-0.502127950215245,"","two-component sensor histidine kinase",0
"GPICK_RS04665",463,0.0605,-0.2853,129.78,0.9426,0.4084,0.5177,-1.1486971871885,-0.562386849483645,-0.194192468119757,"","sigma-54-dependent Fis family transcriptional regulator",0
"GPICK_RS04675",1009,0.1001,-0.4774,128.82,0.9192,0.382,0.5245,-0.959650837886111,-0.221970302324368,-1.22009941130221,"","formate dehydrogenase-N subunit alpha",0
"GPICK_RS04680",276,0.1159,-0.5196,130.58,0.9361,0.3722,0.4891,-1.04250288348594,-0.65995557615869,-1.22661401649234,"","formate dehydrogenase",0
"GPICK_RS04685",402,0.1294,0.6836,130.07,0.9529,0.3613,0.6471,-1.17756608957299,-0.23017055964797,-0.386479347271833,"","Ni/Fe-hydrogenase cytochrome b subunit",0
"GPICK_RS04690",478,0.0711,0.0031,125.38,0.9106,0.3936,0.5,-0.861764811618137,-0.468386846004584,0.341453232851152,"","formate dehydrogenase family accessory protein FdhD",0
"GPICK_RS04695",59,0.0678,0.3424,123.72,0.8772,0.2807,0.4,-0.730349579959469,-0.710296143128026,-2.76817508665839,"","twin-arginine translocase TatA/TatE family subunit",0
"GPICK_RS04700",318,0.1101,-0.1145,127.9,0.8367,0.3537,0.5189,-0.225009338129232,-0.093440449498004,-0.647285224560465,"","hypothetical protein",0
"GPICK_RS04705",379,0.1082,-0.4984,129.67,0.8361,0.418,0.5041,-0.144956854090565,-0.514796834875713,-0.160212520020627,"","hypothetical protein",0
"GPICK_RS04710",939,0.114,-0.3827,130.58,0.8953,0.3908,0.5847,-0.714952996219682,-0.318139392628138,-0.244452474426341,"","hypothetical protein",0
"GPICK_RS04715",241,0.1286,0.1606,125.44,0.7629,0.4612,0.439,0.27201896603833,0.811178180545326,0.525008208949219,"","PEP-CTERM sorting domain-containing protein",0
"GPICK_RS16555",231,0.1039,-0.4424,132.07,0.8097,0.4381,0.5397,-0.0820438617946456,-0.172840389793812,-0.240441994468875,"","hypothetical protein",0
"GPICK_RS04725",239,0.1004,0.0778,125.58,0.8243,0.4054,0.4545,-0.124086367770657,0.175291912155227,0.417552317671808,"","hypothetical protein",0
"GPICK_RS04730",364,0.1071,-0.4184,129.39,0.8714,0.3829,0.5246,-0.54664682060455,-0.320605526976268,-0.025532146946654,"","hypothetical protein",0
"GPICK_RS04735",922,0.1139,-0.2508,129.1,0.8822,0.41,0.5154,-0.595624258824349,-0.370687611804291,0.218843140035062,"","hypothetical protein",0
"GPICK_RS04740",206,0.0971,0.6165,120.76,0.797,0.4208,0.4507,0.15590646464666,-0.492657304874617,0.625781563555327,"","PEP-CTERM sorting domain-containing protein",0
"GPICK_RS16560",1317,0.0964,-0.2393,124.73,0.8727,0.3787,0.4496,-0.499831950219311,-0.278424819083379,-0.390676894664464,"","hypothetical protein",0
"GPICK_RS04750",202,0.0644,-0.3292,125.19,0.801,0.5153,0.38,0.168291142349522,-0.0230838005126826,0.678386787697101,"","hypothetical protein",0
"GPICK_RS04755",211,0.0427,-0.046,128.75,0.7524,0.466,0.5,0.213891848933267,0.875344652813191,-0.551091591839677,"","DNA-binding response regulator",0
"GPICK_RS16565",558,0.0663,-0.2075,130.74,0.7532,0.4972,0.4747,0.357998093546416,0.398039265473376,-0.0676281690289472,"","hypothetical protein",0
"GPICK_RS04765",196,0.0357,-0.327,130.77,0.8519,0.3016,0.2414,-0.576985512889842,-0.35016732938607,-1.53409062245076,"","DTW domain-containing protein",0
"GPICK_RS04770",366,0.071,-0.1276,124.47,0.8966,0.3799,0.4924,-0.760900857965341,0.250788315481783,-1.12836479034646,"","Ni/Fe hydrogenase",0
"GPICK_RS04775",304,0.0724,-0.2908,126.91,0.9286,0.3673,0.4,-1.00730497897888,-0.639859703300035,-0.664237534480916,"","hydrogenase",0
"GPICK_RS04780",440,0.1545,0.6232,130.22,0.9148,0.3674,0.6188,-0.946529924756047,0.0893743595171525,-0.758620033936753,"","Ni/Fe-hydrogenase cytochrome b subunit",0
"GPICK_RS04785",559,0.0894,-0.2186,128.12,0.9422,0.3563,0.5176,-1.13370096923938,-0.39618087231238,-1.3034397064333,"","nickel-dependent hydrogenase large subunit",0
"GPICK_RS04790",164,0.0732,-0.1329,128.87,0.8805,0.4151,0.5385,-0.722068833134253,-0.22474301449697,-0.622797191458986,"","membrane protein",0
"GPICK_RS04795",56,0.0536,0.5429,124.11,0.9074,0.3148,0.55,-0.908446495843446,-0.23584712923003,-2.18141782576811,"tatA","twin-arginine translocase TatA/TatE family subunit",0
"GPICK_RS04800",125,0.04,0.1832,123.63,0.9167,0.525,0.4286,-0.7759330887593,-0.306233098108352,1.35981895976946,"","response regulator",0
"GPICK_RS04805",444,0.0721,0.6464,124,0.8889,0.3499,0.3931,-0.709096253491881,-0.283401942770189,-0.581646027285434,"","MFS transporter",0
"GPICK_RS04810",390,0.1436,0.7759,129.34,0.9566,0.3306,0.6014,-1.27393234192567,-0.435792394799529,-0.182918664561636,"","MFS transporter",0
"GPICK_RS04815",317,0.0915,0.5546,123.95,0.9367,0.5233,0.4324,-0.860427679573269,-0.315632846406396,2.71693386131923,"","acetyl-CoA synthase subunit gamma",0
"GPICK_RS04820",94,0.0532,0.083,124.02,0.8876,0.3708,0.3226,-0.695341681518704,-0.576734515789715,-0.339363142026227,"","ferredoxin family protein",0
"GPICK_RS04825",153,0.0523,-0.2804,126.2,0.8767,0.5274,0.4167,-0.433061361739576,-0.0790342738576988,1.83970072465682,"","(2Fe-2S)-binding protein",0
"GPICK_RS04830",748,0.0856,-0.116,125.25,0.8968,0.4924,0.3843,-0.706573913600894,-0.161467091498976,1.37197620778331,"","xanthine dehydrogenase family protein molybdopterin-binding subunit",0
"GPICK_RS04835",413,0.0751,0.0976,125.2,0.9229,0.3333,0.4065,-0.993430041962588,-0.485495439421249,-0.93043422266531,"","O-acetylhomoserine aminocarboxypropyltransferase/cysteine synthase",0
"GPICK_RS04840",69,0.0725,-0.0116,123.86,0.7794,0.5588,0.4706,0.0749857166584411,0.045882228357737,2.99627223782746,"","thiamine biosynthesis protein ThiS",0
"GPICK_RS04845",269,0.0595,0.052,125.11,0.9542,0.3664,0.4787,-1.20878832926962,-0.736807307825149,-0.837108561439543,"","molybdopterin-synthase adenylyltransferase MoeB",0
"GPICK_RS04850",131,0.0611,0.0084,127.41,0.9213,0.4173,0.4667,-0.965647224424797,-0.227441344127039,-0.0904292284523062,"","Mov34/MPN/PAD-1 family protein",0
"GPICK_RS04855",316,0.0759,-0.2063,126.35,0.9258,0.4452,0.41,-0.955504946936347,-0.463303117438808,0.132115584401535,"","sulfite reductase",0
"GPICK_RS04860",73,0.0548,-0.1479,127.04,0.9722,0.4444,0.4667,-1.27371244283726,-0.637754395447399,0.549203931105849,"","sulfurtransferase TusA family protein",0
"GPICK_RS04865",533,0.0469,-4e-04,124.45,0.9037,0.4759,0.3841,-0.697551856400307,-0.409956689518244,1.17601327635984,"","methyl-accepting chemotaxis protein",0
"GPICK_RS04870",658,0.0426,0.0296,124.28,0.8738,0.5047,0.401,-0.534971017440236,0.0998972474462263,1.31406618631363,"","chemotaxis protein",0
