"locus_tag","Laa","AROMA","GRAVY","MMW","GC3","GT3","P2","SCU1","SCU2","SCU3","gene","product","highlyExpressed"
"GEOB_RS05550",332,0.0452,-0.0904,125.38,0.6605,0.4753,0.4206,-0.584780106270641,-0.165753234182943,-0.685884521329355,"recA","recombinase RecA",0
"GEOB_RS05555",381,0.0604,-0.1856,128.79,0.6849,0.4384,0.4961,-1.01415152283406,-1.12560494352839,-0.808136070744313,"","type IV pilus twitching motility protein PilT",0
"GEOB_RS05560",159,0.0692,-0.4635,131.24,0.6115,0.5605,0.36,0.0675818505805313,0.200489519636339,-1.00891949922479,"","regulatory protein RecX",0
"GEOB_RS05565",875,0.0709,-0.2683,127.83,0.7224,0.4624,0.4036,-1.12503125737887,0.0725540785526526,-0.0811873691475044,"alaS","alanine--tRNA ligase",0
"GEOB_RS05570",113,0.0796,-0.2451,127.28,0.5946,0.4685,0.4286,0.0012531373570669,-1.34543862526736,-1.31239045114163,"","cupin domain-containing protein",0
"GEOB_RS05575",374,0.0615,-0.0583,129.61,0.6921,0.4687,0.531,-0.98934888778073,-0.203717379164268,0.0567036166997169,"","hybrid sensor histidine kinase/response regulator",0
"GEOB_RS05580",291,0.0412,0.3254,122.56,0.6561,0.4912,0.4375,-0.629860810811964,-0.592840565875619,-1.32270033158857,"argB","acetylglutamate kinase",0
"GEOB_RS05585",395,0.081,0.0813,126.64,0.7435,0.4456,0.4408,-1.49291940158722,-0.377776363279006,-0.156204990330652,"","acetylornithine transaminase",0
"GEOB_RS05590",302,0.0762,-0.2877,129.25,0.7088,0.4842,0.494,-1.06438596772803,0.76253216743889,0.11819038938964,"argF","ornithine carbamoyltransferase",0
"GEOB_RS05595",405,0.0938,-0.4054,130.94,0.7609,0.473,0.4631,-1.65861724201032,-0.586565806811471,-1.44651118021756,"","argininosuccinate synthase",0
"GEOB_RS05600",148,0.0811,-0.1514,132.77,0.7234,0.5035,0.6286,-1.22784259251172,1.21333974598668,0.605907115853008,"","NUDIX domain-containing protein",0
"GEOB_RS05605",381,0.1155,-0.237,133.84,0.8005,0.4528,0.5806,-1.76322110320093,0.200328314849016,0.625322399319854,"","hypothetical protein",0
"GEOB_RS05610",457,0.0744,-0.2435,130.58,0.7661,0.422,0.5241,-1.73116800895643,-0.717221381540041,-0.487811154994568,"argH","argininosuccinate lyase",0
"GEOB_RS05615",250,0.064,-0.2748,127.2,0.7137,0.5403,0.4267,-0.761542984614888,1.0159989057182,-0.816255912409624,"","hypothetical protein",0
"GEOB_RS05620",416,0.0841,-0.1457,127.68,0.8238,0.3995,0.4971,-2.10545235556581,-1.12909096839279,-0.28885682543795,"lysA","diaminopimelate decarboxylase",0
"GEOB_RS05625",289,0.0554,0.0875,126.04,0.7662,0.4424,0.4111,-1.58324693101047,-0.268863039009529,-0.0910362700793557,"","4-hydroxy-tetrahydrodipicolinate synthase",0
"GEOB_RS05630",266,0.0414,-0.0237,125.02,0.7393,0.463,0.494,-1.15305814471621,-0.159430735256281,-0.743142273099264,"dapB","4-hydroxy-tetrahydrodipicolinate reductase",0
"GEOB_RS05635",102,0.1176,-0.2941,133.11,0.65,0.56,0.5152,-0.26229399621169,1.17624938429757,-0.644948255968224,"","nucleotidyltransferase domain-containing protein",0
"GEOB_RS05640",134,0.0821,-0.1828,132.26,0.5414,0.5564,0.375,0.768351532955812,1.26437224958896,-0.547283572499568,"","HEPN domain-containing protein",0
"GEOB_RS05645",409,0.1198,-0.1719,128.5,0.7809,0.3728,0.5,-1.76178705190703,-1.47056522710032,-0.353977175608894,"","LL-diaminopimelate aminotransferase",0
"GEOB_RS05650",96,0.1146,-0.2021,132.62,0.5376,0.5269,0.48,0.87996799696155,0.82394651637529,0.483171611390236,"","type II toxin-antitoxin system HigB family toxin",0
"GEOB_RS05655",399,0.0752,-0.2201,130.94,0.5337,0.5311,0.5175,0.838258166404021,0.118582545642431,-0.467796670183405,"","ImmA/IrrE family metallo-endopeptidase",0
"GEOB_RS05660",319,0.0972,-0.2072,132.78,0.4207,0.5113,0.4886,1.87415862195624,-0.0875109848054632,0.143923148861115,"","helix-turn-helix transcriptional regulator",0
"GEOB_RS05665",119,0.1176,-0.5387,134.38,0.5268,0.4196,0.4667,1.01618449088715,-0.983510475756714,1.29198208014903,"","DUF3024 domain-containing protein",0
"GEOB_RS05670",317,0.0883,-0.2694,132.98,0.5743,0.5347,0.4302,0.460828152615056,1.27085904649869,-0.184279532500293,"","transposase",0
"GEOB_RS05675",113,0.0796,0.4363,120.85,0.5536,0.5,0.5111,0.729582256880975,0.749188484045683,-0.829887971662948,"","hypothetical protein",0
"GEOB_RS05680",245,0.0735,0.1461,120.18,0.4876,0.5165,0.3494,1.52514151309242,1.35657488213391,0.848763168639245,"","parallel beta-helix repeat-containing protein",0
"GEOB_RS05690",438,0.0662,-0.2553,127.32,0.7346,0.4147,0.3605,-1.44437048716267,-0.569395142514694,0.669879919407664,"","diaminopimelate decarboxylase",0
"GEOB_RS05695",171,0.0819,-0.3152,128.41,0.6627,0.4398,0.339,-0.862763847545067,-0.228828059137132,0.11566067932236,"tsaA","tRNA (N6-threonylcarbamoyladenosine(37)-N6)-methyltransferase TrmO",0
"GEOB_RS05700",92,0.0543,-0.7739,133.03,0.5934,0.5824,0.3333,-0.0131123546971391,-0.228012640967714,-3.03361148665316,"","type II toxin-antitoxin system Phd/YefM family antitoxin",0
"GEOB_RS05705",138,0.0507,-0.1181,128.71,0.6031,0.5649,0.2963,0.227465905642002,1.18825140453128,-1.05746303519276,"","type II toxin-antitoxin system VapC family toxin",0
"GEOB_RS05710",91,0.0879,-0.4308,129.92,0.6897,0.5057,0.3462,-0.64817593762516,1.04837844642194,0.489315437443121,"","hypothetical protein",0
"GEOB_RS19225",207,0.1256,-0.6174,131.61,0.6904,0.5381,0.3279,-0.63425884366126,1.31648222399339,0.0412431447585543,"","sel1 repeat family protein",0
"GEOB_RS19230",571,0.0648,-0.0196,122.49,0.5071,0.5516,0.4395,1.30554126460551,1.06928591843161,-0.113320034029385,"","hypothetical protein",0
"GEOB_RS05725",578,0.0571,-0.2542,129.31,0.7883,0.484,0.4318,-1.76627824253678,1.37591799507594,0.382590148324888,"polX","DNA polymerase/3'-5' exonuclease PolX",0
"GEOB_RS05730",555,0.0631,-0.0333,127.49,0.7,0.4981,0.4261,-0.92852984509281,0.404413073274507,-0.633100668856541,"panP","putative pyridoxal-dependent aspartate 1-decarboxylase",0
"GEOB_RS05740",172,0.1105,-0.2401,130.19,0.6131,0.5238,0.3538,0.0483914577933345,1.30087001906399,-0.336539123186686,"","N-acetyltransferase",0
"GEOB_RS05745",422,0.1374,0.8152,125.53,0.7179,0.4509,0.4551,-0.892988475843657,0.13740515337133,1.0418198748834,"","OFA family MFS transporter",0
"GEOB_RS05750",171,0.0175,-0.3211,117.92,0.6059,0.4,0.4528,0.197734581003209,-1.33189986348759,0.345538789402805,"","superoxide dismutase family protein",0
"GEOB_RS05755",127,0.1732,0.7213,128.3,0.6581,0.4786,0.4118,-0.479065549655158,0.192327531421755,-0.0612499020576595,"","DoxX family protein",0
"GEOB_RS05760",123,0.0894,0.1772,122.94,0.6174,0.5304,0.4242,0.321120250838665,1.08405327932111,-0.302998262283612,"","VOC family protein",0
"GEOB_RS05765",195,0.0615,-0.2241,127.16,0.7005,0.492,0.3333,-0.552443792930184,1.32033716432255,0.692655961885243,"","TetR/AcrR family transcriptional regulator",0
"GEOB_RS05770",140,0.1071,-0.0243,126.04,0.7246,0.5,0.4634,-0.976460074985151,1.83036015653759,0.889884385129805,"","cupin domain-containing protein",0
"GEOB_RS05775",227,0.0441,-0.1463,119.79,0.6533,0.5022,0.4444,-0.22963646173407,0.111327540280054,-0.630225062544287,"","OmpA family protein",0
"GEOB_RS05780",263,0.0989,1.0757,121.22,0.7154,0.5138,0.4516,-0.808075626444154,1.09585469318536,-0.383646788710458,"","sulfite exporter TauE/SafE family protein",0
"GEOB_RS05785",139,0.0863,-0.218,132.74,0.6615,0.5,0.4516,-0.573917486399252,1.17570008841371,1.57176931657606,"","pyridoxamine 5'-phosphate oxidase family protein",0
"GEOB_RS05790",291,0.0825,-0.1639,128.69,0.6119,0.3741,0.4343,-0.644117860102844,-1.64995351350278,-0.360938508043972,"","AraC family transcriptional regulator",0
"GEOB_RS05795",383,0.0757,0.0068,125.51,0.6604,0.4947,0.4574,-0.552641083155058,0.147705146049111,-0.620366765692204,"","iron-containing alcohol dehydrogenase",0
"GEOB_RS05800",84,0.0833,0.2107,127.75,0.725,0.4625,0.4444,-0.814584141564527,0.0944033500846932,0.3808911771036,"","lipoprotein",0
"GEOB_RS05805",173,0.0694,-0.0723,125.85,0.6527,0.509,0.4375,-0.317075421774066,0.900556339416364,-0.364905689472439,"","PaaI family thioesterase",0
"GEOB_RS05810",480,0.0583,-0.0773,127.39,0.7043,0.5043,0.4859,-0.98697149712595,0.284324852885831,-1.05397598790032,"","glyceraldehyde-3-phosphate dehydrogenase",0
"GEOB_RS05815",544,0.0772,-0.1164,130.45,0.7495,0.5146,0.4183,-1.42503319296571,0.871836738684195,-0.750244187017435,"","fatty acid--CoA ligase",0
"GEOB_RS05820",308,0.0779,-0.189,130.97,0.67,0.4133,0.4105,-0.912156629596727,-0.597740281501808,0.694386148811109,"","MBL fold metallo-hydrolase",0
"GEOB_RS05825",152,0.0987,-0.3164,128.05,0.6111,0.5556,0.3721,0.31182708587414,1.18867175900245,-0.0810060116783852,"","YbhB/YbcL family Raf kinase inhibitor-like protein",0
"GEOB_RS05830",219,0.0594,-0.1297,125.08,0.6698,0.4279,0.4932,-0.752486608565415,-1.29617077965947,-0.227122570066589,"","FKBP-type peptidyl-prolyl cis-trans isomerase",0
"GEOB_RS05835",64,0.0781,-0.0625,127.58,0.5902,0.4754,0.1667,0.139932513508483,0.336016783210192,0.189461617532474,"","hypothetical protein",0
"GEOB_RS05840",886,0.0767,0.016,128.46,0.6168,0.5199,0.4143,0.0243591226113356,0.682245755099282,-0.317217502278192,"","PAS domain S-box protein",0
"GEOB_RS05845",344,0.0756,-0.1203,125.64,0.6757,0.3904,0.3577,-0.898947764397155,-1.379439771603,0.360034485576752,"","GMP reductase",0
"GEOB_RS05850",242,0.1074,-0.5694,135.73,0.6371,0.5781,0.3919,-0.202243454541135,0.905735335982343,-0.97246642320032,"","molecular chaperone DnaJ",0
"GEOB_RS05855",414,0.1256,0.8826,125.59,0.7183,0.478,0.4453,-0.927270514845437,0.389171560135905,-0.310520991493331,"","MFS transporter",0
"GEOB_RS05860",73,0.1233,-0.2205,132.63,0.662,0.4507,0.4333,-0.632452148386586,-0.852934930173103,-0.0571007224741661,"","DUF3820 family protein",0
"GEOB_RS05865",305,0.0525,0.0289,127.39,0.6633,0.4815,0.3711,-0.33262265471912,0.189896840423534,0.0951432563161644,"","tRNA-dihydrouridine synthase family protein",0
"GEOB_RS05870",166,0.0602,-0.3524,126.83,0.6098,0.4024,0.5238,-0.419423740788785,-0.984053006964774,1.00185659775172,"","peptidylprolyl isomerase",0
"GEOB_RS05875",91,0.0549,-0.1341,129.97,0.6404,0.573,0.1905,0.0725242366752316,1.9563390850227,-0.108632159991528,"","hypothetical protein",0
"GEOB_RS19235",933,0.0815,-0.1128,128.86,0.5985,0.5199,0.4286,0.103957319215088,0.479827640366427,-0.424751500366106,"","EAL domain-containing protein",0
"GEOB_RS05885",171,0.076,0.1322,128.86,0.6509,0.5444,0.44,-0.257132630307937,1.12311034752935,-0.517011606131785,"","thiol peroxidase",0
"GEOB_RS05890",95,0.1474,0.4337,134.06,0.6154,0.4725,0.3333,-0.259571925626038,1.24083901190325,1.19608326780172,"","hypothetical protein",0
"GEOB_RS05895",217,0.0415,-0.4373,130.76,0.5915,0.6009,0.439,0.502723680927053,2.06872362968221,0.154128263080609,"","DUF480 domain-containing protein",0
"GEOB_RS05900",202,0.0743,0.0842,128.11,0.6051,0.5436,0.4762,-0.0700616496518345,-0.215535680944837,-2.00883940856489,"","CoA pyrophosphatase",0
"GEOB_RS19240",382,0.0812,-0.2131,129.11,0.6444,0.4759,0.4206,-0.231446111843554,-0.284077936428534,0.75452520986814,"","SpoIIE family protein phosphatase",0
"GEOB_RS05910",250,0.06,0.1996,122.57,0.6073,0.5182,0.4545,0.484433297545394,1.21720307284869,-0.351753940105891,"","hypothetical protein",0
"GEOB_RS05915",99,0.0707,-0.0828,129.09,0.6522,0.5,0.3636,-0.253781045098246,1.45344665249265,1.29913539103625,"","DUF2288 domain-containing protein",0
"GEOB_RS05920",240,0.0667,-0.2696,127.11,0.6567,0.4592,0.5143,-0.288741677487829,-0.409073608055542,0.713119506971819,"","DUF1847 domain-containing protein",0
"GEOB_RS05925",178,0.0787,0.0315,129.43,0.6149,0.5345,0.52,0.263624640748952,0.881573981608831,-0.362022506370833,"thpR","RNA 2',3'-cyclic phosphodiesterase",0
"GEOB_RS05930",350,0.08,-0.1149,127.23,0.61,0.4282,0.464,0.152731881168246,-0.96085098006622,0.858433666393434,"","capsular polysaccharide biosynthesis protein",0
"GEOB_RS05935",421,0.0831,-0.4375,131.95,0.5777,0.5267,0.4683,0.355351424716969,-0.246033185954776,-1.11511171139823,"serS","serine--tRNA ligase",0
"GEOB_RS05950",160,0.075,-0.2406,127.03,0.5897,0.5385,0.4211,0.444021587544115,1.27947193896313,0.000604360157550306,"","DUF2155 domain-containing protein",0
"GEOB_RS05960",205,0.1024,0.7551,125.37,0.6263,0.4848,0.4366,-0.233714282217197,-0.0789087597542958,-0.656216801250457,"","trimeric intracellular cation channel family protein",0
"GEOB_RS05965",475,0.0463,-0.1733,124.82,0.6731,0.4624,0.4722,-0.630330738810084,-0.0515931205254401,0.349687022732863,"","DegQ family serine endoprotease",0
"GEOB_RS05970",280,0.0643,0.1104,128.25,0.5495,0.4982,0.4074,0.874699142120443,0.105663588193512,0.656998540264308,"","L,D-transpeptidase family protein",0
"GEOB_RS05975",129,0.0078,-0.4132,123.69,0.6016,0.4375,0.375,0.36301041212315,-0.637067715712582,0.541050046405703,"","hypothetical protein",0
"GEOB_RS05980",359,0.0501,0.1359,124.3,0.5971,0.4943,0.4388,0.260297302151665,0.914993134387844,0.631751374536814,"ald","alanine dehydrogenase",0
"GEOB_RS05985",426,0.1127,-0.0324,129.93,0.6707,0.4902,0.4387,-0.565770602287018,0.340196825602558,-0.330946033963593,"","hypothetical protein",0
"GEOB_RS05990",253,0.1383,-0.0292,131.94,0.6423,0.4268,0.5435,-0.249485236829274,-0.345664985499811,0.700798447295532,"","VacJ family lipoprotein",0
"GEOB_RS05995",426,0.054,0.2531,127.23,0.6779,0.5024,0.4333,-0.475480971590644,1.04891327667133,0.0414509227701659,"","4Fe-4S dicluster domain-containing protein",0
"GEOB_RS06000",656,0.0899,-0.328,128.17,0.6924,0.5174,0.4093,-0.80987498898389,0.704724248562671,-0.536808923706909,"","PBP1A family penicillin-binding protein",0
"GEOB_RS06005",203,0.0788,-0.2621,132.73,0.6751,0.4467,0.4375,-0.848310677127191,-0.492857489025109,-0.0652913243305077,"","hypothetical protein",0
"GEOB_RS06010",278,0.0863,-0.1835,127.8,0.6815,0.4593,0.4578,-0.562823526321994,0.324578131529421,0.64289882410272,"","alpha/beta hydrolase",0
"GEOB_RS06015",145,0.1034,-0.2055,131.69,0.6131,0.4818,0.4583,0.0292554511933932,-0.0227641809612473,-0.319390426058281,"","acyl-CoA thioesterase",0
"GEOB_RS06020",537,0.0968,-0.3099,123.81,0.6775,0.4504,0.4532,-0.697991681575475,0.124696958929554,-0.378639510075692,"","alkaline phosphatase",0
"GEOB_RS06025",287,0.0767,0.0498,128.2,0.6585,0.4789,0.3605,-0.36214025571715,1.12121601881867,1.03036354413868,"","alpha/beta hydrolase",0
"GEOB_RS06030",544,0.079,0.5971,125.11,0.7561,0.431,0.4199,-1.38515295266151,-0.893182120801877,0.47621373809416,"","transporter",0
"GEOB_RS06035",282,0.0887,-0.1812,125.4,0.7091,0.4291,0.4674,-1.03906270534058,-0.0415780179928703,0.598280939629739,"","SDR family oxidoreductase",0
"GEOB_RS06040",199,0.0854,-0.4648,115.01,0.5561,0.3622,0.4872,0.360945001477316,-2.11232621969395,0.604803028934823,"","hypothetical protein",0
"GEOB_RS06045",235,0.0936,-0.5617,132.21,0.6096,0.4956,0.4242,0.220321986524192,0.391300908200007,0.418976009259219,"","DUF922 domain-containing Zn-dependent protease",0
"GEOB_RS19705",49,0.102,1.7204,126.07,0.7234,0.4468,0.6471,-0.195249134250801,0.273841127609694,2.05543937804249,"","DUF3309 domain-containing protein",0
"GEOB_RS06050",121,0.0909,-0.762,135.58,0.6404,0.4825,0.4333,0.121110216927697,0.175649321195794,1.31508047002533,"","hypothetical protein",0
"GEOB_RS06055",618,0.1311,-0.3916,130.92,0.6644,0.4958,0.4466,-0.58238947213035,0.584020113886977,-0.211957034275659,"treZ","malto-oligosyltrehalose trehalohydrolase",0
"GEOB_RS06060",812,0.1084,-0.3887,132.43,0.7004,0.4916,0.4315,-0.961938977517878,0.923226422415213,0.0467226270631048,"","DUF3536 domain-containing protein",0
"GEOB_RS06065",995,0.1055,-0.2569,131.95,0.703,0.4891,0.4531,-0.925536612505831,0.645029970762894,0.0305843025457548,"","malto-oligosyltrehalose synthase",0
"GEOB_RS06070",662,0.1208,-0.471,133.32,0.7319,0.4968,0.455,-1.21475903482661,1.14763831218898,0.0640655531654449,"","alpha-1,4-glucan--maltose-1-phosphate maltosyltransferase",0
"GEOB_RS06075",1113,0.1195,-0.3208,133.82,0.7302,0.5028,0.504,-1.16836636598121,0.889805972391037,-0.135494037251043,"treS","maltose alpha-D-glucosyltransferase",0
"GEOB_RS06080",69,0.0435,-0.5377,129.5,0.6562,0.4688,0.5263,-0.350664920985785,1.35100932513392,1.41285863650032,"","hypothetical protein",0
"GEOB_RS06090",393,0.0738,-0.0079,127.73,0.5591,0.4882,0.4492,0.638906628327938,-0.115717460116983,0.371016979411471,"","ATP-binding protein",0
"GEOB_RS06095",522,0.1379,0.4728,129.46,0.5477,0.5172,0.4176,0.814345725580336,0.148938027638954,-0.429964933070249,"","hypothetical protein",0
"GEOB_RS06100",330,0.0909,0.1739,128.18,0.5375,0.5312,0.4815,0.76175400863154,0.768131893560903,-0.307575263514528,"","glycosyltransferase family 2 protein",0
"GEOB_RS06105",189,0.0952,-0.0762,132.31,0.6721,0.5027,0.5556,-0.649097622749211,0.893315371746115,0.0139946726369677,"","TetR/AcrR family transcriptional regulator",0
"GEOB_RS06110",399,0.0401,-0.1411,124.16,0.6896,0.486,0.3817,-0.711486605009146,0.220888288428767,-0.0904501193383242,"","efflux RND transporter periplasmic adaptor subunit",0
"GEOB_RS06115",1051,0.0875,0.3062,126.5,0.7166,0.522,0.4243,-0.953214824893098,0.767890651024616,-0.935686623726611,"","efflux RND transporter permease subunit",0
"GEOB_RS06120",469,0.081,-0.1132,126.75,0.6911,0.4968,0.4238,-0.595735707786142,0.569788650509703,-0.339223264150035,"adeC","AdeC/AdeK/OprM family multidrug efflux complex outer membrane factor",0
"GEOB_RS06125",147,0.0544,-0.3238,131.01,0.6643,0.4685,0.5714,-0.459451206492652,0.309385644744854,1.09098519456893,"","winged helix-turn-helix transcriptional regulator",0
"GEOB_RS06130",198,0.0556,-0.1823,127.19,0.5969,0.4817,0.5185,0.242198149356916,0.702060369032855,-0.185343422834227,"","YceI family protein",0
"GEOB_RS06135",62,0.0645,-0.0548,126.79,0.4667,0.3833,0.4118,0.59629020124683,-1.55893954337545,1.83076322808153,"tatA","twin-arginine translocase TatA/TatE family subunit",0
"GEOB_RS06140",150,0.06,-0.1287,129.71,0.5839,0.5772,0.4146,0.483086906761945,0.987604362372809,-0.502294366062816,"","response regulator",0
"GEOB_RS06145",662,0.0861,-0.3931,132.84,0.7145,0.5154,0.4813,-1.13696612741719,0.747024281565929,-0.915353348551366,"uvrB","excinuclease ABC subunit UvrB",0
"GEOB_RS06150",450,0.0867,-0.344,131.5,0.6005,0.4384,0.4238,0.00655411751910368,-0.867144491547903,0.121567957084867,"pcnB","polynucleotide adenylyltransferase PcnB",0
"GEOB_RS06155",118,0.1017,-0.3907,134.78,0.5841,0.5133,0.2121,0.316714830227244,0.0249759691344547,-0.34676852853255,"","nitrous oxide-stimulated promoter family protein",0
"GEOB_RS06160",240,0.05,-0.03,124.28,0.589,0.4746,0.4328,0.303712005327095,-0.00256463710850273,-0.217097891615475,"","4Fe-4S ferredoxin",0
"GEOB_RS06165",197,0.1015,0.0396,127.45,0.5729,0.4896,0.4286,0.214975093824514,-1.37193062993873,-1.65400486208811,"","peroxiredoxin",0
"GEOB_RS06170",140,0.0857,0.1664,128.32,0.6061,0.5455,0.381,0.257380365996881,1.24112973761743,-0.109801541826431,"","exosortase system-associated protein, TIGR04073 family",0
"GEOB_RS06175",120,0.1333,0.2417,125.85,0.513,0.5478,0.4186,0.880037530961113,0.439047289112139,-1.49994127016141,"","exosortase system-associated protein, TIGR04073 family",0
"GEOB_RS06180",83,0.0241,-0.1494,117.83,0.2892,0.6265,0.8611,3.13787393991053,-3.08656581666543,-7.8423555873752,"","hypothetical protein",0
"GEOB_RS06185",826,0.0872,-0.1435,130.12,0.5922,0.542,0.4263,0.145702388119696,0.376255136309072,-1.16334463209865,"","TIGR03960 family B12-binding radical SAM protein",0
"GEOB_RS06190",502,0.0618,-0.3086,132.07,0.7254,0.502,0.4828,-1.20491700659855,0.827861320969024,-0.193753930238372,"","Rne/Rng family ribonuclease",0
"GEOB_RS06195",391,0.0614,-0.0616,127.85,0.6933,0.4853,0.4597,-0.920800623414208,0.654899088267508,-0.760050315438503,"purT","formate-dependent phosphoribosylglycinamide formyltransferase",0
"GEOB_RS06200",99,0.0808,-0.1283,128.63,0.6562,0.5104,0.3704,-0.420929972631416,1.57646105798534,-0.013494417210666,"","Rieske (2Fe-2S) protein",0
"GEOB_RS06205",101,0.0396,-0.2921,127.07,0.52,0.43,0.4231,0.818878900223653,-1.9980612827432,0.275997901208886,"rplU","50S ribosomal protein L21",0
"GEOB_RS06210",84,0.0714,-0.7429,126.89,0.6786,0.3929,0.5,-0.912568531131981,-3.20768994738328,-0.915878708711836,"rpmA","50S ribosomal protein L27",0
"GEOB_RS06215",337,0.0653,-0.3068,126.88,0.6391,0.5138,0.46,-0.296452942550712,0.667722099206355,-0.302867448261313,"obgE","GTPase ObgE",0
"GEOB_RS06220",336,0.0833,-0.2783,129.77,0.7044,0.4497,0.4962,-1.13627879885125,-0.907548561878047,-1.41107300097501,"hemB","porphobilinogen synthase",0
"GEOB_RS06225",109,0.055,0.1257,126.17,0.6699,0.4757,0.5,-0.725525692040917,2.22347405710454,1.40457946522409,"","cupin domain-containing protein",0
"GEOB_RS19710",368,0.087,-0.2033,132.47,0.6,0.5296,0.3619,0.0621221045163047,0.540189165681344,-0.932598228924368,"","MBL fold metallo-hydrolase",0
"GEOB_RS19245",455,0.0835,-0.2363,131.34,0.5889,0.4642,0.5294,0.0887275958499072,-0.352773757376095,-0.0630355695932782,"","histidine kinase",0
"GEOB_RS06245",120,0.025,-0.6967,124.8,0.5917,0.4083,0.4054,0.420178674354086,-0.522266015527847,1.53708698237187,"","translation initiation factor Sui1",0
"GEOB_RS06250",64,0.0469,-0.3203,126.87,0.5312,0.5,0.5,1.15732142599467,0.927664919512132,1.82226707484607,"","RNA-binding S4 domain-containing protein",0
"GEOB_RS06255",186,0.0914,-0.2108,129.17,0.6758,0.4945,0.4909,-0.519572817559719,-0.100124821195491,-0.774073839766174,"","elongation factor P",0
"GEOB_RS06265",1202,0.0674,-0.1297,126.8,0.6576,0.5208,0.4495,-0.423363688738188,0.520105704822425,-0.746552688619248,"","DUF748 domain-containing protein",0
"GEOB_RS06270",392,0.0383,0.1533,124.2,0.672,0.4773,0.4486,-0.466153013317648,1.02420133849456,-0.282045799862644,"","methyl-accepting chemotaxis protein",0
"GEOB_RS06275",362,0.0912,-0.0088,127.91,0.6771,0.5042,0.4918,-0.676222360703278,0.00566443739683325,-0.870602205094774,"gcvT","glycine cleavage system aminomethyltransferase GcvT",0
"GEOB_RS06280",123,0.0813,-0.1902,127.1,0.7479,0.4454,0.4,-1.59436736014386,-0.601709701704669,-0.290031822972969,"gcvH","glycine cleavage system protein GcvH",0
"GEOB_RS06285",441,0.0658,0.0029,125.63,0.7133,0.4592,0.425,-1.08652260271884,-0.125250226720045,-0.165980706962025,"","aminomethyl-transferring glycine dehydrogenase subunit GcvPA",0
"GEOB_RS06290",478,0.0711,-0.049,126.29,0.6958,0.4486,0.4012,-0.914562427837024,-0.0724638524051554,0.147580782023889,"","glycine dehydrogenase subunit 2",0
"GEOB_RS06295",149,0.0738,-0.1477,125.24,0.6736,0.3542,0.3478,-0.354304094084411,-1.0930543606319,1.89234195820055,"","thiol reductase thioredoxin",0
"GEOB_RS06300",141,0.1631,0.7277,130.13,0.5909,0.5076,0.4359,0.14360299926163,0.817764042804873,0.0167247398333962,"","NADH-quinone oxidoreductase subunit A",0
"GEOB_RS06305",791,0.1011,-0.2664,131.27,0.742,0.4532,0.4509,-1.38911166895357,0.0975825994492673,-0.164022004132091,"","NADH-quinone oxidoreductase subunit B/C/D",0
"GEOB_RS06310",168,0.0595,0.1321,125.82,0.6859,0.4936,0.3333,-0.401664900797135,1.54682534580421,0.557809250200226,"nuoE","NADH-quinone oxidoreductase subunit NuoE",0
"GEOB_RS06315",113,0.0796,-0.9558,135.48,0.6606,0.4862,0.2414,-0.375744265325176,0.376141742327708,1.14106712522737,"","DUF488 family protein",0
"GEOB_RS06320",419,0.0883,-0.0279,126.08,0.732,0.4789,0.3571,-1.32683456202965,0.809804067660592,-0.614780709683686,"nuoF","NADH-quinone oxidoreductase subunit NuoF",0
"GEOB_RS06325",629,0.0747,0.0192,126.02,0.6717,0.4533,0.3929,-0.546410324101958,0.40753148748432,0.136650064906844,"nuoG","NADH-quinone oxidoreductase subunit NuoG",0
"GEOB_RS06330",333,0.1351,0.8354,128.58,0.7348,0.4153,0.4876,-1.19881772098679,-0.209092270853364,0.418447358511565,"nuoH","NADH-quinone oxidoreductase subunit NuoH",0
"GEOB_RS06335",141,0.0355,-0.3014,123.22,0.5971,0.5036,0.2195,0.0714738083908884,1.81750530495113,0.909404226317582,"","ankyrin repeat domain-containing protein",0
"GEOB_RS06340",175,0.1086,-0.28,131.74,0.8095,0.4167,0.4098,-1.78498818660939,0.819031868652644,0.908705061891539,"nuoI","NADH-quinone oxidoreductase subunit NuoI",0
"GEOB_RS06345",160,0.1313,1.2225,128.79,0.75,0.5066,0.4915,-1.39808140420044,1.26061589025091,-0.0798991765119502,"","NADH dehydrogenase subunit J",0
"GEOB_RS06350",101,0.0792,1.1208,127.97,0.8068,0.3977,0.4865,-1.85458124939708,-0.400178673046098,0.415746083174774,"nuoK","NADH-quinone oxidoreductase subunit NuoK",0
"GEOB_RS06355",652,0.1166,0.7919,125.47,0.7395,0.4353,0.3586,-1.20743675927132,-0.119026808367162,0.401977496416594,"nuoL","NADH-quinone oxidoreductase subunit L",0
"GEOB_RS06360",495,0.1111,1.0481,125.94,0.7548,0.4627,0.4398,-1.28137152350178,0.361300673919309,0.101064437694303,"","NADH-quinone oxidoreductase subunit M",0
"GEOB_RS06365",466,0.1073,0.9796,121.67,0.7589,0.4375,0.4389,-1.31006789306722,0.110603005821812,-0.0287850266299135,"nuoN","NADH-quinone oxidoreductase subunit N",0
"GEOB_RS06370",654,0.0948,0.1977,127.3,0.6693,0.4731,0.4151,-0.364928277627231,0.661161650769527,0.237363824927767,"","histidine kinase",0
"GEOB_RS06375",211,0.0427,-0.063,125.11,0.5913,0.4471,0.2982,-0.057545048230499,-0.19971178275162,0.800646194166373,"","response regulator transcription factor",0
