"locus_tag","Laa","AROMA","GRAVY","MMW","GC3","GT3","P2","SCU1","SCU2","SCU3","gene","product","highlyExpressed"
"DSOUD_RS02445",157,0.0701,-0.1541,128.91,0.8301,0.3791,0.3542,-0.650586101423173,0.637032394388084,-1.21265005989342,"","23S rRNA (pseudouridine(1915)-N(3))-methyltransferase RlmH",0
"DSOUD_RS02450",125,0.08,-0.2464,130.7,0.6891,0.4622,0.3235,0.450700836294966,-0.436485431144183,-0.0230436256136156,"rsfS","ribosome silencing factor",0
"DSOUD_RS02455",217,0.0876,0.0659,128.62,0.771,0.3832,0.3049,-0.090765395238767,0.208522895299419,-1.0515108250008,"nadD","nicotinate (nicotinamide) nucleotide adenylyltransferase",0
"DSOUD_RS02460",417,0.0432,0.0153,127.02,0.8809,0.3176,0.3688,-1.09132221863845,0.840377593635046,-0.0554599128846245,"","glutamate-5-semialdehyde dehydrogenase",0
"DSOUD_RS02465",376,0.0532,-0.0601,125.63,0.8753,0.29,0.4397,-1.027256913088,1.12713322917967,-0.157727815128147,"proB","glutamate 5-kinase",0
"DSOUD_RS02470",346,0.078,-0.2676,127.06,0.8234,0.3443,0.4167,-0.793490474622593,0.62370651461396,0.781667219174481,"","GTPase ObgE",0
"DSOUD_RS02475",83,0.0723,-0.688,126.14,0.747,0.3373,0.4412,-0.229132449552254,1.1644001691376,3.46538907323602,"","50S ribosomal protein L27",0
"DSOUD_RS02480",101,0.0495,-0.3327,127.76,0.66,0.4,0.5385,0.748245550440124,0.286726214280104,1.09627695761746,"rplU","50S ribosomal protein L21",0
"DSOUD_RS02485",501,0.0579,-0.3132,131.93,0.8941,0.3564,0.5503,-1.20529611568279,0.451181330519686,0.111787728422176,"","ribonuclease E/G",0
"DSOUD_RS02490",829,0.0784,-0.1717,129.23,0.8685,0.3859,0.3722,-0.886448892286288,0.248514462179555,-0.594486398872163,"","radical SAM protein",0
"DSOUD_RS02495",239,0.0586,0.0732,125.61,0.8462,0.3974,0.3438,-0.772029338940899,-0.187626360107791,0.633067677248839,"","phosphatase",0
"DSOUD_RS02500",206,0.1068,-0.2796,133.38,0.8593,0.3065,0.5067,-0.974024734652731,1.03263378847724,0.0608803960603583,"","carbonic anhydrase",0
"DSOUD_RS02505",876,0.1107,0.7224,124.54,0.8648,0.3582,0.2857,-0.691719132172152,0.381908068784372,0.0470927235971158,"","DUF2339 domain-containing protein",0
"DSOUD_RS02510",207,0.0725,-0.03,128.04,0.8507,0.3781,0.3333,-0.604522350943334,0.564520905973318,-0.754712700222161,"","TetR/AcrR family transcriptional regulator",0
"DSOUD_RS02515",473,0.0698,-0.0408,126.08,0.8987,0.3793,0.2353,-0.931001437290837,0.585683541898332,-1.13141182932492,"","hypothetical protein",0
"DSOUD_RS02520",390,0.0359,0.0431,124.62,0.8953,0.3953,0.2782,-0.994341393065183,0.581452038528167,-0.496269149276827,"","efflux RND transporter periplasmic adaptor subunit",0
"DSOUD_RS02525",1056,0.0625,0.2604,125.86,0.9096,0.3129,0.3806,-1.14384329109392,1.30941137172147,0.0677620698853945,"","AcrB/AcrD/AcrF family protein",0
"DSOUD_RS02530",136,0.0882,0.1103,130.79,0.4962,0.5038,0.5946,3.045516790162,1.63578973047418,0.88647461440882,"","hypothetical protein",0
"DSOUD_RS02535",132,0.1212,-0.2705,133.46,0.5769,0.5923,0.5143,1.94539948343127,-1.04693037871132,0.162780615601444,"","HEPN domain-containing protein",0
"DSOUD_RS02540",635,0.0772,-0.3131,126.09,0.6144,0.4984,0.3913,1.99448146032174,0.408686450722603,0.258523122960166,"","sel1 repeat family protein",0
"DSOUD_RS02545",159,0.0943,-0.3824,132.15,0.4129,0.4323,0.4773,3.26489698956656,1.89095220413548,-1.27363607748977,"","hypothetical protein",0
"DSOUD_RS02550",728,0.0907,0.0635,119.32,0.7353,0.3978,0.3722,0.299803391247753,-0.658132132021207,0.904761754446982,"","DUF1566 domain-containing protein",0
"DSOUD_RS02555",491,0.0672,-0.0346,126.34,0.8914,0.4676,0.3611,-0.759477834353539,-0.762833819688277,-1.60186100226125,"","DUF853 domain-containing protein",0
"DSOUD_RS02560",249,0.0803,-0.5944,129.28,0.8025,0.3151,0.3077,-0.228031415360339,1.51106643442316,-0.473225964334932,"","DUF1318 domain-containing protein",0
"DSOUD_RS02565",937,0.0672,-0.1314,126.64,0.8337,0.3814,0.2989,-0.523361580852303,0.133663986623794,-0.671439981627692,"","hypothetical protein",0
"DSOUD_RS02570",108,0.0463,-0.3176,129.42,0.6571,0.5333,0.4815,0.86365658148116,-2.21605349292443,0.166250963651175,"","DUF1778 domain-containing protein",0
"DSOUD_RS02575",167,0.0898,-0.0449,129.82,0.7378,0.5061,0.4909,0.377870974516283,-1.18575144873154,0.434119859129845,"","N-acetyltransferase",0
"DSOUD_RS02580",125,0.112,-0.4472,133.22,0.6864,0.4831,0.4444,0.359035960943644,-1.1041422988798,-0.0984151414133286,"","DUF2007 domain-containing protein",0
"DSOUD_RS02585",654,0.0887,-0.1263,129.58,0.7762,0.4131,0.4429,-0.0879349029381734,0.00836740998141889,-1.01814585445236,"","sensor domain-containing diguanylate cyclase",0
"DSOUD_RS02590",133,0.0526,0.1932,124.93,0.9167,0.2045,0.3462,-1.20251519673113,2.51042892313459,0.720823277264806,"","PaaI family thioesterase",0
"DSOUD_RS17670",83,0.0843,-0.2807,130.58,0.5926,0.4691,0.36,1.69423830979454,0.623568613065064,-1.66102216581605,"","type II toxin-antitoxin system HicA family toxin",0
"DSOUD_RS02595",108,0.0741,-0.0815,127.42,0.7379,0.4563,0.3548,0.126118900382519,-1.03328550350005,-0.656012451264338,"","toxin-antitoxin system HicB family antitoxin",0
"DSOUD_RS02600",136,0.0662,0.1993,126.85,0.6489,0.7099,0.3103,1.48095515860729,-3.23456798597634,-0.338140973277475,"","(deoxy)nucleoside triphosphate pyrophosphohydrolase",0
"DSOUD_RS02605",701,0.0799,-0.1746,128.97,0.4776,0.5123,0.4643,2.86728739712173,0.5732559699275,0.983472055936855,"","hypothetical protein",0
"DSOUD_RS02610",481,0.1081,-0.3094,130.16,0.4473,0.5505,0.4771,2.78479455855372,-0.390409888340335,2.01688188451133,"","hypothetical protein",0
"DSOUD_RS17675",149,0.0805,-0.3792,133.71,0.4929,0.5786,0.4444,2.93732214039691,0.396360271314486,-1.08788460587678,"","very short patch repair endonuclease",0
"DSOUD_RS17680",412,0.085,-0.3859,132.23,0.5689,0.4687,0.5492,2.14172560612013,1.25465689238233,0.524247804942309,"","type II restriction endonuclease",0
"DSOUD_RS02620",73,0.0822,-0.5767,132.38,0.5833,0.5278,0.5238,1.93703278252591,0.279962097832112,-0.651639227562193,"","hypothetical protein",0
"DSOUD_RS02625",63,0.1429,0.4079,130.13,0.8333,0.2167,0.5,-0.661127857165065,1.84877648241601,0.0596736221797468,"","hypothetical protein",0
"DSOUD_RS02630",84,0.0357,-0.5821,131.45,0.75,0.5,0.2941,0.256996129800989,-0.660562778589872,-0.067362829659903,"","type II toxin-antitoxin system Phd/YefM family antitoxin",0
"DSOUD_RS02635",91,0.0549,-0.0495,131.44,0.6703,0.4286,0.5135,0.639344886272769,0.322414152376205,2.6463201776654,"","type II toxin-antitoxin system RelE/ParE family toxin",0
"DSOUD_RS02640",68,0.1765,0.4824,135.18,0.6094,0.4062,0.5217,1.42303348907154,1.20409806113674,1.58473443393172,"","hypothetical protein",0
"DSOUD_RS02645",95,0.0842,-0.4337,133.97,0.7527,0.6344,0.4762,-0.0351414390303337,-2.95592760892319,-1.33200998775756,"","type II toxin-antitoxin system RelE/ParE family toxin",0
"DSOUD_RS02650",80,0.05,-0.4012,130.18,0.6582,0.4177,0.4,0.408068165926759,-0.398975515342979,1.17302271971924,"","type II toxin-antitoxin system prevent-host-death family antitoxin",0
"DSOUD_RS02655",64,0.0625,0.1797,126.36,0.6667,0.6667,0.4,1.41274943880127,-2.65564804990236,0.751786687893664,"","hypothetical protein",0
"DSOUD_RS02660",221,0.0995,-0.233,131.24,0.5488,0.5442,0.3571,2.11743619086348,-0.396156629304357,-0.294755179142613,"","hypothetical protein",0
"DSOUD_RS02665",390,0.1103,-0.191,129.45,0.9038,0.3242,0.3378,-1.07655212595131,0.740485785575452,-0.674622055785039,"","glycoside hydrolase",0
"DSOUD_RS02670",468,0.0534,-0.0524,127.91,0.7865,0.4052,0.3133,-0.249070698242537,-0.275740208700355,-0.662904027792153,"","formate dehydrogenase family accessory protein FdhD",0
"DSOUD_RS02675",350,0.0629,-0.4471,128.84,0.7558,0.4331,0.2941,0.279193158294412,0.618112237627689,-0.203130619710261,"","formate dehydrogenase accessory protein FdhE",0
"DSOUD_RS02680",362,0.0884,-0.3304,128.81,0.76,0.46,0.3364,-0.000684070809960513,-0.636623785918424,-0.608730997463943,"","hypothetical protein",0
"DSOUD_RS02685",131,0.1145,-0.4389,133.95,0.7323,0.5197,0.4167,0.315647354144935,-1.34423167373595,-0.860363310524516,"","hypothetical protein",0
"DSOUD_RS02690",204,0.1667,0.4118,131,0.7277,0.356,0.4,0.183950167025908,1.58958363298107,-0.055317505371496,"","formate dehydrogenase subunit gamma",0
"DSOUD_RS02695",256,0.0859,-0.3109,128.35,0.757,0.3466,0.3704,-0.216777348916045,0.65560931988669,-0.732368237209536,"","4Fe-4S ferredoxin",0
"DSOUD_RS02700",1017,0.1032,-0.3647,129.16,0.816,0.3649,0.4489,-0.532822326025003,0.355450103423584,0.329575773624698,"fdnG","formate dehydrogenase-N subunit alpha",0
"DSOUD_RS02710",660,0.1197,-0.2092,130.59,0.8768,0.4044,0.4474,-0.899395246364947,-0.12574611613838,-0.846017129852907,"","DUF3416 domain-containing protein",0
"DSOUD_RS02715",1104,0.1078,-0.347,131.78,0.8762,0.3667,0.4223,-0.984812628391748,0.487867874735458,-0.114905362467524,"treS","maltose alpha-D-glucosyltransferase",0
"DSOUD_RS02720",638,0.1442,-0.4114,131.7,0.8752,0.386,0.4346,-0.879859682463541,0.366884637473749,-1.17006054738623,"","1,4-alpha-glucan branching protein GlgB",0
"DSOUD_RS02725",997,0.0963,-0.3982,132.26,0.8636,0.4113,0.4715,-0.711692334031746,0.0600506529684477,-1.01515516098511,"","malto-oligosyltrehalose synthase",0
"DSOUD_RS02730",626,0.1134,-0.395,129.64,0.8489,0.3892,0.4106,-0.697150089985261,0.00238571641701327,-0.880307491853495,"treZ","malto-oligosyltrehalose trehalohydrolase",0
"DSOUD_RS02735",253,0.1067,0.049,128.42,0.8474,0.3534,0.4625,-0.861238211259848,0.166226514620292,-0.0760902023769825,"","serine/threonine-protein phosphatase",0
"DSOUD_RS02740",225,0.0756,-0.2707,129.47,0.7477,0.5541,0.322,0.146342094980405,-2.27613256870896,-1.89533403248381,"","PilZ domain-containing protein",0
"DSOUD_RS02745",173,0.0405,0.1324,121.47,0.8148,0.358,0.3654,-0.428757040883622,0.382198179352186,-0.4364184999352,"","hypothetical protein",0
"DSOUD_RS02750",150,0.0867,-0.226,133.1,0.7762,0.5245,0.359,0.0207796988234582,-1.40596217042143,-1.4543084587407,"","hypothetical protein",0
"DSOUD_RS02755",125,0.096,-0.676,131.66,0.7521,0.438,0.3429,0.0445466566731442,-0.8945669834356,-0.471226617481914,"","DUF488 domain-containing protein",0
"DSOUD_RS02765",76,0.0395,0.3526,125.94,0.8986,0.3333,0.3077,-1.0714330351088,1.66734930732631,1.93536565798997,"","hypothetical protein",0
"DSOUD_RS02770",802,0.0648,-0.1667,127.97,0.8785,0.3491,0.3951,-1.03492672692324,0.897495081511985,0.0392657427018795,"lon","endopeptidase La",0
"DSOUD_RS02775",337,0.0831,-0.0466,125.5,0.8302,0.3272,0.292,-0.615077894347817,1.21929174538295,0.578727150325717,"","DUF3187 domain-containing protein",0
"DSOUD_RS02780",295,0.0576,0.0766,124.65,0.8231,0.3605,0.3226,-0.372517212285364,0.722790612007451,-0.333190566632246,"gspN","type II secretion system protein GspN",0
"DSOUD_RS02785",174,0.0805,-0.0902,131.39,0.896,0.4393,0.4769,-0.852979669267381,0.0798254989660292,0.390059801387498,"","hypothetical protein",0
"DSOUD_RS02790",465,0.0602,0.1454,125.2,0.87,0.3833,0.3371,-0.798541915919675,0.331219222370989,-0.494629663094075,"","hypothetical protein",0
"DSOUD_RS02795",364,0.0577,-0.2596,126.8,0.6901,0.4338,0.4472,0.617653078627267,-0.327383037461714,0.329276993299955,"","hypothetical protein",0
"DSOUD_RS02800",202,0.0792,-0.2356,128.06,0.8763,0.3557,0.3125,-0.733785567715751,0.934507329036885,-0.427253650158784,"","prepilin-type cleavage/methylation domain-containing protein",0
"DSOUD_RS02805",133,0.0602,0.109,127.24,0.8425,0.3543,0.3415,-0.419847852635976,1.13595675631435,0.00259911323101518,"gspI","prepilin-type cleavage/methylation domain-containing protein",0
"DSOUD_RS02810",175,0.0857,0.0251,127.75,0.8713,0.3509,0.4098,-0.845262478274989,1.10406450772724,-0.167218441964101,"","prepilin-type N-terminal cleavage/methylation domain-containing protein",0
"DSOUD_RS02815",148,0.0811,-0.3628,127.75,0.869,0.3172,0.4643,-0.913586886793249,1.70023466584557,-0.210571665581493,"gspG","type II secretion system protein GspG",0
"DSOUD_RS02820",403,0.0596,0.3233,125.53,0.8941,0.3747,0.2707,-0.9191478879861,0.759995990151831,-0.764819728724066,"gspF","type II secretion system protein GspF",0
"DSOUD_RS02825",562,0.0463,-0.0349,127.39,0.8978,0.3467,0.4183,-1.0439402866242,0.760711560333723,-0.259986910228734,"gspE","type II secretion system protein GspE",0
"DSOUD_RS02830",740,0.0459,0.0193,124.81,0.9012,0.3525,0.4656,-1.07684411143864,0.483363641847696,-0.0261225097477867,"gspD","type II secretion system protein GspD",0
"DSOUD_RS02835",297,0.0404,-0.1741,125.38,0.8157,0.4061,0.4742,-0.426099881690083,0.0147406961566989,0.271581630589933,"","hypothetical protein",0
"DSOUD_RS02840",889,0.0754,-0.1962,129.09,0.8772,0.416,0.4096,-0.957630828474054,0.0138423448000672,-0.51908108371981,"","DNA polymerase I",0
"DSOUD_RS02845",215,0.0744,-0.1474,126.06,0.8325,0.4641,0.3333,-0.549453555185389,-0.595909986754513,-0.0670775404047987,"","class II aldolase",0
"DSOUD_RS02850",301,0.1096,-0.1007,133.29,0.7682,0.3875,0.3238,-0.266462319200944,-0.193855524395334,-0.324542786136325,"","acyltransferase",0
"DSOUD_RS02855",287,0.0523,0.1108,125.03,0.8536,0.5036,0.3855,-0.600932037705072,-1.13225240699709,-1.33995776336757,"","NAD(P)-dependent oxidoreductase",0
"DSOUD_RS02860",272,0.0772,0.2768,123.01,0.7948,0.4664,0.4184,-0.0847462584719044,-0.950838401028907,-0.190027769293184,"","hypothetical protein",0
"DSOUD_RS02865",379,0.1135,-0.0554,130.17,0.467,0.4753,0.381,3.09062166085092,2.4564134867801,-2.40518142976359,"","hypothetical protein",0
"DSOUD_RS02870",917,0.1101,-0.475,129.99,0.6629,0.4202,0.3987,0.840384383479416,0.428694699598777,-1.04588622560975,"","hypothetical protein",0
"DSOUD_RS02875",72,0.1389,0.0472,128.52,0.5652,0.4638,0.24,1.99170608640728,0.603906004589656,-0.203887404379669,"","hypothetical protein",0
"DSOUD_RS02880",1069,0.0748,-0.3639,130.99,0.8596,0.37,0.3968,-0.806397564306397,0.712545036544387,-0.0148011539507606,"","bifunctional [glutamate--ammonia ligase]-adenylyl-L-tyrosine phosphorylase/[glutamate--ammonia-ligase] adenylyltransferase",0
"DSOUD_RS02885",347,0.0548,0.0977,125.13,0.8929,0.3155,0.3188,-1.04018623456014,0.944870340521424,-0.704057890047372,"mtnA","S-methyl-5-thioribose-1-phosphate isomerase",0
"DSOUD_RS02890",110,0.1182,-0.5991,135.93,0.6822,0.4766,0.4194,0.86082089572309,-0.476038112006838,0.384283152490597,"","nucleotidyltransferase domain-containing protein",0
"DSOUD_RS02895",131,0.084,-0.4496,134.11,0.72,0.552,0.4375,0.477174414859203,-1.40147573826524,-0.00928578628670801,"","hypothetical protein",0
"DSOUD_RS02900",480,0.0708,-0.1267,127.31,0.8989,0.3226,0.4121,-1.17459339211535,1.31487233845375,0.0595646019832808,"","Asp-tRNA(Asn)/Glu-tRNA(Gln) amidotransferase subunit GatB",0
"DSOUD_RS02905",484,0.0785,0.038,124.38,0.9097,0.313,0.3568,-1.16883927361158,0.912815078641118,-0.452291570245201,"","Asp-tRNA(Asn)/Glu-tRNA(Gln) amidotransferase subunit GatA",0
"DSOUD_RS02910",94,0.0426,-0.0394,125.7,0.7717,0.337,0.3548,-0.124234044967614,0.649293629244069,-0.372329404616631,"","Asp-tRNA(Asn)/Glu-tRNA(Gln) amidotransferase subunit GatC",0
"DSOUD_RS02915",215,0.0419,-0.0349,121.6,0.8238,0.4143,0.4268,-0.458512313340604,0.339320648129815,1.33374773257236,"","hypothetical protein",0
"DSOUD_RS02920",63,0.0476,-0.0349,124.23,0.8254,0.3016,0.4167,-0.814770237870068,1.71088918487079,1.02017280127912,"","twin-arginine translocase TatA/TatE family subunit",0
"DSOUD_RS02925",404,0.0446,-0.0124,122.06,0.8463,0.3955,0.2806,-0.568604172543182,0.228915470313014,0.305674867644641,"","molybdopterin molybdenumtransferase MoeA",0
"DSOUD_RS02930",124,0.0806,-0.4363,129.92,0.9,0.4,0.3182,-1.03701057720074,1.02706372830542,-1.28409504738243,"","hypothetical protein",0
"DSOUD_RS02935",168,0.0476,-0.3036,129.5,0.8614,0.2892,0.32,-0.960127282802506,1.834223995395,0.222054526085949,"mobB","molybdopterin-guanine dinucleotide biosynthesis protein B",0
"DSOUD_RS02940",204,0.0784,0.0348,126.84,0.8636,0.3788,0.4,-0.731393949610914,0.0718945894283335,-0.177294155292773,"","molybdenum cofactor guanylyltransferase",0
"DSOUD_RS02945",381,0.1365,0.9021,127.09,0.8269,0.3571,0.5741,-0.296168981128967,0.636862956033829,0.869863549161938,"","polysulfide reductase",0
"DSOUD_RS02950",183,0.0874,-0.3148,129.72,0.8436,0.324,0.541,-0.748058051135661,0.646496745057352,-0.133877554073493,"","4Fe-4S ferredoxin",0
"DSOUD_RS02955",732,0.0902,-0.2488,129.25,0.8653,0.3582,0.4813,-0.896676011238648,0.634232444012265,0.765726681390533,"","molybdopterin oxidoreductase",0
"DSOUD_RS02960",567,0.1199,-0.2545,126.96,0.8074,0.3019,0.5021,-0.560695188580679,1.33006487929765,2.85840081839906,"","DUF3373 domain-containing protein",0
"DSOUD_RS02965",107,0.0748,-0.3935,125.5,0.717,0.3396,0.4103,-0.0933592951608021,0.411942842094478,2.40937745200597,"","cytochrome C oxidase Cbb3",0
"DSOUD_RS02970",557,0.0772,-0.4499,130.59,0.8706,0.3882,0.4565,-1.07425697693375,0.510918458648173,0.525042064188269,"","energy-dependent translational throttle protein EttA",0
"DSOUD_RS02975",110,0.1455,0.4845,127.66,0.819,0.3619,0.46,-0.653550034987792,0.492727918469025,1.95856547649886,"","hypothetical protein",0
"DSOUD_RS02980",290,0.0966,-0.4493,134.87,0.8261,0.5036,0.5116,-0.291313574584091,-0.824894721413876,-0.745892102469495,"","integrase",0
"DSOUD_RS02985",366,0.1038,-0.3014,132.2,0.8141,0.4169,0.4958,-0.158490657289204,0.40334605972957,0.683953828243926,"","transposase",0
"DSOUD_RS02990",670,0.0851,0.1316,128.45,0.8217,0.4047,0.4204,-0.442710396090159,-0.0566778843095219,-0.0600693272697239,"","GGDEF domain-containing protein",0
"DSOUD_RS02995",138,0.1087,0.0449,128.84,0.7426,0.5294,0.3953,0.274906898012132,-2.16212886789267,-0.418090651093096,"","DUF393 domain-containing protein",0
"DSOUD_RS03000",169,0.1124,-0.2669,131.82,0.7812,0.3438,0.4386,-0.562887612781401,0.590862282393107,0.378992666085652,"","ferritin",0
"DSOUD_RS03005",221,0.0679,-0.2439,128.07,0.8796,0.4398,0.3803,-0.95466641894791,-0.403310150395439,-0.428174045012058,"","YihA family ribosome biogenesis GTP-binding protein",0
"DSOUD_RS03010",80,0.1625,0.9525,129.32,0.92,0.28,0.5,-1.31022030535873,1.61338738321356,1.98880470153689,"","hypothetical protein",0
"DSOUD_RS03015",204,0.0588,0.0363,125.52,0.797,0.5248,0.3898,-0.074840214644876,-1.44336262533977,-1.38199105611358,"","hypothetical protein",0
"DSOUD_RS03020",172,0.064,0.061,126.16,0.8155,0.4881,0.28,-0.0363324704864778,-0.704930345877339,-0.799133870127226,"","bifunctional adenosylcobinamide kinase/adenosylcobinamide-phosphate guanylyltransferase",0
"DSOUD_RS03025",352,0.0455,0.1372,122.81,0.8459,0.3924,0.3106,-0.646523809699539,-0.13267094400733,-0.691650325435602,"cobT","nicotinate-nucleotide--dimethylbenzimidazole phosphoribosyltransferase",0
"DSOUD_RS03030",248,0.0685,0.981,123.56,0.8945,0.3502,0.3563,-0.98338901725259,0.635171535762318,-1.05523272629873,"cobS","adenosylcobinamide-GDP ribazoletransferase",0
"DSOUD_RS03035",198,0.0657,-0.3227,130.12,0.8796,0.4241,0.3485,-0.933576320981898,0.391219362067512,0.117161432813273,"cobC","alpha-ribazole phosphatase",0
"DSOUD_RS03040",460,0.0674,-0.0187,124.57,0.8415,0.4219,0.2699,-0.523280791186782,0.236686135671766,-0.573304559008949,"","cobyrinate a,c-diamide synthase",0
"DSOUD_RS03045",434,0.0645,-0.3214,128.47,0.8932,0.3568,0.4267,-1.03621701192735,0.64650086066189,-0.349456694269437,"","5-hydroxybenzimidazole synthase BzaF",0
"DSOUD_RS03050",131,0.0534,0.0672,125.31,0.848,0.384,0.2745,-0.737604226424236,0.720255900066755,-0.458304140872634,"","sirohydrochlorin cobaltochelatase",0
"DSOUD_RS03055",209,0.0526,0.4091,122.44,0.8431,0.4265,0.3462,-0.616272727887581,-0.84453896183223,-1.12190386746934,"","precorrin-8X methylmutase",0
"DSOUD_RS03060",325,0.0646,-0.6843,130.19,0.5559,0.5497,0.4615,1.86556258417913,-0.810902858472606,2.5428510370212,"","hypothetical protein",0
"DSOUD_RS03070",255,0.102,0.6071,126.99,0.8279,0.4918,0.4222,-0.423000223542929,-1.37029294539216,-0.124691655755088,"cbiQ","cobalt ECF transporter T component CbiQ",0
"DSOUD_RS03075",281,0.0391,-0.0836,129.06,0.893,0.4317,0.481,-1.1188431610886,-0.163726679495416,-0.034319312044583,"","cobalt transporter ATP-binding subunit",0
"DSOUD_RS03080",381,0.0551,0.1903,120.81,0.8544,0.3935,0.3083,-0.454177595182185,0.436120016735255,-1.97188014091993,"cbiD","cobalamin biosynthesis protein CbiD",0
"DSOUD_RS03085",402,0.0746,0.0022,127.37,0.892,0.3191,0.4259,-1.16648179519194,1.03362506326104,-0.0923370145273009,"","bifunctional cobalt-precorrin-7 (C(5))-methyltransferase/cobalt-precorrin-6B (C(15))-methyltransferase",0
"DSOUD_RS03090",233,0.0858,0.2021,127.66,0.8522,0.387,0.3448,-0.7675521313892,0.327112357860107,-0.354291227391068,"cobI","precorrin-2 C(20)-methyltransferase",0
"DSOUD_RS03095",262,0.042,0.2256,123.51,0.8566,0.3798,0.2,-0.74543893099292,0.301012224924782,-0.968538937680169,"cobM","precorrin-4 C(11)-methyltransferase",0
"DSOUD_RS03100",350,0.0371,0.2457,121.05,0.8613,0.4133,0.2845,-0.655384526934267,-0.359133745396693,-1.46846190291474,"","hypothetical protein",0
"DSOUD_RS03105",778,0.045,0.0862,123.27,0.8349,0.3897,0.3452,-0.547756688447946,0.185362303581735,-0.261064501625695,"","cobalamin biosynthesis protein CobQ",0
"DSOUD_RS03110",317,0.0694,0.4041,125.11,0.8669,0.4026,0.2909,-0.695635871325052,-0.188948975420071,-0.826545306432134,"cobD","cobalamin biosynthesis protein CobD",0
"DSOUD_RS03115",203,0.0788,0.1862,122.01,0.7861,0.4428,0.2466,-0.128596751975296,-0.369330082067327,-0.447248142147102,"","hypothetical protein",0
"DSOUD_RS03120",357,0.0644,0.0627,125.4,0.8277,0.4774,0.312,-0.438511668291146,-1.30430669625607,-1.19838818584824,"","threonine-phosphate decarboxylase",0
"DSOUD_RS03125",887,0.0507,0.0211,122.85,0.7572,0.4776,0.3713,0.324224793957605,-0.634458417969186,0.550289160779938,"","hypothetical protein",0
"DSOUD_RS03130",70,0.1429,-0.2086,134.55,0.7846,0.4,0.3043,-0.544756575963807,-0.332132015701211,-0.949392832740725,"","hypothetical protein",0
"DSOUD_RS03135",72,0.0833,-0.1556,127.21,0.7571,0.6,0.5556,0.0341221785945331,-1.64003474835848,0.686154770576582,"","hypothetical protein",0
"DSOUD_RS03140",131,0.0687,-0.3702,126.9,0.6462,0.5,0.4634,0.847613819003999,-1.35491492547715,-1.09435999251724,"","PilZ domain-containing protein",0
"DSOUD_RS03145",305,0.0557,0.0793,125.64,0.8433,0.3867,0.2883,-0.607299111629146,0.126057708279865,-0.699673607319035,"","dihydrouridine synthase",0
"DSOUD_RS03150",172,0.0698,-0.1,126.32,0.8118,0.4,0.4098,-0.391894701873001,-0.0699583629977516,0.754900163561429,"","hypothetical protein",0
"DSOUD_RS03155",248,0.0484,-0.0738,127.46,0.8893,0.3852,0.4,-0.962521735782032,0.0898921689045638,0.161485565989157,"","ABC transporter ATP-binding protein",0
"DSOUD_RS03160",269,0.1115,0.7409,127.73,0.8697,0.3487,0.3455,-0.681159285522728,1.03212861820366,-0.686545058867222,"cbiQ","cobalt ECF transporter T component CbiQ",0
"DSOUD_RS03165",138,0.029,-0.3986,129.57,0.8978,0.365,0.3438,-1.05147576800944,0.738871665324131,-1.34555024658737,"","nickel-responsive transcriptional regulator NikR",0
"DSOUD_RS03170",661,0.1135,-0.3029,131.15,0.8836,0.3789,0.469,-0.972356047026393,0.446652990070235,-0.000100106382200578,"","ribonucleoside triphosphate reductase",0
"DSOUD_RS03180",230,0.0652,0.0639,127.06,0.7991,0.4891,0.4262,-0.442022964923888,-1.43751953229971,-0.130063776446007,"","anaerobic ribonucleoside-triphosphate reductase activating protein",0
"DSOUD_RS03185",339,0.0767,0.7611,120.45,0.7896,0.4329,0.3084,0.065350848584363,-0.424221633627749,-1.05563439367009,"","cobalamin biosynthesis protein CbiM",0
"DSOUD_RS03190",203,0.0739,-0.2502,132.24,0.85,0.3,0.3125,-0.788933411264794,1.23494259423493,-0.116258440764512,"","hypothetical protein",0
"DSOUD_RS03195",84,0.0952,-0.5036,133.36,0.8193,0.3012,0.2759,-0.883480888481829,1.46076335089431,0.181645725442688,"","hypothetical protein",0
"DSOUD_RS03200",109,0.0917,0.9991,126.14,0.8641,0.3107,0.4737,-0.664100064371796,1.06109826815485,1.41123966699572,"","hypothetical protein",0
"DSOUD_RS03205",278,0.0683,0.2331,124.74,0.7891,0.4436,0.2796,-0.0978029644915427,-0.297653989550079,-0.513461710400086,"","glutamate racemase",0
"DSOUD_RS03210",394,0.1015,-0.6254,134.56,0.5585,0.5053,0.4595,2.0873285028288,-0.122762049289176,1.13621026435297,"","transposase",0
"DSOUD_RS03215",219,0.0639,0.1018,126.53,0.7454,0.4583,0.3239,0.175028721533107,-0.625602993373584,0.645032142148165,"","hypothetical protein",0
"DSOUD_RS03220",801,0.0424,0.222,122.77,0.8668,0.3649,0.3481,-0.794516093822038,0.272832498439683,-0.189120805539269,"","5-methyltetrahydrofolate--homocysteine methyltransferase",0
"DSOUD_RS03230",274,0.0584,-0.2325,126.28,0.8302,0.3736,0.3412,-0.774439007724429,0.286853897297472,0.611353219490921,"","transketolase",0
"DSOUD_RS03235",311,0.0547,0.2212,122.36,0.8278,0.3609,0.3277,-0.637948211091364,0.443438064910911,0.737377195225236,"","transketolase",0
"DSOUD_RS03240",182,0.0934,-0.4418,129.56,0.7571,0.4407,0.3673,0.292536804415902,-0.0665696734486996,0.27051991599548,"","type II secretion system protein",0
