"locus_tag","Laa","AROMA","GRAVY","MMW","GC3","GT3","P2","SCU1","SCU2","SCU3","gene","product","highlyExpressed"
"GMET_RS04930",131,0.0687,-0.4359,127.33,0.7519,0.4651,0.3056,-0.252580191444085,0.341455590986684,-0.678964539746216,"","glycine cleavage system protein H",0
"GMET_RS04935",277,0.1047,0.1188,128.03,0.7185,0.4926,0.4684,0.210667014512613,0.0482226127830707,1.35262410899059,"","DUF178 domain-containing protein",0
"GMET_RS04940",792,0.0896,0.0919,130.17,0.75,0.4738,0.4957,-0.0835342181982001,0.1846152372875,0.477578661243196,"","GGDEF domain-containing protein",0
"GMET_RS04945",149,0.0738,-0.249,128.53,0.7755,0.2721,0.3585,-0.328309827992729,-1.0131173716936,-1.69222859049815,"","NUDIX hydrolase",0
"GMET_RS04950",97,0.0619,-0.1433,122.62,0.7579,0.3684,0.4839,-0.382954865517724,1.29204889149815,-2.8035050339971,"","hypothetical protein",0
"GMET_RS04955",471,0.0828,-0.0423,126.84,0.8326,0.487,0.4235,-0.708141821787839,0.430346089674518,0.592777244329042,"","phosphoglucomutase",0
"GMET_RS04960",285,0.0491,-0.1849,126.13,0.85,0.4607,0.3765,-0.881603081185417,0.380147813851145,-0.218662108370706,"","Fe-S cluster assembly protein NifU",0
"GMET_RS04965",390,0.0615,-0.2069,128.24,0.8777,0.4122,0.5197,-1.14131558852064,0.0873272577926417,-0.184664900278017,"","cysteine desulfurase NifS",0
"GMET_RS04970",611,0.0802,-0.0895,127.46,0.8574,0.3742,0.4425,-1.06476850454478,0.192745963711256,-0.731515185680519,"","3-octaprenyl-4-hydroxybenzoate carboxy-lyase",0
"GMET_RS04975",1141,0.0806,-0.0894,129.01,0.8281,0.3978,0.374,-0.780308578004948,0.197271253680661,-0.658049259781515,"","helicase SNF2",0
"GMET_RS04980",746,0.1086,-0.1913,129.2,0.7767,0.4425,0.471,-0.222773543870043,-0.762355452319946,0.295391977526307,"","VacJ family lipoprotein",0
"GMET_RS04985",361,0.0803,-0.1853,127.98,0.7061,0.4957,0.4343,0.282848618775944,-0.786129550405347,1.36710880641019,"","aliphatic sulfonate ABC transporter substrate-binding protein",0
"GMET_RS04990",277,0.0686,-0.3155,130.56,0.7724,0.4888,0.5,-0.157399481354797,-0.408209564396672,0.146517766622974,"","ABC transporter ATP-binding protein",0
"GMET_RS04995",259,0.1081,0.7992,126.66,0.7654,0.4938,0.4938,-0.136241038735808,0.329307910239845,0.973256019441553,"","ABC transporter permease",0
"GMET_RS05000",343,0.102,-0.384,130.97,0.7368,0.4892,0.5104,0.0834092179796409,-0.366425777428468,0.846359764384731,"","epoxyqueuosine reductase",0
"GMET_RS05005",236,0.0805,-0.1852,131.52,0.4454,0.4803,0.4545,2.55868604973618,-2.7985217631049,0.208161786827452,"","haloacid dehalogenase",0
"GMET_RS05010",234,0.0684,-0.2829,131.36,0.3974,0.4803,0.38,3.27281559472588,-4.31939743002799,-0.45002993888979,"","zinc ribbon domain-containing protein",0
"GMET_RS05015",416,0.1226,-0.3637,135.35,0.6574,0.4559,0.4961,0.715274283307699,-0.126644754186665,-1.4668968828209,"","ISL3 family transposase ISGme6",0
"GMET_RS05020",279,0.0645,-0.1272,126.48,0.8066,0.4854,0.3571,-0.43952091924606,0.231260597785288,0.570191401627163,"","formate dehydrogenase accessory protein FdhE",0
"GMET_RS05025",603,0.0697,-0.3189,130.37,0.7187,0.5146,0.4545,0.249170977458479,-0.152879597329378,1.37808643216304,"","PAS domain S-box protein",0
"GMET_RS05030",335,0.0985,-0.2224,128.77,0.8262,0.3963,0.4762,-0.725693363048884,0.0686466586590767,-0.368888286651611,"","AmmeMemoRadiSam system radical SAM enzyme",0
"GMET_RS05035",129,0.0465,-0.686,131.2,0.75,0.5565,0.4412,-0.257373766712745,0.656112642305114,0.600859285354515,"","molecular chaperone DnaK",0
"GMET_RS05040",252,0.0675,-0.321,129.81,0.7551,0.4776,0.4595,-0.113448231723379,-0.107798812856433,0.111039859903759,"","hypothetical protein",0
"GMET_RS05045",175,0.0857,-0.2406,127.85,0.8221,0.411,0.5577,-0.51672234537193,-0.291733945020894,-0.222555319194894,"","YbhB/YbcL family Raf kinase inhibitor-like protein",0
"GMET_RS05050",152,0.0855,-0.2789,130.86,0.5517,0.5241,0.5349,1.46041086653852,-0.11519841256145,-0.318246313030421,"","carboxymuconolactone decarboxylase family protein",0
"GMET_RS05055",95,0.1579,-0.0221,131.13,0.5934,0.4615,0.5143,1.19673482364589,-0.480598465777535,-0.715615803019401,"","antibiotic biosynthesis monooxygenase",0
"GMET_RS05060",179,0.067,-0.2022,130.87,0.6821,0.5087,0.5143,0.407905603331317,-1.07995994156418,0.550042231007597,"","hemerythrin",0
"GMET_RS05065",122,0.0738,-0.3402,130.82,0.6207,0.5431,0.3448,0.838552881472791,0.658165266224597,0.223056806972289,"","sulfurtransferase",0
"GMET_RS05070",475,0.0611,-0.0958,125.02,0.721,0.4421,0.4444,0.146386559667488,-1.14524474096737,0.68635035962854,"","PDZ domain-containing protein",0
"GMET_RS05075",417,0.06,-0.5376,130.44,0.5877,0.4889,0.4725,1.32048841131171,-0.796076650675209,-0.594892079734916,"","hypothetical protein",0
"GMET_RS05080",936,0.0823,-0.1346,127.02,0.8104,0.4289,0.3887,-0.529485166017137,-0.112916275885987,-0.218824612791184,"","aconitate hydratase AcnA",0
"GMET_RS05085",200,0.075,-0.2695,132.22,0.5885,0.4948,0.4889,1.30869225111838,-2.01610686801265,0.784529504057564,"","hypothetical protein",0
"GMET_RS05090",97,0.0928,-0.0732,127.84,0.7957,0.3871,0.4815,-0.628878512222476,-0.885796887285543,0.65807868149594,"","Rieske (2Fe-2S) protein",0
"GMET_RS05095",295,0.0508,0.058,121.72,0.7456,0.5157,0.321,0.138081785959906,-0.361176508652078,1.66308585928909,"","cytochrome c",0
"GMET_RS05100",1203,0.1131,-0.4399,131.06,0.8275,0.4501,0.3829,-0.671680234613292,-0.259865954135208,0.820816152634592,"","nitrate reductase subunit alpha",0
"GMET_RS05105",494,0.0992,-0.4047,130.21,0.7606,0.4746,0.4384,-0.209454528604703,0.394769612205064,0.669412638230263,"","nitrate reductase subunit beta",0
"GMET_RS05110",228,0.1579,0.8952,130.8,0.6884,0.4977,0.4085,0.391145495682693,1.60904109280309,-0.0609930914096691,"","respiratory nitrate reductase subunit gamma",0
"GMET_RS05115",128,0.0312,-0.2742,128.03,0.7969,0.4766,0.3235,-0.485233193517223,-0.369169330022397,0.830280324616134,"","hypothetical protein",0
"GMET_RS05120",134,0.0672,-0.397,126.28,0.6744,0.4961,0.3636,0.509990133533431,-0.882830851672087,0.876934650460958,"","hypothetical protein",0
"GMET_RS05125",105,0.0762,-0.14,123.76,0.6893,0.4175,0.5517,0.226344812701383,-2.10968821096335,0.94655366789684,"","hypothetical protein",0
"GMET_RS05130",223,0.0673,-0.1825,130.35,0.7534,0.411,0.5469,-0.00150370898079671,-1.80334792182419,-0.437714358794546,"","DNA-binding response regulator",0
"GMET_RS05135",476,0.0609,0.1735,126.18,0.7032,0.4538,0.5285,0.381834991349173,-0.55743477495456,0.410171939392978,"","two-component sensor histidine kinase",0
"GMET_RS05140",61,0.0328,-0.4705,133.65,0.6271,0.4576,0.375,1.1152683432949,-1.72617094937212,-0.936505016295754,"","hypothetical protein",0
"GMET_RS18130",148,0.0608,-0.3135,125.82,0.6111,0.5069,0.4412,1.12076375159786,-0.825213217575816,0.858137885227872,"","Hsp20/alpha crystallin family protein",0
"GMET_RS05155",281,0.0996,0.1423,129.44,0.7263,0.4964,0.3977,0.0793153368387406,0.00787217776813743,0.913507538019874,"","MBL fold metallo-hydrolase",0
"GMET_RS05160",230,0.0435,-0.0465,124.65,0.6404,0.4254,0.3729,0.75691590181332,0.238047926357057,-1.03717429742658,"","DUF1573 domain-containing protein",0
"GMET_RS05165",500,0.074,-0.0276,121.92,0.5838,0.5515,0.4494,1.16289604259157,1.35458260894712,0.270912967178506,"","DUF3426 domain-containing protein",0
"GMET_RS05170",55,0,0.2055,116.11,0.6545,0.4182,0.6316,0.518469093356226,3.76929291591263,-2.1522266101459,"","4Fe-4S dicluster domain-containing protein",0
"GMET_RS05175",420,0.0762,-0.1333,129.3,0.7277,0.4579,0.5036,-0.133678814913604,1.62324125462917,-0.563885500028764,"","acetate kinase",0
"GMET_RS05180",332,0.0482,0.1274,121.71,0.8148,0.3241,0.3802,-0.673050821527987,-0.285181441675427,-2.20782068835194,"","phosphate acetyltransferase",0
"GMET_RS05185",162,0.0309,-0.1191,123.93,0.8581,0.3935,0.375,-0.739356650353296,-0.433918267021954,-0.180498063334702,"","molybdopterin adenylyltransferase",0
"GMET_RS05190",159,0.044,-0.0082,123.07,0.8627,0.4118,0.3902,-1.02600282054784,-0.978332884033716,0.660599374626769,"","cyclic pyranopterin monophosphate synthase MoaC",0
"GMET_RS05195",404,0.0396,0.1423,124.2,0.8535,0.383,0.3259,-0.89967868160717,-0.29175469150939,-1.22764979859144,"","molybdopterin molybdenumtransferase MoeA",0
"GMET_RS05200",246,0.0447,-0.1207,125.67,0.8156,0.377,0.4143,-0.627590656540047,-0.199084045454452,-1.3540047605906,"","ABC transporter ATP-binding protein",0
"GMET_RS05205",227,0.0661,0.9211,122.41,0.8826,0.4225,0.4459,-1.13435428124833,-0.93877950722503,1.18122204354412,"","ABC transporter permease",0
"GMET_RS05210",268,0.0896,-0.084,126.33,0.8423,0.3731,0.4563,-0.878013888199798,-0.0812193922229625,-1.49140547470119,"","tungsten ABC transporter substrate-binding protein",0
"GMET_RS05215",413,0.1114,-0.4295,128.46,0.8579,0.3342,0.5034,-0.937296385710658,-0.0929612144104977,-1.95087937701405,"","porin",0
"GMET_RS05220",279,0.0609,0.1892,124.73,0.8015,0.4118,0.4943,-0.498754601875199,-0.238814448641227,-0.414608984252784,"","HesA/MoeB/ThiF family protein",0
"GMET_RS05225",73,0.0959,0.0822,127.21,0.7778,0.4722,0.5417,-0.449375464368973,-0.497133828059125,0.546227898433215,"","molybdenum cofactor biosynthesis protein MoaD",0
"GMET_RS05230",575,0.0626,-0.005,123.24,0.8873,0.3435,0.4714,-1.13645692235536,-0.41936451476443,-1.14802575768676,"","aldehyde ferredoxin oxidoreductase",0
"GMET_RS05235",386,0.0518,0.1899,122.21,0.9086,0.3145,0.4145,-1.26778458954193,-0.416892820005913,-1.89351766505571,"","alcohol dehydrogenase",0
"GMET_RS05240",73,0.0411,-0.6,131.31,0.7353,0.5,0.5294,0.045308544274694,-0.774322791999773,1.18598018995514,"","ribbon-helix-helix protein, CopG family",0
"GMET_RS05245",68,0.1765,-0.1265,135.75,0.7538,0.4615,0.5217,-0.0750345489801923,0.773655623554885,-0.465175707973747,"","hypothetical protein",0
"GMET_RS05250",565,0.0761,-0.4025,130.84,0.5281,0.5191,0.5263,1.66070435162104,-0.37353959629821,-0.0729554362507728,"","DUF2326 domain-containing protein",0
"GMET_RS18250",88,0.0909,0.0011,130.47,0.5412,0.4941,0.45,1.99003507952133,-1.21642233855954,-0.131116688414097,"","hypothetical protein",0
"GMET_RS05255",315,0.1206,-0.3003,130.21,0.4557,0.5443,0.4348,2.3548877171402,-1.08303618908104,0.444826415937116,"","hypothetical protein",0
"GMET_RS05260",160,0.1,-0.42,129.43,0.6429,0.487,0.4359,0.748981450369475,-0.719689687523371,0.686312287650615,"","hypothetical protein",0
"GMET_RS05265",119,0.0504,0.0118,128.15,0.7034,0.4322,0.4,0.195156177900021,-0.357278136879842,0.201326122150861,"","hypothetical protein",0
"GMET_RS05270",94,0.117,-0.8351,134.13,0.5217,0.4565,0.36,1.46768330712951,-1.13395834001919,0.283124197034643,"","hypothetical protein",0
"GMET_RS05275",381,0.0446,0.1415,123.57,0.8808,0.4146,0.4593,-1.05872293931824,-0.0733667294606687,0.123038697892435,"","alcohol dehydrogenase",0
"GMET_RS05280",551,0.0617,-0.2082,130.67,0.8547,0.4972,0.5096,-0.801183317575617,0.156031618684597,0.768554548100417,"","histidine kinase",0
"GMET_RS05285",507,0.0592,-0.1428,127.94,0.8421,0.4474,0.4768,-0.78046696882355,-0.491841217794492,0.0526603942156782,"","sigma-54-dependent Fis family transcriptional regulator",0
"GMET_RS05290",72,0.0833,-0.4861,134.4,0.6471,0.5588,0.7059,0.658167287341198,2.48474051122738,-0.491042444771111,"","hypothetical protein",0
"GMET_RS05295",185,0.0919,-0.2065,131.29,0.6879,0.3931,0.4167,0.31437553321509,-0.0235695969298597,-1.39219160400299,"","hypothetical protein",0
"GMET_RS05300",672,0.0506,-0.0685,127.15,0.9014,0.3915,0.5024,-1.28214276261096,-0.860016632867188,0.133048012020354,"","two-component sensor histidine kinase",0
"GMET_RS05305",461,0.0586,-0.1653,129.62,0.9002,0.4257,0.4533,-1.27606349124093,-0.0824367818105398,0.00143670862802818,"","sigma-54-dependent Fis family transcriptional regulator",0
"GMET_RS05315",1009,0.1011,-0.4668,129,0.9089,0.3874,0.5163,-1.32092936609216,0.218016826861854,-0.929335450952626,"","formate dehydrogenase-N subunit alpha",0
"GMET_RS05320",276,0.1196,-0.5438,131.38,0.9173,0.3835,0.4725,-1.3290901254781,-0.083797430774723,-1.39556917067032,"","4Fe-4S dicluster domain-containing protein",0
"GMET_RS05325",400,0.13,0.6722,129.86,0.9079,0.3816,0.55,-1.27440101355669,-0.241410888048491,-0.158183067480076,"","Ni/Fe-hydrogenase cytochrome b subunit",0
"GMET_RS05330",478,0.0649,0.0213,125.78,0.8547,0.4188,0.4578,-0.918759710872545,-0.540471991291191,0.478949973578867,"","sulfurtransferase FdhD",0
"GMET_RS05335",59,0.0678,0.2678,123.99,0.7018,0.4386,0.4737,0.283450203971224,0.109363932589736,-0.533863774939728,"","twin-arginine translocase TatA/TatE family subunit",0
"GMET_RS05340",721,0.0846,-0.2305,130.31,0.6448,0.5064,0.446,0.771884515694808,0.13052174624718,0.23551895963335,"","CRISPR-associated helicase/endonuclease Cas3",0
"GMET_RS05345",226,0.0929,-0.4792,134.07,0.7678,0.4692,0.5789,-0.0965530857008524,-0.286907656482831,-0.401253796460144,"","type I-C CRISPR-associated protein Cas5",0
"GMET_RS05350",585,0.0855,-0.4615,129.46,0.6474,0.4702,0.4419,0.752701143522637,-0.130195843707053,-0.358995861063442,"","type I-C CRISPR-associated protein Cas8c/Csd1",0
"GMET_RS05355",283,0.0848,-0.4633,129.93,0.7007,0.4891,0.4396,0.333871146647191,0.883330777829944,-0.664151703379297,"","type I-C CRISPR-associated protein Cas7/Csd2",0
"GMET_RS05360",178,0.0955,-0.3461,133.18,0.5602,0.506,0.4921,1.27850062472001,0.132117241304189,0.564122181523523,"","hypothetical protein",0
"GMET_RS05365",357,0.07,-0.498,130.78,0.7312,0.448,0.5385,0.185630148389008,0.193197696968355,-0.729917086495417,"","IS5 family transposase ISGme1",0
"GMET_RS05370",203,0.0739,-0.4015,132.18,0.7092,0.4898,0.3774,0.17562938429586,0.0412426423200727,0.254302272690163,"","CRISPR-associated protein Cas4",0
"GMET_RS05375",277,0.0866,-0.6195,132.58,0.7143,0.5301,0.358,0.221896340737208,-0.438040237431795,0.967986166771031,"","phage antirepressor",0
"GMET_RS05380",343,0.0612,-0.2364,130.46,0.7903,0.4772,0.4615,-0.47110326477709,-0.39838131070111,0.758297890235856,"","type I-C CRISPR-associated endonuclease Cas1",0
"GMET_RS05385",96,0.0938,-0.8823,140.02,0.6702,0.5532,0.4583,0.488900877473465,-0.173009263698009,1.09892699027996,"","CRISPR-associated endonuclease Cas2",0
"GMET_RS05390",166,0.0723,-0.1048,128.57,0.7875,0.5875,0.4062,-0.318096353889737,0.0118507970037755,2.48619765186012,"","nitroreductase family protein",0
"GMET_RS05395",362,0.047,-0.0494,127.23,0.8348,0.3594,0.4128,-0.743417639880713,-0.839009675359292,-1.26751206003179,"","chemotaxis response regulator protein-glutamate methylesterase",0
"GMET_RS05400",177,0.096,-0.1814,128.21,0.8266,0.3353,0.5238,-0.624006707051678,-0.839214984257361,-1.93561026096295,"","chemoreceptor glutamine deamidase CheD",0
"GMET_RS05405",299,0.1037,-0.3281,132.48,0.8912,0.4014,0.4906,-1.15586458629328,0.0407357560775377,-0.501451401185601,"","chemotaxis protein CheR",0
"GMET_RS05410",586,0.0461,-0.1556,125.35,0.8673,0.4053,0.3889,-1.07551644207391,-0.363875677078008,-0.441216431394314,"","HAMP domain-containing protein",0
"GMET_RS05415",155,0.0581,0.2032,128.5,0.8776,0.3469,0.5882,-1.18480647304929,-0.973478659519972,-1.39182044112349,"","chemotaxis protein CheW",0
"GMET_RS05420",681,0.0426,-0.0184,126.66,0.8421,0.406,0.4242,-0.889898595945108,-0.593433406476717,-0.245474836652245,"","chemotaxis protein CheA",0
"GMET_RS05425",110,0.0455,0.3218,125.96,0.8113,0.3962,0.3077,-0.389672573834361,-1.06870582200209,-0.906468109554331,"","STAS domain-containing protein",0
"GMET_RS05430",471,0.0616,-0.0573,127.4,0.7887,0.4205,0.4636,-0.376000013074336,-0.367078973898651,-0.437048811942015,"","sigma-54-dependent Fis family transcriptional regulator",0
"GMET_RS05435",985,0.0751,-0.1858,129.81,0.7563,0.3849,0.4895,-0.197121641998798,-0.221500637375679,-1.03124096951345,"","PAS domain S-box protein",0
"GMET_RS05440",296,0.0473,-0.0209,125.41,0.8116,0.4623,0.3478,-0.577934958872738,-0.629506185926363,0.648245983830532,"","LysR family transcriptional regulator",0
"GMET_RS05445",195,0.041,0.2323,123.84,0.7737,0.4947,0.48,-0.216013038373527,0.487345702160015,0.803123063741312,"","sulfurtransferase-like selenium metabolism protein YedF",0
"GMET_RS05450",337,0.1098,-0.3475,128.56,0.8196,0.4587,0.375,-0.537845627194655,-0.270402567027883,0.545490688227991,"","transglutaminase",0
"GMET_RS05455",147,0.0612,-0.0313,120.29,0.7343,0.3147,0.4186,0.188234110141593,-1.73160768260097,-1.00244892306289,"","cytochrome c",0
"GMET_RS05460",142,0.0352,-0.3099,122.74,0.7372,0.4161,0.3878,-0.0896218104045823,0.413188629224459,-1.53355235139198,"","cytochrome c",0
"GMET_RS05465",381,0.0971,0.7491,123.59,0.8207,0.3777,0.4275,-0.533934712536866,-1.24042421319976,-0.327419473740518,"","Na+/H+ antiporter NhaA",0
"GMET_RS05470",261,0.0613,-0.1747,127.61,0.7381,0.3651,0.2239,-0.0136277854693941,-1.00979246950468,-0.899082586819097,"","trehalose-phosphatase",0
"GMET_RS05475",116,0.0776,0.2207,123.7,0.7632,0.3947,0.5429,-0.324704679365168,0.571519307306249,-0.230574736521587,"","hypothetical protein",0
"GMET_RS05480",298,0.1074,-0.6359,134.5,0.8345,0.4577,0.5111,-0.846273450261252,-0.205104232999638,0.522841056201869,"","polyphosphate kinase 2 family protein",0
"GMET_RS05485",318,0.066,-0.1805,126.91,0.8285,0.4466,0.3871,-0.649437451245705,-0.157089854392987,0.368060844191907,"","hypothetical protein",0
"GMET_RS05490",468,0.0833,-0.3842,129.82,0.83,0.426,0.446,-0.639019897911954,-0.394312474059712,-0.521591670844838,"","hypothetical protein",0
"GMET_RS05495",159,0.0818,-0.4654,137.12,0.6959,0.5135,0.4167,0.326541878752315,-0.717588206537494,0.907831856112259,"","rubrerythrin",0
"GMET_RS05500",125,0.088,0.3504,129.44,0.7522,0.3009,0.4211,-0.197657205522454,-1.8907191401456,-1.83212092157997,"","hypothetical protein",0
"GMET_RS05505",262,0.0878,1.084,119.75,0.8532,0.3373,0.39,-0.893433591468095,-0.798253931921375,-0.635646012777623,"","sulfite exporter TauE/SafE family protein",0
"GMET_RS05510",203,0.1429,-0.4803,137.68,0.7871,0.3564,0.5581,-0.665459806447472,-0.482996091746265,-1.59382783615305,"","hypothetical protein",0
"GMET_RS05515",364,0.044,0.1885,122.39,0.8202,0.5112,0.32,-0.594963871262481,0.0648586655960151,1.55412209483748,"","alanine dehydrogenase",0
"GMET_RS05520",76,0.1184,-0.4263,134.24,0.8333,0.5694,0.4211,-0.765777759202655,0.0696052262037147,2.54451458928452,"","hypothetical protein",0
"GMET_RS05525",507,0.0966,-0.2615,130.18,0.7458,0.4727,0.4143,-0.172034847156625,0.344786479562089,0.364409044637623,"","hypothetical protein",0
"GMET_RS05530",400,0.0625,-0.3157,127.72,0.8385,0.4077,0.36,-0.938802887060129,0.519558287273275,-1.15392760583819,"","30S ribosomal protein S1",0
"GMET_RS05535",160,0.0813,-0.6006,130.51,0.8269,0.3718,0.4,-0.799534274186887,0.260755447797697,-1.36701061908749,"","transcription elongation factor GreB",0
"GMET_RS05540",356,0.073,0.0289,127.71,0.8437,0.4041,0.3889,-0.854268279746167,0.0509431282230425,-0.677620729569144,"","mannose-1-phosphate guanylyltransferase",0
"GMET_RS05545",671,0.0775,0.6137,125.88,0.8395,0.4321,0.4506,-0.739372374518166,0.192178591598161,-0.172025639208813,"","sodium/hydrogen exchanger",0
"GMET_RS05550",155,0.0903,0.1548,124.56,0.88,0.3933,0.5625,-1.05641164840211,0.0939535167280024,-0.654723656772679,"","flavodoxin",0
"GMET_RS05555",201,0.0896,-0.292,127.91,0.8342,0.4118,0.3889,-0.913578829217622,0.0555351299937853,0.326174399763976,"","HD domain-containing protein",0
"GMET_RS05560",111,0.1081,-0.0198,126.12,0.783,0.3962,0.5,-0.286367615689652,-0.448685458182127,-0.906332342368955,"","DUF2845 domain-containing protein",0
"GMET_RS05565",204,0.0637,-0.2426,126.17,0.7772,0.4307,0.3889,-0.211239979495518,-0.310948474451072,-0.119336333823116,"","NAD(P)H-dependent oxidoreductase subunit E",0
"GMET_RS05570",568,0.0581,-0.1218,124.59,0.8954,0.4734,0.4034,-1.07806340591319,-0.485251454949556,1.28228262075742,"","NADH dehydrogenase",0
"GMET_RS05575",237,0.0422,-0.0692,128.38,0.886,0.3596,0.3571,-1.25941866227966,-0.722149536104268,-0.0143650198806806,"","4Fe-4S dicluster domain-containing protein",0
"GMET_RS05580",179,0.0615,0.2525,126.11,0.8118,0.4824,0.3556,-0.543728203222789,-0.773708909182237,1.33013754199138,"","oxidoreductase",0
"GMET_RS05585",475,0.0653,-0.1185,127.87,0.8578,0.3815,0.4217,-0.960969602123619,-0.623015619716981,-0.204638223195394,"","Ni/Fe hydrogenase subunit alpha",0
"GMET_RS05590",239,0.1255,-0.0063,134.97,0.412,0.4807,0.3514,2.83937749179305,-2.2831611351206,-0.295605722098078,"","hypothetical protein",0
"GMET_RS05595",182,0.044,-0.6231,131.43,0.5,0.523,0.5814,2.26925245007999,-0.398919865947339,-0.686998113781088,"","hypothetical protein",0
"GMET_RS05600",59,0.0678,0.2729,126.87,0.8136,0.5424,0.4375,-0.451047092388907,-0.98488002422009,1.84299145281666,"","hypothetical protein",0
"GMET_RS05605",263,0.0798,-0.2144,130.05,0.7294,0.4549,0.4675,0.182556179977091,-0.194622857497685,-0.829503638473246,"","transposase",0
"GMET_RS05610",340,0.1059,-0.4541,133.47,0.7061,0.4788,0.4804,0.396858663924815,-0.180150546070966,-0.728874081450972,"","IS21 family transposase ISGme4",0
"GMET_RS18255",36,0.0833,-0.5306,133.09,0.7812,0.5312,0.4286,-0.351622434354721,-0.121585291752079,1.84418763647462,"","hypothetical protein",0
"GMET_RS05615",233,0.0558,-0.5811,132.74,0.7,0.5522,0.541,0.378368039650976,0.398980430834336,1.30315091241639,"","GntR family transcriptional regulator",0
"GMET_RS05620",303,0.0693,-0.1201,127.25,0.7304,0.5085,0.3871,-0.00563884889621814,0.8657995279799,0.856071983014198,"","methylisocitrate lyase",0
"GMET_RS05625",480,0.0792,-0.1498,129.79,0.7974,0.4267,0.4106,-0.501866543254513,-0.420572511444055,0.101865072608706,"","bifunctional 2-methylcitrate dehydratase/aconitate hydratase",0
"GMET_RS05630",437,0.1076,-0.3135,130.85,0.7943,0.39,0.4416,-0.588120169129907,0.37143115539711,-1.36883224917331,"","hypothetical protein",0
"GMET_RS05635",530,0.066,-0.2089,127.67,0.8251,0.4047,0.5057,-0.711795053762778,0.0159951333614208,-0.338519442142301,"","acetyl-CoA hydrolase",0
"GMET_RS05640",202,0.1139,0.7436,124.11,0.7211,0.4421,0.5067,0.418952530031219,-0.701704142178807,0.552252824371297,"","hypothetical protein",0
"GMET_RS05645",231,0.0693,-0.2013,129.19,0.8341,0.4619,0.3582,-0.781734726131138,-1.30866088884209,1.06409839666124,"","DNA/RNA nuclease SfsA",0
"GMET_RS05650",637,0.0895,-0.0818,124.93,0.8699,0.4195,0.4698,-0.973270484875318,-0.0878710331043282,-0.0418569841977736,"","tail sheath protein",0
"GMET_RS05655",168,0.0833,-0.4333,129.58,0.8562,0.4625,0.5714,-0.878084940369056,0.680263874724103,-0.142213389086862,"","phage tail protein",0
"GMET_RS05660",267,0.0599,0.0442,124.74,0.8456,0.5174,0.2785,-0.765789309281961,-0.130866239471055,1.72684924540838,"","hypothetical protein",0
"GMET_RS05665",344,0.0291,-0.4413,122.02,0.6441,0.5735,0.4578,1.06409849989949,0.24145309656298,0.711526020537877,"","hypothetical protein",0
"GMET_RS05670",343,0.0758,0.0507,123.89,0.8369,0.4592,0.3333,-0.70912201377899,0.296388174030931,0.925744225049709,"","DUF4255 domain-containing protein",0
"GMET_RS05675",444,0.0676,-0.0802,125.97,0.8698,0.4558,0.3077,-0.854479930567664,-0.951399030218363,0.858217232936487,"","ATP-binding protein",0
"GMET_RS05680",76,0.0263,-0.2211,128.56,0.8133,0.5067,0.2105,-0.204519896831893,-1.54063850572924,2.10944846940536,"","hypothetical protein",0
"GMET_RS05685",211,0.0664,0.072,125.75,0.9175,0.3981,0.5,-1.43388003695021,0.000349300347192728,-0.221015987110084,"","hypothetical protein",0
"GMET_RS05690",95,0.1053,-0.3379,130.72,0.9,0.3778,0.5152,-1.23263592666902,-0.879666759418396,-0.49499654603095,"","hypothetical protein",0
"GMET_RS05695",380,0.0816,-0.3226,126.44,0.8856,0.4087,0.4146,-1.13539434703675,-0.797592772214856,0.551951268260789,"","hypothetical protein",0
"GMET_RS05700",269,0.0632,-0.2357,124.33,0.8941,0.4824,0.4714,-1.05249148975162,-0.207198360698324,1.09209558116259,"","hypothetical protein",0
"GMET_RS05705",123,0.0732,-0.3041,129.42,0.8595,0.4628,0.3514,-0.870286615471251,-1.07666573146801,0.797863256904398,"","phage baseplate protein",0
"GMET_RS05710",390,0.0846,-0.5313,131.76,0.8713,0.4021,0.3652,-1.06319600721808,-0.67558390944195,0.200065021918719,"","hypothetical protein",0
"GMET_RS05715",1087,0.0616,-0.1517,126.29,0.8724,0.4606,0.3712,-1.01179167357171,-0.470044970009269,0.828152709590863,"","hypothetical protein",0
"GMET_RS05720",501,0.0818,-0.2345,128.5,0.8485,0.4689,0.338,-0.807140338204545,-0.176001526901075,1.09907151370017,"","hypothetical protein",0
"GMET_RS05725",317,0.0442,0.047,126.79,0.549,0.4608,0.427,1.51256666174571,-0.395227722662178,-1.14766384270354,"","IS110 family transposase ISGme8",0
"GMET_RS05730",1019,0.0579,0.0787,123.39,0.8591,0.4406,0.4389,-0.804974187371599,-0.196835263792988,0.541862770594268,"","hypothetical protein",0
"GMET_RS05735",319,0.0564,-0.5433,129.83,0.6895,0.4608,0.3297,0.371645341811019,0.31475734621052,-0.372478721248299,"","hypothetical protein",0
"GMET_RS05740",241,0.0498,-0.5427,125.43,0.6345,0.5252,0.3881,0.93047451095331,0.0456698477274906,0.21709364095843,"","DUF4157 domain-containing protein",0
"GMET_RS05745",795,0.0969,-0.3418,130.9,0.7701,0.4922,0.4213,-0.289020033619914,-0.32481740776128,0.953397842324248,"","hypothetical protein",0
"GMET_RS05750",450,0.0511,0.0502,123.76,0.7661,0.4656,0.3821,-0.204968150148702,-0.21923017221547,0.482632014113718,"","flavoprotein oxidoreductase",0
