"locus_tag","Laa","AROMA","GRAVY","MMW","GC3","GT3","P2","SCU1","SCU2","SCU3","gene","product","highlyExpressed"
"MXAN_RS06275",159,0.0566,0.1358,122.44,0.9367,0.5506,0.2128,-0.796691646793442,1.79880220631001,-1.53732708371062,"","hypothetical protein",0
"MXAN_RS06280",192,0.0625,-0.3833,131.13,0.8817,0.5538,0.5417,0.109369623436822,1.1350303990444,0.992360750674816,"","hypothetical protein",0
"MXAN_RS06285",291,0.0619,-0.3041,126.26,0.9149,0.4574,0.3239,-0.322199941238593,-0.332163967973389,0.852221232139824,"","hypothetical protein",0
"MXAN_RS06290",454,0.0683,0.0198,128.38,0.9515,0.4388,0.3566,-1.13217646155296,-0.716367896197893,-0.394976032817031,"","HlyC/CorC family transporter",0
"MXAN_RS06295",258,0.0465,-0.0252,124.96,0.8775,0.6087,0.3571,0.11202907234486,1.19904765449546,1.17384224787052,"","hypothetical protein",0
"MXAN_RS06300",332,0.0693,-0.2928,126.99,0.9248,0.5674,0.2692,-0.652926972424776,1.41296054654292,-0.268737520610324,"","hypothetical protein",0
"MXAN_RS06305",153,0.0458,-0.198,120.52,0.8851,0.4797,0.439,0.11656083432274,-0.0176581637447739,0.281040672517165,"","DUF4150 domain-containing protein",0
"MXAN_RS06310",177,0.0113,-0.1695,125.75,0.7943,0.5429,0.4043,1.33446491506853,-0.0667828614808465,0.802576875003114,"","hypothetical protein",0
"MXAN_RS06315",439,0.0524,0.0292,124.57,0.7971,0.6229,0.3261,1.65606487514198,1.76776432485968,0.886269245446827,"","TIGR02270 family protein",0
"MXAN_RS06320",371,0.0404,0.1423,120.63,0.795,0.5956,0.3171,1.56759699634064,1.76299411899885,-0.043299807260048,"","hypothetical protein",0
"MXAN_RS06325",287,0.101,-0.7892,132.3,0.7546,0.5018,0.4362,2.14813037156015,0.0178533037426089,-0.612050674431418,"","hypothetical protein",0
"MXAN_RS36575",193,0.0933,-0.1497,128.6,0.6162,0.5838,0.5556,3.64828555945924,1.33456164141844,3.060620708383,"","hypothetical protein",0
"MXAN_RS06330",193,0.0881,-0.2679,129.32,0.7043,0.5161,0.463,2.73964624391614,0.755626347091852,-0.0403034442140573,"","hypothetical protein",0
"MXAN_RS06335",259,0.0772,-0.0961,129.89,0.8273,0.498,0.5,1.24010041710052,-0.364048249175355,1.91857649859581,"","hypothetical protein",0
"MXAN_RS06340",260,0.0731,-0.5427,129.17,0.944,0.424,0.3333,-0.585015057023066,-0.96907783330251,-0.492273178000772,"","hypothetical protein",0
"MXAN_RS06345",233,0.1159,-0.3026,129.64,0.9231,0.4344,0.3659,-0.654521807702802,-0.665561040450501,0.294952511809796,"","leucyl/phenylalanyl-tRNA--protein transferase",0
"MXAN_RS06350",297,0.0471,0.0465,123.6,0.9078,0.5222,0.2432,-0.206033071212434,0.359175789713071,-0.991417857184835,"","LEA type 2 family protein",0
"MXAN_RS06355",211,0.0664,-0.4962,132.17,0.9029,0.4563,0.4103,-0.566781888104154,-0.422219814509101,1.09073615960825,"","hypothetical protein",0
"MXAN_RS06360",64,0,-0.4391,121.37,0.8226,0.5484,0.3333,-0.261885018448635,0.697173692934262,-0.0345191680780329,"","hypothetical protein",0
"MXAN_RS06365",670,0.0657,-0.283,125.75,0.8937,0.5347,0.4087,-0.512364634661932,0.766957057045359,0.408222145486382,"","TonB-dependent receptor",0
"MXAN_RS06370",218,0.0963,-0.3335,123.21,0.8578,0.4692,0.4366,-0.0948509995262035,0.245021370958587,1.21460386989096,"","hypothetical protein",0
"MXAN_RS06375",361,0.0693,-0.3066,129.89,0.9107,0.5245,0.4545,-0.538460619504069,0.475597620913829,0.951964907977491,"","hemin-degrading factor",0
"MXAN_RS06380",299,0.0368,0.0823,120.59,0.9454,0.5666,0.2949,-0.74904787835748,0.883855166839726,0.147581607442311,"","ABC transporter substrate-binding protein",0
"MXAN_RS06385",361,0.0305,0.9177,118.56,0.9119,0.5597,0.301,-0.581196760485767,0.921811499311602,-0.146305185208676,"","iron ABC transporter permease",0
"MXAN_RS06390",266,0.0376,0.106,123.62,0.8533,0.6486,0.3485,0.131544602476647,1.80507737990242,1.12697768780262,"","heme ABC transporter ATP-binding protein",0
"MXAN_RS06395",378,0.0503,-0.6582,130.41,0.8575,0.4548,0.2857,0.150836344375013,-0.663022600873162,0.16672744724861,"","IS30 family transposase",0
"MXAN_RS06400",289,0.0657,0.8931,119.48,0.8248,0.6241,0.5143,1.22870606964915,2.19520094092532,1.61699343868335,"","EamA family transporter",0
"MXAN_RS06405",638,0.0549,-0.316,125.32,0.9351,0.538,0.3564,-0.868308784724948,0.13933581855913,-0.0209385553258196,"","tetratricopeptide repeat protein",0
"MXAN_RS06410",210,0.0476,-0.68,131.3,0.9324,0.5169,0.3115,-0.724218442971699,-0.516699563700968,-0.711268207785857,"","hypothetical protein",0
"MXAN_RS06415",168,0.0595,-0.0881,124.16,0.897,0.4667,0.3846,-0.362921655138607,-0.576978619612526,0.747418204093199,"","hypothetical protein",0
"MXAN_RS06420",1088,0.0735,-0.3169,127.26,0.9492,0.5071,0.3644,-1.21643535137898,-0.241455912189676,-0.211239498819667,"","tetratricopeptide repeat protein",0
"MXAN_RS06425",537,0.0764,-0.4886,128.72,0.934,0.4642,0.3184,-1.01173131105789,-0.325201336930716,-0.387278590976243,"","hypothetical protein",0
"MXAN_RS06430",210,0.1095,0.1443,127.84,0.9363,0.4069,0.4211,-0.618107933664117,-0.938724916721727,0.148228820642545,"","outer membrane beta-barrel domain-containing protein",0
"MXAN_RS06435",755,0.0477,-0.1044,121.36,0.9341,0.4818,0.2835,-0.829821656620534,-0.650792276301512,0.341459645458227,"","AgmX/PglI C-terminal domain-containing protein",0
"MXAN_RS06440",161,0.0435,-0.4621,126.52,0.8323,0.4387,0.375,0.606961133581528,-0.86618949613666,0.811943447770311,"","hypothetical protein",0
"MXAN_RS06445",819,0.0525,-0.1197,124.23,0.8864,0.6017,0.3692,0.0646379086266606,2.2487950496895,-0.706766241985969,"","hypothetical protein",0
"MXAN_RS06450",560,0.0554,-0.1279,124.81,0.9005,0.4141,0.4096,-0.292827453244804,-0.837088904525507,0.154310507780551,"","hypothetical protein",0
"MXAN_RS06455",496,0.0544,-0.6567,124.85,0.8724,0.3621,0.4581,-0.255164801104405,-0.959408124465695,0.508369912991305,"","thrombospondin",0
"MXAN_RS06460",658,0.0881,-0.4368,127.71,0.9253,0.451,0.484,-0.802619705623024,0.350801335996772,0.53755106078228,"","VWA domain-containing protein",0
"MXAN_RS06465",581,0.0585,-0.3133,126.16,0.9383,0.4656,0.414,-1.04329261152895,0.592507458388076,-0.515725932523601,"","VWA domain-containing protein",0
"MXAN_RS06470",796,0.0716,-0.4067,126.38,0.9295,0.5013,0.3571,-0.759961851569016,0.718234849195934,-0.323890369110675,"","hypothetical protein",0
"MXAN_RS06475",144,0.0972,0.0507,127.09,0.8865,0.3972,0.5085,-0.196032606148619,-0.853476034865294,0.59851493300803,"","hypothetical protein",0
"MXAN_RS06480",188,0.0638,-0.1372,127.99,0.8,0.4944,0.3396,1.00867681732853,0.127982035701189,-0.967138686514394,"","hypothetical protein",0
"MXAN_RS06485",549,0.0856,-0.21,126.19,0.9644,0.3696,0.3557,-1.35683480090474,-1.10744616239005,-1.23306375837489,"","GMC family oxidoreductase",0
"MXAN_RS06490",217,0.0691,-0.4152,126.72,0.892,0.4085,0.3194,-0.333596716557751,-1.1235983663369,-1.32547489553598,"","gluconate 2-dehydrogenase subunit 3 family protein",0
"MXAN_RS06495",447,0.0872,-0.2658,125.03,0.8879,0.4883,0.4797,-0.190502113834355,0.690031544842499,0.134082986321217,"","hypothetical protein",0
"MXAN_RS06500",189,0.0529,-0.1042,119.79,0.8877,0.508,0.3934,0.00999763674438878,0.984851897169339,0.716562520112253,"","hypothetical protein",0
"MXAN_RS06505",213,0.0798,0.1333,126.26,0.9598,0.3869,0.4557,-1.37209800645259,-1.57818879159054,0.639156908326866,"","DUF3332 domain-containing protein",0
"MXAN_RS06510",453,0.064,-0.1934,128.22,0.9375,0.3638,0.2874,-0.838030499334132,-1.9435854681732,-0.363232012818312,"","sigma 54-dependent Fis family transcriptional regulator",0
"MXAN_RS06515",192,0.1198,-0.1266,131.08,0.8162,0.5405,0.5,1.227520446803,1.23119113363728,-0.229323611400456,"","hypothetical protein",0
"MXAN_RS06520",564,0.1011,-0.5303,124.74,0.8881,0.4011,0.4596,-0.471818732385474,-0.333191835047334,0.368533281078297,"","hypothetical protein",0
"MXAN_RS06525",266,0.0564,-0.3372,127.21,0.8544,0.5057,0.3293,0.275865322550835,0.910641495710164,0.263426116201446,"","class I SAM-dependent methyltransferase",0
"MXAN_RS06530",231,0.0779,-0.2208,129.55,0.9467,0.4444,0.3472,-1.17966428292032,-0.702496889122609,-0.634552263233591,"","response regulator transcription factor",0
"MXAN_RS06535",508,0.0551,-0.01,126.75,0.9222,0.483,0.3419,-0.648476637558606,0.165040062409776,-1.63962888873763,"","two-component sensor histidine kinase",0
"MXAN_RS06540",668,0.0494,-0.2018,123.69,0.9306,0.5201,0.3523,-0.62492123034711,1.3023976725516,-0.266461874954641,"","c-type cytochrome",0
"MXAN_RS06545",193,0.0363,-0.0756,121.37,0.8919,0.427,0.2241,-0.0239346450765212,-0.831763726989423,-0.892232675075819,"","hypothetical protein",0
"MXAN_RS06550",301,0.0631,-0.0173,121.94,0.8694,0.4845,0.3241,0.204398457140024,0.0811614729062782,-0.0939336740469653,"","hypothetical protein",0
"MXAN_RS06555",334,0.0359,0.0234,124.93,0.929,0.5278,0.3654,-1.1104196094764,0.306334707886905,-0.434904504140113,"","NAD(P)-dependent glycerol-3-phosphate dehydrogenase",0
"MXAN_RS06560",140,0.0571,-0.1564,129.64,0.9338,0.5,0.4773,-0.81451643732862,-0.34715474345016,0.244973927982584,"","hypothetical protein",0
"MXAN_RS06565",557,0.0341,-0.2513,128.61,0.9308,0.4481,0.386,-0.936731670968734,-0.778126546532195,-0.0998441945688469,"hflX","GTPase HflX",0
"MXAN_RS06570",376,0.0399,-0.0122,122.94,0.9005,0.4866,0.2627,-0.498910259916586,0.408686062740385,-1.01787143349635,"proB","glutamate 5-kinase",0
"MXAN_RS06575",193,0.0466,-0.0984,126.05,0.8503,0.492,0.3448,0.371940651551965,-0.652962290650848,1.75002084554643,"","hypothetical protein",0
"MXAN_RS06580",339,0.0826,-0.3947,130.19,0.9124,0.5378,0.3404,-0.624033981198549,0.889949216611996,-0.723551754298862,"","WYL domain-containing protein",0
"MXAN_RS06585",308,0.0747,-0.3039,129.17,0.9371,0.4868,0.3261,-0.740905196138983,0.236651568371997,-0.0807139494929657,"","WYL domain-containing protein",0
"MXAN_RS06590",522,0.0728,-0.4408,127.21,0.917,0.4723,0.44,-0.924461596837632,-0.468674099664966,0.321693872755749,"","FHA domain-containing protein",0
"MXAN_RS06595",452,0.0885,-0.2765,131.28,0.9,0.514,0.3699,-0.324360446589652,1.07853866035077,-0.670067723466054,"","cardiolipin synthase B",0
"MXAN_RS06600",908,0.0727,-0.1787,126.02,0.9613,0.4551,0.4132,-1.50175048829598,-0.498763928137674,-0.495699888021735,"acnA","aconitate hydratase AcnA",0
"MXAN_RS06605",139,0.0504,-0.4288,132.39,0.9333,0.4444,0.2727,-0.990478263809815,-0.735596040692918,-1.23596270010818,"","HD domain-containing protein",0
"MXAN_RS06610",1493,0.0864,-0.3642,125.66,0.9421,0.3887,0.4137,-1.10158545214927,-0.720046064303486,-0.818816688797634,"","hypothetical protein",0
"MXAN_RS06615",164,0.061,0.1817,122.96,0.9321,0.3642,0.2982,-0.938131327029249,-1.85092083918107,-0.740450903582385,"","hypothetical protein",0
"MXAN_RS06620",394,0.0888,-0.1543,126.09,0.942,0.3799,0.4062,-0.971670043637713,-0.939868285663877,-0.0175033689895596,"","prepilin-type N-terminal cleavage/methylation domain-containing protein",0
"MXAN_RS06625",183,0.0601,0.1727,122.4,0.9721,0.352,0.2877,-1.11577344173049,-1.96997726106479,0.0792494578740591,"","hypothetical protein",0
"MXAN_RS06630",234,0.0855,0.0782,122.61,0.9204,0.3584,0.3776,-0.711516102866967,-1.33312913310827,0.0737121927269547,"","prepilin-type N-terminal cleavage/methylation domain-containing protein",0
"MXAN_RS06635",131,0.0611,-0.0542,126.11,0.9048,0.5635,0.2973,-0.0619281156362517,-0.341752206578161,0.331790574409644,"","hypothetical protein",0
"MXAN_RS06640",124,0.0323,-0.7734,128.08,0.9106,0.4065,0.2162,-0.439834454384812,-1.82907753611599,-1.71016843076409,"","peptide chain release factor-like protein",0
"MXAN_RS06645",255,0.0588,-0.0831,125.49,0.9315,0.3427,0.3871,-0.529351345082601,-2.00564946254831,0.264734197813207,"","hypothetical protein",0
"MXAN_RS06650",298,0.0738,-0.1228,126.09,0.9048,0.3299,0.3137,-0.445804048831263,-1.71811320045336,-1.0823899133519,"","histone deacetylase",0
"MXAN_RS06655",423,0.052,-0.3823,124.02,0.9364,0.577,0.3607,-0.803213058207014,0.789349843078116,0.330047348108311,"","VWA domain-containing protein",0
"MXAN_RS06660",260,0.0808,-0.1919,127.51,0.9116,0.3735,0.3789,-0.616385926686715,-0.666783172432533,-0.884355148635514,"","alpha/beta fold hydrolase",0
"MXAN_RS06665",550,0.12,0.7249,125.45,0.9482,0.5202,0.4512,-0.898174531713479,1.38340446630068,-0.895383630931953,"","hypothetical protein",0
"MXAN_RS06670",272,0.0625,0.0915,125.66,0.9474,0.4812,0.3407,-0.895691257515833,-0.00348387840692613,-0.579123313885059,"","ABC transporter ATP-binding protein",0
"MXAN_RS06675",124,0.0484,0.1548,126.49,0.8348,0.4435,0.4857,0.259597004968115,-0.651758501334447,1.31991023747433,"","response regulator",0
"MXAN_RS06680",314,0.086,-0.1287,129.5,0.887,0.4585,0.3878,-0.138585447298259,0.184122172365752,-0.0564292726975787,"","amidohydrolase family protein",0
"MXAN_RS06685",74,0.0405,-0.8459,130.07,0.9178,0.4247,0.3,-0.355613218304816,-1.48572683292497,-0.404988723494081,"","hypothetical protein",0
"MXAN_RS06690",91,0.0879,-0.5604,131.04,0.8523,0.5909,0.4667,-0.0391023565417235,0.398682121210259,2.40924220925199,"","hypothetical protein",0
"MXAN_RS06695",684,0.0906,-0.425,129.94,0.9143,0.406,0.3843,-0.508097735245519,-0.760190491193332,-0.654022047409684,"","Zn-dependent oligopeptidase",0
"MXAN_RS06700",259,0.0463,-0.1761,128.65,0.957,0.457,0.3049,-1.26893068401547,-0.0538092516098137,-1.05734131139346,"","TatD family hydrolase",0
"MXAN_RS06705",601,0.0549,-0.0592,122.34,0.9365,0.5163,0.3146,-0.974645502273252,0.680618127441451,-0.871007207328685,"ggt","gamma-glutamyltransferase",0
"MXAN_RS06710",67,0.0299,0.0194,120.62,0.791,0.4776,0.2857,1.99126695126803,-0.73469623070957,-3.41035820234296,"","hypothetical protein",0
"MXAN_RS06715",465,0.043,-0.1269,123.13,0.8824,0.5054,0.3357,-0.160491921698556,-0.104721508847797,-0.298057359760092,"glmU","UDP-N-acetylglucosamine diphosphorylase/glucosamine-1-phosphate N-acetyltransferase",0
"MXAN_RS06720",610,0.0508,-0.0754,126.72,0.9356,0.4847,0.4241,-1.03642889340018,0.051514926152447,0.0502985862783261,"glmS","glutamine--fructose-6-phosphate transaminase (isomerizing)",0
"MXAN_RS06725",266,0.0376,0.2838,123.44,0.8798,0.6047,0.3158,0.436929942561963,1.61915878023354,-0.800501321529259,"","hypothetical protein",0
"MXAN_RS06730",362,0.0442,-0.2086,125.36,0.9171,0.4886,0.4692,-1.15425799962976,-0.0876507428887753,0.192648067390882,"recA","recombinase RecA",0
"MXAN_RS06735",740,0.1108,-0.1918,127.82,0.9421,0.4634,0.5447,-0.926803362258919,0.0423598501305345,-0.0546477832512487,"","metallophosphatase",0
"MXAN_RS06740",184,0.0815,-0.2755,130.36,0.908,0.569,0.3469,-0.316194999396869,1.97414409120761,0.0640219160445045,"","GNAT family N-acetyltransferase",0
"MXAN_RS06745",782,0.0384,-0.4077,126.22,0.9339,0.5389,0.2775,-0.974885233397357,0.321274694769596,-0.372834117102111,"","RNA-binding transcriptional accessory protein",0
"MXAN_RS06750",373,0.0912,-0.4984,132.51,0.93,0.5098,0.4245,-0.979888122604792,0.557311639693654,-0.658713216320463,"","hypothetical protein",0
"MXAN_RS06755",617,0.0778,-0.1992,128.7,0.9332,0.4641,0.4011,-0.811485979449754,0.230958405733843,-1.03783664119125,"","HSP90 family protein",0
"MXAN_RS06760",278,0.0683,0.1126,120.53,0.9257,0.4833,0.2841,-0.764569047841491,-0.323846413323565,-0.293313920241498,"","metal-dependent hydrolase",0
"MXAN_RS06765",508,0.0551,0.0596,126.41,0.9217,0.5944,0.3556,-0.563146353994284,1.40757837657532,-0.0358034341513497,"","hypothetical protein",0
"MXAN_RS06770",724,0.0594,0.3577,124.42,0.9063,0.5807,0.3041,-0.345738327483473,1.2875832029507,-0.234723016690255,"","FUSC family protein",0
"MXAN_RS06775",530,0.0358,-0.1892,125.04,0.9216,0.5765,0.2803,-0.657710563909407,1.13359614273111,-0.408022144855072,"","HEAT repeat domain-containing protein",0
"MXAN_RS06780",227,0.0705,0.0374,127,0.8507,0.5204,0.4375,0.27720540634799,0.513603183729207,-0.265917800457621,"","hypothetical protein",0
"MXAN_RS06785",311,0.0547,0.0151,123.89,0.9106,0.5364,0.299,-0.676049717493917,0.590131983302504,-0.513954208398296,"","methionyl-tRNA formyltransferase",0
"MXAN_RS06790",306,0.0294,-0.2742,123.52,0.9344,0.5803,0.2727,-0.658077282948348,1.08610166382451,-0.0730090988800009,"","3-dehydroquinate dehydratase",0
"MXAN_RS06795",437,0.0641,-0.1696,127.91,0.9438,0.5457,0.319,-0.991181402421327,0.796599237750954,-0.995305223497131,"rsmB","16S rRNA (cytosine(967)-C(5))-methyltransferase RsmB",0
"MXAN_RS06800",301,0.0565,-0.2093,127.77,0.9458,0.4915,0.3918,-1.06531747419405,0.124345810295179,-0.556303198881792,"","LysR family transcriptional regulator",0
"MXAN_RS06805",101,0.0396,0.103,117.49,0.9307,0.3861,0.1892,-0.695389950767335,-1.82390583461759,0.390180723292392,"","hypothetical protein",0
"MXAN_RS06810",368,0.0951,-0.216,131.09,0.9466,0.4916,0.4872,-1.06300768468569,0.261864791174313,-0.419786019995594,"","teichoic acid biosynthesis protein",0
"MXAN_RS06815",347,0.0519,-0.1942,126.3,0.908,0.4303,0.3394,-0.574723755441894,-0.769798328216263,-0.865930456399475,"","SDR family oxidoreductase",0
"MXAN_RS06820",156,0.0705,-0.2115,127.39,0.9281,0.4183,0.5,-0.655067164538352,-0.317958625899493,0.819981639921958,"","TlpA family protein disulfide reductase",0
"MXAN_RS06825",372,0.0887,-0.0699,129.71,0.9229,0.4986,0.375,-0.543797508119958,1.02496229633293,-0.804301898074214,"","aminotransferase class I/II-fold pyridoxal phosphate-dependent enzyme",0
"MXAN_RS06830",341,0.1144,-0.3308,125.39,0.8824,0.4334,0.4593,-0.433734623471001,-0.0545295798872154,0.199846741445408,"","hypothetical protein",0
"MXAN_RS06835",429,0.0746,-0.5683,127.87,0.8946,0.5147,0.3475,-0.232504156680287,0.53158932511604,0.265443467636947,"","hypothetical protein",0
"MXAN_RS06840",380,0.0447,-0.1087,120.19,0.8733,0.4771,0.313,0.00481563560265732,0.102171290103465,-0.198158648582588,"","hypothetical protein",0
"MXAN_RS06845",246,0.0366,-0.2293,125.07,0.8792,0.5583,0.3889,-0.177623696616025,1.35240446054761,-0.00976270694125754,"","serine/threonine-protein phosphatase",0
"MXAN_RS06850",208,0.0962,-0.1817,125.07,0.8861,0.4307,0.3506,-0.256665379629149,-0.155714815936297,-0.682536778653494,"","hypothetical protein",0
"MXAN_RS06855",608,0.0181,0.1461,122.21,0.8855,0.6296,0.3714,-0.162813937692998,1.67926184044799,0.650979109495737,"","HAMP domain-containing protein",0
"MXAN_RS06860",547,0.064,-0.196,123.01,0.8375,0.5239,0.2913,0.592930704323752,0.891372801880114,-0.42465712617283,"","PQQ-binding-like beta-propeller repeat protein",0
"MXAN_RS06865",252,0.0397,0.2508,120.7,0.9012,0.4938,0.3735,-0.732210670973296,0.0800282300346524,-0.163039974722591,"","SDR family oxidoreductase",0
"MXAN_RS06870",291,0.0275,-0.9746,123.15,0.8746,0.5261,0.3269,-0.293950648322219,-0.341511595901457,0.352408609278404,"","DUF2058 family protein",0
"MXAN_RS06875",377,0.0531,-0.4594,125.74,0.9084,0.4582,0.28,-0.447617407501283,-0.543386284556179,-0.00679732464596103,"","hypothetical protein",0
"MXAN_RS06880",114,0,-0.5921,124.15,0.8273,0.5273,0.2895,0.228194580992333,-1.27440305865494,1.71582355827259,"","hypothetical protein",0
"MXAN_RS06885",546,0.0696,-0.3106,129.02,0.8872,0.4267,0.3177,-0.134736095989636,-1.01340779274318,-0.243355033728763,"","peptidase M3",0
"MXAN_RS06890",309,0.0388,-0.1058,121.9,0.8893,0.6319,0.2692,-0.0746217326177789,2.62044473366485,-0.537883245252026,"","RluA family pseudouridine synthase",0
"MXAN_RS06895",338,0.068,-0.2071,127.77,0.865,0.4294,0.2762,0.147373934718173,-0.570852618672379,-0.31090554179262,"","glycosyltransferase family 2 protein",0
"MXAN_RS06900",1490,0.0262,-0.3728,123.53,0.8001,0.5316,0.3372,1.03942400039589,0.0302708200884342,1.05926085359103,"","hypothetical protein",0
"MXAN_RS06905",281,0.0819,0.1093,123.9,0.8902,0.4242,0.3505,-0.0779188516318093,-0.0783022548741646,-0.667172384219469,"","hypothetical protein",0
"MXAN_RS06910",299,0.0535,-0.1411,126.61,0.884,0.4608,0.4545,-0.408629875938556,-0.896345764349238,1.04010902958586,"galU","UTP--glucose-1-phosphate uridylyltransferase GalU",0
"MXAN_RS06915",250,0.072,-0.14,125.34,0.9259,0.4321,0.3298,-0.840202531880599,-0.643567337079947,0.494713690691787,"","hypothetical protein",0
"MXAN_RS06920",207,0.1159,-0.1986,129.53,0.9385,0.4718,0.4627,-0.826101321138358,-0.676271489478478,1.4892649475012,"","glutathione S-transferase",0
"MXAN_RS06925",794,0.0453,-0.0693,126.19,0.9024,0.5584,0.3022,-0.550339766729168,0.691098669951052,-0.0141231282796984,"priA","primosomal protein N'",0
"MXAN_RS06930",1849,0.02,-0.5478,124.22,0.7962,0.526,0.281,1.02190546594628,-0.32884393100257,0.259225708705702,"","transcriptional regulator",0
"MXAN_RS06935",176,0.0398,-0.2369,128.32,0.8882,0.5059,0.4898,-0.432632225663867,-0.31599768091174,0.741300299812116,"","peptide deformylase",0
"MXAN_RS06940",250,0.052,-0.1816,126.77,0.8934,0.5369,0.3188,-0.12370077809676,0.535043270883429,0.363522928644868,"nth","endonuclease III",0
"MXAN_RS06945",340,0.0353,-0.0879,124.1,0.8589,0.5225,0.3738,0.0745653262520269,0.47107880451814,0.527513363561137,"ltaE","low-specificity L-threonine aldolase",0
"MXAN_RS06950",319,0.0596,-0.2746,125.83,0.8382,0.521,0.3093,0.385323926983146,0.20590379124156,-0.112275163818194,"","M23 family metallopeptidase",0
"MXAN_RS06955",88,0.0682,-0.483,129.92,0.8588,0.5176,0.4643,0.382885080278709,-0.639041846367768,1.7749071135172,"","HU family DNA-binding protein",0
"MXAN_RS06960",541,0.0407,-0.093,122.45,0.8264,0.5453,0.3662,0.738664798248578,1.10124196751848,0.280452844243772,"","hypothetical protein",0
"MXAN_RS06965",386,0.1036,-0.135,130.32,0.8822,0.4384,0.4098,0.186589872868633,-0.459727157094238,0.403748957861762,"","alpha/beta fold hydrolase",0
"MXAN_RS06970",287,0.0976,0.693,123.42,0.9097,0.5126,0.4835,-0.388557222062139,1.12517975900657,-0.279698710192127,"pssA","CDP-diacylglycerol--serine O-phosphatidyltransferase",0
"MXAN_RS06975",420,0.05,0.0488,123.94,0.8854,0.4951,0.3285,-0.334241969475798,-0.308437959193679,0.592394915404222,"","CinA family nicotinamide mononucleotide deamidase-related protein",0
"MXAN_RS06980",509,0.1277,0.3226,127.35,0.8814,0.4847,0.5342,0.0335723765043609,0.446337875554387,0.479242889138244,"","hypothetical protein",0
"MXAN_RS06985",172,0.0523,-0.4291,130.03,0.8795,0.3916,0.3191,0.214173748421138,-1.48930654764197,0.126672220235687,"","DUF1285 domain-containing protein",0
"MXAN_RS06990",341,0.044,0.0167,123.31,0.8795,0.5181,0.3398,-0.263938270949352,0.550787085877151,-0.622250704647975,"recA","recombinase RecA",0
"MXAN_RS06995",460,0.0783,0.0093,126.86,0.8575,0.4811,0.4771,0.47055975982235,0.0271826538313949,0.403782057716441,"","NAD(P)/FAD-dependent oxidoreductase",0
"MXAN_RS07000",546,0.0458,-0.1826,127.52,0.8506,0.4732,0.3642,0.628756878779523,-0.0471713840778705,-0.247855754473464,"","YifB family Mg chelatase-like AAA ATPase",0
"MXAN_RS07005",223,0.1525,0.3453,133.36,0.8551,0.4734,0.5625,0.494246824538706,0.435278665079377,1.02119751926462,"","hypothetical protein",0
"MXAN_RS07010",206,0.0922,-0.1694,129.21,0.8376,0.4518,0.4928,0.901926480054127,-0.59338555196606,0.431706507976274,"","DUF2378 family protein",0
"MXAN_RS07015",165,0.0424,-0.1727,126.28,0.9062,0.4938,0.5106,-0.0388166367586007,-0.653447571413818,0.826748852536294,"","biopolymer transporter ExbD",0
"MXAN_RS07020",137,0.0146,-0.2161,126.13,0.8657,0.4776,0.6071,0.326230926587581,-1.4664938058419,0.654397689522482,"","biopolymer transporter ExbD",0
"MXAN_RS07025",226,0.0619,0.3491,122.85,0.8935,0.463,0.5795,-0.725659912722047,-0.441898861253741,1.09680106237921,"","flagellar motor protein MotA",0
"MXAN_RS07030",249,0.0442,-0.2695,123.84,0.791,0.5697,0.56,0.812607074239547,-0.297131771191436,2.94398246764665,"","energy transducer TonB",0
"MXAN_RS07035",1131,0.0955,-0.3492,126.15,0.8622,0.455,0.6085,-0.146742537694967,-0.522559411896846,2.07484681971716,"","TonB-dependent receptor",0
"MXAN_RS07040",235,0.0809,-0.0987,122.14,0.8095,0.5411,0.6119,0.950869277505206,0.559378500638772,1.83981630895608,"","hypothetical protein",0
"MXAN_RS07045",513,0.0682,-0.2296,128.77,0.8949,0.5455,0.4238,-0.265157483223456,0.957049564164357,0.0767049389062746,"","radical SAM protein",0
"MXAN_RS07050",316,0.0633,-0.3633,128.61,0.9272,0.5497,0.3793,-0.913030236483049,0.600786126862458,0.0464498071679379,"","hypothetical protein",0
"MXAN_RS07055",192,0.0833,-0.4354,129.54,0.8871,0.4785,0.3966,-0.350083901240761,-0.294682809933688,0.302457173941995,"","hypothetical protein",0
"MXAN_RS07060",219,0.0502,-0.3689,123.79,0.8679,0.5142,0.2537,0.142008564726374,-0.411421973813383,-0.683320794919096,"","DUF4920 domain-containing protein",0
"MXAN_RS07065",144,0.0903,0.8424,127.46,0.9489,0.4234,0.4286,-1.01497706297363,-0.508323518927935,-0.401220462903251,"","DUF2752 domain-containing protein",0
"MXAN_RS07070",191,0.0576,0.9168,120.26,0.9519,0.5561,0.2982,-1.0028693233333,1.07122136178406,-0.681005384191662,"","glycerol-3-phosphate acyltransferase",0
"MXAN_RS07075",432,0.0579,-0.41,127.06,0.8971,0.4426,0.3161,-0.485659052165171,-0.688507219358533,0.0965070654144699,"","RNA methyltransferase",0
"MXAN_RS07080",95,0.1158,-0.4789,132.85,0.9231,0.4835,0.3226,-0.613214282690046,0.0872662352852429,-1.4902903564757,"","antibiotic biosynthesis monooxygenase",0
"MXAN_RS07085",1062,0.0433,-0.0885,125.1,0.9399,0.467,0.3353,-0.876050703015737,-1.01776823733599,0.0421404585396644,"","DNA translocase FtsK",0
