"locus_tag","Laa","AROMA","GRAVY","MMW","GC3","GT3","P2","SCU1","SCU2","SCU3","gene","product","highlyExpressed"
"COCOR_RS42935",61,0.0328,-0.2508,120.8,0.7705,0.5246,0.4444,2.59319727136587,1.17713708498839,-0.86970594483721,"","hypothetical protein",0
"COCOR_RS06365",465,0.0409,-0.014,122.48,0.9107,0.4924,0.3784,-0.0557597145915983,-0.215090605825546,0.365214308314417,"glmU","UDP-N-acetylglucosamine diphosphorylase/glucosamine-1-phosphate N-acetyltransferase",0
"COCOR_RS06370",610,0.0508,-0.0998,127.18,0.9729,0.4508,0.4485,-0.953889727268866,-0.637139455743304,0.689973707836622,"glmS","glutamine--fructose-6-phosphate transaminase (isomerizing)",0
"COCOR_RS06375",87,0.023,-0.2655,124.03,0.9651,0.6047,0.15,-0.778531611922972,0.0629036901210822,-0.107843389356223,"","hypothetical protein",0
"COCOR_RS06380",163,0.0368,-1.3043,138.51,0.9484,0.5613,0.2353,-0.426620522999737,-0.0437865088519317,-0.0846359768038317,"","DUF3106 domain-containing protein",0
"COCOR_RS06385",158,0.0443,0.0848,126.22,0.9481,0.5714,0.2,-0.544479066174334,1.09454475759922,-0.0960354788098261,"","membrane protein",0
"COCOR_RS06390",199,0.0854,-0.3146,129.02,0.9635,0.5208,0.3774,-0.507161370404931,1.22083656502984,-0.0426699254609308,"","sigma-70 family RNA polymerase sigma factor",0
"COCOR_RS06395",255,0.0431,0.2129,120.51,0.9036,0.5863,0.2857,0.290489379220207,1.18606684709418,-1.02009165657499,"","hypothetical protein",0
"COCOR_RS06400",360,0.0472,-0.2392,125.56,0.9452,0.4669,0.4417,-0.752271766635775,-0.47872640527648,0.659694043037018,"recA","recombinase RecA",0
"COCOR_RS06405",738,0.1098,-0.2883,128.29,0.9613,0.5062,0.5142,-0.648953127556388,0.676840429193222,1.01009956476961,"","metallophosphatase",0
"COCOR_RS41740",1047,0.0621,-0.0711,122.86,0.9125,0.4247,0.3477,0.0631642740468159,-0.990627199948191,-0.754605141382588,"","PEGA domain-containing protein",0
"COCOR_RS06415",668,0.0868,-0.3169,126.09,0.9539,0.5837,0.5587,-0.678524299675355,2.12357281639376,0.429387894480988,"","right-handed parallel beta-helix repeat-containing protein",0
"COCOR_RS06420",766,0.0392,-0.3512,126.48,0.9499,0.6772,0.3576,-0.553900419952936,2.44282300823236,0.14179636278413,"","RNA-binding transcriptional accessory protein",0
"COCOR_RS42940",276,0.0688,-0.5913,131.85,0.5356,0.2921,0.4458,7.4147912004619,-0.637856048022843,11.203175030913,"","hypothetical protein",0
"COCOR_RS06425",369,0.0894,-0.4878,131.8,0.9292,0.6062,0.4776,-0.242069390236979,2.38277150893241,-0.161642108257746,"","hypothetical protein",0
"COCOR_RS06430",616,0.0795,-0.2115,128.94,0.9283,0.6033,0.4786,-0.183243981630413,2.00147859176291,-0.0560042470069925,"","HSP90 family protein",0
"COCOR_RS06435",285,0.0702,0.1611,119.34,0.9856,0.4892,0.3152,-1.00141463682917,-0.633632978696041,0.722468501222822,"","metal-dependent hydrolase",0
"COCOR_RS06440",487,0.0452,-0.0503,126.63,0.9326,0.5958,0.2917,-0.177994444823105,1.29445644411469,-0.149581094242888,"","hypothetical protein",0
"COCOR_RS06445",520,0.0577,-0.0975,125.53,0.8907,0.4414,0.259,0.325426130716268,-0.784229364625061,-0.376555506858122,"","FAD-dependent oxidoreductase",0
"COCOR_RS06450",261,0.046,-0.3433,129.83,0.8849,0.5833,0.375,0.723836579199225,1.37609458025567,1.06550107428333,"","TetR/AcrR family transcriptional regulator",0
"COCOR_RS06455",291,0.0584,-0.2869,127.37,0.9544,0.5719,0.425,-0.747836604748338,0.993987611911034,0.434483861485918,"","oxidoreductase",0
"COCOR_RS06460",258,0.0465,0.3403,120.49,0.8964,0.5339,0.2917,0.235244880649187,0.435098166011805,-0.846172996065763,"","SDR family NAD(P)-dependent oxidoreductase",0
"COCOR_RS06465",594,0.0673,0.146,126.13,0.9588,0.5626,0.4967,-0.554147575047622,1.44641306210696,0.137656080474174,"","ABC transporter ATP-binding protein",0
"COCOR_RS06470",607,0.0659,0.1921,126.06,0.9529,0.5572,0.4379,-0.514473755040518,1.32827555794245,0.565849557427836,"","ABC transporter ATP-binding protein",0
"COCOR_RS06475",343,0.102,-0.2268,127.39,0.961,0.4565,0.4553,-0.830026745502568,-0.419894804922998,0.61708689491085,"","aldo/keto reductase",0
"COCOR_RS06480",783,0.1073,-0.5015,129.58,0.9576,0.4238,0.4528,-0.590376145594379,-0.138048358268541,0.633970183106044,"","arylsulfatase",0
"COCOR_RS06485",603,0.0663,-0.6292,124.27,0.9846,0.4264,0.4314,-1.10575025670672,-0.568358025863625,1.08226640025093,"","M4 family metallopeptidase",0
"COCOR_RS06490",209,0.0718,-0.4981,131.33,0.9563,0.5728,0.4262,-0.602950823530994,1.4701169303582,-0.205418176604344,"rpsD","30S ribosomal protein S4",1
"COCOR_RS06495",731,0.0643,0.2483,125.12,0.9326,0.6686,0.3857,-0.190477458340229,2.64518931814407,0.335354377079754,"","FUSC family protein",0
"COCOR_RS06500",530,0.0396,-0.2115,124.64,0.9481,0.6654,0.3271,-0.479299281456264,2.09608613863262,0.238570063855084,"","PBS lyase",0
"COCOR_RS06505",195,0.0718,0.0303,127.47,0.8895,0.4526,0.3492,0.209500459235493,-0.61778044792436,-0.0855404024598956,"","hypothetical protein",0
"COCOR_RS06510",311,0.0514,-0.1283,124.72,0.9437,0.4967,0.35,-0.504391176450339,-0.302745069916758,0.302515009208802,"","methionyl-tRNA formyltransferase",0
"COCOR_RS06515",316,0.0285,-0.294,125.03,0.9393,0.5527,0.3415,-0.560887428829989,0.529275989570364,-0.202225122201496,"","3-dehydroquinate dehydratase",0
"COCOR_RS06520",437,0.0641,-0.1542,127.75,0.9627,0.5082,0.3139,-0.772927695262143,-0.265847304380107,0.434651309012617,"rsmB","16S rRNA (cytosine(967)-C(5))-methyltransferase RsmB",0
"COCOR_RS06525",298,0.057,-0.1658,128.52,0.9384,0.5274,0.3918,-0.54227904202406,0.148530743645687,0.316909552609343,"","LysR family transcriptional regulator",0
"COCOR_RS06530",97,0.0309,0.1887,119.58,0.9167,0.3646,0.1471,0.160908779336528,-2.02097255547973,-0.493797773810125,"","hypothetical protein",0
"COCOR_RS06535",368,0.0951,-0.1603,130.16,0.941,0.4831,0.4737,-0.560833228200735,0.275435728255443,0.259471275562032,"","teichoic acid biosynthesis protein",0
"COCOR_RS06540",345,0.0435,-0.147,126.08,0.9604,0.4695,0.3646,-0.734687860526711,0.125419899192173,1.13015420865024,"","SDR family oxidoreductase",0
"COCOR_RS06545",168,0.0655,-0.4185,128.01,0.9068,0.4161,0.2453,0.143769785803031,-0.994386635969999,0.0638507343245727,"","TlpA family protein disulfide reductase",0
"COCOR_RS06550",376,0.0957,0.0069,128.83,0.9231,0.4533,0.376,-0.152248173692324,0.0545135354569832,0.709053779907312,"","aminotransferase class I/II-fold pyridoxal phosphate-dependent enzyme",0
"COCOR_RS06555",293,0.1092,-0.2969,123.78,0.9534,0.3692,0.5,-0.79322358223386,-0.506843028447622,1.01670771529696,"","hypothetical protein",0
"COCOR_RS06560",428,0.0678,-0.4498,127.33,0.9499,0.5251,0.2793,-0.382786405704255,0.369768363969236,0.931298712617846,"","hypothetical protein",0
"COCOR_RS40570",349,0.0401,-0.3338,121.05,0.9415,0.5322,0.3214,-0.508066419307441,0.173826264387244,0.00135022687470969,"","hypothetical protein",0
"COCOR_RS06570",245,0.049,-0.2992,126.39,0.9174,0.5041,0.3247,-0.22500896027299,-0.0920180655570835,-0.213666226071441,"","serine/threonine-protein phosphatase",0
"COCOR_RS06575",606,0.0198,0.1686,121.77,0.9712,0.6345,0.3308,-0.822008448981767,1.67644435910999,0.515201541400352,"","methyl-accepting chemotaxis protein",0
"COCOR_RS06580",253,0.0435,0.234,121.07,0.9713,0.5451,0.3684,-0.975264198140689,0.973409692715781,1.08851572063471,"","SDR family oxidoreductase",0
"COCOR_RS06585",333,0.0721,0.0225,123.61,0.9662,0.4154,0.4435,-0.700129493219493,-1.17422673527232,-0.199039356144141,"","DUF1028 domain-containing protein",0
"COCOR_RS06590",332,0.0753,-0.0389,124.08,0.9443,0.4427,0.4299,-0.453546623188361,-0.661663158491426,0.170444454798068,"","DUF1028 domain-containing protein",0
"COCOR_RS06595",392,0.074,-0.0633,125.38,0.9606,0.4042,0.4138,-0.800666741772377,-0.594744685395238,0.832351095855837,"","acyl-CoA dehydrogenase",0
"COCOR_RS06600",296,0.0304,-1.0645,122.94,0.8832,0.512,0.307,-0.0882277007947224,-0.777843686401943,0.0298097929809376,"","DUF2058 family protein",0
"COCOR_RS06605",341,0.0557,-0.6346,125.57,0.991,0.4281,0.2823,-1.0392712965666,-0.97961245698656,0.726268717393924,"","hypothetical protein",0
"COCOR_RS06610",180,0.0667,0.2544,121.53,0.9266,0.4689,0.3148,-0.143873606865377,0.210016006289401,-0.411471054698851,"","hypothetical protein",0
"COCOR_RS06615",112,0,-0.4786,123.24,0.9352,0.5463,0.2424,-0.218056163857142,-0.987854817632195,0.302262543353734,"","hypothetical protein",0
"COCOR_RS06620",507,0.0789,-0.2611,128.45,0.9575,0.3704,0.2353,-0.632429015171481,-1.66929723441938,0.452522219083615,"","peptidase M3",0
"COCOR_RS06625",311,0.045,-0.0891,123.06,0.9513,0.6558,0.2319,-0.475056390984254,2.54584516563787,-0.244042592253828,"","RluA family pseudouridine synthase",0
"COCOR_RS06630",1809,0.0216,-0.4558,122.1,0.8602,0.498,0.2738,0.675606564455815,-0.354697498347328,-0.853929010111988,"","hypothetical protein",0
"COCOR_RS06635",279,0.0753,0.053,123.25,0.9343,0.5219,0.4409,-0.480786469744763,1.41044904145472,0.327092749626447,"","hypothetical protein",0
"COCOR_RS06640",299,0.0502,-0.1154,126.02,0.9418,0.4315,0.4414,-0.618003965974038,-1.35363222357276,-0.0452958060614445,"galU","UTP--glucose-1-phosphate uridylyltransferase GalU",0
"COCOR_RS06645",249,0.0763,-0.0197,124.58,0.9504,0.4215,0.2892,-0.528007470256773,-1.2686351218712,0.276228588580687,"","hypothetical protein",0
"COCOR_RS06650",201,0.0896,-0.3289,129.42,0.9738,0.4503,0.4118,-0.802847165161414,-0.956727099170804,0.401616413081951,"","glutathione S-transferase family protein",0
"COCOR_RS06655",796,0.0515,-0.0788,126.84,0.9154,0.5526,0.3585,-0.0293716219537136,0.812623829439731,0.250571046389475,"priA","primosomal protein N'",0
"COCOR_RS06665",174,0.0517,-0.2724,128.98,0.9349,0.4556,0.4286,-0.442250829142648,-1.47733944774222,-0.209093185088938,"","peptide deformylase",0
"COCOR_RS06670",235,0.0553,-0.1715,127.39,0.9095,0.5388,0.3846,-0.0914945442280698,0.51058393094645,0.257816785360225,"nth","endonuclease III",0
"COCOR_RS06675",340,0.0412,-0.1444,124.25,0.982,0.521,0.3077,-1.07012420438254,0.551588251353884,0.909228335717891,"ltaE","low-specificity L-threonine aldolase",0
"COCOR_RS06680",338,0.0533,-0.3364,125.89,0.9538,0.44,0.1863,-0.445615086332216,-1.01993545508925,1.32794362707189,"","M23 family metallopeptidase",0
"COCOR_RS06685",88,0.0682,-0.6045,129.95,0.9294,0.5765,0.64,-0.353807523487593,-0.258530809111026,-1.02153278897003,"","HU family DNA-binding protein",0
"COCOR_RS06690",484,0.0331,-0.138,122.11,0.9186,0.4802,0.248,0.0948778413203097,0.0620574157627212,-0.673855621347263,"","hypothetical protein",0
"COCOR_RS06695",369,0.1003,-0.0542,128.66,0.9312,0.4928,0.3832,-0.137571164167343,0.402080536415498,-0.434171590075759,"","alpha/beta fold hydrolase",0
"COCOR_RS06700",283,0.1131,0.6311,124.39,0.9478,0.4254,0.4842,-0.419340115717071,-0.498016778892921,0.127795226404072,"pssA","CDP-diacylglycerol--serine O-phosphatidyltransferase",0
"COCOR_RS06705",420,0.0524,0.1588,123.26,0.8971,0.4363,0.2687,0.144531612907406,-0.780849997912402,-0.574905408625059,"","CinA family nicotinamide mononucleotide deamidase-related protein",0
"COCOR_RS06710",498,0.1325,0.3478,128.53,0.9275,0.4741,0.494,-0.144357972719875,0.11403573373495,-0.207535273746536,"","hypothetical protein",0
"COCOR_RS06715",172,0.0698,-0.6314,131.34,0.8614,0.4699,0.3958,0.718607334078682,-0.825946012687347,-0.467264171315023,"","DUF1285 domain-containing protein",0
"COCOR_RS06720",340,0.0412,0.0476,123.12,0.9096,0.5512,0.3895,-0.140401449405711,0.84045625475438,0.17996850296819,"recA","recombinase RecA",0
"COCOR_RS06725",448,0.0692,0.0795,125.76,0.869,0.4552,0.3958,0.764717692252056,-0.389201414474633,-0.958269250538577,"","NAD(P)-binding protein",0
"COCOR_RS06730",544,0.0478,-0.0783,126.02,0.8752,0.5142,0.3856,0.704090806869597,0.584309602250993,-0.366311123615031,"","YifB family Mg chelatase-like AAA ATPase",0
"COCOR_RS06735",170,0.0412,-0.1571,125.42,0.9212,0.5212,0.5192,-0.19671474928539,-0.601745145765538,-1.13010013084777,"","biopolymer transporter ExbD",0
"COCOR_RS06740",136,0.0147,-0.1456,125.97,0.9015,0.5682,0.4054,0.06477674104697,-0.0965838660578885,-0.0762917963303938,"","biopolymer transporter ExbD",0
"COCOR_RS06745",224,0.0625,0.4174,122.99,0.9439,0.4486,0.5,-0.717385230336529,-0.767775456119535,0.371987565770813,"","flagellar motor protein MotA",0
"COCOR_RS06750",247,0.0405,-0.2858,123.83,0.8306,0.6116,0.5067,0.480539453280705,-0.0738891714598692,-1.00932583832557,"","energy transducer TonB",0
"COCOR_RS06755",1064,0.1034,-0.3162,126.47,0.9053,0.4383,0.5991,-0.250484272041375,-0.749981461590304,0.203491269395485,"","TonB-dependent receptor",0
"COCOR_RS06760",269,0.1004,-0.1736,124.23,0.8962,0.5115,0.6053,0.11885450478399,0.17994978491832,-0.300881029585929,"","hypothetical protein",0
"COCOR_RS06765",513,0.0663,-0.2468,128.58,0.899,0.5616,0.375,0.34837900946864,0.993208575697343,-0.1014957218408,"","radical SAM protein",0
"COCOR_RS06770",306,0.0654,-0.3856,129.67,0.9797,0.5473,0.35,-1.06929683684198,0.28043443909305,0.578635332330846,"","hypothetical protein",0
"COCOR_RS06775",210,0.0762,-0.4229,127.66,0.922,0.4146,0.2603,-0.159117623750395,-0.84792678431713,0.392840607737277,"","hypothetical protein",0
"COCOR_RS06780",207,0.0386,-0.3763,124.09,0.955,0.46,0.1562,-0.686722691540363,-1.4837235996767,0.328308548532034,"","DUF4920 domain-containing protein",0
"COCOR_RS06785",142,0.1197,0.6303,129.81,0.9407,0.4741,0.4894,-0.14728710133394,0.295014138055981,-0.94422367983426,"","DUF2752 domain-containing protein",0
"COCOR_RS06790",191,0.0681,0.9063,122.11,0.9839,0.4785,0.3019,-0.685369174528138,-0.170632705167439,1.39038332494108,"","glycerol-3-phosphate acyltransferase",0
"COCOR_RS06795",408,0.0588,-0.2875,126.66,0.9345,0.4458,0.3382,-0.391318576634219,-0.646645741982711,1.16627059782992,"","RNA methyltransferase",0
"COCOR_RS06800",93,0.1075,-0.5462,133.23,0.9438,0.427,0.3871,-0.472056312982915,-1.05137424007908,-1.00371197834466,"","antibiotic biosynthesis monooxygenase",0
"COCOR_RS06805",1093,0.0439,-0.176,125.37,0.9561,0.4618,0.337,-0.538636850660372,-1.14107669222553,0.0623839767500978,"","hypothetical protein",0
"COCOR_RS06810",114,0.0526,-0.7412,130.99,0.9633,0.4587,0.3448,-0.870121645331367,-1.06794908139924,0.569112366015542,"","zf-TFIIB domain-containing protein",0
"COCOR_RS06815",94,0.0213,0.1181,123.71,0.9255,0.5851,0.3333,-0.0275406442182245,0.477396284661287,-0.151415291670008,"gatC","Asp-tRNA(Asn)/Glu-tRNA(Gln) amidotransferase subunit GatC",0
"COCOR_RS06820",486,0.0761,-0.0924,125.1,0.9601,0.5084,0.3618,-0.675051461192003,0.512405263707202,0.982076188977067,"gatA","Asp-tRNA(Asn)/Glu-tRNA(Gln) amidotransferase subunit GatA",0
"COCOR_RS06825",480,0.0729,-0.295,127.94,0.9658,0.4936,0.4397,-0.830711457573861,0.000620538551182619,0.841355618075397,"gatB","Asp-tRNA(Asn)/Glu-tRNA(Gln) amidotransferase subunit GatB",0
"COCOR_RS06830",110,0.0636,-0.2627,129.71,0.8641,0.5243,0.36,0.629158194176585,0.124787708466183,-1.88546369792325,"","hypothetical protein",0
"COCOR_RS06835",344,0.093,-0.2637,128.63,0.9458,0.4578,0.3929,-0.57123912433167,-0.0756699160806243,0.34020980476518,"","carbon-nitrogen hydrolase family protein",0
"COCOR_RS40575",314,0.0987,-0.3745,128.08,0.8804,0.4751,0.4767,0.621542489464315,0.068606030630838,-1.12507431686194,"","hypothetical protein",0
"COCOR_RS06845",319,0.094,-0.4489,131.43,0.9677,0.4645,0.4519,-0.848854698390288,0.244313730326877,1.25406646584432,"","isopenicillin N synthase family oxygenase",0
"COCOR_RS06850",632,0.0506,-0.1233,125.63,0.9415,0.5593,0.2917,-0.302419176125875,0.901450092416344,-0.325537574406177,"","protein kinase",0
"COCOR_RS06855",118,0.0424,-0.2924,123.9,0.9224,0.4655,0.5484,-0.206311129956977,-0.935619900547941,-0.135972763594747,"","lipoprotein",0
"COCOR_RS06860",101,0.0594,-0.4624,127.71,0.9,0.48,0.3939,0.0176834692611845,-1.47133746056968,-0.266982613575742,"rplU","50S ribosomal protein L21",0
"COCOR_RS06865",90,0.0667,-0.5511,124.85,0.8667,0.4667,0.5429,0.323573780454569,-1.38063788772721,0.976222103347605,"","50S ribosomal protein L27",0
"COCOR_RS06870",439,0.0501,-0.4597,124.69,0.9443,0.5383,0.4041,-0.559116927084801,0.0163627421856918,0.338563169107197,"obgE","GTPase ObgE",0
"COCOR_RS06875",226,0.0973,-0.3628,130.86,0.9452,0.4475,0.5135,-0.425918495388767,-0.39973374864996,0.0149969326953305,"","RNA methyltransferase",0
"COCOR_RS06880",261,0.0766,-0.4088,125.92,0.9646,0.5157,0.375,-0.711163043292913,-0.233129934607264,0.156926986808234,"","outer membrane lipoprotein carrier protein LolA",0
"COCOR_RS06885",471,0.0467,-0.0843,122.36,0.9376,0.5806,0.2583,-0.601194638157882,1.0349145993012,0.348507127748527,"","hypothetical protein",0
"COCOR_RS06890",474,0.0591,-0.4222,130.48,0.9589,0.5433,0.4667,-0.898585776222246,0.0492739372427492,0.717091359312827,"rimO","30S ribosomal protein S12 methylthiotransferase RimO",0
"COCOR_RS06895",292,0.0685,-0.1582,124.36,0.9078,0.4504,0.3587,0.229112258672233,-0.558322833557136,1.04995827247237,"","hypothetical protein",0
"COCOR_RS06900",164,0.0427,-0.5439,130.67,0.9321,0.4444,0.5,-0.16947988289801,-1.71215236581277,-0.321691796880618,"","YajQ family cyclic di-GMP-binding protein",0
"COCOR_RS06905",545,0.0422,-0.1055,126.89,0.9457,0.4382,0.3253,-0.475943359794244,-0.519046795645091,-0.065159879309152,"","ribonuclease J",0
"COCOR_RS06910",131,0.0382,-0.1748,127.56,0.969,0.7054,0.3333,-0.801377688607983,2.12312665374402,0.221090725262685,"","BlaI/MecI/CopY family transcriptional regulator",0
"COCOR_RS06915",529,0.0756,0.1495,127.1,0.898,0.6529,0.3966,0.435707464881714,1.9484311087759,-0.572878159558063,"","transglycosylase SLT domain-containing protein",0
"COCOR_RS06920",265,0.0377,0.0981,122.82,0.9219,0.5469,0.321,0.0283442286954924,0.0751865011454311,0.81448464970841,"","hypothetical protein",0
"COCOR_RS06925",939,0.049,-0.212,127.54,0.948,0.5287,0.3,-0.647758516368493,0.336133140514927,0.700380951565529,"","AAA domain-containing protein",0
"COCOR_RS06930",179,0.0838,-0.4,134.09,0.9529,0.4412,0.3636,-0.655018507984764,-0.919545098192153,0.885133044805561,"","HNH endonuclease",0
"COCOR_RS06935",322,0.0466,0.096,123.23,0.9465,0.5818,0.3086,-0.499516589432833,1.03500170111334,1.1440198708677,"","quinone oxidoreductase",0
"COCOR_RS06940",424,0.1038,0.7642,124.01,0.9501,0.5536,0.4153,-0.440517998962063,1.56346423727284,0.360101873364699,"","MFS transporter",0
"COCOR_RS06945",164,0.0427,-0.4451,128.5,0.8951,0.4568,0.3269,0.0737934434165285,-1.0923259156359,-1.18862081507716,"","winged helix-turn-helix transcriptional regulator",0
"COCOR_RS06950",371,0.0916,-0.086,127.32,0.9522,0.5197,0.466,-0.508709248560924,0.771519794963115,0.724551096144948,"","alpha/beta fold hydrolase",0
"COCOR_RS06955",656,0.0884,-0.3541,127.7,0.9796,0.4608,0.4245,-0.877920502705228,-0.393900189897609,0.360868841523933,"","S9 family peptidase",0
"COCOR_RS06960",148,0.1081,-0.2568,125.16,0.9577,0.3662,0.4182,-0.485856289260682,-0.923105877241512,0.36471166875396,"","GFA family protein",0
"COCOR_RS06965",550,0.0855,-0.2376,126.63,0.954,0.3985,0.327,-0.671172496444533,-0.977697330765001,0.376713337023624,"","FAD-binding dehydrogenase",0
"COCOR_RS06970",76,0,-0.825,126.9,0.9577,0.493,0.1667,-0.26875838183407,0.082770340165513,-0.124513182783629,"","DUF1059 domain-containing protein",0
"COCOR_RS06975",233,0.1116,-0.3052,129.28,0.96,0.4578,0.4211,-0.735194271390281,0.800983407584654,0.317856750452741,"","methyltransferase domain-containing protein",0
"COCOR_RS06980",187,0.123,-0.3663,132.45,0.9598,0.5172,0.4727,-0.650467064709731,0.851817158158097,0.135755138731692,"","DNA-3-methyladenine glycosylase I",0
"COCOR_RS06985",485,0.0598,-0.0802,125.55,0.9298,0.4936,0.3922,-0.199276594220246,0.187083038740685,-0.255609143597902,"","alpha/beta fold hydrolase",0
"COCOR_RS06990",127,0.0866,0.3024,126.69,0.9091,0.4793,0.4667,0.122346572271061,-0.353193242578049,-0.577968490737072,"","VOC family protein",0
"COCOR_RS06995",359,0.0251,0.0981,123.13,0.932,0.6346,0.2133,-0.122411410227407,1.35414585938488,-0.823434328604972,"","hypothetical protein",0
"COCOR_RS07000",403,0.1042,-0.2588,124.21,0.9587,0.3773,0.5355,-0.749315032780088,-0.167505731823512,0.0269773754025695,"","chitinase",0
"COCOR_RS07005",292,0.0514,-0.8866,124.6,0.951,0.486,0.4176,-0.558227204620398,-0.111758510806168,0.474673856486742,"","hypothetical protein",0
"COCOR_RS07010",247,0.1053,-0.1134,128.53,0.9496,0.4622,0.3288,-0.377144447210156,-0.253380285816174,-0.25923533750786,"","thiazole biosynthesis protein ThiJ",0
"COCOR_RS07015",122,0.0738,-0.1131,129.28,0.8917,0.475,0.4722,0.960943500660928,-0.373464389823228,-1.81063443302012,"","carboxypeptidase regulatory-like domain-containing protein",0
"COCOR_RS07020",233,0.0687,-0.3292,130.82,0.9561,0.4693,0.3485,-0.705520306528333,-0.465839814184996,0.950164069802116,"","response regulator transcription factor",0
"COCOR_RS07025",613,0.0555,-0.1768,128.32,0.9379,0.5671,0.3546,-0.339814055830064,1.21070769493477,-0.186188130084325,"","HAMP domain-containing histidine kinase",0
"COCOR_RS07030",672,0.0729,-0.2376,126.82,0.9516,0.4387,0.4267,-0.591369442129644,-0.71898762361017,0.56816136119317,"","VWA domain-containing protein",0
"COCOR_RS07035",537,0.0782,-0.0652,127.89,0.9521,0.5057,0.462,-0.650541647932678,0.325205605546809,0.494678913761358,"","NADP-dependent glyceraldehyde-3-phosphate dehydrogenase",0
"COCOR_RS07040",165,0.0909,-0.3376,130.07,0.9371,0.4654,0.5,-0.300494599191395,-0.236661893848369,0.408252159607497,"","Folate biosynthesis protein",0
"COCOR_RS07045",232,0.0388,0.169,123.97,0.9464,0.4732,0.3729,-0.281251158361565,-0.023918250720543,-0.49248793154422,"","SDR family oxidoreductase",0
"COCOR_RS07050",138,0.0725,-0.337,129.18,0.9037,0.4148,0.4146,0.288524976093869,-0.780986841794724,-0.313163117252908,"queD","6-carboxytetrahydropterin synthase QueD",0
"COCOR_RS07055",563,0.087,-0.0249,124.23,0.9575,0.4325,0.3687,-0.613789875493264,-0.780091451053049,0.213290728754066,"","PA14 domain-containing protein",0
"COCOR_RS07060",133,0.0902,-0.1977,128.31,0.9194,0.4516,0.2821,-0.101475324345571,-0.606264579538501,-1.2193904058178,"","SRPBCC domain-containing protein",0
"COCOR_RS07065",104,0.0769,-0.7394,134.89,0.8824,0.5196,0.4167,0.514310106041306,0.272363784387603,-0.763583132916106,"","winged helix-turn-helix transcriptional regulator",0
"COCOR_RS07070",179,0.0838,0.0045,132.87,0.9422,0.4798,0.3396,-0.434793542381037,-0.0202780296274469,-0.1263190559735,"","hypothetical protein",0
"COCOR_RS07075",332,0.1054,-0.1136,124.99,0.8846,0.4423,0.3964,0.309473991099657,-0.483490664768697,-0.422536279377017,"","PHB depolymerase family esterase",0
"COCOR_RS07080",270,0.0519,-0.0822,125.48,0.9046,0.5382,0.3333,0.0261780848447254,0.819892540723968,-0.873209346021747,"","alpha/beta hydrolase",0
"COCOR_RS07085",213,0.0376,0.0526,124.78,0.9378,0.6364,0.3721,-0.238689781387838,1.67883165089982,-0.281552415194496,"","TetR/AcrR family transcriptional regulator",0
"COCOR_RS07090",562,0.0712,-0.387,130.98,0.8913,0.512,0.5041,0.562093509574936,-0.0269795578427771,-0.821462610566334,"","hypothetical protein",0
"COCOR_RS07095",217,0.0829,-0.0161,128.62,0.8798,0.5769,0.3621,0.564063410405308,0.635809534114479,-0.954421648306072,"","DUF3142 domain-containing protein",0
"COCOR_RS07100",747,0.083,-0.3391,128.68,0.9276,0.5209,0.3558,0.00552728908956488,0.117061717837476,-0.503703763519784,"","hypothetical protein",0
"COCOR_RS07105",414,0.0894,-0.5744,129.96,0.9602,0.4527,0.4926,-0.645876367420731,0.171995610936299,-0.0985178047374798,"","hypothetical protein",0
"COCOR_RS07110",110,0.0727,0.0327,118.65,0.8654,0.4423,0.4,0.130404942250568,-0.891369450532955,-1.61717233449851,"","hypothetical protein",0
"COCOR_RS07115",509,0.053,-0.2143,127.08,0.9209,0.4483,0.3923,-0.0703120428503714,-0.495376418447574,-1.22232397754156,"","hypothetical protein",0
"COCOR_RS07120",300,0.07,-0.002,126.71,0.939,0.4949,0.3049,-0.278397142579197,-0.0570783603061867,0.183808027363822,"","LysR family transcriptional regulator",0
"COCOR_RS07125",370,0.0946,-0.2868,127.59,0.9237,0.5,0.4173,-0.394491891868657,0.28949640979716,0.342031336291943,"","aldo/keto reductase",0
"COCOR_RS07130",405,0.0938,-0.2842,127.71,0.8805,0.4286,0.3197,0.592150859605442,-1.2089671438894,-0.912895640204301,"","hypothetical protein",0
"COCOR_RS07135",161,0.0497,0.1168,123.43,0.8974,0.3846,0.3725,-0.0470769933395287,-0.757083329044118,-0.510877345281487,"","(2Fe-2S)-binding protein",0
"COCOR_RS07140",719,0.0584,0.0643,124.77,0.9152,0.4239,0.3347,0.0717865175812338,-1.11542478087691,-0.637470328872037,"","xanthine dehydrogenase family protein molybdopterin-binding subunit",0
"COCOR_RS07145",918,0.0447,-0.1903,123.06,0.8831,0.5116,0.289,0.45207067828794,0.248320092954581,-0.404841003175855,"","hypothetical protein",0
"COCOR_RS07150",211,0.0569,-0.0597,126.44,0.9646,0.5,0.28,-0.710150853687882,0.392986008789922,0.00511795137470333,"","S8/S53 family peptidase",0
"COCOR_RS07155",90,0.0444,0.3411,123.5,0.8182,0.5795,0.3158,1.05402854835767,0.747533669363457,-1.19786340134366,"","hypothetical protein",0
"COCOR_RS07160",600,0.0717,0.2932,126.71,0.9556,0.5675,0.3857,-0.322710948444589,1.14174669832682,-0.314074004441825,"","ATP-binding cassette domain-containing protein",0
"COCOR_RS07165",993,0.1037,-0.2471,131.99,0.9532,0.5073,0.448,-0.573489964558141,0.414754943419456,0.322508843617551,"","DUF1611 domain-containing protein",0
